date,open,high,low,close,volume
2025-03-14,221.2261,226.0002,219.7373,224.9382,434500
2025-03-17,224.3328,227.3798,224.0945,226.1094,416200
2025-03-18,226.2682,227.2607,224.4519,226.6156,454000
2025-03-19,226.5163,226.5163,220.5909,223.5884,450600
2025-03-20,223.499,224.8092,221.7323,223.7869,524600
2025-03-21,222.5363,222.5363,214.9434,218.7746,1348100
2025-03-24,219.7969,222.4271,219.0723,221.3452,439700
2025-03-25,222.1194,222.8042,217.5339,220.1244,551000
2025-03-26,219.122,221.6628,218.1294,221.3949,578200
2025-03-27,222.2286,223.6777,220.2237,222.5561,503600
2025-03-28,221.5834,222.6156,220.1839,221.3353,329600
2025-03-31,221.9407,226.0399,219.3999,224.958,584200
2025-04-01,223.6181,225.9704,220.3924,224.035,803900
2025-04-02,223.37,226.4469,221.8018,225.8712,401000
2025-04-03,224.6702,227.3004,219.1418,219.7572,481500
2025-04-04,216.7299,217.1468,208.9088,211.0229,1201100
2025-04-07,207.7773,214.5364,203.4994,211.1717,949400
2025-04-08,215.8763,216.6207,204.3133,206.9932,690800
2025-04-09,203.3704,221.8018,203.3704,221.2758,1012200
2025-04-10,220.0946,220.1046,210.7549,215.4992,701000
2025-04-11,215.7672,221.1467,212.6506,219.4396,459300
2025-04-14,220.7695,223.3501,219.7175,222.3378,421500
2025-04-15,223.0821,223.0821,218.3279,219.3899,342200
2025-04-16,220.2435,221.7323,217.3255,218.3776,359400
2025-04-17,219.1021,222.8142,218.5066,220.571,451300
2025-04-21,219.5686,219.8266,214.2982,217.1468,306200
2025-04-22,219.519,221.8117,218.5066,221.107,297200
2025-04-23,223.3204,227.3004,221.5239,222.1988,425500
2025-04-24,222.7149,225.6528,222.0996,224.6603,333700
2025-04-25,223.9258,224.2236,221.1963,223.3204,368800
2025-04-28,223.7968,225.5437,221.9904,223.5784,610400
2025-04-29,222.2286,223.5089,220.2237,222.3675,1183000
2025-04-30,223.6678,224.5114,219.5686,223.0623,1464000
2025-05-01,221.2757,222.1393,216.7299,220.581,1089000
2025-05-02,223.7968,224.0251,220.2832,223.1318,745600
2025-05-05,223.1616,224.5313,220.2733,222.6256,752400
2025-05-06,221.3254,223.3005,219.4098,220.7894,1171200
2025-05-07,221.8911,224.3526,219.2807,223.3402,755600
2025-05-08,223.4891,226.3774,221.6628,224.1739,510100
2025-05-09,224.7198,225.4841,222.8836,224.7397,511900
2025-05-12,228.2831,231.5287,227.1019,231.3599,706000
2025-05-13,231.35,231.3698,228.9778,229.4245,570600
2025-05-14,229.7718,230.0994,224.8389,225.8017,973600
2025-05-15,238.5062,246.8236,234.2085,245.037,1153900
2025-05-16,244.7988,250.3173,243.2703,249.7119,1623100
2025-05-19,248.5109,250.9029,247.0519,250.6647,562300
2025-05-20,249.027,250.3372,247.5085,248.6003,673500
2025-05-21,246.7343,247.4787,244.1835,244.4911,533400
2025-05-22,243.6673,243.6673,240.7096,241.98,540900
2025-05-23,241.186,242.1984,240.2927,241.186,538500
2025-05-27,244.114,245.3944,242.9924,244.3621,531700
2025-05-28,243.7964,244.7988,242.1885,243.1711,525900
2025-05-29,241.8311,244.7889,241.8212,243.1711,440900
2025-05-30,241.5036,243.8559,240.5011,243.3795,1044300
2025-06-02,241.9999,241.9999,238.3374,240.2729,501700
2025-06-03,239.4391,242.1587,238.8436,241.5135,555000
2025-06-04,241.8709,242.3572,239.6674,240.2927,616500
2025-06-05,241.6723,242.8435,239.5285,241.7617,760400
2025-06-06,242.4961,243.1711,240.0843,241.9006,590500
2025-06-09,242.7145,243.1612,240.0545,240.8882,564700
2025-06-10,241.4852,243.3854,240.5201,241.1171,576800
2025-06-11,241.4255,241.9727,238.9681,239.5054,471800
2025-06-12,239.5949,241.1768,238.5105,241.1668,360800
2025-06-13,238.8388,243.0073,238.7692,240.1023,464100
2025-06-16,240.6395,242.4701,239.2964,239.9232,417900
2025-06-17,237.7047,238.3414,235.1876,235.8642,563700
2025-06-18,235.6751,237.0481,234.7101,235.0185,540900
2025-06-20,235.7448,236.5208,233.3272,234.4614,665900
2025-06-23,234.4614,235.7846,232.8795,235.695,430300
2025-06-24,235.9636,238.8289,233.3073,238.3613,467800
2025-06-25,238.1623,240.351,235.9338,239.1373,535000
2025-06-26,239.7839,239.7939,236.7098,237.3067,396100
2025-06-27,237.3664,239.3959,235.5159,237.5654,741600
2025-06-30,237.5355,239.376,236.9784,238.988,570000
2025-07-01,237.9036,241.8334,236.9784,241.4155,918400
2025-07-02,240.4903,241.4653,235.9636,237.0282,548200
2025-07-03,237.3067,237.3067,234.919,236.3317,242400
2025-07-07,236.3417,236.3417,230.7803,232.1234,523500
2025-07-08,231.3275,233.5163,230.4023,231.3773,610300
2025-07-09,232.1533,232.1533,228.4524,230.0939,551900
2025-07-10,230.0939,232.1632,229.0194,229.5368,530700
2025-07-11,228.1041,228.1041,224.7713,226.8605,431200
2025-07-14,225.9353,226.393,223.5476,224.632,834000
2025-07-15,227.7659,229.7258,226.7213,227.6664,850000
2025-07-16,228.2136,228.9995,224.3833,226.4527,552900
2025-07-17,225.2588,226.4029,223.0005,223.4382,1076100
2025-07-18,224.3634,225.7065,221.7469,224.4231,1721800
2025-07-21,223.7267,224.4132,221.3092,221.5081,643700
2025-07-22,222.3438,225.1195,222.0653,222.5428,818000
2025-07-23,224.3833,225.0499,221.1898,224.3137,535200
2025-07-24,224.6818,227.3282,223.3288,226.0846,376500
2025-07-25,225.7264,230.0839,225.2787,229.2781,650300
2025-07-28,228.4324,229.3776,225.0698,225.3682,429700
2025-07-29,225.3185,227.557,224.7415,227.1988,438300
