date,open,high,low,close,volume
2025-03-14,16.3679,16.7052,16.2985,16.6457,14154400
2025-03-17,16.6655,17.1219,16.606,16.9731,16614800
2025-03-18,16.8639,17.0822,16.8143,17.0623,14925200
2025-03-19,16.8739,17.0028,16.6854,16.9532,13016100
2025-03-20,16.9235,17.102,16.8143,17.0623,13464600
2025-03-21,16.9036,17.102,16.7449,16.7449,31887900
2025-03-24,16.7846,17.1516,16.7548,16.983,11186700
2025-03-25,16.983,17.0425,16.7846,16.9235,13877900
2025-03-26,16.8937,17.2409,16.8639,17.102,12443800
2025-03-27,17.0524,17.1219,16.9433,17.0127,11953500
2025-03-28,17.0127,17.0623,16.8044,16.8639,15065100
2025-03-31,16.859,17.1272,16.7994,17.0676,17926000
2025-04-01,17.0279,17.2166,16.8888,17.157,12157300
2025-04-02,17.0179,17.4153,17.008,17.316,28638600
2025-04-03,17.2862,17.3954,17.0676,17.1371,25301100
2025-04-04,17.1471,17.1868,16.1635,16.3324,29608600
2025-04-07,15.9549,16.4119,15.488,15.9748,22756300
2025-04-08,16.243,16.6106,15.637,15.8357,21765100
2025-04-09,15.5079,16.7795,15.3688,16.7,29638700
2025-04-10,16.5113,16.6901,15.9847,16.3622,27652600
2025-04-11,16.4417,16.9583,16.1934,16.8093,13591900
2025-04-14,16.9782,17.1173,16.8192,16.9484,13498600
2025-04-15,17.008,17.157,16.9583,17.0477,11015600
2025-04-16,17.0179,17.3458,16.9981,17.0676,19205500
2025-04-17,17.1769,17.3756,17.1073,17.1173,15360300
2025-04-21,17.0179,17.0477,16.5907,16.7298,16057400
2025-04-22,16.9782,17.3656,16.9086,17.3259,15326100
2025-04-23,17.2961,17.5047,17.1868,17.4252,16081300
2025-04-24,17.5941,17.6637,16.9981,17.2762,15162500
2025-04-25,17.2564,17.316,16.9881,17.0279,10347600
2025-04-28,17.0577,17.1967,16.8788,17.1669,10084400
2025-04-29,17.0875,17.3358,17.0875,17.2365,9828200
2025-04-30,17.1272,17.2265,16.2132,16.4119,23867400
