date,open,high,low,close,volume
2025-03-14,585.2483,597.4853,582.8744,594.7637,2063100
2025-03-17,591.4065,601.2497,587.9301,598.0514,1558800
2025-03-18,594.8632,597.5052,587.811,594.9923,1230400
2025-03-19,601.6967,604.9347,593.4824,599.0447,1247700
2025-03-20,595.0716,601.4981,592.072,596.3728,1088200
2025-03-21,588.9929,601.1703,586.043,599.9684,2391400
2025-03-24,605.8883,610.1493,601.21,608.9575,1703000
2025-03-25,607.398,616.7446,601.1404,614.5494,1126500
2025-03-26,614.6091,616.089,608.9375,610.7155,1715500
2025-03-27,611.3412,616.4267,608.1827,611.1525,1206200
2025-03-28,607.4477,609.6527,591.5357,594.8829,1574600
2025-03-31,596.2934,613.8343,589.7279,609.8513,3071400
2025-04-01,606.7525,612.9603,602.0643,609.6429,1826500
2025-04-02,600.9816,620.7872,600.8823,616.7247,1604500
2025-04-03,599.9287,612.265,594.1678,594.4956,2833900
2025-04-04,584.1359,590.2048,557.159,557.7451,3335200
2025-04-07,544.3161,572.0082,529.0596,552.4906,2834700
2025-04-08,560.8241,564.7773,533.9266,540.4027,2764000
2025-04-09,537.8897,594.5155,535.4861,592.4594,2883800
2025-04-10,580.1613,583.0368,555.8635,574.5793,2289100
2025-04-11,570.4203,585.5144,566.6194,584.1014,1479900
2025-04-14,596.9966,596.9966,582.8876,590.5789,1227400
2025-04-15,595.9717,597.5538,588.3899,591.1063,1177800
2025-04-16,584.7085,595.0763,578.1713,585.1363,1985500
2025-04-17,589.0366,590.937,581.9025,582.4497,1642900
2025-04-21,575.5346,578.4599,556.3013,565.9926,1502600
2025-04-22,571.3059,581.9125,568.6094,580.6389,1467500
2025-04-23,594.0116,605.6829,590.8376,593.0663,1744800
2025-04-24,595.8324,614.0109,593.6832,611.7523,1601000
2025-04-25,612.9762,622.0804,609.9116,620.9958,1540600
2025-04-28,620.1999,625.4534,611.4937,615.1353,1357300
2025-04-29,615.583,621.0655,612.9961,620.0307,843300
2025-04-30,611.0161,626.1499,607.1654,624.329,1315400
