date,open,high,low,close,volume
2025-03-14,287.7046,291.8252,283.8909,290.8347,3316900
2025-03-17,292.4097,297.9171,290.8446,294.4205,2949400
2025-03-18,291.0427,292.786,285.6442,287.8928,2736800
2025-03-19,288.0017,296.2332,287.4272,291.7757,3216500
2025-03-20,288.3484,297.402,287.3777,292.7365,3421800
2025-03-21,288.9824,293.4497,286.7536,292.6474,3188200
2025-03-24,297.6496,301.6614,295.7379,299.9774,2897000
2025-03-25,300.4331,302.0576,293.1823,297.1643,3394000
2025-03-26,295.1535,295.1535,280.9985,282.8211,4708600
2025-03-27,281.1273,282.841,275.5307,278.2547,3454800
2025-03-28,275.6298,277.0859,269.0823,271.5785,3254300
2025-03-31,265.4668,270.8653,260.1971,269.2606,4882900
2025-04-01,269.2408,275.4218,267.2993,274.0846,2468600
2025-04-02,268.1313,282.9697,267.4478,281.157,2681500
2025-04-03,257.5721,268.9337,256.1556,258.3843,5553700
2025-04-04,247.102,249.618,234.3437,244.1898,5291000
2025-04-07,235.6018,260.4348,229.6585,250.0637,5543500
2025-04-08,262.1484,265.3875,242.9813,249.1227,5127300
2025-04-09,247.102,283.9008,245.8341,280.9094,6041200
2025-04-10,271.4002,273.2921,259.0976,268.1611,4995900
2025-04-11,265.9323,276.0161,262.5843,274.9067,3833100
2025-04-14,280.1467,280.325,271.4893,275.2038,2631800
2025-04-15,275.8675,277.4028,272.8464,274.5005,2217500
2025-04-16,269.8648,273.5893,262.3168,266.6158,3411300
2025-04-17,269.429,269.429,263.456,265.7838,2539600
2025-04-21,261.6234,261.9602,252.6887,257.0174,2863500
2025-04-22,260.6626,266.2493,259.9296,264.3871,2270500
2025-04-23,286.2187,286.2187,272.3411,273.0543,3148900
2025-04-24,274.976,285.5352,273.3713,284.3069,2751600
2025-04-25,283.0688,288.1305,283.0688,286.09,2177400
2025-04-28,285.3372,290.7654,280.4339,285.0202,2969500
2025-04-29,285.248,288.9328,282.1278,287.9423,1965300
2025-04-30,281.7316,292.3106,280.325,291.5875,2541700
2025-05-01,299.1454,303.2066,297.4119,298.8086,4722700
2025-05-02,290.9436,301.0968,283.8909,296.877,5932000
2025-05-05,294.392,299.7,291.3106,296.7875,2455000
2025-05-06,294.5014,299.4415,294.3125,296.3204,2460500
2025-05-07,297.712,301.4792,295.1475,300.3858,1888800
2025-05-08,302.7118,308.139,302.3937,305.1968,2076700
2025-05-09,307.8209,309.8288,304.9284,308.0098,2038700
2025-05-12,322.9992,322.9992,317.234,320.1564,3542400
2025-05-13,321.7468,331.9552,320.3552,328.7644,3438900
2025-05-14,328.6451,331.975,326.2993,327.1144,1886600
2025-05-15,324.7884,328.834,324.2517,324.858,2300500
2025-05-16,326.4484,327.5219,323.1682,327.0945,1997400
2025-05-19,321.2796,327.8897,320.2658,327.3132,1482200
2025-05-20,324.5698,328.0786,323.546,326.2794,1654500
2025-05-21,322.6514,327.9196,320.0769,320.395,1725500
2025-05-22,318.0392,321.8065,313.8147,319.1425,1677800
2025-05-23,313.2978,320.9516,311.0315,319.1326,1432300
2025-05-27,322.7707,326.9554,321.4287,326.19,1568800
2025-05-28,327.1442,328.0189,322.9595,323.7149,1982700
2025-05-29,327.9195,328.8042,321.3989,322.8601,1617500
2025-05-30,320.1167,321.558,314.9081,318.2778,3788000
2025-06-02,317.5621,317.9995,310.0276,316.9458,1929100
2025-06-03,321.0212,325.693,319.1624,323.8839,1978900
2025-06-04,325.0369,327.7009,323.5758,325.1165,1669500
2025-06-05,326.8957,326.9554,322.4923,324.5201,1600800
2025-06-06,329.2117,331.4979,327.8002,329.4602,2206400
2025-06-09,330.0169,331.3587,323.5062,323.8541,1621700
2025-06-10,325.5339,325.5339,316.8464,322.2935,1882100
2025-06-11,321.9158,325.9017,318.3871,323.7547,1424000
2025-06-12,321.0411,329.4702,320.5143,328.3569,1777300
2025-06-13,322.542,326.4484,320.3751,321.717,1565300
2025-06-16,328.1084,337.6706,326.3291,335.9809,3393400
2025-06-17,334.6091,336.3188,327.84,328.5259,1870000
2025-06-18,327.8698,336.1299,327.8201,332.8497,2969000
2025-06-20,333.6449,335.9709,328.8042,329.2415,4407100
2025-06-23,329.331,331.4482,322.4327,330.9512,1397800
2025-06-24,333.2871,343.078,333.2871,341.1993,2977800
2025-06-25,344.2708,345.3443,339.7382,340.2948,1930200
2025-06-26,341.6069,347.1335,340.1556,346.05,2284500
2025-06-27,351.2486,355.4533,349.529,351.1095,3704400
2025-06-30,351.7158,356.1391,350.0459,354.8469,2212400
2025-07-01,353.6442,355.2346,347.9585,352.9086,2407800
2025-07-02,353.0776,356.4572,351.3282,356.0397,1787500
2025-07-03,356.9542,361.2383,356.1987,360.0455,1088100
2025-07-07,360.0455,360.9997,352.7993,356.3379,1800500
2025-07-08,357.819,358.634,351.855,354.837,1739300
2025-07-09,358.1072,358.2166,353.9324,357.6201,1196600
2025-07-10,358.0476,359.5485,343.6644,355.493,2809500
2025-07-11,354.7972,359.4789,351.676,358.4551,1698100
2025-07-14,356.6361,358.9919,354.9563,358.1271,1179600
2025-07-15,367.5303,368.912,359.3398,359.9362,2062100
2025-07-16,359.9461,362.1229,354.5785,360.7115,1756200
2025-07-17,373.6136,378.5239,372.709,378.4344,3687400
2025-07-18,380.4324,382.2017,375.7308,376.347,2941000
2025-07-21,377.4206,377.6194,371.3274,371.4168,2445000
2025-07-22,369.8662,371.6156,362.8088,370.4129,1805100
2025-07-23,374.2398,379.9056,373.5937,377.9573,2355000
2025-07-24,379.7067,383.8517,377.9573,382.5893,1658900
2025-07-25,385.6708,390.7103,385.4719,389.8157,2107400
2025-07-28,397.1614,397.1614,389.1696,390.4022,2334500
2025-07-29,391.8932,393.245,384.7364,387.6687,1777100
2025-07-30,389.7362,391.4856,384.9352,387.7482,2727000
2025-07-31,387.788,393.9011,381.8141,382.4105,2900000
2025-08-01,372.2617,380.7008,370.8105,379.001,2416800
