date,open,high,low,close,volume
2025-03-14,237.1777,241.3384,236.7617,240.8332,1414000
2025-03-17,241.6356,247.0643,239.9713,245.7863,1971900
2025-03-18,244.766,244.8948,237.683,238.1387,1253600
2025-03-19,239.3373,246.2718,239.268,245.3009,1373500
2025-03-20,242.6163,245.6972,241.6059,242.547,922600
2025-03-21,233.5817,235.7116,227.2318,235.2658,4301000
2025-03-24,238.8123,241.2096,237.0291,240.6449,1935600
2025-03-25,241.4474,244.4391,239.3373,244.1716,1401100
2025-03-26,244.9443,248.0846,243.7655,244.4094,1842200
2025-03-27,242.9333,243.6763,237.4452,242.1606,1952900
2025-03-28,241.1304,241.1304,233.7898,234.7903,1570700
2025-03-31,232.601,237.4353,228.7573,235.9692,1948800
2025-04-01,235.2559,236.7418,231.2339,236.0088,1451300
2025-04-02,232.8982,241.7446,232.8982,240.2883,1718800
2025-04-03,228.2323,228.4205,221.2681,222.5163,3459900
2025-04-04,216.2853,220.5747,210.5693,212.5704,3573900
2025-04-07,205.8242,222.0408,203.4763,211.3618,3900200
2025-04-08,218.5241,220.0398,205.6756,209.1428,3721900
2025-04-09,208.6475,233.0864,206.2105,231.2042,4482400
2025-04-10,226.3105,228.0639,215.2352,220.8323,3602900
2025-04-11,220.862,225.617,216.9589,223.1107,2013800
2025-04-14,222.8234,223.3584,217.9396,221.3969,1875700
2025-04-15,222.5263,223.3782,219.3562,220.4955,1205400
2025-04-16,217.8802,221.8823,214.6507,216.7409,1671300
2025-04-17,219.1977,220.3369,216.414,218.3458,1523400
2025-04-21,216.2555,216.9391,210.5396,213.67,1543000
2025-04-22,215.4927,219.2968,214.9479,218.5241,1476500
2025-04-23,226.7364,234.2256,226.2213,227.6379,3492900
2025-04-24,226.3402,235.1271,225.4189,234.0473,2329800
2025-04-25,234.3049,235.7908,230.6395,233.9879,1989900
2025-04-28,236.0583,238.5745,231.8778,234.711,2418200
2025-04-29,233.126,238.5943,232.9279,237.4254,2255100
2025-04-30,232.3335,236.8112,229.0446,236.3456,2246300
2025-05-01,239.0005,243.9339,238.109,241.6653,1818200
2025-05-02,245.2514,248.1936,244.8155,247.1336,1302000
2025-05-05,245.6774,248.4908,244.1914,244.9542,1894400
2025-05-06,253.7412,256.1682,247.6685,249.6003,2527700
2025-05-07,249.422,255.6828,248.4412,253.5926,1866500
2025-05-08,254.4643,260.6558,253.5926,256.8716,1787500
2025-05-09,256.6833,257.5551,253.2954,255.554,1489000
2025-05-12,266.8769,270.8593,266.1142,269.413,2551100
2025-05-13,269.4526,273.435,268.67,271.5726,1690300
2025-05-14,269.8489,273.0387,269.5418,270.0371,1520800
2025-05-15,269.4427,270.3937,268.1945,268.9276,1483500
2025-05-16,268.9969,270.7602,266.8076,270.6711,1235000
2025-05-19,267.085,271.1961,266.9265,270.6315,1099100
2025-05-20,269.096,269.096,264.4202,264.8363,1500400
