date,open,high,low,close,volume
2025-03-14,1250.4759,1263.1448,1239.7532,1259.87,182200
2025-03-17,1263.1448,1275.6639,1258.7097,1271.5095,191000
2025-03-18,1270.7518,1270.7518,1248.1742,1256.0619,192000
2025-03-19,1256.0618,1286.5363,1256.0618,1283.093,241100
2025-03-20,1268.8524,1279.1915,1263.2665,1273.1938,189800
2025-03-21,1273.5868,1273.5868,1242.4854,1259.5144,545200
2025-03-24,1261.367,1294.4988,1251.9262,1291.5421,204800
2025-03-25,1294.2181,1307.3923,1288.6041,1304.4169,186800
2025-03-26,1309.928,1316.8144,1295.4814,1304.3514,226400
2025-03-27,1306.8963,1309.4975,1284.2626,1295.2006,166000
2025-03-28,1291.3175,1296.2391,1276.2628,1288.5947,272900
2025-03-31,1288.8381,1304.1643,1279.706,1294.2931,381000
2025-04-01,1291.6544,1312.1174,1287.5282,1307.5326,222700
2025-04-02,1289.9234,1324.3371,1283.3083,1309.5255,251500
2025-04-03,1272.5014,1324.3839,1254.256,1275.7014,352300
2025-04-04,1244.4409,1258.298,1158.2102,1158.2102,581900
2025-04-07,1129.738,1213.3675,1107.4504,1169.1575,614500
2025-04-08,1212.6097,1223.6318,1135.9134,1152.5027,365700
2025-04-09,1141.2841,1240.4737,1131.9181,1232.3334,509300
2025-04-10,1217.3441,1243.7672,1176.2778,1214.6774,360200
2025-04-11,1211.384,1235.8983,1195.8894,1228.6095,268300
2025-04-14,1240.5018,1262.05,1232.5018,1251.1028,337700
2025-04-15,1241.4655,1281.2967,1238.3404,1273.3623,575500
2025-04-16,1266.5788,1280.2675,1248.2584,1250.3263,324300
2025-04-17,1256.5016,1273.8207,1247.9871,1251.5988,224400
2025-04-21,1245.7508,1253.8443,1207.5103,1222.4902,234400
2025-04-22,1229.4984,1231.6036,1195.5057,1223.7534,457100
2025-04-23,1250.2794,1280.7353,1245.7321,1265.0161,324800
2025-04-24,1267.2524,1284.3843,1261.5355,1280.0055,210300
2025-04-25,1287.1445,1295.0135,1277.8534,1289.465,199100
2025-04-28,1297.3058,1308.8799,1291.4298,1305.9232,170300
2025-04-29,1304.2485,1321.9231,1302.1806,1317.3103,157900
2025-04-30,1308.0566,1325.6565,1294.9573,1322.157,217600
2025-05-01,1327.9395,1350.8819,1310.1712,1341.9182,228000
2025-05-02,1356.711,1373.5529,1349.6373,1356.973,385000
2025-05-05,1356.711,1392.7715,1354.6152,1377.8757,563300
2025-05-06,1325.3009,1352.4632,1282.4101,1302.3116,558100
2025-05-07,1308.0566,1322.3536,1291.2709,1293.7971,385300
2025-05-08,1297.2872,1319.9022,1295.8743,1295.8837,260400
2025-05-09,1302.4895,1302.4895,1272.1927,1285.1235,276300
2025-05-12,1300.1783,1326.5922,1268.5155,1326.0027,473400
2025-05-13,1329.4177,1354.0632,1323.7758,1324.7488,280300
2025-05-14,1328.9687,1333.9277,1299.645,1301.6847,347500
2025-05-15,1309.376,1319.3033,1301.1889,1315.1864,252500
2025-05-16,1320.5664,1331.7476,1298.5129,1331.6073,268900
2025-05-19,1326.929,1356.7111,1324.4776,1347.3545,230000
2025-05-20,1340.8048,1348.6457,1332.9452,1337.5955,188700
2025-05-21,1346.5405,1348.0188,1312.6788,1317.3945,170600
2025-05-22,1314.6062,1328.1733,1312.2764,1314.7466,230000
2025-05-23,1301.9374,1349.9182,1300.5245,1339.4014,430400
2025-05-27,1353.2491,1363.1297,1345.6328,1360.2291,222800
2025-05-28,1364.5331,1377.2956,1360.5566,1366.5542,231000
2025-05-29,1365.8338,1374.9284,1356.7204,1366.704,247900
2025-05-30,1366.7041,1377.6606,1357.9649,1373.9554,375000
2025-06-02,1368.2758,1368.2758,1348.2153,1360.2385,152600
2025-06-03,1358.4701,1365.9554,1347.3544,1362.2782,276800
2025-06-04,1371.4103,1371.4103,1353.904,1355.4946,173500
2025-06-05,1359.8174,1368.8747,1345.7825,1351.5555,237200
2025-06-06,1363.9343,1373.4782,1352.2947,1371.5787,154500
2025-06-09,1372.8232,1375.4243,1356.3368,1366.1239,176900
2025-06-10,1363.8127,1363.8127,1323.0647,1340.8423,258100
2025-06-11,1335.6118,1340.7486,1286.5363,1337.6422,387300
2025-06-12,1332.7955,1360.0888,1328.9967,1343.462,358100
2025-06-13,1341.3474,1362.325,1329.792,1346.9895,318200
