date,open,high,low,close,volume
2025-03-14,70.678,71.552,70.241,71.4258,8699300
2025-03-17,71.3093,71.3093,69.0174,70.0274,14954000
2025-03-18,70.1245,70.1245,68.2405,68.6581,15212100
2025-03-19,68.9689,69.1242,67.9783,68.4639,9457000
2025-03-20,68.9883,70.008,68.5513,69.0951,11815600
2025-03-21,68.9689,69.8817,68.1434,68.8329,15782000
2025-03-24,68.9009,69.7166,67.8909,68.0463,12385400
2025-03-25,68.4445,68.4445,66.444,66.609,12618800
2025-03-26,66.7838,67.8229,66.6964,67.7161,9154600
2025-03-27,67.7453,68.9689,67.5996,68.0075,8748800
2025-03-28,68.4056,68.9203,68.1434,68.4153,7846900
2025-03-31,68.6678,69.6778,68.5804,68.8426,13347100
2025-04-01,68.9494,69.503,68.4833,68.8717,8715800
2025-04-02,69.0368,69.2311,68.1046,68.4445,8480100
2025-04-03,69.6001,70.8528,69.3088,70.0565,13652700
2025-04-04,70.6877,71.2995,64.929,64.9776,20993500
2025-04-07,63.6083,65.3272,62.0836,63.181,19494900
2025-04-08,64.5114,64.6571,61.3747,62.2584,14232600
2025-04-09,61.5592,65.8322,59.9375,65.6282,23207800
2025-04-10,64.8707,65.5505,63.3558,64.7931,12801900
2025-04-11,64.5309,65.0553,62.7343,63.9093,14856900
2025-04-14,64.56,66.1526,64.055,65.735,11588800
2025-04-15,65.9001,66.4634,65.5797,65.7059,7851700
2025-04-16,65.9875,66.0847,63.4141,63.7443,11356100
2025-04-17,64.1327,65.3951,64.0647,64.3949,11212300
2025-04-21,63.9191,64.1521,61.802,62.812,11568700
2025-04-22,63.5694,64.8707,63.4626,64.7154,14352000
2025-04-23,65.5991,67.1043,65.0553,65.3272,19476200
2025-04-24,65.1038,65.2592,63.3558,64.4337,13724700
2025-04-25,64.7348,64.9387,63.4723,64.1812,9640200
2025-04-28,64.2492,64.424,63.3946,64.2784,7123500
2025-04-29,64.1424,65.4534,63.8219,65.3078,8891500
2025-04-30,65.0747,65.2689,63.5694,64.9484,13763500
2025-05-01,65.5408,65.6768,64.0356,64.1424,11487900
2025-05-02,64.191,65.4243,64.0841,65.1524,13333200
2025-05-05,65.065,65.0941,63.9773,64.191,7117800
2025-05-06,63.9093,64.9581,63.4626,64.6183,7943000
2025-05-07,64.3463,66.0167,64.0647,65.4146,9961300
2025-05-08,65.3272,67.3762,64.9776,66.3468,13030100
2025-05-09,66.6965,68.4542,66.4731,68.2794,17326200
2025-05-12,68.8621,68.9397,66.7159,67.6773,18943800
2025-05-13,68.0463,70.3867,67.9395,70.0274,22962500
2025-05-14,69.7263,70.3479,68.7067,70.1051,15238900
2025-05-15,70.8917,72.6688,70.3576,72.3969,17789900
2025-05-16,72.3969,72.8339,71.5812,72.8339,12829800
2025-05-19,72.0764,72.1056,71.0471,71.7268,14438400
2025-05-20,71.8628,73.0379,71.6977,72.261,8046700
2025-05-21,71.9308,72.193,69.2991,69.4739,16133100
2025-05-22,66.9101,67.0072,62.0351,65.0067,40207600
2025-05-23,65.0747,65.9875,64.0647,65.803,17161100
2025-05-27,65.7933,66.3954,65.5214,66.0749,10910700
2025-05-28,65.9293,66.1818,64.8999,65.2689,7835700
2025-05-29,64.8416,67.1043,64.8416,66.9975,11570200
2025-05-30,66.813,68.6484,66.5216,68.5998,18802700
2025-06-02,68.2836,68.7242,67.5886,68.6752,9366900
2025-06-03,68.8221,69.5857,68.3913,69.4584,11014300
2025-06-04,69.6542,69.6542,68.3228,68.4109,10894900
2025-06-05,68.8221,70.4863,68.2836,69.9968,10967200
2025-06-06,70.1143,70.7702,69.9675,70.643,9286000
2025-06-09,70.7115,70.9367,69.8206,70.3884,7062600
2025-06-10,70.78,71.524,70.4178,71.2793,9888000
2025-06-11,71.2989,71.945,71.0346,71.4653,12000200
2025-06-12,71.8765,72.8653,71.7199,72.2877,11022200
2025-06-13,72.2387,73.668,71.8471,73.2079,13213400
2025-06-16,73.6191,73.717,71.0346,72.2289,14546000
2025-06-17,71.7884,72.0723,68.9689,70.3493,12971300
2025-06-18,70.457,70.9171,69.8794,70.0654,7203300
