date,open,high,low,close,volume
2025-03-14,330.83,338.25,329.43,337.86,319500
2025-03-17,336.47,349.18,335.87,347.31,444900
2025-03-18,347.13,350.11,344.84,347.16,408500
2025-03-19,347.16,355.68,347.16,352.34,334000
2025-03-20,349.8,354.95,349.8,352.82,289600
2025-03-21,350.31,350.76,343.58,346.69,475600
2025-03-24,352.5,358.51,351.64,357.95,435600
2025-03-25,359.15,359.25,354.14,358.66,300500
2025-03-26,360.06,361.96,355.6,357.39,245200
2025-03-27,355.89,358.61,351.23,355.24,234000
2025-03-28,354.14,354.14,345.31,346.69,265500
2025-03-31,344.34,350.32,338.7,348.72,818800
2025-04-01,346.03,352.72,345.0,351.99,499700
2025-04-02,348.76,360.6,348.76,358.52,392300
2025-04-03,339.88,341.04,316.38,317.63,651400
2025-04-04,308.27,308.27,283.27,288.57,1091100
2025-04-07,279.48,299.62,269.02,288.29,933600
2025-04-08,302.0,307.36,276.12,283.07,630000
2025-04-09,277.96,326.21,275.3,321.87,779600
2025-04-10,313.23,314.77,292.67,299.74,577300
2025-04-11,300.2,310.26,294.76,305.48,457900
2025-04-14,313.0,314.41,304.75,308.51,268800
2025-04-15,311.38,314.96,309.05,312.84,346800
2025-04-16,310.38,314.49,302.79,306.77,546800
2025-04-17,308.05,311.3,305.04,308.73,353900
2025-04-21,306.16,306.16,294.05,298.26,342300
2025-04-22,303.82,309.0,300.52,307.77,351200
2025-04-23,318.1,329.36,313.87,314.57,369700
2025-04-24,315.51,323.7,312.73,321.89,284500
2025-04-25,321.06,324.95,320.07,322.03,207700
2025-04-28,322.17,327.3,314.76,316.86,608300
2025-04-29,317.77,325.15,317.77,324.25,571400
2025-04-30,318.53,325.89,312.96,325.37,654600
2025-05-01,329.2,329.2,321.99,322.65,405600
2025-05-02,329.68,333.54,325.09,330.33,776700
2025-05-05,327.09,333.36,326.73,328.16,345400
2025-05-06,324.89,330.22,323.31,326.29,619700
2025-05-07,316.68,326.49,313.59,325.85,807200
2025-05-08,328.95,330.77,321.87,326.98,567200
2025-05-09,329.02,330.87,323.25,327.29,411500
2025-05-12,340.07,351.84,340.07,349.67,731200
2025-05-13,350.78,356.92,349.69,354.82,684100
2025-05-14,354.57,357.79,352.53,352.76,412800
2025-05-15,350.45,352.0,344.76,347.21,365200
2025-05-16,347.65,350.19,345.91,348.78,436900
2025-05-19,344.41,349.74,344.3,348.76,314900
2025-05-20,346.07,349.38,339.49,340.83,420800
2025-05-21,336.82,339.12,327.79,328.0,378300
2025-05-22,327.94,329.11,325.01,326.13,471000
2025-05-23,319.87,325.83,319.87,324.31,333900
2025-05-27,331.54,333.91,327.51,333.23,578000
2025-05-28,333.96,335.0,328.43,328.76,428200
2025-05-29,330.0,330.9,327.56,329.61,386000
2025-05-30,328.49,328.49,323.61,325.11,906400
2025-06-02,323.74,324.17,316.3,322.07,646800
2025-06-03,322.07,326.98,318.39,326.05,422000
2025-06-04,326.13,328.98,324.84,326.88,386000
2025-06-05,327.09,333.63,326.79,331.06,375500
2025-06-06,336.12,338.1,334.25,337.46,334700
2025-06-09,340.0,344.06,336.22,342.75,341300
2025-06-10,347.37,351.78,343.52,350.59,595900
2025-06-11,350.38,355.56,346.57,348.73,843700
2025-06-12,345.14,350.77,344.68,350.05,428800
2025-06-13,345.91,348.31,319.85,323.25,752900
2025-06-16,326.54,336.83,326.17,332.39,599000
2025-06-17,329.3,333.46,326.79,327.36,448700
2025-06-18,327.59,330.1,314.22,314.42,707700
2025-06-20,318.28,321.61,315.11,316.31,850700
2025-06-23,317.02,322.21,313.97,321.85,463000
2025-06-24,323.96,330.43,322.19,329.47,386600
2025-06-25,329.01,329.2,323.54,326.47,332300
2025-06-26,327.08,327.52,320.8,326.04,356500
2025-06-27,327.67,331.07,324.51,327.04,473400
2025-06-30,328.21,332.3,326.61,331.82,441200
2025-07-01,329.15,342.19,325.58,338.85,533800
2025-07-02,338.56,340.85,334.48,337.1,530500
2025-07-03,335.58,342.07,331.54,339.1,409800
2025-07-07,338.32,340.02,330.24,332.12,419400
2025-07-08,333.77,335.04,329.94,332.13,312400
2025-07-09,334.02,335.04,328.12,331.19,285100
2025-07-10,331.25,337.15,330.33,335.68,491000
2025-07-11,332.43,332.77,323.95,324.39,430200
2025-07-14,325.0,328.16,322.26,326.39,290800
2025-07-15,326.4,326.41,319.42,319.61,384100
2025-07-16,321.82,327.14,320.06,327.06,454500
2025-07-17,326.57,337.85,326.57,335.1,507200
2025-07-18,335.76,335.76,331.03,332.02,431400
2025-07-21,334.66,336.01,330.7,330.77,309700
2025-07-22,331.66,336.78,328.6,334.29,374200
2025-07-23,336.64,344.84,332.58,344.14,592100
2025-07-24,344.72,345.46,328.67,333.55,930700
2025-07-25,334.25,336.58,331.53,335.87,481300
2025-07-28,336.72,338.89,333.35,333.46,300900
2025-07-29,334.03,335.64,329.95,331.92,239700
2025-07-30,331.77,336.52,326.27,329.16,597200
2025-07-31,327.61,330.22,321.92,323.05,704500
2025-08-01,316.02,317.21,310.54,316.4,545400
2025-08-04,318.53,324.79,317.39,324.34,359400
2025-08-05,325.79,326.77,318.58,318.58,612800
2025-08-06,322.14,322.14,314.29,315.07,871400
2025-08-07,318.3,322.0,300.83,304.5,1399100
2025-08-08,305.98,305.98,296.57,301.7,580200
2025-08-11,302.34,306.77,302.18,303.77,522800
2025-08-12,304.64,310.94,304.64,309.37,575200
2025-08-13,310.18,316.6,309.8,316.59,543400
2025-08-14,315.27,321.0,312.03,320.23,634200
2025-08-15,322.01,324.04,316.83,317.66,543100
2025-08-18,317.7,317.75,313.74,316.5,385300
2025-08-19,317.75,321.21,315.51,320.68,339700
2025-08-20,320.2,321.82,314.42,316.42,495100
2025-08-21,315.31,317.98,309.5,317.66,376300
2025-08-22,320.06,331.55,318.44,331.19,360700
2025-08-25,329.54,330.93,321.37,322.53,523900
2025-08-26,322.45,326.09,321.87,325.17,467000
2025-08-27,324.72,327.59,324.09,325.24,221800
2025-08-28,326.83,327.19,324.21,325.17,211300
2025-08-29,325.56,327.43,324.05,325.67,220600
2025-09-02,321.17,322.95,315.8,317.79,288700
2025-09-03,316.76,319.42,314.01,319.37,419400
2025-09-04,320.47,320.47,313.35,319.94,265400
2025-09-05,322.09,327.11,314.87,316.65,259700
2025-09-08,316.14,316.14,309.07,311.59,668500
2025-09-09,310.49,315.29,310.34,313.12,506200
2025-09-10,311.16,313.58,302.39,304.8,396300
2025-09-11,304.83,314.42,304.54,313.6,354100
2025-09-12,313.3,313.3,306.18,307.36,350300
2025-09-15,308.82,311.17,304.4,304.86,313800
2025-09-16,304.82,307.36,302.39,306.29,360900
2025-09-17,306.69,315.38,306.69,310.63,461500
2025-09-18,313.21,313.21,303.85,305.27,467200
2025-09-19,305.88,306.6,298.99,301.93,998900
2025-09-22,299.55,302.0,297.57,299.92,579600
2025-09-23,300.0,305.29,297.13,298.0,420900
2025-09-24,298.26,300.14,294.4,296.23,436600
2025-09-25,294.38,296.24,289.04,292.18,357400
2025-09-26,292.53,298.58,292.53,296.7,437100
