date,open,high,low,close,volume
2025-03-14,205.67,206.32,201.84,204.57,1365500
2025-03-17,203.82,207.71,203.06,206.5,1904900
2025-03-18,205.96,206.36,203.7,204.32,1067500
2025-03-19,204.0,210.71,203.48,208.86,1381600
2025-03-20,206.93,211.46,206.9,209.63,1329200
2025-03-21,207.51,215.0,204.21,213.47,3631800
2025-03-24,217.15,217.18,211.89,213.51,1452900
2025-03-25,213.66,218.56,211.57,217.95,1361000
2025-03-26,217.0,220.93,211.95,215.89,1951700
2025-03-27,215.77,216.7,213.63,214.29,1128700
2025-03-28,214.28,215.52,209.32,210.47,1439400
2025-03-31,207.4,207.89,200.66,207.25,2689900
2025-04-01,205.23,210.57,204.7,210.13,1654700
2025-04-02,207.88,212.72,207.0,211.1,1602800
2025-04-03,205.46,211.5,204.94,208.93,2324500
2025-04-04,205.1,208.33,194.18,194.58,3684600
2025-04-07,190.92,201.13,188.56,197.53,3608200
2025-04-08,201.61,205.21,193.11,196.25,2230700
2025-04-09,194.34,209.39,194.12,208.13,2820900
2025-04-10,205.01,206.36,196.65,204.41,2257300
2025-04-11,204.83,212.85,202.26,212.07,2648600
2025-04-14,214.0,216.0,210.99,212.95,1220600
2025-04-15,212.75,215.35,211.95,214.6,1267100
2025-04-16,213.8,215.85,209.17,211.4,1228600
2025-04-17,213.67,214.8,211.46,212.77,1059800
2025-04-21,210.84,211.34,202.41,205.16,1744400
2025-04-22,208.13,211.75,207.07,209.97,1492600
2025-04-23,212.07,215.97,211.0,213.3,1713600
2025-04-24,213.8,224.58,213.3,222.69,2966600
2025-04-25,222.65,225.49,222.28,225.38,1534600
2025-04-28,227.25,229.0,223.59,225.55,2071700
2025-04-29,225.2,231.23,225.2,230.71,1621200
2025-04-30,227.0,234.09,225.4,233.32,2234200
2025-05-01,234.12,238.0,233.42,235.17,2175100
2025-05-02,214.45,224.72,211.0,219.5,8968300
2025-05-05,218.5,225.82,217.74,225.32,2828200
2025-05-06,223.51,232.21,222.24,231.84,2812000
2025-05-07,232.11,232.94,225.34,226.34,2786100
2025-05-08,227.11,227.98,224.39,225.45,1773800
2025-05-09,225.45,227.49,223.05,226.55,1524700
2025-05-12,226.08,227.89,219.41,226.25,2080100
2025-05-13,225.86,228.3,224.31,226.16,2116700
2025-05-14,225.71,229.67,224.89,229.5,2140200
2025-05-15,228.75,233.76,228.4,232.34,3081500
2025-05-16,236.58,240.78,226.11,226.74,4381400
2025-05-19,226.74,235.72,225.45,234.66,2190000
2025-05-20,233.02,237.62,232.54,237.5,1729500
2025-05-21,228.03,231.64,226.67,226.76,6081100
2025-05-22,228.03,228.4,223.12,226.01,4750900
2025-05-23,225.92,226.16,224.0,224.99,1862800
2025-05-27,226.0,227.5,224.0,226.27,2372000
2025-05-28,226.34,229.88,226.34,228.33,2077600
2025-05-29,228.66,228.66,223.72,225.39,2137500
2025-05-30,225.4,226.95,224.26,226.28,3647800
2025-06-02,226.1,227.63,222.12,227.6,2472600
2025-06-03,227.0,229.85,224.0,229.65,1832200
2025-06-04,229.52,230.4,227.2,229.18,1757500
2025-06-05,229.55,232.78,228.83,231.03,2340200
2025-06-06,232.98,233.2,230.47,232.72,1497000
2025-06-09,232.27,234.33,230.39,233.5,1426200
2025-06-10,233.47,235.62,231.9,234.91,1596600
2025-06-11,234.33,235.67,232.24,234.74,1277500
2025-06-12,234.12,237.39,233.61,234.46,1441000
2025-06-13,232.93,235.8,229.59,230.23,2011400
2025-06-16,230.95,240.44,230.67,238.6,2220100
2025-06-17,238.61,239.56,236.15,237.52,1713100
2025-06-18,237.7,242.09,235.67,238.5,2510600
2025-06-20,240.09,242.28,236.98,238.37,3448500
2025-06-23,238.31,241.96,235.55,241.59,1719000
2025-06-24,242.37,245.08,240.62,243.05,1943300
