date,open,high,low,close,volume
2025-03-14,414.2708,419.5801,410.4756,414.4478,87900
2025-03-17,412.9926,420.8975,410.977,418.1052,95900
2025-03-18,415.2835,416.5518,409.984,411.0164,76000
2025-03-19,409.8955,412.9435,397.8612,407.3097,117600
2025-03-20,406.9656,406.9656,400.4765,403.0131,124800
2025-03-21,403.2294,409.7677,398.7067,403.0525,280300
2025-03-24,405.6579,407.762,400.447,405.1958,94900
2025-03-25,405.304,417.8595,402.8854,407.7719,126600
2025-03-26,409.4629,415.5391,408.3814,412.4224,105200
2025-03-27,414.2511,414.2511,410.4461,412.501,77000
2025-03-28,412.4912,414.8017,403.5932,403.7604,89000
2025-03-31,403.6621,414.6542,400.4077,412.0094,155800
2025-04-01,410.1708,412.3437,402.0988,404.0947,137900
2025-04-02,403.8292,409.6301,400.4863,408.578,156400
2025-04-03,410.7312,416.6108,402.3347,414.4772,162600
2025-04-04,410.6231,410.7902,386.4757,389.9071,277100
2025-04-07,385.058,388.3137,371.8968,375.9418,152100
2025-04-08,388.5505,395.2199,373.0906,375.4091,132800
2025-04-09,371.0582,398.8506,366.3423,396.611,159600
2025-04-10,396.6011,413.8961,395.8119,409.2888,184600
2025-04-11,409.2888,419.0856,407.6609,413.61,200100
2025-04-14,426.2089,426.2089,413.9258,418.247,108600
2025-04-15,428.1821,428.1821,412.3966,414.0935,87800
2025-04-16,414.2809,415.3563,403.2606,406.3586,120600
2025-04-17,411.3014,412.2782,403.241,405.4411,176000
2025-04-21,402.5306,402.5306,387.781,389.8726,106300
2025-04-22,406.477,406.477,394.6871,399.8668,105600
2025-04-23,400.7054,406.99,400.7054,406.1415,131400
2025-04-24,404.632,406.3191,394.3122,403.2508,124700
2025-04-25,375.1723,386.3011,345.0516,356.9993,326400
2025-04-28,357.315,357.315,339.872,342.6739,232700
2025-04-29,344.7063,353.7238,341.1546,351.0501,232100
2025-04-30,350.4384,357.1472,342.7232,353.8125,318600
2025-05-01,354.7794,354.7794,340.8191,346.4229,195300
2025-05-02,349.0275,360.7483,349.0275,359.4262,120200
2025-05-05,355.8943,358.8738,352.4806,356.1409,84700
2025-05-06,354.9274,357.7491,353.5067,356.2396,129100
2025-05-07,356.8611,360.1662,355.1543,358.1042,145800
2025-05-08,358.8541,359.1204,352.9049,354.0789,93900
2025-05-09,352.8654,353.26,347.893,348.4652,92000
2025-05-12,349.9451,352.6779,341.0065,352.6779,126200
2025-05-13,352.8555,359.9195,352.8555,354.5623,115900
2025-05-14,354.5723,357.1374,349.7083,354.7104,122200
2025-05-15,354.0888,364.0238,354.0888,363.126,117100
2025-05-16,364.7538,369.1935,361.5573,368.9272,118300
2025-05-19,368.4734,369.0752,365.9378,367.7137,72500
2025-05-20,365.2866,365.7997,362.5932,363.9745,86400
2025-05-21,362.4255,363.718,348.2679,349.2446,152000
2025-05-22,349.3531,349.3531,339.1517,344.0847,119500
2025-05-23,340.385,346.3539,340.385,344.1242,125900
2025-05-27,348.0015,349.2545,343.9071,348.6724,158300
2025-05-28,347.0445,350.3397,343.3053,343.7887,145300
2025-05-29,343.621,351.4546,343.1573,351.2672,126500
2025-05-30,351.8295,354.2861,346.7584,353.704,211200
2025-06-02,350.8823,355.7462,348.4652,354.8682,84700
2025-06-03,352.4806,357.749,350.3792,357.3248,126600
2025-06-04,357.1275,358.5876,350.6357,354.9471,125400
2025-06-05,354.2368,362.7117,353.9309,362.3959,129300
2025-06-06,366.4804,372.1139,366.4311,366.7073,121700
2025-06-09,365.9378,365.9378,349.3236,356.8414,172100
2025-06-10,358.1437,358.1437,352.0071,355.4601,101700
2025-06-11,354.6807,356.3678,350.2904,351.9676,86800
2025-06-12,351.2277,354.444,349.1361,353.9507,107500
2025-06-13,351.6125,354.8781,348.4159,351.9775,86400
2025-06-16,355.5588,359.4657,352.8259,353.0134,134000
2025-06-17,350.616,351.2277,344.7457,346.7387,127700
2025-06-18,346.5907,348.9585,343.6802,343.8973,149300
2025-06-20,345.8014,352.0663,343.5027,347.3208,462600
2025-06-23,347.8733,352.3228,344.2228,352.086,136700
2025-06-24,353.5067,353.5067,345.8409,348.8895,128100
