date,open,high,low,close,volume
2025-03-14,124.1402,125.6976,122.9672,125.3231,1562800
2025-03-17,124.0515,124.1501,120.6607,123.1545,1983700
2025-03-18,123.1545,125.4611,122.4054,125.2738,1914500
2025-03-19,125.5005,126.8509,124.4754,126.6834,1979700
2025-03-20,126.1708,126.7031,124.7908,124.8302,1763100
2025-03-21,122.4251,122.9179,119.3398,120.917,6338100
2025-03-24,123.8051,126.0525,123.4108,124.8499,2214300
2025-03-25,125.5005,126.9101,124.8499,126.1708,1435400
2025-03-26,126.2102,128.2506,126.0229,126.5059,1243400
2025-03-27,125.8061,127.8859,124.7316,126.1609,1367500
2025-03-28,126.2398,126.9002,121.5182,122.1984,2337300
2025-03-31,122.238,124.3064,119.9913,123.7918,1771900
2025-04-01,122.8219,123.9106,121.2384,122.7229,1217800
2025-04-02,121.7035,126.2561,121.0998,126.0483,1263400
2025-04-03,120.3971,120.8029,114.7162,114.8647,1878200
2025-04-04,110.0152,112.1826,104.552,108.0852,2180800
2025-04-07,105.0567,113.7859,102.1074,109.8964,2910800
2025-04-08,113.776,116.5472,107.1549,109.0947,3012600
2025-04-09,107.6201,122.1093,107.6201,121.3868,3412500
2025-04-10,117.4775,117.9625,111.4403,116.28,2123000
2025-04-11,116.0029,119.9518,115.0923,119.1699,1674100
2025-04-14,120.9612,121.6144,117.329,117.527,1521900
2025-04-15,117.4379,119.1699,116.4383,117.0222,1073000
2025-04-16,116.2206,118.5464,114.7855,116.0028,1123500
2025-04-17,117.1014,118.8928,116.5175,117.0717,1049800
2025-04-21,116.5571,116.8441,111.5591,112.3805,1230200
2025-04-22,114.2016,116.4482,113.5781,116.181,1655200
2025-04-23,119.6153,125.9394,118.2693,121.2285,2021400
2025-04-24,120.4862,126.5333,120.4367,126.0681,1352300
2025-04-25,124.5737,126.4541,124.4648,126.0285,775000
2025-04-28,126.3452,127.9881,124.831,126.6223,884700
2025-04-29,126.8797,128.2949,124.1877,127.9485,1307100
2025-04-30,123.6928,128.8393,123.4454,128.3741,1502300
2025-05-01,128.097,131.5214,127.9287,128.9481,1274200
2025-05-02,130.9572,133.8571,130.1358,133.5502,1021000
2025-05-05,132.4418,133.9065,131.7193,131.749,814700
2025-05-06,131.1057,131.7688,129.7201,129.8191,905900
2025-05-07,129.9972,130.6207,128.0673,129.3539,1549300
2025-05-08,130.8681,130.8681,127.9584,128.2949,1303500
2025-05-09,128.7304,129.6904,127.1865,129.1659,753900
2025-05-12,134.6983,136.7569,133.0257,135.1239,1562900
2025-05-13,136.2917,136.2917,133.9065,134.0253,1588300
2025-05-14,133.4315,134.4014,132.1251,132.3428,1116700
2025-05-15,131.1453,132.7981,130.8978,132.422,816700
2025-05-16,132.422,133.768,130.9671,133.3919,1096100
2025-05-19,131.7787,135.0744,130.6504,134.6587,1297300
2025-05-20,134.6389,134.6587,133.1841,133.9857,913700
2025-05-21,132.3824,134.1837,130.8088,130.8484,1536100
2025-05-22,130.3238,130.4228,128.1663,128.5522,1424500
2025-05-23,126.3749,127.7902,123.1683,124.0293,3180500
2025-05-27,125.0883,127.4636,123.9007,127.4141,2231500
2025-05-28,127.6714,127.7704,125.3258,125.4149,1215900
2025-05-29,125.9988,125.9988,122.2083,123.8611,1161600
2025-05-30,123.287,123.5345,120.1596,121.8025,2196500
2025-06-02,134.2034,140.9532,132.7585,134.3123,3317800
2025-06-03,133.6591,135.6979,129.6211,135.4307,1961100
2025-06-04,135.4307,135.8661,133.5007,133.5799,1191400
2025-06-05,133.8571,134.3519,130.3238,130.7395,1284200
2025-06-06,132.2042,133.6096,131.6995,132.1844,1018700
2025-06-09,132.7189,134.1837,132.135,132.2538,1146800
2025-06-10,132.5012,133.7977,131.9568,132.4319,1027600
2025-06-11,130.5415,130.5415,126.2957,128.6908,1888100
2025-06-12,128.2751,130.8681,127.711,130.4921,1068100
2025-06-13,128.671,132.135,128.671,132.1053,1258600
2025-06-16,132.8871,133.5997,130.1259,130.7593,1228800
2025-06-17,130.2248,133.0257,129.2055,131.7886,1098300
2025-06-18,129.9477,132.7783,128.384,128.77,1927300
2025-06-20,130.0764,130.3139,123.2771,124.6033,4349300
2025-06-23,124.3559,126.3947,123.5147,126.1176,1240500
2025-06-24,126.9193,128.2058,126.6223,126.8995,971800
2025-06-25,126.9984,127.7704,125.9098,127.1568,967800
2025-06-26,128.4533,130.9374,127.6714,130.1457,1251900
2025-06-27,129.8685,130.8484,129.1065,129.8587,1876700
2025-06-30,129.5606,129.8587,127.0968,127.1762,1288500
2025-07-01,126.9775,131.0608,125.4873,129.3122,2002400
2025-07-02,130.7528,133.465,130.0772,133.1868,1652100
2025-07-03,134.0412,134.3294,132.1039,132.3722,1496100
2025-07-07,131.7761,134.0611,131.2694,132.6206,953600
2025-07-08,133.4054,136.5349,132.4616,135.1539,1033200
2025-07-09,135.2235,135.6507,133.9022,135.1937,983900
2025-07-10,136.6243,138.661,135.7997,136.4753,1242000
2025-07-11,136.0779,137.0217,133.2862,134.1903,822400
2025-07-14,133.614,133.8227,132.253,132.3523,755300
2025-07-15,132.8391,132.8391,127.8518,128.0207,963100
2025-07-16,128.1598,128.4678,125.3482,126.6398,1288900
2025-07-17,126.3815,130.4647,126.3815,130.2958,1515000
2025-07-18,130.723,131.2297,129.6898,130.7727,929000
2025-07-21,132.6901,134.9155,132.1337,133.6538,1639600
2025-07-22,127.2458,133.7829,126.7689,131.3787,2726600
2025-07-23,132.5311,132.6007,129.7891,129.8686,1216600
2025-07-24,128.7658,129.1732,125.6463,126.0039,1298700
2025-07-25,126.5802,130.1567,125.3383,129.9779,1033600
2025-07-28,129.4613,130.5541,128.7162,129.3818,1066000
2025-07-29,128.736,128.9546,125.6264,126.6894,1486700
2025-07-30,126.5504,128.3088,125.388,126.6199,1251700
2025-07-31,125.835,128.2194,124.4839,126.7292,1367100
2025-08-01,124.2951,124.3746,120.8676,121.573,1623300
2025-08-04,121.5034,122.1393,120.0828,120.5696,1007100
2025-08-05,120.7484,123.3513,120.6093,122.7254,1115000
2025-08-06,122.0896,123.1129,121.1358,121.4339,969600
2025-08-07,123.56,124.2554,120.5795,121.2749,909200
2025-08-08,122.1293,123.0632,121.3644,122.2187,891400
2025-08-11,122.0499,122.4274,119.1091,121.6127,1380600
2025-08-12,122.5764,125.8251,120.8875,124.7819,2069500
2025-08-13,125.1893,129.0043,124.9508,128.3982,1725100
2025-08-14,127.5438,128.7757,124.921,126.6497,1048900
2025-08-15,129.6004,130.1567,125.4973,125.5966,1017000
2025-08-18,125.4973,126.1132,124.3349,125.0899,910200
2025-08-19,125.9046,127.5935,125.1495,127.3849,1572800
2025-08-20,127.1266,127.8717,124.4442,124.6329,1218700
2025-08-21,124.2157,125.6661,123.9573,124.9409,1550900
2025-08-22,126.3715,131.9748,125.4078,131.8158,2463500
2025-08-25,131.7165,133.4253,131.1899,132.4119,941300
2025-08-26,131.6469,132.6404,130.2958,130.872,1405700
2025-08-27,130.3157,132.2033,130.0971,131.8357,568000
2025-08-28,132.2927,132.2927,129.4414,130.7131,727500
2025-08-29,130.5839,131.8456,129.6898,130.0673,815100
2025-09-02,128.2989,129.1831,126.6,128.1797,1302200
2025-09-03,128.1598,129.0043,126.0536,128.746,1149100
2025-09-04,128.587,130.0872,126.61,130.0077,947000
2025-09-05,130.8422,135.2136,130.574,133.7531,1290100
2025-09-08,133.6041,134.6771,131.8258,133.6637,1385200
2025-09-09,133.8525,134.5976,129.1235,129.4414,1327900
2025-09-10,129.342,132.5609,129.0837,131.8556,890500
2025-09-11,131.8556,135.5513,131.1601,133.1173,1324700
2025-09-12,132.7596,133.1074,129.7295,129.799,718900
2025-09-15,129.8984,131.3489,128.5671,130.723,1083200
2025-09-16,137.4489,140.9758,134.5479,138.7603,2346100
2025-09-17,138.5914,140.0717,135.0248,135.9587,1546900
2025-09-18,135.2732,140.33,134.3691,138.9292,1515300
2025-09-19,139.7637,140.1711,137.4886,138.3629,2810400
2025-09-22,139.8829,139.8829,135.9785,138.1642,1859600
2025-09-23,138.2338,138.9391,134.687,135.7997,1491800
2025-09-24,135.6209,136.8528,135.2136,135.4818,905400
2025-09-25,134.8758,137.3495,133.9916,135.2036,929200
2025-09-26,136.1772,139.2173,135.7302,138.7206,1455300
2025-09-29,139.2968,139.5551,136.9224,137.9754,1058000
2025-09-30,137.6863,139.3016,137.1977,139.0224,1199000
2025-10-01,138.5837,141.3256,137.6963,140.5878,1125700
2025-10-02,140.5379,144.616,140.3585,143.9679,1304300
2025-10-03,144.5462,146.5703,143.8981,144.6658,1286800
2025-10-06,144.7755,145.5034,141.0764,141.216,1441600
2025-10-07,142.213,143.6189,140.9966,142.3127,909000
2025-10-08,143.1204,146.321,141.864,146.1216,683600
2025-10-09,146.8494,149.033,146.1315,147.348,1195900
2025-10-10,147.1386,147.9362,140.7373,140.8171,1238600
2025-10-13,143.9878,146.6899,142.891,145.1145,881200
2025-10-14,143.0007,148.1057,142.0635,146.5503,935900
2025-10-15,147.5374,148.5345,144.616,145.623,781100
2025-10-16,146.3708,147.5673,140.4582,142.233,1126300
2025-10-17,141.2558,143.9679,141.0365,142.3327,1062900
2025-10-20,146.5802,146.8893,144.3567,145.8524,1628100
2025-10-21,145.6828,155.7832,145.6828,153.3703,2893900
2025-10-22,152.443,154.3674,147.9861,148.1257,1471200
2025-10-23,148.1556,151.6354,147.6969,150.2794,1036000
2025-10-24,151.8149,153.5398,151.416,152.5029,1521300
2025-10-27,153.2606,158.0366,151.1967,157.558,1776400
2025-10-28,157.558,162.6232,156.8302,160.5991,1534500
2025-10-29,161.0777,164.2484,158.934,162.9921,1080700
2025-10-30,162.1944,162.7727,157.5481,157.7176,1269000
2025-10-31,156.1123,159.3827,155.4343,156.3416,1355700
2025-11-03,155.6237,156.1522,152.6923,155.514,1340400
2025-11-04,151.5556,154.2976,150.7281,151.1767,1311900
2025-11-05,151.1967,154.4073,149.5914,153.6794,1149000
2025-11-06,154.4272,156.1821,151.436,152.4729,1304700
2025-11-07,151.9545,153.1011,149.8506,151.4958,1086100
2025-11-10,152.5527,153.4501,149.7808,151.9844,1268200
2025-11-11,152.0641,153.809,151.5357,151.9345,905700
2025-11-12,153.2507,159.3627,152.8319,157.3885,1640400
2025-11-13,157.5381,158.3856,151.3662,154.1381,1337000
2025-11-14,151.1568,156.541,150.7679,154.9557,1058000
2025-11-17,154.5369,158.4155,153.6894,154.6167,1079500
2025-11-18,153.0313,156.3117,152.6026,154.158,1179000
2025-11-19,154.5469,155.9029,152.9117,155.0055,873000
2025-11-20,155.9029,159.263,152.3234,152.6624,888000
2025-11-21,152.782,158.9639,152.0941,157.6976,981200
2025-11-24,158.7146,161.317,156.4513,160.7188,1731200
2025-11-25,162.1645,165.9335,161.1575,163.7698,1167600
2025-11-26,163.72,166.5816,163.2713,166.1329,841600
