date,open,high,low,close,volume
2025-03-14,76.8279,78.0595,76.2603,77.7709,5155900
2025-03-17,77.5207,78.175,76.751,77.2609,3415300
2025-03-18,76.8472,78.5791,76.2025,78.3674,3726700
2025-03-19,78.3963,79.243,77.9056,78.4059,2731400
2025-03-20,78.3385,78.7715,77.5399,77.6362,3244000
2025-03-21,77.4052,78.6945,76.674,78.0691,11642500
2025-03-24,77.6843,77.9921,76.3565,76.4238,3727400
2025-03-25,76.9723,77.9056,76.8183,77.3475,2869400
2025-03-26,76.8761,78.5791,76.8472,78.0691,2743000
2025-03-27,78.0499,78.1076,77.1358,77.5784,2646900
2025-03-28,78.3578,78.3578,76.7798,77.2032,2136900
2025-03-31,77.8093,79.8202,77.7612,79.7721,8640900
2025-04-01,79.8395,79.8395,76.1063,76.751,5537600
2025-04-02,76.4912,77.1839,75.9331,76.4142,2760100
2025-04-03,75.2308,75.6734,72.3924,72.5271,3259900
2025-04-04,70.6702,72.5079,69.7946,69.8427,3701800
2025-04-07,67.7067,72.0364,67.1968,68.8421,3892400
2025-04-08,70.8818,71.1993,66.9466,67.7067,4206400
2025-04-09,66.5137,74.0088,66.5137,73.624,4340000
2025-04-10,72.4598,72.989,69.0537,71.1801,3027400
2025-04-11,71.1609,72.9986,70.5547,72.7388,3018200
2025-04-14,73.9992,74.5669,72.9601,73.6432,2954300
2025-04-15,74.7401,74.971,73.8164,73.9222,3296300
2025-04-16,72.3155,74.182,67.9569,68.5438,6648400
2025-04-17,69.6599,70.5258,69.0441,70.4681,3692200
2025-04-21,69.9678,70.0736,68.6593,69.3616,2508700
2025-04-22,70.1121,70.6413,69.6022,70.497,2664400
2025-04-23,71.6419,72.5849,70.343,70.4777,3949000
2025-04-24,71.1128,73.7779,70.3142,73.4797,3279100
2025-04-25,72.3251,72.4886,71.4687,72.0845,2748400
2025-04-28,72.0942,73.0178,71.9306,72.5945,1881600
2025-04-29,72.2,73.5566,72.0172,72.989,2490800
2025-04-30,72.4983,73.4893,71.2763,73.2776,2872400
2025-05-01,73.3161,73.7298,72.4309,72.8831,3328700
2025-05-02,73.7298,74.4226,73.6047,74.1532,2637000
2025-05-05,73.3931,74.5188,73.1718,74.1435,1330000
2025-05-06,73.3642,73.9415,72.7388,73.0948,1737500
2025-05-07,73.1237,73.6625,72.3347,73.0082,2757300
2025-05-08,73.3257,74.5861,72.8446,73.5662,1619100
2025-05-09,74.0858,74.0858,72.9024,73.0755,1733800
2025-05-12,75.048,76.0871,74.2205,74.6631,2121900
2025-05-13,74.6631,75.0287,74.3263,74.4995,1646900
2025-05-14,74.259,74.3648,72.5656,73.1429,2819700
2025-05-15,72.9601,73.5374,72.2096,73.4027,2015200
2025-05-16,73.5855,74.1532,72.7677,74.057,1889000
2025-05-19,73.0371,74.0762,72.6522,74.0473,1808900
2025-05-20,73.903,74.4995,73.0852,73.2103,1756900
2025-05-21,72.6618,72.7003,70.7183,70.7471,2352200
2025-05-22,70.6413,70.9203,69.862,70.3623,2553300
2025-05-23,69.5252,70.5258,69.2558,70.3623,2302000
2025-05-27,71.3437,71.6227,70.6798,71.4399,1932000
2025-05-28,71.5938,71.9498,71.0647,71.2571,3366900
2025-05-29,71.2956,71.5746,70.1891,71.3052,3021100
2025-05-30,70.7087,71.1031,69.4675,70.6606,6605700
2025-06-02,68.7651,69.1115,67.3122,67.8222,6180200
2025-06-03,67.8895,69.2847,67.0525,68.7555,3247700
2025-06-04,68.5534,69.4097,68.3802,68.5149,2666500
2025-06-05,68.7074,68.7747,67.3026,67.5624,2421700
2025-06-06,68.4476,69.0056,68.082,68.7266,2310300
2025-06-09,68.9094,69.2654,68.2552,68.8421,3132700
2025-06-10,69.4154,71.1643,69.0364,71.1352,4110100
2025-06-11,71.4267,71.9805,70.8826,71.2226,3784700
2025-06-12,71.0575,71.2809,68.5797,69.1724,10728700
2025-06-13,68.502,68.9684,67.3554,67.5109,3958700
2025-06-16,68.1911,68.706,67.6761,68.6575,5504400
2025-06-17,68.0453,68.638,66.4324,67.2583,5617600
2025-06-18,67.2388,68.0939,66.9376,67.4526,3439100
2025-06-20,67.7344,68.7935,67.4915,68.2882,8876300
