date,open,high,low,close,volume
2025-03-14,131.2691,132.6184,128.6492,132.2934,2876600
2025-03-17,131.9782,138.0748,131.6729,136.6073,4332900
2025-03-18,136.7156,137.346,133.948,135.3663,2269000
2025-03-19,135.8982,143.1668,134.1943,141.2364,4758100
2025-03-20,139.1287,143.9449,138.8135,142.5857,3610800
2025-03-21,141.1674,142.6645,139.0991,141.2462,4012200
2025-03-24,144.7624,147.983,144.1714,146.1609,3156100
2025-03-25,146.486,148.0421,144.92,145.6685,2429900
2025-03-26,146.5845,147.7073,141.7781,142.4577,2590100
2025-03-27,141.1576,142.0243,137.8975,139.8871,2226400
2025-03-28,139.1188,140.1333,133.5541,134.8936,3123900
2025-03-31,132.7858,135.7898,128.7871,134.8739,3977500
2025-04-01,134.5488,136.4793,131.9388,136.2823,2934000
2025-04-02,133.1306,140.6257,133.1306,139.3848,2418300
2025-04-03,126.5907,126.9552,120.2972,121.5874,11819600
2025-04-04,114.6733,115.412,104.0166,107.0402,13261700
2025-04-07,101.7513,117.6871,101.0323,110.6647,11194500
2025-04-08,117.6379,119.46,106.3902,108.7442,7460400
2025-04-09,109.4237,128.9742,106.469,126.5119,10416100
2025-04-10,123.114,123.9216,115.5794,122.0602,10693000
2025-04-11,120.6813,124.355,116.6431,124.0201,6257000
2025-04-14,126.0687,126.9749,121.9223,123.6262,4010000
2025-04-15,123.7247,127.8317,123.7247,125.9112,3113800
2025-04-16,123.9019,125.7142,121.4397,123.3208,2264200
2025-04-17,124.3747,125.9604,123.1337,124.8672,2638600
2025-04-21,122.7496,123.2322,116.4954,117.825,4492200
2025-04-22,120.307,122.4443,119.4501,121.8435,3325300
2025-04-23,128.0386,131.2986,124.2861,124.6406,3812600
2025-04-24,125.1823,131.8305,124.8278,131.3085,2774800
2025-04-25,130.166,132.9631,129.5159,131.3873,2588300
2025-04-28,132.3919,135.258,132.0373,134.3026,2924900
2025-04-29,134.0071,136.0853,132.5593,135.4747,2754500
2025-04-30,131.1509,134.9231,129.5159,134.4208,4536500
2025-05-01,135.5633,138.0059,135.061,135.8095,3563900
2025-05-02,132.126,135.4057,130.9933,133.3275,4382000
2025-05-05,131.4858,135.2186,130.7668,131.9585,4321400
2025-05-06,129.9,131.3183,127.2408,127.359,3888800
2025-05-07,127.6151,128.6788,125.9506,127.3885,4039500
2025-05-08,129.2106,133.7018,128.4916,131.1805,4448100
2025-05-09,132.0866,132.5298,129.5357,130.4615,2734800
2025-05-12,138.6461,141.4432,138.3309,141.2856,6407600
2025-05-13,141.5713,144.6343,140.8424,142.8812,3913200
2025-05-14,143.9941,145.2154,141.4334,142.0637,3244000
2025-05-15,140.3894,142.4183,139.7787,141.8175,2942200
2025-05-16,142.0547,142.7071,141.0366,142.1733,2404400
2025-05-19,138.9116,141.4024,138.447,140.9576,1774900
2025-05-20,139.8703,140.5227,136.9051,137.676,3076300
2025-05-21,135.294,135.7387,129.1263,129.1658,5103700
2025-05-22,128.9483,130.2333,127.9599,129.2943,2976600
2025-05-23,125.9732,130.5397,125.3209,129.3536,2341200
2025-05-27,131.449,132.2002,129.9961,131.627,2474100
2025-05-28,132.2694,133.4357,129.8873,129.9862,2276400
2025-05-29,131.6665,131.8444,129.2646,130.174,2064800
2025-05-30,129.571,129.6995,126.5366,129.1757,5097900
2025-06-02,128.5332,129.3239,125.8942,129.0077,2690600
2025-06-03,129.4327,130.2629,127.6535,129.5809,2045400
2025-06-04,130.2531,131.2612,128.7111,128.7902,2057200
2025-06-05,129.146,129.9071,127.6535,128.7704,1969400
2025-06-06,131.8246,133.3764,130.6978,131.9037,1963300
2025-06-09,132.6648,133.2776,131.538,131.963,1729000
2025-06-10,132.052,134.5724,131.8345,134.0486,3164600
2025-06-11,134.4242,137.8836,134.4242,136.4306,2950400
2025-06-12,134.5329,136.915,134.4242,136.5097,3253000
2025-06-13,133.9695,135.037,129.6798,130.5792,4238000
2025-06-16,131.9531,134.7998,131.3008,132.5462,2168700
2025-06-17,131.3403,132.4177,129.9071,130.8263,2185700
2025-06-18,130.3223,133.0898,130.3223,131.5479,2300800
2025-06-20,132.8822,134.177,131.9531,132.9613,4569600
2025-06-23,132.5066,133.4061,127.4361,132.477,2641600
2025-06-24,135.373,139.3366,134.5625,138.2888,3203100
2025-06-25,138.3778,139.6133,135.2347,136.1341,2317100
2025-06-26,136.401,138.0813,135.7091,137.7353,2442000
2025-06-27,138.8127,142.5193,138.2295,141.264,8391400
2025-06-30,143.3199,143.3495,139.4749,140.2261,2685000
2025-07-01,139.386,141.2343,138.3086,139.9889,2398500
2025-07-02,139.3761,141.3727,138.7435,141.1256,2124400
2025-07-03,141.4419,143.7449,140.9279,142.796,1402200
2025-07-07,141.6495,142.6774,138.5458,139.8901,2104200
2025-07-08,140.4732,144.4269,138.8918,143.3298,2841500
2025-07-09,144.5554,145.4944,143.3396,144.9507,2759500
2025-07-10,144.931,148.0247,144.3083,146.4927,3078700
2025-07-11,145.0002,146.3246,144.8025,145.4746,1474500
2025-07-14,145.2473,147.1351,144.3083,146.809,1837900
2025-07-15,146.6706,147.3724,143.7152,144.0315,1618200
2025-07-16,146.5223,151.1679,146.206,150.9405,3928100
2025-07-17,150.8911,155.4576,150.6341,154.2418,3951500
2025-07-18,155.0721,155.0721,149.616,150.2388,2928500
2025-07-21,150.8911,151.4743,146.809,146.9671,2303200
2025-07-22,146.9968,148.1927,144.9804,147.916,2033500
2025-07-23,149.2503,150.6539,147.8567,150.0905,2291200
2025-07-24,151.2766,151.6522,149.8533,149.8829,1999100
2025-07-25,149.8632,150.2388,147.5206,149.3788,1620700
2025-07-28,149.6754,150.1103,146.4927,146.977,3095300
2025-07-29,147.5404,148.0247,143.6461,146.1072,2545700
2025-07-30,146.72,147.1253,142.5687,143.7746,2085100
2025-07-31,144.2589,145.9688,142.3908,143.6362,2702400
2025-08-01,140.3645,140.3645,134.098,136.6876,4587500
2025-08-04,138.536,140.7006,137.2115,140.3744,4227400
2025-08-05,147.2043,149.8236,141.5012,143.8536,5431700
2025-08-06,144.7926,146.552,142.796,144.1798,3190700
2025-08-07,148.1038,148.1038,136.4998,139.4749,5253700
2025-08-08,140.1471,141.8768,138.9807,140.325,3008700
2025-08-11,140.2755,142.4698,140.0383,140.4732,2491800
2025-08-12,142.4204,145.0199,140.8785,142.9245,2913200
