date,open,high,low,close,volume
2025-03-14,24.6414,25.2138,24.5347,25.1265,4969500
2025-03-17,25.1459,25.9123,25.1459,25.7376,4553600
2025-03-18,25.922,26.5817,25.8153,26.3876,7324600
2025-03-19,27.0279,27.4936,26.7175,27.1346,8366000
2025-03-20,27.3869,27.804,26.9697,27.5324,7319400
2025-03-21,27.3384,27.4645,26.9309,26.9988,7382900
2025-03-24,26.9988,27.2802,26.5429,26.8048,4534500
2025-03-25,26.8533,27.0667,25.8444,26.3682,8391700
2025-03-26,26.3876,26.5623,26.0287,26.31,4979800
2025-03-27,26.1936,26.8921,26.0287,26.6593,3460200
2025-03-28,26.6884,26.9697,26.3391,26.4361,3660000
2025-03-31,26.0481,26.3973,25.8541,26.2033,4011100
2025-04-01,26.3197,26.3779,25.6406,25.9996,3917600
2025-04-02,25.466,25.7279,25.2235,25.6794,3568800
2025-04-03,24.6414,25.7959,24.5153,25.1847,7708200
2025-04-04,24.2242,24.263,22.0123,22.7496,10126900
2025-04-07,22.0802,23.875,21.6922,22.8661,8016400
2025-04-08,23.5742,23.7489,21.7019,22.0802,7912800
2025-04-09,21.8668,24.3795,21.7892,23.9429,9313900
2025-04-10,23.5548,23.875,22.9146,23.4772,4766300
2025-04-11,23.875,25.1653,23.6228,25.0392,6243900
2025-04-14,24.9809,26.1936,24.8257,25.7862,5222300
2025-04-15,25.8153,26.0772,25.4757,25.6018,3281100
2025-04-16,25.5921,26.8339,25.5145,26.1645,5903500
2025-04-17,26.3391,26.669,26.0772,26.4555,4209700
2025-04-21,26.3488,26.9018,26.116,26.3876,3605300
2025-04-22,26.669,27.0958,26.3488,27.0279,4215100
2025-04-23,27.1637,27.5324,26.3585,27.1152,4865100
2025-04-24,27.5518,28.3473,27.3093,28.066,6143000
2025-04-25,27.8913,28.2988,27.8331,28.26,3649300
2025-04-28,28.2406,28.9488,28.2406,28.6577,5474100
2025-04-29,28.6578,29.4824,28.2697,29.3465,6186800
2025-04-30,29.0361,29.6085,28.5316,29.4921,5790200
2025-05-01,29.5891,29.9771,29.4533,29.56,6293400
2025-05-02,29.9092,29.9189,29.3174,29.5988,5618900
2025-05-05,29.6085,29.9383,29.3077,29.6861,6002300
2025-05-06,29.8219,30.1615,29.4145,29.5406,7594500
2025-05-07,29.463,31.0346,28.5704,30.6174,11985700
2025-05-08,31.1995,31.4517,30.4331,31.2868,6388200
2025-05-09,31.3159,31.7331,30.8988,31.6943,4675300
2025-05-12,32.0338,32.3249,31.607,31.9659,6073100
2025-05-13,32.2763,33.392,32.0726,33.2077,6671000
2025-05-14,33.2077,33.2077,32.4122,32.6741,4988700
2025-05-15,32.6353,33.7412,32.5189,33.6345,5202600
2025-05-16,33.4793,34.2651,33.4308,34.1584,5309600
2025-05-19,33.9353,34.4106,33.6054,34.2942,3950700
2025-05-20,34.3136,34.886,34.1778,34.4689,4449800
2025-05-21,34.0517,34.8278,34.0226,34.4786,4224900
2025-05-22,34.333,34.4688,33.9256,33.9644,3168400
2025-05-23,33.6733,34.1196,33.5666,34.0517,2932800
2025-05-27,34.1778,35.0606,34.0808,34.9733,5189000
2025-05-28,34.8472,35.1285,34.7114,34.9539,2519200
2025-05-29,35.0218,35.0412,34.5659,34.8375,3690900
2025-05-30,34.7502,35.2547,34.6144,35.0606,6943900
2025-06-02,35.0703,35.7882,35.0412,35.6912,5103100
2025-06-03,35.5457,36.3121,35.3226,35.8464,4676700
2025-06-04,36.2733,36.5643,35.5748,35.7203,4775800
2025-06-05,35.9058,36.0034,35.3787,35.5251,6215300
2025-06-06,33.4756,34.5882,33.1731,33.9636,11037400
2025-06-09,34.0905,34.432,33.7489,33.7586,6053200
2025-06-10,33.8953,34.0124,33.2219,33.2609,8516100
2025-06-11,33.3585,33.8855,32.7046,33.8172,7543400
2025-06-12,33.7001,34.0807,33.2609,33.7586,5317000
2025-06-13,33.8562,35.369,33.7489,34.9005,8012500
2025-06-16,34.9786,35.857,34.6565,35.1445,5856900
2025-06-17,35.0469,35.5154,34.9298,35.2909,4874200
2025-06-18,35.4763,36.0912,35.2811,35.5642,5797300
2025-06-20,35.5935,35.7106,35.0079,35.4666,10468900
2025-06-23,35.4959,35.8862,34.8615,35.1738,6639000
2025-06-24,34.842,35.0567,34.5101,34.6858,3808400
2025-06-25,34.7541,35.2226,34.4028,34.6175,3972700
2025-06-26,34.676,34.9883,34.2954,34.3344,3770200
2025-06-27,34.2759,34.5589,34.0417,34.4711,4663700
2025-06-30,34.2954,35.6227,34.2857,35.6032,5955100
2025-07-01,35.5544,36.1595,35.3592,35.896,5642700
2025-07-02,36.1497,37.1452,35.7691,36.9012,5840700
