date,open,high,low,close,volume
2025-03-14,37.691,38.4598,37.6228,38.4208,4470000
2025-03-17,38.4598,38.9074,38.1873,38.3041,4846500
2025-03-18,37.9245,38.2749,37.6326,37.8953,5973500
2025-03-19,37.9635,38.4598,37.8661,38.2262,4706000
2025-03-20,38.2165,38.6544,38.197,38.5084,4651900
2025-03-21,38.596,38.8977,38.0218,38.1776,10562500
2025-03-24,38.4598,38.9853,38.2651,38.7712,4509400
2025-03-25,38.7517,38.8004,38.2846,38.5474,3254800
2025-03-26,38.7031,38.995,38.6739,38.9074,4530400
2025-03-27,39.0048,39.1313,38.6739,38.6836,2455200
2025-03-28,38.995,39.1313,38.7031,38.849,3594300
2025-03-31,38.9269,39.3551,38.6739,39.0145,5911800
2025-04-01,38.9269,39.3648,38.7323,39.3162,4294100
2025-04-02,39.1313,39.6373,39.0047,39.5497,2585200
2025-04-03,39.5497,39.6373,38.6057,38.6836,8705600
2025-04-04,38.6933,38.7809,35.8711,36.2215,8391100
2025-04-07,35.7544,36.9027,34.6839,36.1631,8192400
2025-04-08,36.9805,37.3114,35.6765,36.1144,7126900
2025-04-09,35.657,37.4282,34.7228,37.1265,9395000
2025-04-10,36.7859,37.5644,36.4161,36.9903,6311200
2025-04-11,36.8346,37.4866,36.2117,37.4574,5635200
2025-04-14,37.7007,38.3917,37.5061,38.2067,3642700
2025-04-15,38.3722,38.6739,38.1581,38.4111,2593400
2025-04-16,38.4208,38.5376,37.6326,37.9051,4404600
2025-04-17,38.1192,38.8004,38.0413,38.2359,3938200
2025-04-21,38.0705,38.1873,36.747,37.0876,4747600
2025-04-22,37.4963,38.1386,37.146,37.9732,5117800
2025-04-23,38.1192,38.7323,37.8759,38.2651,6163500
2025-04-24,38.1289,38.7323,37.9829,38.6155,2600400
2025-04-25,38.6349,38.7906,38.197,38.3916,3746600
2025-04-28,38.3527,38.742,38.2554,38.6641,4831700
2025-04-29,38.5376,38.849,38.343,38.6544,4960000
2025-04-30,38.625,38.6544,37.6351,38.331,4678800
2025-05-01,38.3212,38.7622,38.1056,38.184,3957300
2025-05-02,38.5466,38.6642,38.282,38.5172,5459000
2025-05-05,38.3898,38.5368,37.9781,38.527,3366200
2025-05-06,38.3016,38.7622,38.3016,38.576,5363600
2025-05-07,37.9291,39.9187,37.9291,39.6737,7792500
2025-05-08,39.6149,39.9285,38.7818,38.821,7174500
2025-05-09,38.919,39.0072,38.4388,38.7916,4955600
2025-05-12,38.8014,38.9092,37.3705,37.5567,4768400
2025-05-13,37.5175,37.6155,36.9883,37.0667,3893200
2025-05-14,37.0569,37.2823,36.4786,37.1255,4370100
2025-05-15,37.3313,38.0272,37.3313,37.9193,3299200
2025-05-16,37.9291,38.3212,37.7233,38.3016,2913100
2025-05-19,37.7723,39.2326,37.7723,39.1248,6341200
2025-05-20,39.017,39.3013,38.674,38.723,4669700
2025-05-21,38.6642,38.7426,38.0174,38.0762,3924600
2025-05-22,37.9487,37.9487,37.3705,37.7331,4136200
2025-05-23,37.9683,38.3212,37.5959,38.2428,3073900
2025-05-27,38.6348,38.6544,38.3702,38.4976,2548500
