date,open,high,low,close,volume
2025-03-14,28.3219,28.6932,28.2843,28.4159,9850500
2025-03-17,28.4253,28.9517,28.4065,28.8201,9934900
2025-03-18,28.9517,29.0363,28.5475,28.5663,7070300
2025-03-19,28.3642,28.5757,27.9459,28.0963,14547100
2025-03-20,28.148,28.3407,27.9083,27.9271,13811600
2025-03-21,27.8237,28.1339,27.6216,27.7485,25261700
2025-03-24,27.4853,27.7015,27.2033,27.3725,13803900
2025-03-25,27.3725,27.4806,27.1939,27.3537,9391200
2025-03-26,27.4195,28.0399,27.4007,27.9083,8242600
2025-03-27,28.0681,28.3219,27.9835,28.2655,8163800
2025-03-28,28.4253,28.5804,28.2514,28.4253,8253600
2025-03-31,28.5475,28.9235,28.4676,28.6039,8892100
2025-04-01,28.6979,28.8483,28.3125,28.5193,8155500
2025-04-02,28.5663,28.7167,28.242,28.3219,8376200
2025-04-03,28.6227,29.2525,28.5757,28.9611,11922600
2025-04-04,28.5663,29.2807,27.8707,27.8989,16750600
2025-04-07,27.1939,27.9459,26.7333,26.8179,19681100
2025-04-08,27.0623,27.1751,25.8121,26.0283,18099600
2025-04-09,25.9437,27.5088,25.6241,27.3537,18620800
2025-04-10,27.2785,27.4947,26.5782,27.1093,11696600
2025-04-11,27.3725,27.7814,27.0294,27.5699,9710500
2025-04-14,27.6733,28.0963,27.5793,28.0117,8231100
2025-04-15,28.1057,28.2044,27.6122,27.6545,7747100
2025-04-16,27.8237,27.8707,26.9495,27.0811,8217900
2025-04-17,27.2409,27.7955,27.1093,27.6921,7779500
2025-04-21,27.7861,28.1809,27.6291,28.1433,6921200
2025-04-22,28.1527,28.5945,28.0399,28.3877,8982500
2025-04-23,28.3219,28.5898,27.9741,28.2843,7552400
2025-04-24,28.3031,28.3125,27.6827,27.8613,8345500
2025-04-25,27.866,27.9553,27.5323,27.7203,8152700
2025-04-28,27.6263,27.6921,26.9871,27.0811,19240300
2025-04-29,27.161,27.3396,26.8085,27.1375,12555100
2025-04-30,27.349,27.5323,27.0153,27.3537,8557800
2025-05-01,27.161,27.2033,26.6863,26.7897,9696200
2025-05-02,26.8931,27.067,26.7239,26.9213,8674700
2025-05-05,26.8837,26.9354,26.6581,26.8743,7861100
2025-05-06,26.8461,27.0059,26.644,26.6957,6381500
2025-05-07,26.7427,26.7615,26.3667,26.5359,8767300
2025-05-08,26.5641,26.8696,26.5096,26.7803,8218100
2025-05-09,26.6205,26.6581,26.3479,26.3855,6662400
2025-05-12,26.4325,26.7615,26.1317,26.4607,16321600
2025-05-13,26.4607,26.4983,25.7661,25.9343,14980300
2025-05-14,25.9014,25.9061,25.5113,25.5395,12003800
2025-05-15,25.6899,25.8591,25.5301,25.8403,9242900
2025-05-16,25.8215,26.1129,25.6946,26.0753,8897100
2025-05-19,26.1317,26.2257,25.8967,26.2069,9664300
2025-05-20,26.2069,26.4278,26.1505,26.2257,9569800
2025-05-21,26.4231,26.4231,25.0225,25.0319,21072900
2025-05-22,25.0413,25.0413,24.6089,24.9097,16284400
2025-05-23,24.9003,24.9285,24.4491,24.7217,10300100
2025-05-27,24.8909,25.2246,24.7969,25.2199,11200900
2025-05-28,25.2152,25.2669,24.8674,24.9473,9098200
2025-05-29,24.9567,25.4079,24.9473,25.3985,12539100
2025-05-30,25.3508,25.6561,25.2936,25.5035,17519500
2025-06-02,25.4271,25.513,25.1218,25.4081,10484200
2025-06-03,25.284,25.6847,25.0169,25.5607,13357100
2025-06-04,25.6275,25.742,25.4558,25.4748,14246900
2025-06-05,25.4367,25.513,25.1982,25.3985,11698200
2025-06-06,25.4939,25.6752,25.3537,25.5035,6556200
2025-06-09,25.4796,25.5273,25.0484,25.2649,12632800
2025-06-10,25.284,25.5798,25.1504,25.3699,10787200
2025-06-11,25.3126,25.4224,25.098,25.2077,10180000
2025-06-12,25.1886,25.2554,24.9692,25.2459,7437400
2025-06-13,25.2077,25.5703,24.8451,24.8833,12764200
2025-06-16,24.9215,25.0073,24.3585,24.6066,13461200
2025-06-17,24.6352,24.9071,24.5112,24.5684,13994300
2025-06-18,24.5207,24.7783,24.411,24.5016,12394900
2025-06-20,24.6018,24.9167,24.4444,24.6161,24954300
2025-06-23,24.6352,24.8833,24.4444,24.7306,15043900
2025-06-24,24.7545,24.9024,24.6066,24.8356,13082700
2025-06-25,24.807,24.8404,24.5064,24.5494,17547400
