date,open,high,low,close,volume
2025-03-14,342.0051,342.7269,336.9041,342.6488,5510700
2025-03-17,343.0878,346.7843,342.3075,345.3993,3681300
2025-03-18,344.8141,345.1653,339.0206,340.9518,3008200
2025-03-19,343.3218,345.6919,340.386,344.7068,2990200
2025-03-20,345.9455,352.8509,343.5169,346.755,3391200
2025-03-21,343.4096,344.6776,337.7429,342.4928,8205400
2025-03-24,345.8772,355.4454,345.5456,354.8016,4023200
2025-03-25,352.6169,354.6846,349.7006,352.0902,2799500
2025-03-26,351.505,355.738,351.2417,353.2021,3140900
2025-03-27,352.9777,356.2061,352.2462,353.7873,3036600
2025-03-28,354.2067,354.2457,347.389,349.3202,2980200
2025-03-31,344.7849,359.6491,343.9558,357.4546,4498800
2025-04-01,355.1626,358.2349,352.9973,356.5085,2801600
2025-04-02,353.6215,363.1311,353.3289,361.7461,3189500
2025-04-03,347.0087,351.1637,343.039,347.1355,5407100
2025-04-04,342.0636,356.4305,340.4348,345.175,7531100
2025-04-07,335.8116,345.4871,325.2779,333.0905,6950500
2025-04-08,341.7418,345.2725,321.6106,326.975,4868000
2025-04-09,320.4987,347.2622,318.2652,346.6283,6793000
2025-04-10,344.1509,346.5307,331.2861,344.9019,5574800
2025-04-11,341.6735,345.7309,335.7141,345.136,3576400
2025-04-14,348.9788,350.1688,344.8824,348.3936,2841800
2025-04-15,347.7694,352.5291,344.6093,345.3798,2883100
2025-04-16,343.1658,345.0774,335.8312,337.46,2637200
2025-04-17,339.9569,348.6862,339.7813,346.3064,3232400
2025-04-21,345.5554,345.6236,333.3733,338.3476,4015200
2025-04-22,342.5025,347.4378,341.7808,345.6919,2802400
2025-04-23,352.9973,355.8453,346.1016,347.6329,3283300
2025-04-24,347.7109,351.5147,345.8674,350.7735,2749500
2025-04-25,348.8813,350.1493,345.9943,348.7643,2811300
2025-04-28,349.1641,351.2221,345.77,348.1205,2413000
2025-04-29,347.1159,351.6903,345.9845,350.1492,2836900
2025-04-30,347.7109,352.3632,343.6924,351.6025,3741500
2025-05-01,351.4269,353.9336,348.9008,349.4665,3210100
2025-05-02,353.1533,357.201,352.256,355.5331,2283300
2025-05-05,353.2021,355.2796,350.8613,352.812,2563500
2025-05-06,349.8371,353.3386,348.3253,350.5199,2299700
2025-05-07,351.5928,354.8114,350.8905,353.8068,2657200
