date,open,high,low,close,volume
2025-03-14,36.4516,36.7752,36.2422,36.5658,2532000
2025-03-17,36.4706,37.4699,36.4706,37.1273,3042500
2025-03-18,37.1654,37.4414,36.7752,36.9275,3524100
2025-03-19,36.2612,36.7847,35.9852,36.6419,3963700
2025-03-20,36.6419,36.7561,35.9281,36.147,3733400
2025-03-21,36.1946,36.6134,36.0328,36.2422,10776300
2025-03-24,36.147,36.6229,36.0043,36.2136,2939500
2025-03-25,36.4135,36.5848,36.0043,36.3374,2716300
2025-03-26,36.3374,37.3843,36.3374,37.251,2698600
2025-03-27,37.5937,37.7555,37.3557,37.6698,2143800
2025-03-28,37.9268,38.2218,37.6603,37.8031,2014600
2025-03-31,38.0886,38.6311,37.9363,37.9934,4984000
2025-04-01,38.1171,38.2123,37.3082,37.9744,3104100
2025-04-02,38.0315,38.2504,37.2796,37.489,2803100
2025-04-03,37.8927,38.7674,37.7774,38.2772,3522900
2025-04-04,38.3733,38.8732,37.1237,37.2871,5119900
2025-04-07,36.4028,37.7293,36.2874,36.6142,4571700
2025-04-08,37.0084,37.2487,35.0666,35.3934,3902600
2025-04-09,34.9128,36.8642,34.6244,36.768,3870200
2025-04-10,36.5277,37.018,35.701,36.3162,3302600
2025-04-11,36.4797,37.1525,35.7876,36.6623,4111000
2025-04-14,36.5662,37.5274,36.4797,37.3832,2201900
2025-04-15,37.4794,37.4794,36.0663,36.2586,2615100
2025-04-16,36.5277,36.6623,35.3165,35.4223,2610000
2025-04-17,35.5569,36.249,35.2396,36.0759,2536300
2025-04-21,36.0471,36.2297,35.8068,36.1144,1983200
2025-04-22,36.2778,36.7873,35.9606,36.4124,2818600
2025-04-23,36.1721,36.4028,35.7203,36.0471,2813200
2025-04-24,36.0183,36.0952,35.23,35.2973,2175200
2025-04-25,35.3742,35.3742,34.461,34.884,2383100
2025-04-28,34.8936,35.0858,34.3264,34.4514,3064600
2025-04-29,34.3649,34.7206,33.9804,34.6437,2675800
2025-04-30,34.932,35.23,34.4033,35.0474,2677000
2025-05-01,34.6052,34.8071,34.2015,34.4995,2442500
2025-05-02,34.5956,34.8648,34.2784,34.4706,2112600
2025-05-05,34.4995,34.5187,33.99,34.2015,1878000
2025-05-06,34.115,34.2207,33.8458,34.1342,1959300
2025-05-07,34.2495,34.2495,33.7305,33.9227,2262400
2025-05-08,34.0381,34.4226,33.7305,34.2015,2612100
2025-05-09,34.1054,34.3168,33.9035,33.9516,1958400
2025-05-12,33.9612,34.759,33.817,34.5475,3346100
2025-05-13,34.5764,34.6148,33.5094,33.817,3471200
2025-05-14,33.7497,33.7785,32.9422,32.9807,4903000
2025-05-15,33.1729,33.6824,33.0191,33.6055,3349000
2025-05-16,33.644,34.2303,33.5094,34.1438,2279400
2025-05-19,34.0861,34.2015,33.8266,34.1054,2421600
2025-05-20,34.0957,34.634,34.0381,34.3072,2839300
2025-05-21,34.3264,34.3361,32.8846,32.9038,4226700
2025-05-22,32.8846,32.9903,32.452,32.7884,3253700
2025-05-23,32.7308,32.7404,31.6734,32.2021,5981200
2025-05-27,32.4232,33.1441,32.3943,33.0095,4002300
2025-05-28,33.048,33.2594,32.4424,32.4808,3105900
2025-05-29,32.4232,32.8557,32.2309,32.8461,4498200
2025-05-30,32.8942,33.048,32.6635,32.7211,6529500
2025-06-02,33.4998,33.644,32.3943,32.923,8853000
2025-06-03,32.6923,33.0864,32.1444,32.9326,7527800
2025-06-04,33.0191,33.2498,32.7019,32.9519,4325400
2025-06-05,32.9134,32.9134,32.6058,32.798,3933100
2025-06-06,32.9999,33.3171,32.8077,33.1441,3253500
2025-06-09,33.1441,33.221,32.7308,32.9422,3940600
2025-06-10,32.9326,33.1056,32.5193,32.75,7214100
2025-06-11,32.7981,32.8653,32.0579,32.1059,4696800
2025-06-12,32.0963,32.1252,31.558,32.029,5404600
2025-06-13,31.9425,32.279,31.4619,31.5196,4836300
2025-06-16,31.6926,31.6926,30.5872,31.0101,8177500
2025-06-17,30.9044,31.1447,30.5775,30.5872,4120300
2025-06-18,30.5199,30.9236,30.3565,30.616,5113200
2025-06-20,30.6833,30.9524,30.443,30.6064,13228400
2025-06-23,30.6737,31.0005,30.3949,30.7698,4884000
2025-06-24,30.8179,31.0582,30.6929,30.9236,5272500
2025-06-25,30.7698,30.7698,29.9623,29.972,6481400
2025-06-26,30.0681,30.4045,29.7124,29.7605,4877700
2025-06-27,29.8758,29.9623,29.424,29.5971,5147200
2025-06-30,29.5778,29.7413,29.2895,29.4625,6802700
2025-07-01,29.4625,31.1255,29.4625,30.4622,6246800
2025-07-02,30.5006,30.8082,30.2507,30.7025,4431600
2025-07-03,30.7804,30.9458,30.2938,30.4106,3264100
2025-07-07,30.3716,30.4008,29.6904,29.9824,5511800
2025-07-08,29.8851,30.3619,29.4569,30.2062,5267100
2025-07-09,30.2354,30.2938,29.4082,29.9143,4850500
2025-07-10,29.4764,29.9629,28.6005,29.671,14567900
2025-07-11,29.5737,30.4884,29.2136,30.4008,11178900
2025-07-14,30.3619,30.5663,29.7099,29.8851,8196500
2025-07-15,29.8559,29.9921,29.4861,29.5931,5936000
2025-07-16,29.6807,30.1576,29.525,30.1284,4208500
2025-07-17,30.2354,30.683,30.0992,30.4592,5890200
2025-07-18,30.5176,30.6149,30.1089,30.1478,3353100
2025-07-21,30.2646,30.7025,29.8753,29.9629,3859100
2025-07-22,30.1478,31.5199,30.0602,31.3448,4735500
2025-07-23,31.5199,32.6001,31.5102,32.4152,7879700
2025-07-24,32.2985,32.6001,31.8605,31.88,6608000
2025-07-25,31.8703,31.9189,31.3448,31.7827,3777000
2025-07-28,31.5978,31.6465,31.082,31.374,4518400
2025-07-29,31.3545,32.1622,31.3545,31.9676,4805300
2025-07-30,32.0162,32.279,30.9458,31.228,7179400
2025-07-31,30.8485,31.4324,30.6636,31.0626,10247500
2025-08-01,31.3351,31.6756,31.0528,31.4616,4447300
2025-08-04,31.3448,31.7827,31.1404,31.4226,5257100
2025-08-05,31.4421,31.9092,31.3059,31.7535,4008400
2025-08-06,31.7535,32.0552,31.5491,31.8119,4026900
2025-08-07,31.773,32.1817,31.5783,32.026,4101500
2025-08-08,32.0357,32.1914,31.481,31.5686,3082900
2025-08-11,31.6367,31.8703,30.5565,31.2475,5553600
2025-08-12,31.2961,31.6854,31.0626,31.2377,5058000
2025-08-13,31.1793,31.9287,30.9166,31.6659,3755900
2025-08-14,31.5783,31.6757,30.9653,31.5297,3988000
2025-08-15,31.5589,31.8022,31.2767,31.6367,4078700
2025-08-18,31.734,31.8508,31.374,31.4713,5531200
2025-08-19,31.5783,31.9579,31.4421,31.8119,4351400
2025-08-20,31.9189,32.5125,31.4713,31.5199,4738500
2025-08-21,31.2864,31.734,30.975,31.6951,5061500
2025-08-22,31.8508,32.386,31.7827,32.2498,5113200
2025-08-25,32.1622,32.2303,31.5978,31.6465,4961400
2025-08-26,31.5199,31.6075,30.9945,31.1112,25410200
2025-08-27,31.0918,31.4324,31.0139,31.228,5730700
2025-08-28,31.2669,31.3253,30.2841,30.7901,6772200
2025-08-29,30.8777,31.1988,30.722,31.0723,5909600
2025-09-02,31.1696,31.5491,30.3425,30.6149,9540500
2025-09-03,31.8605,32.8629,31.3837,32.824,15284100
2025-09-04,32.8337,32.8337,31.7243,31.7827,7058300
2025-09-05,31.88,33.1451,31.8216,33.1159,9020400
2025-09-08,33.0575,33.1451,32.4444,32.9894,7571500
2025-09-09,32.7364,33.0478,32.5807,32.8337,4992900
2025-09-10,32.6488,32.7461,31.8605,32.5904,5710800
2025-09-11,32.7558,33.1646,32.4834,32.8531,6555800
2025-09-12,32.6974,32.824,32.2206,32.3374,4240000
2025-09-15,32.3374,32.4347,31.8119,31.9871,4386400
2025-09-16,32.0746,32.8142,31.9384,32.6585,4849300
2025-09-17,32.7072,33.0867,31.9773,32.0454,5299500
2025-09-18,31.9287,32.9115,31.8605,32.6682,4886500
2025-09-19,32.8726,32.8726,32.4639,32.532,14259900
2025-09-22,32.4444,32.6001,32.0357,32.3471,5079100
2025-09-23,32.3471,32.931,32.2693,32.8434,4543300
