date,open,high,low,close,volume
2025-03-14,69.5069,70.7493,69.4098,70.6328,1801800
2025-03-17,70.8561,71.6714,70.5746,71.1084,1786000
2025-03-18,70.6425,71.4676,70.5649,71.3414,1837300
2025-03-19,71.157,71.817,70.9046,71.5452,2270100
2025-03-20,71.6908,71.7296,71.0405,71.5258,1896900
2025-03-21,71.6811,72.1276,70.8755,71.3414,4949700
2025-03-24,71.2929,71.9529,70.9434,70.992,3677800
2025-03-25,70.8561,71.157,69.3904,69.9243,2271300
2025-03-26,70.0893,71.3608,69.934,71.157,1700500
2025-03-27,71.3802,71.5841,70.8852,71.0017,1624400
2025-03-28,71.6132,72.5256,70.8755,72.0014,2717800
2025-03-31,72.2829,73.3021,72.1664,72.9041,3304700
2025-04-01,72.7003,73.0885,72.1276,72.9332,2314400
2025-04-02,72.9915,73.2341,72.2829,72.4673,2172000
2025-04-03,73.4477,74.2048,72.477,73.2924,3543300
2025-04-04,74.1368,74.1368,70.264,70.5552,4395200
2025-04-07,69.5554,70.7687,68.4295,68.8566,4384700
2025-04-08,69.6816,70.3319,67.4103,68.1286,2986800
2025-04-09,67.7015,69.8272,66.1485,69.041,4262300
2025-04-10,69.041,70.0796,67.9636,69.4487,2777200
2025-04-11,69.371,70.1669,67.653,69.7107,3467100
2025-04-14,69.8854,71.584,69.4972,71.3705,2175100
2025-04-15,71.5064,71.8073,70.5455,70.5746,2686000
2025-04-16,71.1376,71.2735,69.7496,70.0505,1811100
2025-04-17,70.4872,71.7879,70.1475,70.7687,2186700
2025-04-21,70.6037,70.9434,69.371,69.9825,3544100
2025-04-22,70.5067,71.6617,70.3417,71.5355,3842800
2025-04-23,71.5549,71.652,70.3319,71.3414,4695100
2025-04-24,71.4773,73.2827,71.3026,71.9626,5981800
2025-04-25,72.4188,72.4188,69.9534,70.0602,3216600
2025-04-28,70.1184,70.5358,69.701,70.3805,2647700
2025-04-29,70.2252,71.6229,69.9437,71.4676,4362500
2025-04-30,71.8655,72.0208,70.2931,71.487,3799500
2025-05-01,71.3414,71.817,70.7105,70.827,2643300
2025-05-02,71.089,71.3705,70.1863,70.7687,1771900
2025-05-05,70.5164,71.1376,70.1281,70.8949,1871100
2025-05-06,70.7784,72.0014,70.5649,71.2152,2958300
2025-05-07,71.1279,72.2247,71.0599,71.7782,2798600
2025-05-08,71.487,71.7782,70.3222,70.4678,1961800
2025-05-09,70.725,70.7544,69.6786,70.6859,2475700
2025-05-12,69.6493,69.972,68.2508,68.5344,2472000
2025-05-13,68.4269,68.7985,67.3805,67.713,3115600
2025-05-14,67.6054,67.8792,66.2167,67.2729,2629100
2025-05-15,67.9183,69.5221,67.5858,69.3363,3233500
2025-05-16,69.2972,70.0013,69.1799,69.8938,2410500
2025-05-19,69.6591,70.4414,69.4244,70.3828,1710100
2025-05-20,70.1676,70.7935,69.9231,70.3925,1236800
2025-05-21,70.285,70.5197,69.0821,69.1994,1531600
2025-05-22,68.9647,69.0332,67.4685,67.8303,2191000
2025-05-23,68.378,68.6616,67.1849,68.1139,1948100
2025-05-27,68.3193,68.6616,67.977,68.2704,1933300
2025-05-28,68.0259,68.2899,67.048,67.2435,1781100
2025-05-29,67.0969,68.0357,66.8622,68.0161,1770800
2025-05-30,67.977,68.818,67.6152,68.6811,3560600
2025-06-02,68.2704,68.7007,67.8596,68.6713,2784800
2025-06-03,68.6713,69.483,67.9672,69.3559,3788800
2025-06-04,69.3852,69.3852,68.1237,68.1824,3966400
2025-06-05,68.2215,68.4073,67.4196,67.8107,2387000
2025-06-06,67.9574,68.5638,67.6738,68.4562,4439400
2025-06-09,68.1824,68.5442,67.5369,68.1237,2927900
2025-06-10,68.241,68.7789,67.9966,68.6029,1603800
2025-06-11,68.5638,68.7105,68.2019,68.4562,1944800
2025-06-12,68.5246,69.307,68.4562,69.2483,1736900
2025-06-13,69.3657,69.4341,68.7105,68.9745,1900300
2025-06-16,69.0625,69.4635,67.7032,68.0063,1965000
2025-06-17,68.1041,68.153,67.224,67.5956,2267800
2025-06-18,67.7325,67.8694,67.2044,67.2729,2393200
2025-06-20,67.4391,68.1922,67.3022,67.5272,3506800
2025-06-23,67.9183,68.4366,67.6934,68.3291,2090200
2025-06-24,68.1432,68.818,68.0063,68.1726,3461900
2025-06-25,67.7716,67.7716,66.9013,67.0577,2583900
2025-06-26,67.1751,67.7129,67.0479,67.6347,2003100
2025-06-27,67.6836,68.0748,67.3413,67.488,2439200
2025-06-30,67.312,67.8205,66.9502,67.7521,2749600
2025-07-01,67.9966,68.7496,67.2924,68.5833,2246800
2025-07-02,68.4073,68.8474,67.4293,68.153,2291200
2025-07-03,68.3193,69.0527,67.9574,68.9158,1413300
2025-07-07,68.4269,68.6713,67.7423,68.0943,2990900
2025-07-08,67.5663,68.0748,67.1164,67.8401,1968400
2025-07-09,67.977,68.3486,67.3413,68.2215,2326600
2025-07-10,67.713,69.1212,67.3218,68.9843,2288400
2025-07-11,68.5735,69.1016,68.2899,68.7985,1760200
2025-07-14,68.73,69.4048,68.6224,68.9941,1574000
2025-07-15,68.8083,69.1016,68.2117,68.7789,2109000
2025-07-16,68.7202,69.2679,68.4855,69.131,1592800
2025-07-17,68.7496,69.5808,68.6127,69.2874,2011500
2025-07-18,69.6004,70.4512,69.4341,70.3338,1583700
2025-07-21,70.4805,70.9206,70.1578,70.6566,1305600
2025-07-22,70.9304,71.9768,70.7348,71.9572,1525600
2025-07-23,71.8105,71.9377,71.0282,71.2825,2673800
2025-07-24,71.39,71.7128,70.9597,71.2825,1905300
2025-07-25,71.2238,71.6541,70.5294,71.1749,2035900
2025-07-28,70.8913,70.9695,69.7569,69.7666,1944100
2025-07-29,69.9329,70.7642,69.5906,70.6761,2165600
2025-07-30,70.7641,71.302,70.3534,70.5783,2505800
2025-07-31,70.5588,72.2213,70.5588,72.1724,3890000
2025-08-01,72.5147,72.7591,71.9279,72.4462,2926300
2025-08-04,72.6809,73.2872,72.5538,73.0232,2467300
2025-08-05,73.1894,73.2775,72.3093,72.5245,2046300
