date,open,high,low,close,volume
2025-05-22,88.38,90.83,88.38,89.97,2813400
2025-05-23,88.35,88.92,87.55,88.17,2462400
2025-05-27,88.72,90.52,87.95,90.36,3117000
2025-05-28,90.34,90.77,89.08,89.34,2328900
2025-05-29,90.0,90.7,88.87,90.58,2902400
2025-05-30,90.14,91.48,89.21,90.26,4683100
2025-06-02,90.3,92.15,89.13,91.24,4360600
2025-06-03,94.25,97.02,92.75,96.72,9060300
2025-06-04,90.93,91.03,86.01,88.62,15597500
2025-06-05,91.41,97.45,91.2,96.67,11801400
2025-06-06,96.32,96.32,93.6,94.5,5820100
2025-06-09,94.8,96.45,93.67,93.85,4206900
2025-06-10,93.85,94.4,92.53,93.12,3057700
2025-06-11,93.43,94.82,93.43,94.21,2716000
2025-06-12,93.91,96.14,93.83,96.09,2506000
2025-06-13,95.52,96.92,94.81,95.19,3000600
2025-06-16,96.3,99.55,95.69,99.0,3503000
2025-06-17,98.24,98.97,97.83,98.35,2714900
2025-06-18,98.31,99.36,97.2,97.53,3396400
2025-06-20,97.54,99.23,97.0,98.71,6650600
2025-06-23,98.27,100.74,97.52,100.51,5544300
2025-06-24,100.46,100.68,97.52,98.68,2900100
2025-06-25,99.29,100.54,98.85,99.45,2778600
2025-06-26,99.49,99.73,97.86,99.44,2397400
2025-06-27,99.57,101.6,98.63,98.7,5092500
2025-06-30,98.65,99.64,97.3,99.04,2769700
2025-07-01,99.04,101.77,98.64,101.5,3016500
2025-07-02,100.91,103.23,100.91,103.01,2959900
2025-07-03,103.17,103.17,101.06,101.91,2140900
2025-07-07,101.75,104.37,100.58,104.23,2846100
2025-07-08,104.74,106.96,103.35,104.39,3463300
2025-07-09,104.44,105.04,102.95,104.75,1701900
2025-07-10,106.19,108.95,105.73,108.37,3723600
2025-07-11,108.37,109.74,107.6,109.36,3136300
2025-07-14,109.18,109.18,106.22,108.63,2903900
2025-07-15,108.38,108.67,106.24,106.55,2684900
2025-07-16,106.89,107.33,104.84,106.62,3027400
2025-07-17,106.41,108.33,106.2,108.15,3479900
2025-07-18,108.71,111.03,108.31,110.12,3548400
2025-07-21,112.46,113.46,110.35,112.31,3672100
2025-07-22,112.78,115.2,112.48,114.77,4921600
2025-07-23,114.76,115.42,113.45,114.92,2505600
2025-07-24,115.0,115.99,114.12,114.21,4398300
