date,open,high,low,close,volume
2025-03-14,71.07,74.28,69.86,73.67,7533100
2025-03-17,73.56,74.76,72.8,73.92,6291900
2025-03-18,73.0,73.6,70.62,71.34,6657900
2025-03-19,71.34,75.91,71.11,74.43,7434400
2025-03-20,73.29,74.58,72.75,74.04,5208900
2025-03-21,72.79,75.45,71.56,74.87,14826000
2025-03-24,76.65,80.34,76.65,80.22,8778700
2025-03-25,81.0,82.54,78.79,78.9,7809100
2025-03-26,79.09,80.05,76.97,77.87,5403700
2025-03-27,77.2,77.41,73.25,73.53,6829300
2025-03-28,73.43,73.57,69.64,70.23,9321300
2025-03-31,66.97,69.72,64.11,69.05,10653200
2025-04-01,67.45,68.33,64.69,68.2,8526100
2025-04-02,66.16,71.43,66.16,71.37,8199600
2025-04-03,65.43,65.64,60.03,60.23,16694400
2025-04-04,55.89,58.87,52.0,57.67,18036600
2025-04-07,54.91,63.0,53.36,58.77,13643900
2025-04-08,61.83,62.28,55.18,56.15,14253500
2025-04-09,56.24,72.47,56.0,70.83,32971000
2025-04-10,67.13,67.71,61.02,62.75,13494300
2025-04-11,62.77,65.86,61.52,65.6,8608600
2025-04-14,67.47,67.54,64.28,65.69,8048500
2025-04-15,65.65,68.25,65.65,67.0,13050200
2025-04-16,69.64,70.74,65.33,66.99,25222400
2025-04-17,66.95,68.28,64.75,66.3,11261000
2025-04-21,65.09,65.6,63.23,65.3,6827600
2025-04-22,66.47,67.32,65.26,66.97,7298300
2025-04-23,71.47,73.44,67.88,68.03,9318000
2025-04-24,66.66,69.48,65.85,69.05,7018900
2025-04-25,68.32,69.53,67.54,68.2,5626900
2025-04-28,68.68,70.57,68.28,68.84,4957300
2025-04-29,68.46,69.9,67.82,68.93,4891000
2025-04-30,66.44,69.15,65.66,68.82,5916600
2025-05-01,69.85,70.53,68.88,69.16,5638800
2025-05-02,71.24,75.31,71.24,74.07,8669500
2025-05-05,73.48,77.59,73.42,74.86,9312700
2025-05-06,72.9,75.06,72.82,73.52,4304400
2025-05-07,74.24,76.54,74.1,75.35,6540600
2025-05-08,76.97,80.67,75.84,79.41,8438600
2025-05-09,80.08,80.67,76.48,77.27,9062400
2025-05-12,82.83,84.85,78.29,78.62,12052000
2025-05-13,79.25,83.47,78.25,82.6,10145800
2025-05-14,82.64,84.18,78.95,78.99,8704100
2025-05-15,78.94,79.09,76.14,76.54,9180500
2025-05-16,76.75,78.6,75.66,77.93,6423700
2025-05-19,77.91,79.64,76.7,78.62,6226500
2025-05-20,78.43,78.72,75.54,76.33,8122800
2025-05-21,75.05,75.1,72.9,73.33,8254100
2025-05-22,73.11,76.44,72.97,76.0,8293600
2025-05-23,73.83,75.42,73.77,74.65,4806600
2025-05-27,76.02,79.49,75.9,78.18,7898200
2025-05-28,77.87,78.41,77.04,77.5,3911800
2025-05-29,79.04,80.76,77.01,78.57,10088600
2025-05-30,77.61,80.06,77.11,79.44,7487000
2025-06-02,78.93,81.4,77.49,81.23,6925500
2025-06-03,81.3,81.92,80.38,81.08,5370000
2025-06-04,81.07,82.49,80.31,81.62,5055500
2025-06-05,81.17,82.58,79.58,80.35,6021600
2025-06-06,82.15,84.35,81.7,84.23,5842700
2025-06-09,85.13,85.8,83.43,83.47,6959300
2025-06-10,83.26,84.19,82.13,83.2,4795100
2025-06-11,83.5,83.87,77.72,78.63,8318800
2025-06-12,77.16,77.74,75.63,77.43,7626400
2025-06-13,73.18,76.16,72.52,74.0,10129300
2025-06-16,75.46,78.87,74.75,78.52,8555200
2025-06-17,77.01,77.25,73.05,73.67,9396500
2025-06-18,73.45,76.05,73.35,74.3,8039300
2025-06-20,74.39,75.21,73.71,74.27,8660200
2025-06-23,73.5,77.34,71.55,76.97,11985200
2025-06-24,79.7,80.78,77.94,79.02,7187800
2025-06-25,79.4,79.4,76.17,76.73,5483200
2025-06-26,77.35,78.47,76.92,77.55,4633600
2025-06-27,77.87,79.75,77.36,79.18,6495700
2025-06-30,79.72,80.07,79.01,79.63,4897100
2025-07-01,79.29,80.94,78.82,80.05,5013100
2025-07-02,80.26,81.25,78.33,81.01,5407700
2025-07-03,81.72,83.64,81.5,82.36,4047700
2025-07-07,81.88,83.91,80.08,81.11,4986600
2025-07-08,82.0,83.49,80.96,81.21,5442700
2025-07-09,82.43,83.14,79.86,80.18,5688800
2025-07-10,87.33,93.72,84.89,91.67,20761500
2025-07-11,90.99,90.99,87.16,87.69,9855500
2025-07-14,87.75,89.05,86.52,88.94,5901700
2025-07-15,89.13,89.65,86.37,86.38,7373900
2025-07-16,87.77,88.67,85.81,88.47,15492000
2025-07-17,91.89,94.57,89.05,91.22,23413400
2025-07-18,91.61,92.78,89.73,92.25,7634000
2025-07-21,92.55,92.93,91.07,92.35,6664700
2025-07-22,92.25,92.25,89.36,90.78,6769600
2025-07-23,91.25,91.88,90.3,90.43,5372300
2025-07-24,88.84,92.85,87.95,89.73,7330000
2025-07-25,89.5,91.59,89.1,91.11,5263300
2025-07-28,91.36,93.08,90.6,92.43,5138600
2025-07-29,92.81,93.44,90.28,90.65,5144600
2025-07-30,90.92,91.38,89.1,90.24,4661800
2025-07-31,90.51,90.93,88.02,88.31,5957400
2025-08-01,85.43,85.7,82.42,84.57,7304100
2025-08-04,85.31,87.14,84.93,87.01,5135700
2025-08-05,87.45,87.85,85.88,87.66,3817000
2025-08-06,87.75,89.3,87.51,88.87,4046600
2025-08-07,89.16,89.2,86.98,87.98,3686500
2025-08-08,88.19,90.43,87.07,89.29,4643000
2025-08-11,89.49,91.1,89.15,89.33,4008100
2025-08-12,91.99,98.85,91.84,98.47,11540800
2025-08-13,98.67,100.06,97.17,99.79,6048200
2025-08-14,98.02,99.33,97.52,99.14,3879000
2025-08-15,99.77,101.47,99.34,100.93,6343700
2025-08-18,100.25,102.76,99.67,102.37,3886400
2025-08-19,102.43,103.55,101.4,102.19,3732100
2025-08-20,100.5,101.72,98.23,99.84,4408200
2025-08-21,99.35,99.43,96.65,97.19,3740700
2025-08-22,97.61,103.29,97.52,102.98,6043200
2025-08-25,102.0,103.11,101.66,102.34,2856200
2025-08-26,102.5,104.36,102.28,104.13,3905700
2025-08-27,104.0,105.3,103.16,104.21,3158600
2025-08-28,104.93,106.28,103.37,105.08,3985900
2025-08-29,105.0,105.85,104.05,105.0,2868900
2025-09-02,102.99,104.77,101.75,104.68,7055000
2025-09-03,105.1,109.69,104.93,106.16,5783900
2025-09-04,106.1,109.3,105.41,106.05,5044200
2025-09-05,106.44,107.61,105.29,106.59,3634100
2025-09-08,107.48,109.44,106.21,107.77,5219200
2025-09-09,107.42,107.91,103.97,105.65,5259500
2025-09-10,105.98,108.14,105.31,107.51,5245300
2025-09-11,108.94,110.66,105.06,109.36,8182600
2025-09-12,108.95,109.57,106.5,106.58,6077800
2025-09-15,106.65,106.82,103.31,104.55,4722000
2025-09-16,104.5,105.24,102.1,104.2,4989400
2025-09-17,104.58,108.15,104.19,105.51,4918200
2025-09-18,106.48,107.2,105.02,105.38,4302200
2025-09-19,105.72,106.7,103.85,106.31,11193200
2025-09-22,105.88,105.96,101.25,104.18,6791700
2025-09-23,104.24,106.5,103.99,104.13,4071600
2025-09-24,104.71,104.71,100.92,101.39,5796900
2025-09-25,99.85,100.77,98.57,99.15,4082600
2025-09-26,100.34,101.05,97.77,97.91,5310700
2025-09-29,99.89,100.22,96.35,98.64,6437100
2025-09-30,98.64,99.19,94.81,96.5,5646100
2025-10-01,95.99,96.51,93.06,93.15,6303000
2025-10-02,93.64,95.4,92.9,94.83,4153200
2025-10-03,95.4,95.97,94.17,95.33,4403600
2025-10-06,96.0,97.29,94.55,97.07,3792600
2025-10-07,97.4,97.73,95.2,96.65,3745000
2025-10-08,96.97,98.74,95.94,98.09,6442400
2025-10-09,103.61,106.2,99.52,101.34,8098000
2025-10-10,101.72,103.87,96.39,96.67,6656800
2025-10-13,98.31,100.9,97.77,99.25,4611600
2025-10-14,97.5,103.85,97.2,103.15,6591800
2025-10-15,103.94,104.53,102.73,104.05,10114200
2025-10-16,102.94,106.45,94.05,98.19,24758500
2025-10-17,98.38,100.09,97.6,99.14,7564300
2025-10-20,99.32,103.05,98.24,101.29,7564500
2025-10-21,100.88,101.67,99.42,100.11,5740900
2025-10-22,100.1,100.91,96.16,96.27,5415300
2025-10-23,96.75,97.1,93.33,95.68,6865700
2025-10-24,97.09,99.91,96.69,99.31,6343700
2025-10-27,100.5,100.7,98.25,98.8,4016400
2025-10-28,98.7,98.7,94.5,94.94,5628600
2025-10-29,95.21,97.57,94.5,95.93,6339300
2025-10-30,94.93,95.76,92.34,93.38,6272300
2025-10-31,93.49,94.8,92.91,94.04,5829900
2025-11-03,94.0,96.96,93.13,96.11,5271500
2025-11-04,94.24,94.66,90.57,90.77,6986600
2025-11-05,92.28,98.05,91.49,96.65,6757000
2025-11-06,95.35,96.63,93.96,95.72,5783400
2025-11-07,93.31,100.29,92.5,97.43,6143800
2025-11-10,99.2,100.62,95.41,96.14,5975500
2025-11-11,95.82,97.0,93.56,94.95,5037000
2025-11-12,95.56,100.24,95.41,99.97,5967000
2025-11-13,98.9,101.34,96.61,97.17,4367000
2025-11-14,95.0,96.34,94.24,95.03,3314000
