date,open,high,low,close,volume
2025-03-14,60.4739,61.6914,60.357,61.5842,1277200
2025-03-17,61.3602,62.6459,61.331,62.4121,1805600
2025-03-18,62.3245,62.5874,61.5355,61.7498,1326300
2025-03-19,61.7498,62.3147,61.5063,62.0323,1676300
2025-03-20,61.8569,62.3342,61.6329,61.9349,1110300
2025-03-21,61.7693,62.305,61.3894,61.594,4177600
2025-03-24,62.1199,62.5095,61.7498,62.4316,1173200
2025-03-25,62.8212,63.1523,62.1297,62.7433,1385500
2025-03-26,63.0744,63.7562,62.8699,63.5419,1339900
2025-03-27,63.9412,64.8081,63.3763,64.5548,1639300
2025-03-28,68.9864,74.392,68.8111,69.415,8170400
2025-03-31,69.5026,70.2136,68.6358,69.3078,3895800
2025-04-01,68.9669,69.6682,68.1196,68.4215,3055800
2025-04-02,68.178,68.5189,67.3501,67.9345,2246100
2025-04-03,67.0677,69.0449,67.0677,68.4605,2311100
2025-04-04,66.8437,67.8566,63.5419,63.727,2853200
2025-04-07,62.8699,64.0776,60.9998,62.6069,3219200
2025-04-08,64.3406,65.2366,62.7238,63.6198,2684400
2025-04-09,61.9933,65.4801,61.9933,65.1879,3277900
2025-04-10,64.7204,66.0937,63.5809,65.3632,2503800
2025-04-11,65.149,66.9703,64.36,66.6684,2575000
2025-04-14,67.0774,67.993,66.7755,67.5352,1716600
2025-04-15,67.6521,67.8469,66.4736,66.5807,1388300
2025-04-16,67.4281,68.0124,66.3177,66.6684,1484200
2025-04-17,66.8632,67.6326,66.3567,67.0093,2145100
2025-04-21,67.1066,67.2527,64.8568,65.5775,1834800
2025-04-22,65.8405,69.2396,64.4769,69.0059,2648000
2025-04-23,69.152,69.4734,67.8176,69.3857,2497800
2025-04-24,69.1715,70.126,68.2072,69.8825,1819900
2025-04-25,69.4929,69.6292,68.178,68.6455,1814700
2025-04-28,68.8403,69.2786,68.4215,68.8501,1592600
2025-04-29,68.7526,69.5318,68.4312,69.4247,1626400
2025-04-30,69.6487,70.0286,68.1098,69.824,2105600
2025-05-01,69.1812,69.9604,68.3339,69.3273,1581600
2025-05-02,70.0383,71.0025,69.8045,70.7201,1706300
2025-05-05,70.535,70.9051,69.6585,70.6032,995200
2025-05-06,70.3013,71.1973,70.3013,70.7688,1471500
2025-05-07,70.7201,71.509,70.4474,71.1779,2212400
2025-05-08,71.022,71.4895,70.7785,70.8272,1430900
2025-05-09,70.7103,71.0318,70.3987,70.6032,1105900
2025-05-12,70.8759,70.8759,68.4605,70.3207,1517400
2025-05-13,70.5545,70.837,69.7753,69.8143,1342000
2025-05-14,69.9604,69.9604,68.6748,69.1715,1208600
2025-05-15,69.6877,70.8077,69.3955,70.8077,1237900
2025-05-16,70.9149,71.3921,70.5837,71.3726,1299000
2025-05-19,71.7525,72.0447,71.3142,71.8986,1000100
2025-05-20,71.6259,71.9278,71.3727,71.6356,746900
2025-05-21,71.3824,71.8499,70.9928,71.2947,1258000
2025-05-22,70.8857,71.1779,69.8046,70.311,1248500
2025-05-23,70.126,71.3434,70.1065,71.1779,1261400
2025-05-27,71.3824,72.2784,71.0512,72.2687,1299100
2025-05-28,71.9765,72.444,71.246,71.3824,1078400
2025-05-29,71.2363,72.0642,71.0999,72.0349,1324400
2025-05-30,71.733,72.9797,71.4019,72.7459,4276300
2025-06-02,72.2103,73.2232,71.957,73.2134,1181100
2025-06-03,72.8628,73.4764,71.3921,72.8141,1396000
2025-06-04,72.8141,72.8141,71.7233,72.1129,1129700
2025-06-05,72.1616,72.2882,71.3921,71.9473,1063600
2025-06-06,72.5122,72.6875,71.772,72.2882,916000
2025-06-09,71.996,72.3174,69.5026,70.8467,1289000
2025-06-10,70.6032,70.7396,69.6195,69.9312,1139400
2025-06-11,69.9409,70.6422,69.2396,70.5058,1520300
2025-06-12,70.6324,71.9278,70.5545,71.8694,1584000
2025-06-13,71.772,72.0934,71.1876,71.3824,1619900
2025-06-16,71.509,72.1323,71.0805,71.2168,1312500
2025-06-17,71.0805,71.2655,70.5448,70.9928,1329800
2025-06-18,70.9636,71.6161,70.6519,70.8857,1457700
2025-06-20,71.0415,71.9278,70.8272,71.8304,3887100
2025-06-23,71.9777,72.5864,71.5555,72.5766,2290900
2025-06-24,72.5177,72.7435,71.7617,71.9384,1642700
2025-06-25,71.6144,71.7028,70.2595,70.4951,1792900
2025-06-26,70.7308,71.153,70.3479,71.0253,1520600
2025-06-27,70.4755,71.31,70.2006,70.9762,2406700
2025-06-30,70.9271,72.233,70.5442,72.1348,1537800
2025-07-01,72.0759,72.2428,70.5737,71.5359,2099800
2025-07-02,70.8879,71.1235,68.2566,69.474,3455400
2025-07-03,69.9551,70.4068,69.5526,70.1908,1422300
