date,open,high,low,close,volume
2025-03-14,165.9896,169.3476,163.9019,164.9458,1547300
2025-03-17,165.5366,173.7987,164.6996,172.3314,2080500
2025-03-18,168.5401,173.5623,168.4909,169.6529,2394800
2025-03-19,155.3937,164.6109,146.7869,163.7345,7371000
2025-03-20,162.543,167.7326,159.697,162.474,3047700
2025-03-21,158.6827,162.7694,154.7437,161.1544,31888900
2025-03-24,164.0398,168.4712,162.6414,167.7031,2403100
2025-03-25,167.4076,168.6779,164.345,166.5903,1902400
2025-03-26,166.7183,167.2895,161.2923,162.8384,1278600
2025-03-27,161.381,165.3003,160.3371,161.9127,1334000
2025-03-28,160.6129,161.8438,155.6694,156.5557,2284200
2025-03-31,153.0894,157.2844,151.3956,155.6891,2071800
2025-04-01,155.1179,158.279,153.2961,156.4473,1604700
2025-04-02,154.2415,163.8034,154.143,162.4937,2217300
2025-04-03,140.1793,140.9868,132.2225,136.7425,5651700
2025-04-04,129.5538,148.2641,128.0865,139.5195,6801000
2025-04-07,138.3969,150.5881,134.901,142.8775,5079600
2025-04-08,147.2202,150.4798,134.4382,137.0872,4344900
2025-04-09,135.9055,158.4366,131.5332,155.8368,4827400
2025-04-10,150.8835,150.8835,140.9178,145.6348,2882900
2025-04-11,145.6348,147.0331,139.9922,145.9893,1802900
2025-04-14,149.623,153.3355,142.0011,143.0449,1678200
2025-04-15,142.6411,144.7584,140.0709,140.7209,1565100
2025-04-16,138.9877,140.1497,134.1723,135.5214,1714400
2025-04-17,136.7583,138.6779,135.0563,137.7478,1236800
2025-04-21,135.6302,137.4113,133.0279,136.4218,1634000
2025-04-22,137.9556,143.2791,137.9556,140.4392,1870000
2025-04-23,146.8808,154.866,143.7936,144.3477,1816500
2025-04-24,144.2883,150.0967,143.4572,149.8097,1288300
2025-04-25,150.9476,151.6205,148.0484,149.6019,1391800
2025-04-28,151.7195,152.7386,148.1869,150.9377,1260400
2025-04-29,149.4733,152.2439,149.2259,151.7887,1170100
2025-04-30,148.9489,153.2631,146.6532,152.8475,1631800
2025-05-01,156.3305,157.4091,153.9062,154.1833,1610300
2025-05-02,156.7956,160.3973,155.8852,158.8735,1485400
2025-05-05,156.7164,158.1611,155.4498,156.7263,1219200
2025-05-06,154.1932,155.628,152.4616,152.7881,1335300
2025-05-07,154.0645,156.8054,153.075,155.9842,1434500
2025-05-08,158.359,160.4369,155.9248,159.2,1535100
2025-05-09,159.4969,160.2885,157.3694,158.6261,989000
2025-05-12,171.4401,178.1786,170.0251,171.9745,2165200
2025-05-13,174.2305,174.3393,171.163,172.6077,1779200
2025-05-14,171.262,174.0623,169.4413,169.8173,1689000
2025-05-15,166.5124,170.7772,166.5124,169.8668,895600
2025-05-16,170.3912,173.2113,168.9466,172.014,1394000
2025-05-19,167.6306,173.4488,166.8291,172.4494,1533500
2025-05-20,172.0437,175.4278,170.1241,170.7079,2096400
2025-05-21,168.5013,169.6689,165.5229,166.1562,2063100
2025-05-22,154.8562,160.9218,145.8418,158.7053,6667400
2025-05-23,156.469,159.9026,155.5686,156.192,2125100
2025-05-27,158.9527,165.0776,157.033,165.0776,2573300
2025-05-28,165.2953,166.5619,162.4654,162.782,2083600
2025-05-29,164.0882,164.9193,160.6447,162.782,1978400
2025-05-30,161.8222,162.6633,159.4672,160.0609,2532700
2025-06-02,159.2,159.5761,152.5704,156.5581,2714100
2025-06-03,156.6867,160.7733,156.5779,159.8432,1369100
2025-06-04,159.4771,160.7239,158.2105,158.2897,1524200
2025-06-05,157.9236,159.1407,154.7275,156.3206,1849400
2025-06-06,157.8247,158.824,155.5092,156.1425,1291900
2025-06-09,157.5575,157.5575,155.0738,155.0936,1629300
2025-06-10,157.3596,157.3596,154.7572,156.4393,1230700
2025-06-11,158.6162,160.8525,153.8073,153.9458,1393100
2025-06-12,153.8963,154.302,151.383,153.1839,1157900
2025-06-13,152.2043,159.5068,150.6013,152.3428,2159000
2025-06-16,154.5197,156.6966,153.6688,156.4888,1672800
2025-06-17,155.3014,159.4375,154.4307,155.2816,1659800
2025-06-18,155.7962,161.2879,154.2031,158.7548,1984200
2025-06-20,159.2792,160.9515,156.7956,157.1716,3326700
2025-06-23,155.4004,156.9044,152.4913,156.2316,1528500
2025-06-24,157.5179,157.8939,154.2625,156.2217,1150100
2025-06-25,156.9044,157.4486,155.0541,157.2309,1409900
2025-06-26,157.8048,160.5556,156.7461,160.2291,1221500
2025-06-27,160.9514,163.6726,160.2687,162.4951,2786500
2025-06-30,163.0096,163.633,159.9323,161.654,1697300
2025-07-01,161.654,170.8266,160.6942,167.4129,1425900
2025-07-02,167.8581,172.4494,167.4426,171.3609,1608800
2025-07-03,170.7871,172.1229,170.1439,171.3708,746300
2025-07-07,170.6782,170.9454,166.3739,167.4327,1025200
2025-07-08,167.8482,169.0258,163.4549,167.4327,1293000
2025-07-09,168.9664,172.2416,166.6708,171.9052,921400
2025-07-10,172.3109,176.2985,171.9645,174.6461,1202300
2025-07-11,172.5681,174.5372,172.5681,172.9837,837600
2025-07-14,172.0635,173.8347,168.2045,168.6695,1006300
2025-07-15,169.2039,170.3912,161.8123,161.9014,1537300
2025-07-16,162.8018,163.8012,160.0609,163.2768,1084800
2025-07-17,163.8408,169.5205,163.8408,168.4123,1346000
2025-07-18,169.9917,169.9917,168.2335,169.2566,1082300
2025-07-21,170.5877,173.5777,169.0977,171.0546,966900
2025-07-22,172.7532,178.1371,172.0479,177.4219,1054000
2025-07-23,181.8721,184.0476,180.0046,182.4284,1379500
2025-07-24,180.7894,182.7363,178.0676,179.3391,1051600
2025-07-25,180.69,181.2761,179.0113,180.5013,818200
2025-07-28,181.6635,187.6534,180.1139,186.9779,1232400
2025-07-29,187.3057,187.3057,183.0343,185.8654,1173300
2025-07-30,187.0375,191.1003,185.478,189.2626,1949000
2025-07-31,188.6269,190.0573,184.8025,185.8058,1328400
2025-08-01,182.9747,188.1898,180.3026,186.4217,1407300
2025-08-04,190.4447,199.7623,190.4447,199.1862,1712900
2025-08-05,200.3186,203.2291,197.6564,202.4245,1225700
2025-08-06,201.4709,203.984,199.1464,199.4146,1187800
2025-08-07,203.1794,204.9973,196.2558,198.2723,1261400
2025-08-08,199.7027,199.8219,196.4644,198.0935,1075600
2025-08-11,198.8186,199.663,195.9181,198.6696,1061700
2025-08-12,200.8749,205.9708,200.3285,205.5933,1394400
2025-08-13,206.3184,209.1892,204.9377,208.8018,2179700
2025-08-14,203.696,205.4642,201.5802,204.0735,1340400
2025-08-15,205.1065,205.1065,201.4113,201.8781,1036500
2025-08-18,201.0736,201.7093,198.5107,200.3087,1179900
2025-08-19,201.2524,204.6397,200.1497,201.3418,1410300
2025-08-20,199.1663,200.7259,196.6134,197.9445,1212300
2025-08-21,195.7889,196.7028,193.0175,195.8982,1093100
2025-08-22,196.9313,203.1596,196.2955,202.0669,1771000
2025-08-25,194.7956,199.3352,192.6102,196.6432,1647000
2025-08-26,197.418,199.0868,192.5904,196.6134,2974300
2025-08-27,202.653,203.6364,190.0672,190.8917,2773400
2025-08-28,192.2129,193.2162,185.0906,186.8091,1694700
2025-08-29,186.1932,187.4647,184.7727,186.9382,1613100
2025-09-02,186.2031,190.6831,184.7628,190.6831,1288600
2025-09-03,189.4315,192.8486,189.4116,190.852,920700
2025-09-04,191.1202,201.908,191.1202,201.5603,1333600
2025-09-05,202.9907,205.0271,198.62,201.0735,1122300
2025-09-08,201.1331,203.0006,200.4477,201.9079,1193800
2025-09-09,200.8351,201.7093,198.6994,201.2921,687200
2025-09-10,200.7358,202.5636,199.663,201.3219,796200
2025-09-11,202.1861,203.8052,201.61,202.1662,850700
2025-09-12,199.5636,201.8781,194.4777,195.6399,741300
2025-09-15,195.779,200.0504,194.7956,199.7325,893800
2025-09-16,199.663,200.0405,192.3321,194.7558,958600
2025-09-17,196.0869,201.749,194.6466,195.3022,918600
2025-09-18,195.6002,198.7094,194.6466,198.2922,978500
2025-09-19,198.6696,198.918,193.842,196.9313,2629100
2025-09-22,196.2657,196.534,193.7824,195.3519,888400
2025-09-23,197.279,200.6464,195.9876,199.0471,1557100
2025-09-24,196.8121,199.9411,196.6929,199.0571,1117100
2025-09-25,196.6233,200.9643,194.9346,199.7722,1216500
2025-09-26,195.7591,201.1033,194.6962,200.0107,880800
2025-09-29,195.6598,196.1962,190.107,190.703,1542800
2025-09-30,190.7229,195.928,190.7229,194.1499,1118800
2025-10-01,194.9347,196.0373,191.5374,194.0009,849700
2025-10-02,194.1002,194.8651,191.6864,194.8353,823700
2025-10-03,195.1929,202.355,195.1631,198.1034,987800
2025-10-06,197.6763,197.7756,194.2095,194.8452,969500
2025-10-07,194.5671,194.7857,187.5839,187.8024,1512600
2025-10-08,188.617,190.1964,187.0673,189.8388,982400
2025-10-09,189.6798,189.9182,186.1932,188.0309,1271300
2025-10-10,189.6004,190.9911,179.9252,180.243,1936600
2025-10-13,183.6502,189.2924,182.8059,188.7362,882400
2025-10-14,186.4217,191.448,183.8787,190.2262,968600
2025-10-15,191.3387,192.5009,188.7461,188.7958,597000
2025-10-16,190.3156,190.3156,184.5244,186.2528,901500
2025-10-17,186.0933,188.0571,184.1395,184.7775,752900
2025-10-20,185.5949,190.2303,185.5949,189.2334,911500
2025-10-21,188.1468,190.8483,186.7114,190.31,848000
2025-10-22,190.5592,190.7187,186.3126,187.3992,809200
2025-10-23,186.7712,188.0172,184.5482,187.4391,684600
2025-10-24,189.6122,191.3069,188.406,188.4957,560200
2025-10-27,190.7686,194.3174,190.5991,192.2539,720800
2025-10-28,196.4706,203.1395,194.128,199.0026,1126600
2025-10-29,197.2681,202.99,193.799,194.8756,1302500
2025-10-30,193.6894,200.5776,190.8583,197.6568,1340300
2025-10-31,196.7597,198.4144,193.1112,193.7292,1022100
2025-11-03,192.9417,193.2308,188.6652,192.0146,930700
2025-11-04,189.5325,194.1678,188.8147,193.3803,912200
2025-11-05,192.4532,201.1159,192.4532,198.3347,909300
2025-11-06,197.4575,199.2618,190.619,191.267,1041900
2025-11-07,191.4464,197.4774,191.3467,196.331,752100
2025-11-10,196.5204,198.8531,188.8346,194.0382,782300
2025-11-11,194.0183,194.1778,190.3599,190.8882,664200
2025-11-12,192.2439,193.799,190.6689,191.2869,910400
2025-11-13,190.6589,193.8788,185.6248,185.884,777500
2025-11-14,183.7307,185.6846,181.1588,181.6673,1476300
2025-11-17,180.491,183.641,179.1651,180.7502,1403600
2025-11-18,177.1415,181.5576,175.5864,180.1819,1853800
2025-11-19,179.4343,187.7282,169.5953,174.0712,3348500
2025-11-20,175.6163,180.0224,171.908,172.0077,2014400
2025-11-21,172.9448,181.5576,172.4164,177.3708,2077400
2025-11-24,177.6499,177.9091,172.6058,173.184,2518300
2025-11-25,174.9783,181.099,174.0812,179.0156,1414200
2025-11-26,179.0156,183.4417,179.0156,180.5508,968900
2025-11-28,179.7533,181.129,177.7396,179.4443,431500
2025-12-01,177.0717,184.1395,175.9652,181.8666,1187200
2025-12-02,182.0361,182.9831,175.8456,177.5004,1349900
2025-12-03,178.4374,180.6405,177.5901,177.7795,1233000
2025-12-04,177.64,179.0156,174.6693,176.1048,1131800
2025-12-05,176.6132,181.0293,176.2742,178.7963,1006000
2025-12-08,179.0754,181.4081,177.949,178.886,1080300
2025-12-09,177.929,181.8068,177.929,179.9128,1183300
