date,open,high,low,close,volume
2025-03-14,86.5205,87.663,85.9589,87.5081,2990800
2025-03-17,87.479,88.5054,87.0143,87.663,3649800
2025-03-18,87.266,87.5952,86.811,87.3629,3505400
2025-03-19,87.1402,87.6146,86.4334,86.7529,3366200
2025-03-20,87.0627,87.1983,86.3075,87.1111,4652800
2025-03-21,86.9853,87.7889,85.9299,86.5205,8327300
2025-03-24,86.3269,87.2757,85.9493,86.0558,3641000
2025-03-25,86.0945,86.0945,84.6228,84.9423,3912800
2025-03-26,85.2037,86.3656,85.0585,86.23,3953300
2025-03-27,86.627,87.4113,86.172,87.1692,3830500
2025-03-28,87.9922,88.5344,87.4016,88.2343,4483700
2025-03-31,88.6409,89.7447,88.1955,89.0282,6340400
2025-04-01,88.6893,89.2412,88.2536,88.9023,4178900
2025-04-02,89.0766,89.125,87.8276,88.3989,4704500
2025-04-03,89.7834,90.3353,89.0766,89.6188,6392600
2025-04-04,90.2482,90.6742,85.6782,86.1139,8268800
2025-04-07,84.9617,86.5883,83.6158,84.4485,8150900
2025-04-08,85.8718,85.8718,83.4222,84.1,6248000
2025-04-09,83.5674,86.5593,82.2991,85.0101,7694500
2025-04-10,85.1844,86.8497,84.2355,86.0655,7047400
2025-04-11,85.6491,87.3145,84.8939,87.0046,4022000
2025-04-14,86.9175,88.7765,86.3269,88.2633,3330900
2025-04-15,88.6506,88.7862,88.0406,88.1278,2381200
2025-04-16,88.9798,88.9798,87.3919,87.5952,2731300
2025-04-17,88.0019,90.0836,87.9244,88.8927,3462000
2025-04-21,88.7087,88.7958,86.7335,87.3629,3015000
2025-04-22,87.5662,89.2896,87.3822,88.9411,3849500
2025-04-23,88.5732,88.67,87.3048,88.2343,5214600
2025-04-24,88.1471,88.5344,87.4016,88.1568,3018400
2025-04-25,88.1568,88.4376,87.2854,87.5565,3442800
2025-04-28,87.479,88.1568,86.9659,87.8663,2332200
2025-04-29,87.7211,88.6893,87.4694,88.5441,3234900
2025-04-30,88.9314,89.2993,87.5275,88.9701,5934700
2025-05-01,89.5027,89.5027,87.8663,88.5538,5319700
2025-05-02,88.4376,88.9314,87.4984,88.1568,4060800
2025-05-05,88.3989,88.6409,87.266,88.1568,3572800
2025-05-06,88.1762,88.9217,88.0116,88.3214,2995100
2025-05-07,88.0503,89.6188,88.0503,89.1831,5011300
2025-05-08,88.7377,89.125,87.3048,87.4403,3711500
2025-05-09,87.45,87.9535,87.1789,87.479,2982500
2025-05-12,86.5108,86.8691,84.6809,84.9907,6666100
2025-05-13,85.0004,85.4555,82.7929,82.8509,7041400
2025-05-14,82.4927,82.8606,80.4497,82.2119,8015100
2025-05-15,82.8897,84.6228,82.8897,84.6034,5255900
2025-05-16,84.5163,85.9202,84.3614,85.8912,4181800
2025-05-19,86.4672,87.4241,85.9986,87.3655,5997500
2025-05-20,87.2288,88.8496,87.0921,88.6836,9612400
2025-05-21,88.5567,88.6641,87.18,87.5412,9104500
2025-05-22,87.3752,87.3752,86.3012,86.7406,5055500
2025-05-23,87.4241,87.6291,86.0376,87.5217,3129500
2025-05-27,87.883,88.1368,87.4534,87.7951,4316700
2025-05-28,87.5119,87.7951,85.5299,86.1353,5217900
2025-05-29,85.8131,86.7016,85.3444,86.6527,3670400
2025-05-30,86.5649,87.9415,86.2524,87.8732,10682400
2025-06-02,87.1897,87.8927,86.7406,87.8146,4338600
2025-06-03,87.8146,87.9611,86.6137,87.4729,5353800
2025-06-04,87.4826,87.5022,86.1841,86.2036,5816000
2025-06-05,87.1897,87.1995,85.9986,86.2915,6725100
2025-06-06,86.4477,86.5844,85.6568,86.1743,3995800
