date,open,high,low,close,volume
2025-03-14,210.9313,214.2737,210.9313,212.8313,658800
2025-03-17,213.1695,217.7355,212.8015,214.7612,741900
2025-03-18,216.7308,218.6806,213.6868,218.5115,598900
2025-03-19,216.8004,218.8497,215.8753,216.6612,723300
2025-03-20,217.4371,218.9193,215.6167,218.2727,664400
2025-03-21,219.4167,222.3413,213.647,213.647,1526600
2025-03-24,213.6769,215.9549,211.5878,211.8465,1015700
2025-03-25,213.3287,215.2983,211.9858,213.0999,681200
2025-03-26,213.6968,216.9795,212.8015,216.8104,624700
2025-03-27,215.6763,219.8444,215.2685,219.1183,558100
2025-03-28,219.1581,221.645,218.6308,221.5157,891300
2025-03-31,222.2617,226.0319,222.2617,225.1068,941800
2025-04-01,224.3408,225.5445,222.0329,223.8633,629100
2025-04-02,223.9031,226.8178,223.1471,223.3062,699900
2025-04-03,226.3602,233.1445,223.8932,224.6193,1335400
2025-04-04,225.8131,229.1456,212.8015,213.9653,1916000
2025-04-07,211.2795,211.7768,205.4302,206.1862,2093000
2025-04-08,209.27,212.3339,206.3554,207.0417,1481000
2025-04-09,204.6145,209.2999,199.8296,204.7339,2131500
2025-04-10,203.3909,212.0056,201.4412,208.9219,1514400
2025-04-11,206.8826,216.0643,206.8826,213.9653,1190600
2025-04-14,215.736,217.5067,212.9606,216.0146,896400
2025-04-15,216.323,217.2083,213.9554,216.8104,614300
2025-04-16,216.9894,218.6806,215.8454,216.8303,927500
2025-04-17,217.9842,218.7601,215.8952,215.935,546200
2025-04-21,216.8303,217.3873,212.891,213.269,958000
2025-04-22,215.1292,215.3381,211.3988,212.9507,794700
2025-04-23,214.1643,214.1643,206.6637,210.3145,1313900
2025-04-24,209.7177,212.2742,208.1459,211.5679,778500
2025-04-25,210.0658,212.7418,208.9417,212.4732,640100
2025-04-28,211.6475,213.6271,210.802,211.0805,637100
2025-04-29,211.7072,216.0643,210.0857,215.9151,651000
2025-04-30,216.4622,221.4261,215.0695,220.6403,1240300
2025-05-01,218.8497,220.69,216.1538,220.0533,1088700
2025-05-02,217.7952,228.2602,212.9308,225.2063,1371100
2025-05-05,226.6487,231.732,224.8183,230.4586,1248900
2025-05-06,230.4984,233.055,228.2403,232.1,844200
2025-05-07,232.6969,234.766,230.8864,233.0052,1035700
2025-05-08,234.7859,234.7859,226.9471,226.9471,1197700
2025-05-09,228.1408,230.7173,225.7633,230.4984,741500
2025-05-12,228.2702,228.3099,214.5224,219.9638,1689700
2025-05-13,220.3717,221.5952,218.2926,219.2277,786800
2025-05-14,216.0245,216.6114,211.6376,212.4135,1671700
2025-05-15,212.8114,218.1135,212.7617,217.9942,881200
2025-05-16,218.3025,221.0083,216.7209,219.7947,1156100
2025-05-19,219.0287,223.3162,219.0287,223.2366,1182700
2025-05-20,221.9533,225.0073,221.7345,224.878,855700
