date,open,high,low,close,volume
2025-09-17,263.07,266.37,253.86,259.25,3197300
2025-09-18,258.92,268.29,258.15,268.07,3058700
2025-09-19,268.58,269.06,264.0,265.29,10684200
2025-09-22,264.52,266.56,262.42,262.75,2952200
2025-09-23,261.92,267.77,261.0,265.75,2248800
2025-09-24,266.16,268.58,259.705,260.74,3148100
2025-09-25,258.485,263.76,257.5,262.08,1886500
2025-09-26,263.44,264.2,259.363,262.47,1603200
2025-09-29,267.67,272.64,267.0,272.5,3546300
2025-09-30,273.56,275.51,266.0,271.99,3245300
2025-10-01,269.5,271.39,265.2,267.64,2500800
2025-10-02,268.9,270.435,260.15,270.09,2168200
2025-10-03,270.0,272.44,268.14,271.22,2418000
2025-10-06,274.53,282.92,273.68,281.74,3905100
2025-10-07,283.15,285.08,271.835,276.78,2863400
2025-10-08,277.73,281.63,277.44,281.05,2390900
2025-10-09,280.46,282.32,275.05,275.44,2121600
2025-10-10,274.39,277.26,265.7,266.02,2434300
2025-10-13,269.01,274.07,268.54,273.52,2253000
2025-10-14,272.91,275.55,266.99,270.54,1983400
2025-10-15,272.59,277.84,271.39,272.61,1920900
2025-10-16,279.0,285.5,264.34,266.67,3755900
2025-10-17,263.86,265.38,257.714,263.06,3440300
2025-10-20,263.86,267.2,262.69,265.37,2376200
2025-10-21,266.62,267.25,259.86,261.97,2029600
2025-10-22,261.52,262.83,250.38,252.31,4247900
2025-10-23,251.0,258.94,246.72,254.59,4772300
2025-10-24,255.63,261.675,253.24,258.15,2719600
2025-10-27,265.4,269.0,262.35,263.35,3706200
2025-10-28,263.16,265.59,259.83,261.42,2775500
2025-10-29,261.29,268.0,259.11,266.06,4231800
2025-10-30,264.165,265.455,254.03,254.07,3204500
2025-10-31,257.0,260.74,254.1,254.37,2704300
2025-11-03,255.89,258.0,241.0,242.05,5147000
2025-11-04,238.41,244.17,236.39,239.93,4975900
2025-11-05,241.51,241.51,234.79,238.0,8126700
2025-11-06,211.26,211.26,194.68,196.46,18356900
2025-11-07,195.66,206.685,195.56,204.31,9524100
2025-11-10,207.52,208.64,201.41,204.08,6391900
2025-11-11,202.23,203.6,198.85,200.63,5152100
2025-11-12,201.25,201.99,196.01,196.51,5119300
2025-11-13,197.75,203.0,195.0,195.21,6346100
2025-11-14,196.69,209.32,192.9,206.96,11454400
2025-11-17,207.335,211.0,204.42,210.65,10819600
2025-11-18,210.8,214.34,207.2,212.08,7355000
2025-11-19,216.045,216.498,201.65,202.315,9410100
2025-11-20,203.25,203.61,186.83,187.73,14574500
2025-11-21,187.63,191.31,182.04,189.63,6709000
2025-11-24,190.48,190.48,184.86,188.08,8715900
2025-11-25,188.08,196.67,187.22,195.49,5652600
2025-11-26,196.95,200.49,195.325,195.98,3646200
2025-11-28,196.99,199.79,196.238,198.37,1383900
2025-12-01,204.5,208.35,200.55,205.58,6384400
2025-12-02,205.58,218.67,202.29,216.98,10330200
2025-12-03,216.355,223.99,215.71,222.48,7354800
2025-12-04,220.9,223.18,217.03,221.19,4925300
2025-12-05,221.19,227.71,220.48,225.0,4487800
2025-12-08,224.65,225.65,219.38,225.43,5334100
2025-12-09,225.0,232.63,222.64,229.99,5384300
2025-12-10,228.965,229.05,216.72,220.3,6952800
2025-12-11,219.5,226.6,216.3,224.52,4250200
2025-12-12,225.01,230.18,224.52,227.49,3672200
2025-12-15,228.58,229.77,221.18,226.98,5021500
2025-12-16,226.88,229.95,225.0,227.94,4154300
2025-12-17,228.99,229.91,221.18,221.3,4010400
2025-12-18,224.11,233.49,223.65,230.94,3326900
2025-12-19,232.235,239.0,231.46,234.25,8727700
2025-12-22,235.86,235.98,232.0,234.89,3840400
2025-12-23,233.29,233.98,230.1,232.7,2694900
2025-12-24,231.98,233.24,230.57,232.06,1223400
2025-12-26,232.52,234.695,231.76,233.95,1706700
2025-12-29,233.07,235.0,230.09,231.01,2717200
2025-12-30,230.24,231.52,228.0,228.13,2546500
2025-12-31,228.405,228.612,226.08,226.48,2445400
2026-01-02,229.73,230.776,219.65,219.79,3794400
2026-01-05,220.5,230.96,218.22,226.72,4917000
2026-01-06,226.51,232.27,225.36,229.38,4629600
2026-01-07,228.01,234.43,224.985,230.52,3107400
2026-01-08,227.66,228.31,221.15,224.1,3711300
2026-01-09,222.33,222.45,212.51,215.56,4887000
2026-01-12,212.51,216.1,208.11,214.87,4530500
2026-01-13,212.915,217.67,210.085,217.4,2641600
2026-01-14,215.14,215.505,207.81,213.13,4339700
2026-01-15,213.79,214.16,207.62,210.11,3949400
2026-01-16,210.24,211.05,204.03,205.32,5155100
2026-01-20,201.32,207.65,200.2,205.67,5435100
2026-01-21,203.652,208.35,201.23,206.48,5045600
2026-01-22,209.59,214.21,207.18,207.65,4314300
2026-01-23,206.81,211.42,205.99,207.23,2295600
2026-01-26,207.015,211.78,206.65,209.41,2874100
2026-01-27,210.055,210.055,204.82,207.36,2917500
2026-01-28,208.975,212.5,205.33,206.66,3269900
2026-01-29,206.25,209.43,202.5,207.68,3308000
2026-01-30,206.8,210.0,202.705,204.62,3915100
2026-02-02,207.88,211.96,203.55,207.67,3033700
2026-02-03,207.11,208.135,198.33,202.0,4386200
2026-02-04,201.79,201.94,190.52,195.83,6291200
2026-02-05,194.36,194.5,182.8,183.86,6931500
2026-02-06,186.31,188.87,180.1,182.47,7203400
2026-02-09,181.28,186.325,178.14,186.24,6403600
2026-02-10,185.62,190.697,184.24,185.64,4488200
2026-02-11,185.64,185.7,174.63,175.47,6051000
2026-02-12,176.66,178.59,160.702,161.14,9976600
2026-02-13,161.295,166.792,159.465,160.34,7292800
2026-02-17,160.75,164.27,158.0,162.34,7509400
2026-02-18,162.59,175.17,162.07,173.38,14407100
2026-02-19,185.0,185.894,175.16,176.19,17971000
2026-02-20,174.25,178.56,171.5,176.29,7761300
2026-02-23,167.95,168.57,161.388,164.66,10339400
2026-02-24,166.055,172.71,161.18,164.38,5931800
2026-02-25,166.31,175.13,165.19,173.06,5714500
2026-02-26,174.595,183.25,171.1,180.41,5542700
2026-02-27,175.57,179.5,175.0,176.47,5323800
2026-03-02,173.97,178.06,172.86,176.41,3059500
2026-03-03,173.17,177.22,168.0,175.46,3245000
2026-03-04,176.5,179.12,172.66,177.75,3087300
2026-03-05,185.0,191.08,181.58,183.48,5909700
2026-03-06,180.23,181.29,176.59,179.17,2897400
2026-03-09,176.61,177.1,170.24,176.59,4850200
2026-03-10,174.87,175.04,168.99,169.93,3747500
2026-03-11,170.1,173.56,167.28,169.48,2952600
2026-03-12,167.705,169.3,161.45,161.75,3954200
2026-03-13,163.01,165.08,159.45,161.36,2564200
2026-03-16,163.48,168.115,162.12,167.78,3205200
2026-03-17,168.59,174.065,167.66,169.81,2945600
2026-03-18,168.72,169.69,164.77,164.99,2665500
2026-03-19,162.58,165.32,156.41,159.26,5040400
2026-03-20,157.78,158.9107,153.0,156.64,7485445
