date,open,high,low,close,volume
2025-03-14,117.4869,118.2414,116.8119,117.338,2039500
2025-03-17,116.5538,119.2738,116.385,119.2043,2053300
2025-03-18,118.9959,119.8992,118.1719,118.3208,1646200
2025-03-19,118.1521,119.1646,118.0131,119.0058,1446100
2025-03-20,118.8172,120.0878,118.2513,118.9264,1384500
2025-03-21,119.0356,119.5418,117.0303,117.6557,3022000
2025-03-24,118.5194,120.4154,118.162,120.0978,1325300
2025-03-25,120.0978,120.9614,119.1448,120.5048,1138300
2025-03-26,121.0508,121.7159,120.5445,120.882,903500
2025-03-27,121.3684,122.3413,120.5346,122.0038,1232700
2025-03-28,122.0038,122.2519,120.9416,122.0335,1650500
2025-03-31,122.6887,124.0587,122.1328,123.4928,1872900
2025-04-01,123.0759,124.7635,122.381,123.2049,2289600
2025-04-02,122.3512,123.602,121.2592,123.3241,2024400
2025-04-03,122.5299,124.7635,122.2023,123.5226,1994600
2025-04-04,121.4975,123.2347,113.8834,114.1713,2809400
2025-04-07,112.9999,114.1217,108.6221,111.8484,3560500
2025-04-08,115.2136,116.1964,110.0218,111.5903,1892200
2025-04-09,110.4089,116.3155,109.168,115.7894,2489500
2025-04-10,115.8788,118.0131,113.8536,116.4049,2482700
2025-04-11,116.4247,118.0429,114.896,117.9932,2036000
2025-04-14,119.3234,120.8125,118.4102,120.0183,1559800
2025-04-15,120.2367,120.7033,118.5094,118.6583,1866000
2025-04-16,119.522,119.9786,117.3182,117.9337,1207700
2025-04-17,117.6855,117.8741,116.2262,116.3652,1795500
2025-04-21,115.988,116.4446,111.1336,112.5929,1722300
2025-04-22,114.6677,116.8615,113.5161,116.7027,1525000
2025-04-23,116.8615,118.1918,116.3354,117.338,1933100
2025-04-24,116.5935,117.1593,115.2236,116.9012,1150200
2025-04-25,115.1739,115.5611,110.2104,113.6055,3085500
2025-04-28,114.1614,114.6081,113.0992,114.0422,2106700
2025-04-29,106.8948,108.771,104.5222,107.2025,3284800
2025-04-30,107.1926,109.8927,105.5943,109.7934,3337000
2025-05-01,110.2302,110.2302,108.086,108.225,2201600
2025-05-02,109.5453,110.121,108.6419,109.7637,1616000
2025-05-05,108.9497,109.8927,108.0959,109.5949,1584900
2025-05-06,109.2872,110.26,108.7114,109.5751,1175400
2025-05-07,109.6545,111.0046,109.6545,110.399,1372900
2025-05-08,111.1138,112.1263,110.5678,110.7167,1347200
2025-05-09,110.667,110.9053,109.8629,110.5082,922400
2025-05-12,111.88,111.88,108.2617,110.1006,1574800
2025-05-13,109.7229,110.379,108.3014,108.371,1645500
2025-05-14,108.6096,108.9575,106.4624,107.6255,1550000
2025-05-15,108.1324,110.041,107.6453,109.9018,1692200
2025-05-16,109.9217,111.1643,109.8124,111.1046,1320700
2025-05-19,111.2736,111.8999,110.5977,111.3333,1539700
2025-05-20,111.0152,111.9396,110.8064,111.7806,1928300
2025-05-21,111.6017,112.9933,109.9714,110.3293,2345100
2025-05-22,110.4684,110.717,109.037,109.7726,1288900
2025-05-23,109.713,110.6971,109.1066,110.1603,1210500
2025-05-27,110.6871,111.542,109.6136,111.4128,1503500
2025-05-28,110.7766,111.6315,110.1106,110.21,1268600
2025-05-29,109.9814,111.1643,109.7627,111.035,1329800
2025-05-30,110.3591,112.5559,110.3591,112.2279,2048800
2025-06-02,110.9058,112.7647,110.6474,112.7249,1028600
2025-06-03,112.9237,113.1623,110.1404,111.9297,805600
2025-06-04,112.1086,112.1683,110.3989,110.5182,960400
2025-06-05,110.9655,110.9655,108.5599,109.375,1302900
2025-06-06,110.2995,110.8462,109.5937,109.9118,829000
