date,open,high,low,close,volume
2025-03-14,200.7255,204.0682,198.9962,203.7784,3789000
2025-03-17,205.0053,208.9953,204.1841,205.4787,3097600
2025-03-18,205.4787,208.9566,204.2034,207.5848,3996500
2025-03-19,206.9954,208.3093,204.4643,206.5124,2244200
2025-03-20,207.6137,207.8359,205.4497,207.0051,1839300
2025-03-21,206.609,212.1641,205.4304,208.8987,6326100
2025-03-24,206.6573,209.6522,205.2082,205.5849,2879900
2025-03-25,204.8314,205.3724,201.1409,202.3968,2646600
2025-03-26,202.3968,204.3773,200.6096,202.8992,1607400
2025-03-27,203.9136,207.7587,202.5514,206.7829,2458400
2025-03-28,208.3287,208.5026,206.126,208.2514,1907500
2025-03-31,209.2078,211.9322,208.4059,210.2222,3281300
2025-04-01,212.6181,213.2171,210.2222,211.9998,2124800
2025-04-02,212.4249,213.0045,208.9566,210.512,2794100
2025-04-03,217.3713,223.1968,212.5408,220.4531,5852900
2025-04-04,225.245,225.8729,212.5698,212.705,9877200
2025-04-07,209.9807,214.3861,204.4643,206.1549,5082200
2025-04-08,207.7973,209.3431,195.1608,197.7209,5455000
2025-04-09,195.2574,204.7541,190.8037,200.4453,5646900
2025-04-10,200.7062,205.9424,196.6003,201.2569,3565200
2025-04-11,201.1594,208.2018,199.825,207.6855,2555400
2025-04-14,207.4712,213.1499,205.679,212.1369,2080600
2025-04-15,213.5882,215.0883,210.4128,212.3512,3854900
2025-04-16,214.5818,214.8155,210.8901,212.3415,3376800
2025-04-17,213.2571,218.5364,212.5947,216.8805,2599000
2025-04-21,215.585,217.7474,209.546,212.3317,2781000
2025-04-22,214.0753,216.4519,212.1759,215.2344,2747400
2025-04-23,214.0655,214.2116,203.9355,207.0816,7046000
2025-04-24,208.7667,209.6921,205.2894,205.4355,2885500
2025-04-25,205.9907,206.2926,203.0393,205.3478,2464500
2025-04-28,204.9874,208.0557,203.9257,205.8154,3390200
2025-04-29,206.1466,216.0136,204.8998,215.585,3174900
2025-04-30,215.6142,220.2215,214.8642,219.5591,3491100
2025-05-01,219.0331,219.978,217.2799,218.2149,2253000
2025-05-02,219.676,220.1143,215.4486,217.7961,2732600
2025-05-05,219.2572,220.1533,216.676,218.0591,1832900
2025-05-06,218.4877,219.7637,216.5883,218.0006,1637100
2025-05-07,216.8026,219.1208,213.5785,213.7928,3571500
2025-05-08,213.2571,214.1921,211.9031,212.2246,3007500
2025-05-09,211.4356,214.8642,210.9583,214.2603,2499800
2025-05-12,211.796,211.796,201.5491,202.5231,4450800
2025-05-13,203.088,203.088,196.484,198.6659,4525300
2025-05-14,197.6334,199.864,195.7925,199.1919,4060300
2025-05-15,200.8867,206.2732,199.6789,206.1855,3115600
2025-05-16,207.4323,207.9193,205.9128,207.8414,2812700
2025-05-19,208.0946,209.9064,206.4485,209.546,1733400
2025-05-20,207.968,210.257,207.8803,209.8089,1755900
2025-05-21,210.0427,210.9388,207.9193,208.1823,2231500
2025-05-22,208.8641,210.0622,203.6433,204.8121,1969800
2025-05-23,207.5881,207.9875,205.0946,206.3608,1573200
2025-05-27,205.5426,209.4096,205.5426,208.1531,1867000
2025-05-28,207.4712,207.5687,205.2602,206.9453,1787600
2025-05-29,206.166,208.5427,205.1822,208.1628,1790600
2025-05-30,207.5881,209.7797,206.8089,209.0784,5861500
2025-06-02,207.8414,208.8739,205.4257,208.5524,2142600
2025-06-03,207.6173,208.8154,206.2342,207.8511,2035500
2025-06-04,207.7148,210.8512,206.6823,208.7959,1579000
2025-06-05,209.546,211.5525,208.5135,210.6077,2526800
2025-06-06,209.731,210.52,206.5849,207.0232,2516300
2025-06-09,206.6043,208.3771,204.9192,207.3056,1777800
2025-06-10,208.3869,209.8089,207.2083,209.0395,1625000
2025-06-11,209.0395,210.1109,207.4128,208.7959,1577900
2025-06-12,210.1791,212.1174,208.981,212.0492,1738000
2025-06-13,211.5584,213.3844,210.1546,210.8712,2455600
2025-06-16,209.1041,213.3451,209.1041,211.0479,2424500
2025-06-17,211.1853,211.8136,208.8881,211.205,1659500
2025-06-18,211.6664,212.6972,209.6833,211.5387,1665700
2025-06-20,211.205,214.8471,210.3803,213.5022,4018600
2025-06-23,214.6508,218.5383,213.5709,217.5763,2618000
2025-06-24,216.8302,220.9141,214.9944,219.8146,2219000
2025-06-25,217.6843,218.7543,215.495,216.1921,1727300
2025-06-26,216.7516,217.5272,211.8725,213.5414,2040100
2025-06-27,212.3438,215.8583,211.9216,213.7967,2086300
2025-06-30,213.4138,217.0854,211.3228,216.9774,2071800
2025-07-01,216.8596,221.1399,216.5847,220.3643,2567600
2025-07-02,218.7445,220.8454,218.4696,218.7543,1937900
2025-07-03,218.4107,219.0783,213.9145,217.6941,1369100
2025-07-07,218.234,218.9016,214.0617,215.9957,1894900
2025-07-08,214.0323,217.1149,213.6494,216.6633,2022600
2025-07-09,215.6914,217.9395,213.3942,217.7726,1712900
2025-07-10,216.4571,219.5888,216.1724,216.9676,1459200
2025-07-11,216.0546,217.3603,213.5316,215.23,1358500
2025-07-14,214.9453,218.234,214.8667,217.7235,1475900
2025-07-15,217.2032,217.2523,213.993,214.9158,1754200
2025-07-16,215.6423,219.3532,215.0926,219.2746,2426500
2025-07-17,218.7347,220.1778,217.7726,218.9605,1522400
2025-07-18,219.3335,221.6406,219.0881,220.6588,1253800
2025-07-21,221.8663,223.5843,221.238,222.3572,1458800
2025-07-22,225.3907,228.2965,223.7905,228.1002,2274400
2025-07-23,226.716,228.218,225.3907,225.9699,1839700
2025-07-24,226.5,230.044,224.301,227.0105,2034700
2025-07-25,226.4018,227.3148,224.0752,225.6655,1031300
2025-07-28,223.5549,224.8802,219.2648,220.1091,2176300
2025-07-29,214.9944,214.9944,207.9261,210.7829,3704000
2025-07-30,207.6905,211.1461,203.8618,204.922,3693300
2025-07-31,203.4298,205.7663,201.9475,204.5784,2774000
