date,open,high,low,close,volume
2025-03-14,166.669,170.7945,166.1351,170.445,1244300
2025-03-17,169.6782,170.9401,167.5329,170.28,1437900
2025-03-18,170.2412,171.1633,168.0377,169.7073,1288800
2025-03-19,169.484,173.4542,169.1055,171.8719,880300
2025-03-20,170.3576,173.4251,169.552,171.7263,1058200
2025-03-21,170.6294,173.1435,169.552,173.0271,8883500
2025-03-24,174.7549,177.4923,174.0657,177.0166,924200
2025-03-25,177.0361,178.4145,176.2789,177.6282,708900
2025-03-26,178.8318,180.2199,176.1236,176.8613,787400
2025-03-27,177.1331,177.3758,174.124,174.4055,709300
2025-03-28,173.2406,174.7646,169.2122,170.1441,1084900
2025-03-31,168.8822,174.2016,168.0571,173.5124,1286900
2025-04-01,172.6291,173.1144,169.1152,171.2021,1039700
2025-04-02,169.7364,174.7355,169.4743,174.4443,822200
2025-04-03,165.8827,166.3584,158.4472,158.5733,2143500
2025-04-04,153.681,154.1761,147.7986,152.4191,2483300
2025-04-07,148.5557,160.6507,146.3329,153.0307,2079200
2025-04-08,158.0492,160.3594,149.2061,151.992,1233000
2025-04-09,149.7497,164.9606,148.1869,163.1356,1751800
2025-04-10,159.777,159.777,149.0023,153.2248,1695900
2025-04-11,150.8369,154.3605,149.2061,153.3219,1548700
2025-04-14,152.3997,157.2435,149.4876,153.8558,1841600
2025-04-15,154.0014,160.1653,153.8752,154.9138,1400700
2025-04-16,153.9529,157.3212,152.9239,154.244,1547400
2025-04-17,155.3409,157.6803,154.7294,155.5351,1105100
2025-04-21,154.0402,154.8653,150.4389,152.1765,1816900
2025-04-22,154.147,157.6512,153.8849,157.2532,1412300
2025-04-23,161.2331,165.9604,159.612,160.4953,1217300
2025-04-24,161.0292,164.8538,159.3208,164.2034,1022000
2025-04-25,162.7182,163.7666,161.3787,162.4853,829200
2025-04-28,163.2715,164.3296,162.4173,163.7763,884400
2025-04-29,162.7959,165.5236,162.2329,164.9314,722600
2025-04-30,161.6699,165.1741,160.4953,164.7858,1067600
2025-05-01,164.2422,167.2999,162.4464,165.8536,844600
2025-05-02,168.4745,170.8139,167.8144,170.1732,854200
