date,open,high,low,close,volume
2025-03-14,44.7802,45.7296,44.6431,45.5436,12177400
2025-03-17,45.5436,46.5029,45.5241,46.2582,10750900
2025-03-18,46.6888,46.8356,45.9351,46.6399,8347400
2025-03-19,46.5518,47.4523,46.5518,46.9433,9812700
2025-03-20,46.6203,47.1391,46.1701,46.9433,9062300
2025-03-21,46.7182,47.1097,46.5126,46.9237,23304400
2025-03-24,46.6105,47.5208,46.5518,46.9042,10159500
2025-03-25,47.3348,48.2451,47.2467,47.9711,11109300
2025-03-26,48.4702,49.4001,48.2353,48.6954,11290200
2025-03-27,48.5485,49.1065,47.9808,48.4605,10818000
2025-03-28,48.4213,48.4409,47.2076,47.7949,7897800
2025-03-31,47.3838,48.7247,47.3838,48.3136,8510500
2025-04-01,48.0787,48.3038,47.5697,48.1472,5909200
2025-04-02,47.6578,48.3136,47.5795,48.2843,6164700
2025-04-03,45.5143,46.0624,42.8519,42.9694,24998800
2025-04-04,41.511,41.8829,38.7605,39.6806,44692200
2025-04-07,38.1047,39.9449,36.8714,37.9286,26817800
2025-04-08,38.8584,38.9857,34.6006,35.3445,24882100
2025-04-09,34.7866,39.9547,34.0427,39.3772,40101200
2025-04-10,37.8405,37.86,35.0705,35.6969,26434100
2025-04-11,35.8437,37.1455,34.9138,36.8714,17827100
2025-04-14,37.8796,37.9481,36.617,37.0966,12666700
2025-04-15,36.8421,37.8111,36.8225,36.9987,9350300
2025-04-16,37.1944,38.4473,37.1749,37.6349,11399400
2025-04-17,38.1243,39.7295,38.0362,38.8682,13297500
2025-04-21,38.2711,38.2711,37.5468,38.1928,8489100
2025-04-22,38.7605,39.5142,38.3984,39.1227,7442100
2025-04-23,39.8372,40.1994,38.6529,38.9857,10980000
2025-04-24,39.201,39.7687,38.9857,39.5142,7860600
2025-04-25,39.1031,39.5827,38.9367,39.5044,6409300
2025-04-28,39.387,39.9645,39.3184,39.6512,5504000
2025-04-29,39.0444,39.6904,38.9661,39.4946,6906800
2025-04-30,38.7997,38.8193,38.046,38.5746,11058000
2025-05-01,38.4865,39.9547,38.3984,39.5827,10678200
2025-05-02,40.033,40.2875,38.9074,39.7491,10594800
2025-05-05,38.8584,38.8682,37.9286,37.9873,15394600
2025-05-06,38.4767,39.0052,38.1439,38.4473,9333600
2025-05-07,38.6529,38.6822,37.8992,38.183,12661300
2025-05-08,39.2304,40.9628,38.8095,40.5615,22520500
2025-05-09,41.0803,41.4425,40.5615,41.2663,11651300
2025-05-12,43.1847,43.9775,42.7834,42.9302,17874200
2025-05-13,43.0085,43.7426,42.754,43.449,12907900
2025-05-14,42.9498,43.126,42.6855,42.8911,8668100
2025-05-15,42.0982,42.4898,41.5012,42.4506,10017100
2025-05-16,42.7345,42.8715,41.7557,42.1276,7579000
2025-05-19,41.6284,41.648,41.002,41.4131,8309800
2025-05-20,41.4131,41.462,40.8356,41.0118,5922200
2025-05-21,41.0509,41.0509,40.2385,40.2581,11243000
2025-05-22,39.9645,40.4539,39.3087,40.2092,8588500
2025-05-23,39.7198,40.5419,39.5534,40.4147,6511700
2025-05-27,40.6203,40.7671,40.1896,40.7377,7682400
