date,open,high,low,close,volume
2025-03-14,72.9101,74.2761,71.151,73.9322,2761500
2025-03-17,74.8559,78.3742,74.8559,77.9713,2763700
2025-03-18,77.6371,78.0007,76.0746,77.1458,1934500
2025-03-19,77.2637,78.7673,76.9492,78.1187,1984400
2025-03-20,76.0746,77.1654,74.9837,75.7011,2009500
2025-03-21,74.453,76.3989,73.8339,76.222,4483700
2025-03-24,76.8706,78.0007,75.8878,76.2121,1748300
2025-03-25,76.5168,78.5511,75.819,76.3301,1492400
2025-03-26,76.3399,76.959,72.9789,74.4137,1313300
2025-03-27,73.2934,74.0403,71.8586,73.4604,1886500
2025-03-28,72.8806,73.6668,70.2272,70.9446,1987800
2025-03-31,69.2936,71.5441,68.6941,70.7775,1898400
2025-04-01,70.4925,71.2886,68.7433,70.581,2010600
2025-04-02,69.4803,72.3696,69.1167,71.0036,1831600
2025-04-03,68.0357,68.5565,65.0088,65.3528,3725000
2025-04-04,62.149,63.859,56.5375,57.5006,6136900
2025-04-07,55.9282,63.1907,54.5425,57.0977,7447600
2025-04-08,59.0828,59.2401,48.5773,49.8843,7919000
2025-04-09,49.7959,61.0189,49.3733,59.4268,9383400
2025-04-10,56.1248,56.508,52.6262,53.7662,5661900
2025-04-11,53.6089,55.9675,51.8695,55.6924,3362600
2025-04-14,56.9503,58.218,55.1027,56.3999,2745500
2025-04-15,55.0339,56.6456,52.7245,53.0782,4050800
2025-04-16,52.1348,53.8939,50.5722,51.6631,4277300
2025-04-17,52.3707,52.9407,51.0243,51.9972,3117400
2025-04-21,51.5943,52.292,49.9728,52.1053,3122800
2025-04-22,52.7834,55.0339,52.4198,53.8251,2805000
2025-04-23,56.3803,58.8961,54.4148,54.6801,3699000
2025-04-24,54.9848,57.4515,54.9848,57.1665,2274100
2025-04-25,56.3999,57.2451,55.6727,56.7341,3065800
2025-04-28,56.8815,59.2696,56.4392,57.5399,2699000
2025-04-29,57.8249,58.9256,57.648,58.4342,2826000
2025-04-30,56.0167,57.6677,55.2403,57.5399,6029800
2025-05-01,60.3113,62.3652,57.3729,58.2966,5229800
2025-05-02,59.4268,60.9894,57.6185,59.2597,3471800
2025-05-05,58.562,59.1615,56.6456,56.9404,2589600
2025-05-06,55.7906,57.6578,55.7906,56.4982,2475500
2025-05-07,56.9994,56.9994,54.6801,55.0929,2895100
2025-05-08,56.0265,57.7365,55.5253,56.4491,3404200
2025-05-09,56.7144,57.6087,56.0855,56.9306,2163100
2025-05-12,61.5201,62.5421,59.7511,60.5078,3994400
2025-05-13,60.5177,61.2744,59.9182,60.7928,3563900
2025-05-14,61.412,61.7068,59.417,60.0263,3093900
2025-05-15,58.9846,59.3089,57.5596,59.2794,3244000
2025-05-16,58.8765,59.7314,56.8323,59.1713,3821700
2025-05-19,57.4711,58.8273,56.3705,58.218,4076800
2025-05-20,58.1001,59.4465,57.6185,58.2966,2416600
2025-05-21,57.5399,57.9527,55.4172,55.4663,2506000
2025-05-22,55.4958,57.137,54.5229,56.9404,2905700
2025-05-23,55.6334,56.9011,55.3386,56.6161,2710500
2025-05-27,57.3729,57.8741,55.6924,57.7758,3263800
2025-05-28,57.5891,58.1492,56.3508,57.0485,2430500
