date,open,high,low,close,volume
2025-03-14,192.8019,194.5493,191.2606,192.5663,790800
2025-03-17,193.008,204.9747,193.008,203.3353,1200800
2025-03-18,202.6579,206.1527,200.6946,204.7489,681700
2025-03-19,204.2777,207.3798,202.923,203.6298,518800
2025-03-20,202.4911,202.6285,197.1016,198.0146,651200
2025-03-21,197.8281,199.7914,195.3641,197.779,1446100
2025-03-24,198.584,202.9426,197.5532,202.118,525500
2025-03-25,201.7254,203.836,200.4688,202.4714,557400
2025-03-26,202.5892,203.3549,198.7312,199.546,438200
2025-03-27,199.8405,201.1265,197.0722,199.4282,350500
2025-03-28,199.1533,202.0591,199.0846,201.5585,560200
2025-03-31,200.2725,202.8935,198.584,200.3019,666700
2025-04-01,200.675,201.529,197.1802,198.4956,549800
2025-04-02,196.3359,201.6664,195.3052,201.1756,500100
2025-04-03,198.7901,203.1389,193.6167,195.5702,690700
2025-04-04,190.5833,192.3405,181.2181,181.5616,855800
2025-04-07,177.9589,186.6173,174.1696,179.9517,826300
2025-04-08,189.4544,192.0852,181.0806,184.1042,822800
2025-04-09,179.5296,198.8294,179.4412,196.4145,1009100
2025-04-10,193.2535,200.0369,191.7417,197.2096,836700
2025-04-11,204.8373,214.7719,203.5611,211.7876,1474100
2025-04-14,212.7202,217.4126,209.5003,215.9204,1152000
2025-04-15,214.6541,217.4519,213.427,213.9865,722800
2025-04-16,212.2784,214.5068,209.7359,211.6501,614800
2025-04-17,210.1285,216.3524,209.6671,215.459,793500
2025-04-21,214.3203,217.4813,211.4145,213.8687,478000
2025-04-22,211.2869,215.5867,207.6154,213.2405,871300
2025-04-23,214.9878,217.1966,211.5127,213.9374,793400
2025-04-24,215.7437,218.1783,213.0343,217.8347,824400
2025-04-25,218.2863,222.2425,218.2863,221.9087,570300
2025-04-28,227.7497,228.0933,221.3982,224.1665,679100
2025-04-29,222.8904,227.5926,222.8904,226.1495,503800
2025-04-30,225.806,226.7385,222.2523,226.1201,748800
2025-05-01,233.5023,233.6398,217.9525,223.3125,1063300
2025-05-02,225.9532,228.5841,219.425,225.806,669000
2025-05-05,227.3668,230.1351,224.7457,228.908,604200
2025-05-06,226.9152,229.497,225.2464,228.6332,504600
2025-05-07,227.3668,229.929,225.9434,225.9925,429000
2025-05-08,227.2392,230.3315,225.2857,228.6823,522300
2025-05-09,230.6947,230.9598,226.0023,227.3865,329300
2025-05-12,230.6947,231.2837,223.5088,225.5311,530100
2025-05-13,225.1777,225.5213,220.6129,221.5945,478900
2025-05-14,221.3,221.5553,215.6848,219.0225,522300
2025-05-15,223.1947,224.8439,220.2104,223.98,385700
2025-05-16,224.8144,226.2182,222.8609,225.8354,311300
2025-05-19,225.3446,228.0147,223.5775,225.1482,518400
2025-05-20,224.2451,225.7863,222.5566,223.8426,420400
2025-05-21,223.8328,223.8328,218.7869,219.2876,453200
