date,open,high,low,close,volume
2025-03-14,101.5087,102.3024,100.2686,102.1238,1791300
2025-03-17,102.5603,103.731,102.1139,103.0663,1527900
2025-03-18,102.837,103.9878,102.0831,102.6684,1355600
2025-03-19,102.5493,105.0791,102.2517,104.2854,2047700
2025-03-20,103.8787,106.6664,103.8787,104.5037,2090500
2025-03-21,101.6763,102.9263,99.5533,101.9045,8818500
2025-03-24,102.5295,105.1188,102.4501,105.0096,1859200
2025-03-25,103.4719,106.091,102.3509,104.4838,1979900
2025-03-26,104.583,105.9124,103.343,104.3846,1248700
2025-03-27,104.335,105.3172,103.6505,104.2061,1143400
2025-03-28,104.712,104.712,100.6148,100.9323,1413000
2025-03-31,100.5949,102.7874,98.7894,101.9838,1717300
2025-04-01,102.6981,102.9065,100.7934,102.2219,1562400
2025-04-02,101.1208,103.5612,100.8628,103.5017,1431100
2025-04-03,99.4938,100.6446,96.1307,96.9739,2705600
2025-04-04,95.0791,103.2438,94.3847,100.4362,3953800
2025-04-07,98.2835,100.6446,94.5831,95.3767,3507900
2025-04-08,97.341,98.2934,89.8708,91.2894,2569000
2025-04-09,89.2855,98.0354,87.3708,96.3985,3324800
2025-04-10,94.5236,95.1882,90.0791,92.9363,2409000
2025-04-11,92.3608,93.7993,89.097,93.7795,2580000
2025-04-14,95.6347,95.6347,93.0851,94.6823,1903900
2025-04-15,94.6227,95.9025,93.3529,94.0374,1725900
2025-04-16,94.1962,95.1585,91.2597,92.1228,1647500
2025-04-17,92.7775,94.8311,92.3509,94.1962,2870600
2025-04-21,93.2835,93.5116,91.0315,92.3708,2666100
2025-04-22,95.2378,100.6148,94.1763,100.089,3688900
2025-04-23,102.8469,104.7815,99.8311,100.2577,2422000
2025-04-24,100.4362,102.341,98.6902,102.0334,1940300
2025-04-25,101.091,101.5969,99.96,101.0711,1861800
2025-04-28,101.0414,102.341,100.4759,101.6069,1885100
2025-04-29,100.6942,101.6763,99.7914,100.9323,1551600
2025-04-30,99.8608,101.8846,98.5712,101.7656,1733800
2025-05-01,102.0235,103.1941,100.6545,101.0811,1576900
2025-05-02,101.9838,103.7497,101.4977,103.6307,1439500
2025-05-05,103.2338,103.9878,102.4898,102.8469,1537600
2025-05-06,101.8053,103.2735,99.9104,100.0394,1571700
2025-05-07,101.1406,101.3787,100.0394,100.5156,1652800
2025-05-08,101.6366,103.591,101.3092,102.5394,1525900
2025-05-09,102.8469,102.8469,101.2299,101.6565,1157200
2025-05-12,106.4382,107.9461,103.71,105.6942,1967300
2025-05-13,106.7259,107.1426,105.5057,105.6049,1951700
2025-05-14,104.8707,105.3668,101.0315,101.2497,2237400
2025-05-15,101.4382,102.0334,99.2557,101.9541,1795500
2025-05-16,101.9342,103.8787,101.4481,103.5811,1402100
2025-05-19,101.0216,102.7874,100.7934,102.2517,1580000
2025-05-20,101.5969,102.4204,100.1981,100.5057,1283300
2025-05-21,99.7517,100.7239,97.8569,98.3132,2730400
2025-05-22,97.7577,98.0454,96.4878,97.7973,2317700
2025-05-23,96.587,97.8172,96.2398,97.4303,1389700
2025-05-27,98.6208,99.9204,97.589,99.7715,1975100
2025-05-28,99.2358,99.5235,96.6466,96.9342,1815700
2025-05-29,98.0354,98.1049,96.6168,97.7577,1520200
2025-05-30,97.5096,98.0057,96.6664,97.2517,3156100
2025-06-02,96.22,97.1327,94.4442,96.7755,1547900
2025-06-03,96.6069,98.0255,95.6942,97.8866,1650900
2025-06-04,98.0354,101.4977,97.8668,101.0612,2063700
2025-06-05,100.5751,101.6763,99.9501,100.833,1201600
2025-06-06,101.2993,101.4382,99.2954,99.4343,1396300
2025-06-09,100.1585,101.4085,99.087,100.6644,1098000
2025-06-10,101.9342,104.4045,100.9521,104.1961,2169600
2025-06-11,105.6842,107.0433,102.3608,102.5989,1765200
2025-06-12,102.093,103.7696,101.0315,103.3231,1367900
2025-06-13,101.8846,103.4323,99.9204,100.8033,1599600
2025-06-16,102.1029,102.1029,100.1386,101.6069,1752600
2025-06-17,101.9449,103.4461,97.7494,98.1471,1953300
2025-06-18,97.7096,99.698,97.6997,98.5646,1915700
2025-06-20,99.022,101.3981,98.8728,100.8811,3054700
2025-06-23,100.1156,104.4304,100.1156,104.2415,2007000
2025-06-24,104.2415,105.8024,103.3865,104.8778,2578300
2025-06-25,104.1222,104.8678,102.4917,102.959,1667800
2025-06-26,103.466,103.9333,101.577,103.8339,1731300
2025-06-27,104.2117,105.9416,103.7344,104.9076,2996000
2025-06-30,105.345,105.7427,103.6549,104.8479,1635100
2025-07-01,104.2614,111.5886,103.4362,109.3019,3341500
2025-07-02,109.5008,111.4693,108.6955,110.6938,2498500
2025-07-03,111.3202,111.5289,108.1686,108.7253,1616100
2025-07-07,108.4668,109.2025,106.4486,107.5124,1710200
2025-07-08,107.2241,109.2125,106.7568,108.2481,1947800
2025-07-09,108.9241,113.6764,108.4171,113.1097,3865100
2025-07-10,112.722,115.7443,112.4635,114.5115,2533400
2025-07-11,113.0004,114.5215,112.3442,113.6068,2650500
2025-07-14,112.9308,113.9051,110.3558,112.1851,2961100
2025-07-15,112.6027,113.3384,107.2937,107.3732,2495900
2025-07-16,107.8504,109.5903,106.5381,108.6557,2301200
2025-07-17,108.268,109.4212,108.0095,108.6458,2120000
2025-07-18,109.4411,110.0376,107.2837,108.0294,1941100
2025-07-21,108.8844,109.6996,107.6913,108.0194,2211000
2025-07-22,117.0467,120.9241,114.9987,120.4668,5151100
2025-07-23,121.4113,121.7791,117.9316,118.5877,2785400
2025-07-24,117.7029,118.4485,115.108,115.3566,2154600
2025-07-25,115.3864,116.2315,113.9249,115.6747,1415000
2025-07-28,115.466,116.9274,114.263,116.142,1569100
2025-07-29,116.1917,117.1263,115.2671,116.3806,1630600
2025-07-30,116.0824,116.9175,111.7576,112.7021,1932600
2025-07-31,111.2108,113.1296,110.8529,112.2646,1932300
2025-08-01,114.3922,116.6988,113.7659,116.0724,2028900
2025-08-04,116.321,119.1644,116.1718,118.6673,1965700
2025-08-05,118.4386,121.4411,118.4386,120.3176,1856500
2025-08-06,120.7153,121.7294,119.4427,119.5322,1655500
2025-08-07,120.7949,122.8131,119.6714,119.9697,1611100
2025-08-08,120.2779,121.6896,119.9498,120.934,1495000
2025-08-11,121.451,122.2663,117.6731,119.5024,1651400
2025-08-12,120.4767,123.002,118.707,122.6142,2446000
2025-08-13,123.6283,130.3192,123.2406,129.2057,3062200
2025-08-14,126.0343,128.0425,125.3682,127.8039,2495900
2025-08-15,130.6274,130.7368,127.0483,127.9431,1920200
