date,open,high,low,close,volume
2025-03-14,121.0482,121.7792,120.2875,121.2754,1810300
2025-03-17,121.0186,123.0141,120.653,121.5916,1712300
2025-03-18,121.1865,121.4631,119.1811,119.4577,1346600
2025-03-19,119.3194,120.7123,118.8748,119.8429,1646100
2025-03-20,118.6179,119.349,117.6893,118.3907,1329200
2025-03-21,117.2546,117.7683,115.6246,117.0373,2663500
2025-03-24,118.5192,119.6355,117.8375,119.3391,2251800
2025-03-25,120.1591,121.9867,118.9143,121.6014,1745400
2025-03-26,121.3742,122.3325,120.9692,121.6409,1643300
2025-03-27,121.3446,122.3522,119.9615,120.5444,1625200
2025-03-28,120.1097,121.1766,117.9462,117.9956,1590300
2025-03-31,117.2052,118.6575,115.1109,118.0153,1694800
2025-04-01,117.9165,118.8452,116.7804,118.4302,1414800
2025-04-02,117.0768,117.8079,116.3161,117.6103,2648400
2025-04-03,114.0637,114.8738,109.5391,109.6478,2755600
2025-04-04,106.6939,106.9705,102.9794,103.335,2835500
2025-04-07,101.2407,106.3975,99.255,102.436,3238400
2025-04-08,105.5578,106.7532,100.0749,101.6161,3699900
2025-04-09,100.5294,109.8256,99.5019,109.1637,2965000
2025-04-10,106.9508,107.8498,102.8806,106.3778,2176200
2025-04-11,106.0221,108.8673,104.4514,107.7411,1938100
2025-04-14,109.8947,109.8947,107.2768,108.3734,1694200
2025-04-15,108.9957,109.4601,107.6127,107.8201,1559100
2025-04-16,106.9508,109.3909,106.9508,107.8695,2485000
2025-04-17,107.9387,110.1615,107.9387,109.0846,2154900
2025-04-21,107.8893,108.6796,105.7455,107.2076,1917900
2025-04-22,108.6697,110.5764,107.9387,110.3492,2416300
2025-04-23,112.8189,114.9133,111.6137,111.9792,1773200
2025-04-24,112.157,114.7454,111.7816,114.2119,1819200
2025-04-25,114.2218,114.9825,113.3524,114.696,1923100
2025-04-28,115.4171,115.9506,113.1054,114.5181,2427200
2025-04-29,117.5609,118.2623,113.8958,117.1855,2864900
2025-04-30,116.6323,119.3292,115.6246,119.1119,2701500
2025-05-01,119.5663,120.3764,118.7958,119.2897,1829900
2025-05-02,121.1766,123.7551,120.5641,122.7474,1834700
2025-05-05,121.7496,122.8857,120.821,120.8506,1411000
2025-05-06,119.4873,120.9889,118.944,118.9933,1606800
2025-05-07,119.4774,120.8111,118.9835,119.6256,1664200
2025-05-08,120.4555,122.8659,119.922,121.8188,986100
2025-05-09,122.0657,122.5004,121.1371,121.3643,664800
2025-05-12,125.5728,125.7605,124.1305,125.7111,1531600
