date,open,high,low,close,volume
2025-03-14,150.7811,155.1124,150.7811,154.2798,5138800
2025-03-17,151.5938,155.8161,151.4848,154.0816,4764300
2025-03-18,152.9517,153.5662,150.464,152.1489,4282300
2025-03-19,151.8218,155.6773,151.4353,153.0905,4426500
2025-03-20,150.8802,154.2402,150.3351,153.0112,5480300
2025-03-21,148.9574,150.8406,147.6888,150.7712,15911300
2025-03-24,154.1213,154.8844,153.2293,153.5761,5855200
2025-03-25,153.4671,153.5761,151.1677,152.2778,5093700
2025-03-26,151.7822,152.6246,148.1844,149.344,4850800
2025-03-27,148.5015,148.5709,145.6371,146.3706,6933800
2025-03-28,147.4806,148.4718,142.8421,143.7738,7715000
2025-03-31,141.5041,144.3883,139.9084,143.8333,7116300
2025-04-01,142.8223,144.8145,140.5427,144.3685,5869500
2025-04-02,142.753,147.9861,142.5646,146.44,4904800
2025-04-03,139.7498,140.6121,134.1995,134.3085,11779600
2025-04-04,127.9652,131.2855,122.8411,125.8244,15564000
2025-04-07,123.862,140.3148,122.6429,131.6721,18941900
2025-04-08,137.1828,139.4525,126.3695,127.8166,16423700
2025-04-09,128.4311,149.6215,127.4598,148.4024,20667300
2025-04-10,140.9689,142.5349,132.3064,137.0143,16290700
2025-04-11,137.3414,144.9334,134.2986,143.6549,10617200
2025-04-14,145.5777,146.3904,140.8797,143.2485,6835900
2025-04-15,143.6846,145.7363,142.9611,144.1604,5259900
2025-04-16,136.598,139.8291,133.1588,136.9647,9279100
2025-04-17,137.7576,138.4118,135.7258,136.2412,6494800
2025-04-21,133.9319,134.8041,131.6225,134.3581,8395300
2025-04-22,135.9637,137.8468,135.1113,137.0737,5222700
2025-04-23,143.5657,146.5193,141.4744,142.3069,7994300
2025-04-24,146.3012,149.0665,144.0613,148.8385,7609200
2025-04-25,146.886,151.2569,146.5589,150.2063,4805200
2025-04-28,149.453,150.5234,146.2021,149.453,7052500
2025-04-29,147.6789,149.7305,146.5985,148.224,5721300
2025-04-30,144.6757,149.7008,143.4269,149.3737,7273600
2025-05-01,150.2955,150.9298,147.4212,147.6393,6732000
2025-05-02,151.4353,155.3106,151.3362,153.7248,6083200
2025-05-05,152.7436,155.2512,152.4859,153.2392,4069300
2025-05-06,150.6523,153.1103,150.5532,151.6732,3471700
2025-05-07,151.9903,154.815,150.1666,154.4285,5499000
2025-05-08,156.6288,157.392,154.4285,154.6168,4824600
2025-05-09,155.5386,156.5991,153.2788,154.2303,3884200
2025-05-12,164.9643,168.2945,164.1813,166.5005,11724100
2025-05-13,167.3727,172.6356,166.9763,171.4958,8980200
2025-05-14,171.9121,173.7259,171.5156,172.596,7069700
2025-05-15,170.2272,174.8161,169.6821,173.2006,12811600
2025-05-16,166.9366,167.9674,160.4843,164.102,16540400
2025-05-19,161.0988,164.5282,160.9303,164.4687,7465700
2025-05-20,163.5866,164.4687,162.7738,164.2605,5372400
2025-05-21,162.09,164.8156,160.2365,160.7916,5658600
2025-05-22,159.7181,162.3123,159.3106,159.5491,6355700
2025-05-23,155.6926,157.4519,154.7185,156.5573,5733400
