date,open,high,low,close,volume
2025-03-14,8.5992,8.7138,8.5801,8.6947,12922700
2025-03-17,8.733,8.9145,8.7234,8.8381,9315300
2025-03-18,8.8381,9.1438,8.8381,9.096,14458100
2025-03-19,9.1247,9.268,8.9049,9.0005,10394400
2025-03-20,8.9527,9.0865,8.9432,9.0196,9136000
2025-03-21,8.9336,8.9527,8.6087,8.7425,71873400
2025-03-24,8.7998,8.9049,8.7043,8.8858,14654800
2025-03-25,8.8858,8.9336,8.5323,8.5514,15723100
2025-03-26,8.5705,8.7138,8.5036,8.561,11100700
2025-03-27,8.5514,8.561,8.3603,8.4463,12076800
2025-03-28,8.5036,8.5036,8.2361,8.2934,11278100
2025-03-31,8.2648,8.4081,8.1692,8.3221,16423900
2025-04-01,8.3221,8.3317,8.1788,8.217,9296600
2025-04-02,8.1501,8.3317,8.1501,8.2743,8339900
2025-04-03,8.131,8.1883,7.7775,7.7966,12190600
2025-04-04,7.6819,7.7775,7.252,7.2806,19911700
2025-04-07,7.2233,7.4335,6.8316,7.2711,22823500
2025-04-08,7.4909,7.6342,6.8889,7.0322,15567500
2025-04-09,6.8794,7.5195,6.7265,7.4431,21194600
2025-04-10,7.252,7.2711,6.5449,6.9367,20459100
2025-04-11,7.0036,7.2233,6.8889,7.2042,16249600
2025-04-14,7.3284,7.3571,7.0896,7.2902,13841000
2025-04-15,7.2711,7.3284,7.0609,7.1469,11897900
2025-04-16,7.1947,7.2902,7.0131,7.0609,10211100
2025-04-17,7.0896,7.2806,7.0609,7.2233,10716900
2025-04-21,7.166,7.2902,7.1373,7.2329,9829700
2025-04-22,7.3093,7.4144,7.2615,7.3475,9498200
2025-04-23,7.5004,7.7393,7.4526,7.4622,10185900
2025-04-24,7.5195,7.7679,7.4717,7.6724,12860100
2025-04-25,7.6533,7.7775,7.5864,7.7679,9507500
2025-04-28,7.7679,7.9781,7.7584,7.8826,11151200
2025-04-29,7.787,8.0641,7.7584,7.9686,13222600
2025-04-30,7.9399,8.0737,7.8921,8.045,12056400
2025-05-01,8.0068,8.2648,7.8635,8.0928,16092400
2025-05-02,8.2648,8.3508,8.1406,8.2648,11937100
2025-05-05,8.2552,8.3699,8.1883,8.2074,14393600
2025-05-06,8.217,8.3317,8.0928,8.1023,12419900
2025-05-07,8.1119,8.3221,8.1119,8.217,21337000
2025-05-08,8.5992,9.1438,8.5132,8.6852,30071200
2025-05-09,8.6183,8.9049,8.3508,8.3794,19144300
2025-05-12,8.561,8.7043,8.5132,8.561,11596600
2025-05-13,8.5132,8.5228,8.3317,8.3985,9318100
2025-05-14,8.3794,8.389,8.0259,8.045,14655300
2025-05-15,8.1023,8.4272,8.045,8.3985,16493500
2025-05-16,8.3985,8.4941,8.3508,8.4463,9508100
2025-05-19,8.3794,8.4177,8.2648,8.3699,7785600
2025-05-20,8.3985,8.5514,8.3603,8.4845,10948100
2025-05-21,8.4463,8.475,8.0928,8.1023,12458200
2025-05-22,8.0641,8.1597,7.9017,8.1215,17124700
2025-05-23,8.0052,8.0536,7.9373,8.0342,9914300
2025-05-27,8.0924,8.3637,8.0633,8.3347,14639800
2025-05-28,8.3444,8.3637,8.2378,8.325,10162500
2025-05-29,8.3637,8.577,8.3056,8.5576,14107800
2025-05-30,8.4897,8.577,8.2959,8.5188,83893600
2025-06-02,8.4316,8.4994,8.3153,8.4219,12064200
2025-06-03,8.3347,8.5673,8.1408,8.4413,20433900
2025-06-04,8.4316,8.5285,8.3153,8.325,25510300
