date,open,high,low,close,volume
2025-03-14,100.6199,100.6677,98.9274,100.1131,7551800
2025-03-17,101.031,102.2741,100.6485,101.0406,5436200
2025-03-18,100.8398,101.5952,99.9123,100.0079,4922200
2025-03-19,99.4437,101.1266,99.2047,100.3426,6331900
2025-03-20,99.8262,101.9968,99.3672,99.635,5863300
2025-03-21,98.8318,100.5147,97.3019,99.5011,31066200
2025-03-24,100.3904,103.7275,100.3426,103.6032,8526100
2025-03-25,103.4215,103.9952,99.9888,100.7824,6837700
2025-03-26,101.1266,101.9968,100.3712,101.4422,5490800
2025-03-27,101.1649,103.2494,101.0884,101.8438,5015300
2025-03-28,99.9123,100.7728,97.8851,99.1091,9704400
2025-03-31,97.5314,100.0748,96.0971,99.788,7069200
2025-04-01,100.3808,100.9641,98.9943,99.8549,6240500
2025-04-02,99.4629,102.3984,99.3768,101.1362,5654400
2025-04-03,93.4676,94.1369,88.9257,90.1496,19020400
2025-04-04,87.8165,92.6357,86.6499,91.5265,16229700
2025-04-07,87.2714,93.5727,86.2961,90.2452,13800600
2025-04-08,92.3106,93.2285,83.5232,84.8714,13408900
2025-04-09,84.1447,94.1656,84.03,93.4102,13717800
2025-04-10,91.4978,91.7942,85.8658,88.6484,12187900
2025-04-11,88.3615,88.8874,84.7471,88.7153,10457600
2025-04-14,90.2834,91.2301,88.6579,90.5034,8164400
2025-04-15,89.9201,90.8189,87.9312,88.046,6605600
2025-04-16,87.0133,88.5719,85.6077,86.4969,8048400
2025-04-17,86.277,89.442,86.277,89.0308,5349800
2025-04-21,88.5814,89.7958,86.8698,89.6715,6856600
2025-04-22,89.9966,91.7368,88.6866,89.9775,7200100
2025-04-23,92.607,93.3433,87.673,88.1129,9113800
2025-04-24,88.2563,91.3735,87.8547,91.1345,7718800
2025-04-25,90.8476,92.607,90.5416,92.3488,5274900
2025-04-28,92.2627,93.697,91.0006,92.148,4662400
2025-04-29,91.7464,92.8365,91.1249,92.6644,3768400
2025-04-30,91.3257,92.7409,90.1018,92.4636,8255300
2025-05-01,92.8556,93.2572,91.3639,91.7655,5443700
2025-05-02,93.0373,94.1943,92.454,93.1042,5294900
2025-05-05,92.5974,92.5974,89.6046,89.901,6789300
2025-05-06,89.7862,90.446,88.9352,89.5472,5726600
2025-05-07,89.9966,91.9185,89.834,91.3066,5725200
2025-05-08,92.7026,94.0699,92.0237,92.6835,5006300
2025-05-09,92.693,93.5536,91.8803,92.1767,4614700
2025-05-12,96.5082,98.4876,94.6915,96.6517,9670800
2025-05-13,96.4604,96.4604,94.156,94.7488,7774500
2025-05-14,93.8591,94.0525,91.6927,92.1279,10286400
2025-05-15,91.1995,94.2943,90.6289,93.8784,8348500
2025-05-16,94.5457,95.8804,94.1976,95.3388,6371500
2025-05-19,93.5786,95.2034,92.892,94.7682,8468700
2025-05-20,94.7779,96.0641,94.1492,94.8939,10163500
2025-05-21,88.4916,92.1763,87.6212,89.9519,27058500
2025-05-22,89.1395,92.6695,89.0235,91.9345,11428000
2025-05-23,90.0777,92.0506,90.0777,91.1898,7373800
2025-05-27,92.4181,93.9365,91.7604,93.8011,6501800
2025-05-28,93.8011,93.8978,92.6212,92.7856,4476000
2025-05-29,94.5554,94.5554,91.1415,91.7508,7033300
2025-05-30,90.9481,91.6444,90.184,90.919,7874000
2025-06-02,90.3388,90.3871,89.0332,90.2517,5748800
2025-06-03,90.4161,93.2595,90.0003,92.6309,6388800
2025-06-04,92.4858,92.892,90.8417,90.8513,4416700
2025-06-05,91.1415,91.8378,90.0293,90.4452,4759900
2025-06-06,91.4123,94.1589,91.3446,94.1202,7822800
2025-06-09,95.0777,96.0931,94.1105,94.1492,6299300
2025-06-10,94.5071,99.0042,94.4394,97.4568,9612400
2025-06-11,97.5051,97.7663,94.5361,94.8842,6803400
2025-06-12,94.4394,96.2189,93.8397,96.0254,5320600
2025-06-13,94.7779,95.9868,91.6637,92.2343,7303300
2025-06-16,93.0274,94.3233,92.331,94.1686,7427600
2025-06-17,93.4916,93.656,91.7411,91.8958,7195500
2025-06-18,92.0893,93.5303,91.7121,91.9926,6408600
2025-06-20,92.5438,93.4045,91.2962,92.3987,9619800
2025-06-23,91.509,93.4626,91.0738,93.3562,6887200
2025-06-24,94.0525,94.9133,93.3659,94.3233,6406100
2025-06-25,94.2943,94.5941,92.8339,93.5206,4372000
2025-06-26,93.7914,94.6134,93.2208,94.391,5331900
2025-06-27,95.0293,96.9636,94.8842,95.9674,6389800
2025-06-30,96.3252,96.3833,94.9133,95.4065,4933600
2025-07-01,95.097,101.8765,95.0873,100.4355,9968200
2025-07-02,100.8611,102.2344,99.9229,101.9829,6327900
2025-07-03,102.4665,102.4858,100.6289,100.6386,3535300
2025-07-07,99.6135,100.01,97.4278,98.2595,5677100
2025-07-08,98.3755,99.1009,97.273,98.656,6100500
2025-07-09,99.1396,99.9326,98.4529,99.0622,4312200
2025-07-10,99.5361,102.8727,99.246,101.2963,5109900
2025-07-11,100.8804,101.5864,99.7972,100.8127,3866100
2025-07-14,100.5806,101.5477,99.7972,101.422,4468100
2025-07-15,101.5477,102.0313,98.8301,98.8494,5289900
2025-07-16,99.2943,100.01,97.0603,98.008,3861900
2025-07-17,98.2498,100.5226,98.2498,100.2421,4529500
2025-07-18,100.5419,100.8514,98.7817,100.0583,5282100
2025-07-21,98.7527,100.2518,98.3369,98.3659,4478800
2025-07-22,99.3717,103.3949,99.0815,103.0371,6473000
2025-07-23,103.9655,105.3195,103.2885,103.8978,5907500
2025-07-24,103.6947,104.8649,101.9732,102.3407,5415200
2025-07-25,103.2498,103.5013,101.6928,102.5632,3476000
2025-07-28,102.7276,103.2885,101.7895,102.9307,3864900
2025-07-29,102.6309,102.7953,100.5032,100.7547,4753500
2025-07-30,101.2672,101.5477,98.9752,99.7489,4527100
2025-07-31,98.9848,99.2556,97.0603,97.1957,6442300
2025-08-01,96.2479,97.0119,95.2034,96.4897,5021700
2025-08-04,96.7218,97.7373,96.3253,96.509,5312700
2025-08-05,96.7701,99.5748,96.4993,99.0622,5093400
2025-08-06,100.068,102.863,99.5941,101.9249,6306600
2025-08-07,102.9984,103.4142,100.6966,102.1957,4191000
2025-08-08,102.3311,102.7566,101.3446,101.9346,3494900
