date,open,high,low,close,volume
2025-03-14,165.2112,167.3514,165.1621,167.0569,1276600
2025-03-17,166.8998,171.2,166.8998,170.3164,1072600
2025-03-18,169.6586,171.6908,168.1859,169.3051,1360000
2025-03-19,165.653,166.8998,160.7147,164.9461,1596600
2025-03-20,164.7399,164.7399,162.4819,163.4244,1106600
2025-03-21,163.4342,164.4945,162.855,164.0625,1437900
2025-03-24,164.5927,165.545,162.8648,164.2785,670800
2025-03-25,164.7694,165.0639,161.6081,162.639,769200
2025-03-26,163.2378,165.0737,163.0415,163.5814,573800
2025-03-27,163.0906,164.9166,162.58,162.9727,871900
2025-03-28,163.0906,164.7694,162.0892,164.2785,1140800
2025-03-31,164.8774,167.5281,164.4258,166.1144,1591200
2025-04-01,165.869,167.4496,165.3486,166.1929,1035800
2025-04-02,166.8998,167.3023,164.2098,164.897,940600
2025-04-03,165.5155,170.8269,164.0036,167.5183,1828600
2025-04-04,166.3697,170.1397,160.8424,161.186,2505200
2025-04-07,159.7455,164.4515,155.6315,162.1034,2301200
2025-04-08,165.3197,165.3197,155.8979,157.654,1971400
2025-04-09,156.0262,166.0004,155.0889,161.8568,2178900
2025-04-10,161.5608,162.9223,157.6836,161.6496,2073300
2025-04-11,161.6496,162.8434,159.4298,161.7878,2218400
2025-04-14,162.8434,165.8426,161.7187,165.7439,1723100
2025-04-15,165.8426,167.4112,164.3923,164.9842,1139600
2025-04-16,165.3591,167.3915,161.8864,162.2613,1252700
2025-04-17,162.1035,163.3761,160.2882,161.6003,1491400
2025-04-21,161.4326,161.8272,157.8711,159.6864,1401200
2025-04-22,166.7305,173.6562,166.0497,170.5189,2424200
2025-04-23,170.4498,172.9952,166.9771,171.2391,1854000
2025-04-24,171.5449,174.1297,170.2328,173.5082,1569200
2025-04-25,173.4589,173.7943,170.3512,171.4265,1033400
2025-04-28,172.3342,174.6329,171.9396,174.3073,1133000
2025-04-29,173.0149,176.754,171.979,176.1029,1307200
2025-04-30,175.4222,176.6751,172.4526,175.8267,1622100
2025-05-01,174.0212,176.3101,172.9952,174.9388,857300
2025-05-02,176.8823,176.9119,174.0706,175.5603,881700
2025-05-05,175.6195,176.8724,174.4948,175.1854,834600
2025-05-06,174.771,175.067,173.1235,173.745,869800
2025-05-07,173.4885,175.3432,172.8966,174.1988,1103700
2025-05-08,173.9324,176.3397,173.4392,173.5378,1504700
2025-05-09,173.3504,175.6293,172.7683,174.5836,1310000
2025-05-12,173.3602,175.5405,169.927,173.5378,1334200
2025-05-13,172.9557,174.5934,171.8606,172.1467,1169800
2025-05-14,171.8409,172.1566,169.0686,170.1637,1333800
2025-05-15,169.848,174.6132,169.6902,174.041,1616000
2025-05-16,174.3369,175.8365,173.3208,175.58,2133900
2025-05-19,174.8993,176.0536,174.4159,175.728,773000
2025-05-20,175.3827,177.5729,175.2347,175.8464,994500
2025-05-21,174.7414,175.215,167.4013,168.1906,2124600
2025-05-22,167.6579,168.822,166.1977,167.3421,1036300
2025-05-23,167.7664,169.1081,166.7798,168.9305,1025600
2025-05-27,169.2166,171.614,169.2166,171.3476,1048400
2025-05-28,170.588,171.3377,168.7036,169.0785,746500
2025-05-29,168.9601,170.2624,168.2991,169.6902,783200
2025-05-30,169.9072,171.0911,169.0588,171.0122,1612700
2025-06-02,170.1933,172.8571,168.7529,172.0579,876200
2025-06-03,170.8543,171.8705,169.7099,171.2588,769300
2025-06-04,171.4858,172.9163,170.5288,171.4759,743000
2025-06-05,171.6436,172.3539,171.0418,171.318,602800
2025-06-06,171.8705,173.1432,171.831,171.9988,434200
2025-06-09,171.7324,174.1298,170.1637,173.5378,496200
2025-06-10,174.11,175.7379,173.6365,175.0571,763100
2025-06-11,174.8302,175.9648,173.8634,174.6033,583200
2025-06-12,174.7513,177.4348,173.9127,176.6356,743200
2025-06-13,175.6096,179.4671,175.3235,177.7899,1028500
2025-06-16,178.5002,179.9308,176.8034,179.625,989000
2025-06-17,178.6088,179.8124,175.9845,176.5468,871900
2025-06-18,176.3791,178.4016,175.3728,177.3657,618900
2025-06-20,177.5828,178.5693,176.3495,177.0204,1016700
2025-06-23,176.9711,177.8985,176.1226,177.3065,1201900
2025-06-24,177.3361,177.6123,174.9387,177.4841,713600
2025-06-25,176.9119,176.9119,175.1657,176.2509,747500
2025-06-26,177.1191,177.6715,173.2813,174.6822,1040200
2025-06-27,174.771,177.8195,174.1889,175.4419,1205900
2025-06-30,175.4715,177.346,174.8302,177.2177,819300
2025-07-01,176.9513,178.7173,175.6787,176.9218,850300
2025-07-02,176.7146,176.7146,172.2947,174.2284,895600
2025-07-03,173.7746,174.5441,173.3405,174.5441,436500
2025-07-07,174.3855,174.5342,171.5313,172.4133,839400
2025-07-08,171.6602,172.9188,170.5898,170.9565,1080500
2025-07-09,172.007,172.235,169.7573,172.0665,871000
2025-07-10,170.3222,172.9089,169.8267,169.9159,914100
2025-07-11,168.9942,169.351,165.6445,166.586,1335600
2025-07-14,166.7445,167.7653,165.3868,166.8635,1274600
2025-07-15,166.8635,167.3788,163.1767,164.9309,1177700
2025-07-16,164.8021,166.2589,163.9696,165.5354,1148400
2025-07-17,164.594,167.2004,163.7119,166.6752,1358700
2025-07-18,167.0617,168.7663,164.3958,165.4165,1557300
2025-07-21,165.5156,165.922,163.8209,164.9606,1999800
2025-07-22,169.1032,177.2596,168.5086,176.6452,2697900
2025-07-23,178.0227,179.2714,166.8139,168.9546,3086500
2025-07-24,170.9862,174.1873,168.9447,170.3619,2114200
2025-07-25,171.0556,171.4917,165.6643,167.0419,1877500
2025-07-28,166.0904,167.25,164.2966,166.3481,1086600
2025-07-29,167.2103,168.1023,165.5354,166.4274,810700
2025-07-30,165.9021,168.2311,165.258,167.2202,1094000
2025-07-31,165.2679,168.6176,165.2679,165.912,941400
2025-08-01,166.7346,170.3718,166.4571,169.3213,1421100
2025-08-04,169.0041,171.1844,169.0041,170.897,788400
2025-08-05,171.0556,173.0179,170.3718,171.7196,744200
2025-08-06,171.3133,173.9098,170.2528,171.452,994300
2025-08-07,172.0368,172.9089,171.1547,172.7107,898400
2025-08-08,173.0873,175.664,173.0179,175.3766,616300
2025-08-11,175.5054,176.9524,175.4559,176.7641,653200
2025-08-12,175.773,177.2695,173.9891,177.0812,763200
2025-08-13,177.2695,177.8641,176.001,177.438,928500
2025-08-14,177.2398,177.2398,175.7036,176.8434,679500
2025-08-15,177.3389,178.7561,175.6838,178.1615,810200
2025-08-18,178.6173,178.8255,177.2398,177.3488,808500
2025-08-19,177.4776,181.7292,177.4479,181.1941,784700
2025-08-20,181.6995,183.3149,180.8076,182.75,957800
2025-08-21,181.868,183.6023,181.204,182.0761,1074600
2025-08-22,183.3447,183.9591,178.32,178.6173,947800
2025-08-25,175.6343,177.5867,175.3865,177.0614,753400
2025-08-26,177.1704,178.7561,176.7938,178.7462,1044400
2025-08-27,178.9246,179.2714,177.8443,178.1516,597100
2025-08-28,177.9038,178.102,176.5361,177.5966,560000
2025-08-29,177.9533,180.7184,177.4578,180.0147,731500
2025-09-02,179.2813,180.3814,176.7145,177.101,1109200
2025-09-03,176.7442,178.0128,175.4559,177.9038,689500
2025-09-04,178.9246,179.2219,177.775,178.4984,585700
2025-09-05,178.5876,182.1356,178.5876,181.8482,556200
2025-09-08,181.8581,181.8581,179.2913,180.8968,438500
2025-09-09,180.54,181.7392,179.5489,181.0454,435500
2025-09-10,180.2922,180.4805,178.1615,178.5282,652100
2025-09-11,178.6669,182.4923,178.3894,181.8184,598500
2025-09-12,181.6004,183.3942,180.8769,181.2734,454100
2025-09-15,180.7382,181.6302,178.9642,179.0039,642200
2025-09-16,178.8651,179.9652,178.0524,178.548,549500
2025-09-17,179.5291,181.8184,178.9047,180.6193,662900
2025-09-18,179.2219,182.4825,179.0931,181.6896,667800
2025-09-19,182.0464,183.3447,181.6202,181.9572,1435600
2025-09-22,181.6797,183.8501,181.2635,183.0374,976000
2025-09-23,183.0672,186.2782,183.0672,185.297,775000
2025-09-24,184.8213,186.2385,184.3159,185.1484,748100
2025-09-25,185.0394,185.5844,181.977,183.7312,657800
2025-09-26,184.6231,187.5368,183.5131,187.299,550500
2025-09-29,187.299,187.7846,186.08,187.1503,528000
2025-09-30,187.19,189.7766,187.19,188.8747,780500
2025-10-01,188.9738,189.2712,180.1832,180.4409,1781900
2025-10-02,179.212,180.3715,176.1992,179.3408,1029700
2025-10-03,179.1218,179.8584,177.4395,178.5146,1395200
2025-10-06,177.1906,178.8132,176.5834,177.6187,844000
2025-10-07,178.9526,183.6412,177.9472,181.0629,1110600
2025-10-08,180.6946,180.7942,177.7282,180.0675,745300
2025-10-09,180.2268,181.9588,180.1571,180.615,538700
2025-10-10,181.4711,183.4919,180.5951,183.233,737000
2025-10-13,181.8792,183.4023,180.9933,181.9489,809300
2025-10-14,181.9887,184.8556,181.9389,184.547,718500
2025-10-15,184.7163,187.2547,184.3479,186.4981,1071900
2025-10-16,186.6474,187.8519,185.433,185.9705,1056600
2025-10-17,186.7569,189.2157,186.1995,188.6483,983900
2025-10-20,189.8229,190.9976,188.6383,189.5442,1491100
2025-10-21,194.193,196.6517,179.0422,183.8004,2889900
2025-10-22,184.0394,185.6122,180.0177,180.3462,1583200
2025-10-23,181.1326,182.5462,178.7137,182.3969,1230900
2025-10-24,183.1534,183.89,181.1127,181.3516,867100
2025-10-27,180.5453,181.3317,178.9227,179.4404,900900
2025-10-28,178.9825,179.8087,176.3644,177.4694,1434000
2025-10-29,177.4893,177.9472,173.9056,173.9853,1014800
2025-10-30,174.4432,178.0666,174.1147,174.9509,1427000
2025-10-31,173.5373,176.006,173.5373,175.1499,966200
2025-11-03,174.9807,178.3354,173.5672,178.0268,1106900
2025-11-04,178.5345,179.2213,175.4685,177.2205,1059500
2025-11-05,177.0015,178.5743,176.0459,177.4494,784900
2025-11-06,177.1807,178.1662,174.8712,175.7074,830200
2025-11-07,176.3345,179.7688,175.2893,178.6838,1020700
2025-11-10,177.3897,183.7507,174.9708,183.4719,1592600
2025-11-11,184.1389,190.4401,183.9995,187.9913,1293700
2025-11-12,187.5035,188.2103,185.9606,186.0004,1076600
2025-11-13,184.7561,189.6039,183.6611,186.7271,1412000
2025-11-14,186.0402,188.0311,185.2737,186.0999,923900
2025-11-17,186.1597,188.3994,184.2484,185.3434,1086500
2025-11-18,186.4981,187.3044,183.5118,184.4774,1368400
2025-11-19,184.4972,186.8266,183.3425,185.1144,874600
2025-11-20,186.2891,187.9117,185.4031,186.7569,1104400
2025-11-21,187.2547,192.879,186.9461,190.3804,1769800
2025-11-24,191.8736,191.8736,188.8773,189.7134,2285300
2025-11-25,190.8881,192.4708,189.8627,191.4754,1207300
2025-11-26,190.5695,191.3858,188.3596,188.8275,869600
2025-11-28,189.2555,189.3949,188.0809,188.3198,379700
2025-12-01,187.6429,188.5288,182.8249,182.9344,1175700
2025-12-02,182.9643,184.0493,181.3815,181.72,1177500
2025-12-03,182.4367,183.3226,181.3815,181.7797,1057300
2025-12-04,181.481,184.2783,181.4213,183.3425,1044900
2025-12-05,182.367,183.3525,181.2521,181.6801,738200
2025-12-08,181.4611,182.6656,180.4059,180.9933,980700
2025-12-09,180.8838,181.939,177.7979,178.8033,846500
2025-12-10,179.1815,180.167,178.1363,178.6938,1071100
2025-12-11,178.8232,181.2322,178.6938,180.7444,685600
2025-12-12,181.3317,182.1779,180.4059,181.7299,1139000
2025-12-15,182.4168,183.9697,182.1281,183.2729,951900
2025-12-16,183.9995,183.9995,177.7083,177.8476,1338900
2025-12-17,177.5191,178.415,176.2151,178.2856,1652300
2025-12-18,178.3752,178.9825,175.2296,175.349,973800
2025-12-19,175.0006,176.0259,173.7961,175.2594,1580900
2025-12-22,175.1997,176.4341,174.8314,175.5382,704300
2025-12-23,175.7472,175.7472,173.6866,174.2839,652500
2025-12-24,174.9409,175.4585,174.3337,175.1201,296500
2025-12-26,175.6676,175.9264,174.8513,175.14,402700
2025-12-29,174.921,175.5481,173.836,174.7219,632000
2025-12-30,174.5029,175.568,174.2341,174.692,732800
2025-12-31,174.692,174.9309,172.6016,172.741,645300
2026-01-02,172.522,173.0197,171.2478,172.9998,683200
2026-01-05,172.6713,173.6966,170.4016,172.7011,748800
2026-01-06,172.5916,180.396,172.5916,179.6395,1165400
2026-01-07,180.3263,180.4059,176.892,177.33,767300
2026-01-08,177.3798,179.8385,175.8965,176.9318,870100
2026-01-09,176.7128,177.4893,173.6369,173.6468,942400
2026-01-12,175.0106,175.2594,172.721,175.14,695200
2026-01-13,176.86,180.42,175.47,179.96,1069600
2026-01-14,180.5,187.1,179.83,186.77,1498900
2026-01-15,187.15,190.99,186.43,190.26,1245600
2026-01-16,189.4,190.96,188.75,189.49,1132500
2026-01-20,187.69,191.07,186.83,188.95,1482000
2026-01-21,189.02,189.75,184.43,184.65,1140300
2026-01-22,185.11,185.47,182.01,182.16,1754200
2026-01-23,181.94,182.44,179.73,181.02,848900
2026-01-26,182.14,183.79,181.37,182.53,681900
2026-01-27,181.51,184.39,181.48,184.24,667900
2026-01-28,183.02,183.58,181.63,182.74,838900
2026-01-29,182.17,183.97,181.68,182.35,635700
2026-01-30,183.82,187.19,183.82,187.03,1164100
2026-02-02,186.01,186.93,182.36,185.0,1003800
2026-02-03,184.78,189.13,184.69,185.17,807900
2026-02-04,185.34,189.8,185.13,189.23,1337500
2026-02-05,190.0,193.46,188.65,192.3,1635500
2026-02-06,193.2,193.6,189.94,190.71,1099500
2026-02-09,190.0,191.78,187.58,191.25,1925500
2026-02-10,194.72,207.05,191.9,205.35,2307900
2026-02-11,207.04,210.38,201.99,209.32,1431200
2026-02-12,211.8,213.2,206.81,206.86,1671500
2026-02-13,207.48,209.39,204.58,206.87,1354600
2026-02-17,207.99,208.93,202.83,205.49,971200
2026-02-18,205.27,206.75,203.17,204.39,871700
2026-02-19,204.83,205.09,202.0,202.44,815300
2026-02-20,204.36,204.42,200.94,202.41,642000
2026-02-23,201.99,207.72,201.99,207.43,783100
2026-02-24,207.81,209.9,206.36,209.54,882100
2026-02-25,209.52,210.69,206.13,207.8,798300
2026-02-26,208.67,211.56,208.09,211.1,783700
2026-02-27,211.09,213.5,208.97,211.91,1058700
2026-03-02,212.52,213.26,209.43,210.25,922400
2026-03-03,207.73,209.83,203.89,208.36,779500
2026-03-04,208.14,209.76,207.11,208.45,508300
2026-03-05,206.21,206.21,203.47,203.98,604100
2026-03-06,203.76,203.78,199.01,199.21,1055700
2026-03-09,198.25,202.48,195.39,201.58,819600
2026-03-10,203.15,204.39,198.87,200.9,675900
2026-03-11,199.99,201.71,198.37,200.56,646700
2026-03-12,200.34,203.0,199.97,200.88,772800
2026-03-13,202.84,205.0,199.09,199.7,663100
2026-03-16,200.98,201.88,198.86,198.94,777200
