date,open,high,low,close,volume
2025-03-14,124.7143,126.7783,123.5884,126.4129,1863200
2025-03-17,126.008,128.4474,126.008,128.4178,1834700
2025-03-18,128.3881,130.2053,127.8845,129.83,1529600
2025-03-19,129.83,130.8374,128.8424,130.4818,1364400
2025-03-20,130.5115,131.4596,129.7807,131.4299,1788600
2025-03-21,131.5583,132.0126,129.7905,130.2547,5709500
2025-03-24,131.2225,131.904,130.0374,131.5583,2153200
2025-03-25,131.8941,132.0225,130.0572,131.104,2122600
2025-03-26,131.5781,133.0891,131.2225,132.3188,1232100
2025-03-27,133.1385,135.3606,131.9929,134.9557,2751300
2025-03-28,135.2322,135.4791,134.2446,134.7483,1873300
2025-03-31,134.6495,136.9012,134.3236,136.0618,2472700
2025-04-01,136.3552,136.7021,134.9873,135.929,2358100
2025-04-02,135.582,137.9313,135.3243,137.4555,1399100
2025-04-03,137.4158,138.2782,134.115,135.8893,4062500
2025-04-04,133.3022,135.017,127.6422,128.4947,3779400
2025-04-07,124.2819,127.8702,119.6627,124.5792,5505200
2025-04-08,128.2072,129.129,122.567,123.9052,4782300
2025-04-09,122.6166,129.6445,120.1087,129.3075,4287300
2025-04-10,127.6917,129.139,123.6376,127.7512,3180900
2025-04-11,127.4836,131.5873,127.3151,130.6159,2168100
2025-04-14,131.4882,133.8176,130.3086,133.5995,2417900
2025-04-15,134.3727,134.6602,131.6369,133.0742,2277700
2025-04-16,133.1733,135.136,132.3407,133.1832,3167900
2025-04-17,132.4894,135.3441,132.4695,133.5302,2350100
2025-04-21,134.3331,134.6007,128.3856,130.0212,2826000
2025-04-22,131.3197,132.9651,129.3769,132.5191,1700700
2025-04-23,132.9255,135.0368,132.0928,133.2526,2196600
2025-04-24,132.7966,135.0765,132.3109,134.6503,1588300
2025-04-25,134.7395,136.5832,133.5797,136.3552,1804000
2025-04-28,136.7913,137.6934,135.7505,137.0292,1766200
2025-04-29,137.0292,139.2694,136.147,138.6152,2103200
2025-04-30,138.8531,140.4887,137.3762,140.0525,3469000
2025-05-01,138.7837,145.9802,135.5126,144.2554,4035700
2025-05-02,145.9901,148.8052,145.0682,148.2204,3365900
2025-05-05,149.3702,151.6401,148.8944,150.6588,3160000
