date,open,high,low,close,volume
2025-03-14,52.9608,53.7651,52.8567,53.6421,6367700
2025-03-17,53.8881,54.2855,53.7556,53.9165,3837200
2025-03-18,53.9259,54.1057,53.5664,53.8976,3708700
2025-03-19,53.8976,53.9638,53.2541,53.4055,6039800
2025-03-20,53.5758,53.6137,53.0838,53.4244,5079400
2025-03-21,53.2447,53.3014,52.5823,52.7999,10839500
2025-03-24,52.8946,53.4244,52.7526,53.2541,4699400
2025-03-25,53.3014,53.415,52.5255,52.658,6720600
2025-03-26,52.7999,53.6705,52.7242,53.5191,4472400
2025-03-27,53.4339,53.8692,53.0838,53.1406,4490600
2025-03-28,53.3771,53.6894,52.9703,53.5664,3504300
2025-03-31,53.6988,55.1371,53.6988,54.8911,8202100
2025-04-01,55.0708,55.3275,53.7209,54.3293,5135800
2025-04-02,54.5289,54.7095,53.8825,54.3008,4765600
2025-04-03,54.6715,55.2894,53.5973,54.2437,9623700
2025-04-04,53.5497,54.1772,52.3519,52.428,12097500
2025-04-07,50.0989,52.3234,49.8898,50.3176,13272600
2025-04-08,51.3728,51.753,49.2528,49.6901,12132400
2025-04-09,48.9581,51.6865,48.2071,51.3157,10569200
2025-04-10,51.2397,52.0763,50.0134,51.4774,7982300
2025-04-11,51.3348,52.6181,51.002,52.4945,6516600
2025-04-14,52.7892,53.8445,52.6276,53.4927,4591800
2025-04-15,53.6448,54.3198,53.3691,54.1962,4991100
2025-04-16,54.1867,55.0613,54.1677,54.4338,4657900
2025-04-17,54.4909,55.7267,54.3768,55.4415,5109600
2025-04-21,55.2799,55.7933,54.3388,55.0993,4414200
2025-04-22,55.4415,55.9739,55.1183,55.6317,4058300
2025-04-23,55.4796,55.7647,54.5859,55.1849,4954500
2025-04-24,55.2324,55.2324,54.1487,54.3293,5522300
2025-04-25,54.4338,54.5384,53.7684,54.0821,3861500
2025-04-28,54.0061,54.5384,53.6353,54.4148,3789800
2025-04-29,54.4148,54.8236,54.0251,54.5479,3691100
2025-04-30,54.719,55.1944,54.1487,55.0042,7999000
2025-05-01,55.1083,55.2803,54.478,54.6021,4308500
2025-05-02,55.0128,55.1083,54.2392,54.4016,4292700
2025-05-05,54.4016,54.7741,54.201,54.3825,4392800
2025-05-06,54.3252,54.9651,53.8381,54.2392,5650200
2025-05-07,54.2488,54.6594,54.0386,54.1915,6818500
2025-05-08,54.1533,54.2583,53.6757,53.7235,4858600
2025-05-09,53.6853,54.3252,53.3892,54.1437,3634800
2025-05-12,53.628,53.6757,52.8639,53.4274,8776900
2025-05-13,53.2746,53.3796,52.3577,52.5869,6642100
2025-05-14,52.5774,52.7015,51.9375,52.0903,6270200
2025-05-15,52.329,52.9116,52.0712,52.9116,5836500
2025-05-16,53.0072,53.8094,52.8161,53.7139,6484500
2025-05-19,53.5802,53.8476,53.3892,53.7235,4691300
2025-05-20,53.4847,53.819,53.4847,53.6757,2781400
2025-05-21,53.6089,53.6757,52.692,52.7684,4534000
2025-05-22,52.7493,52.9021,52.1858,52.7015,4038600
2025-05-23,52.9689,53.1982,52.5583,53.0358,4007100
2025-05-27,53.2841,53.7999,53.0549,53.6375,4487800
2025-05-28,53.6375,53.6757,53.16,53.3414,3306000
2025-05-29,53.2937,53.8381,53.0645,53.8285,4850700
2025-05-30,53.8572,54.201,53.5898,54.0768,9971400
2025-06-02,53.836,54.3062,53.4233,54.2966,4573600
2025-06-03,53.9511,54.0471,53.5961,53.7496,4757800
2025-06-04,53.5961,53.9319,53.2794,53.6632,5147700
2025-06-05,53.7496,53.7688,53.3274,53.5769,4883500
2025-06-06,53.5385,53.9127,53.3658,53.74,4841600
2025-06-09,53.7016,54.6037,53.6057,54.5173,5659200
2025-06-10,54.5461,55.2275,54.5365,55.0355,4739200
2025-06-11,55.0547,55.6113,55.0355,55.429,4193800
2025-06-12,55.4578,55.7744,55.1987,55.6209,4266800
2025-06-13,55.4866,55.8224,54.9588,55.3138,4854100
2025-06-16,55.3618,55.7169,54.9204,55.0739,5060600
2025-06-17,55.0835,55.4194,54.786,55.2083,4274000
2025-06-18,55.2946,55.5729,54.9588,55.2563,4413000
2025-06-20,55.2371,55.6497,54.834,54.8724,16937600
2025-06-23,54.9108,56.0911,54.9108,56.0144,5171300
2025-06-24,55.9088,56.0528,55.5441,55.6401,5388600
2025-06-25,55.4194,55.4578,54.7476,54.7764,8468700
2025-06-26,55.0643,55.2275,54.4118,54.8916,6188400
2025-06-27,54.9971,55.3234,54.5269,54.7284,5318600
2025-06-30,54.7668,55.3234,54.2774,55.285,7304300
2025-07-01,55.3805,56.0554,55.1684,55.7276,5686900
2025-07-02,55.4383,55.7661,55.0912,55.6794,3975000
2025-07-03,55.6504,55.8047,55.3323,55.6119,2942500
2025-07-07,55.6215,55.8626,55.1587,55.4673,4691000
2025-07-08,55.1394,55.583,55.0141,55.4287,3968800
2025-07-09,55.4191,55.5155,54.8791,54.8791,5712200
2025-07-10,54.7538,55.1105,54.5706,54.8888,5412800
2025-07-11,54.7345,55.2841,54.561,55.1105,4629300
2025-07-14,55.072,56.8653,55.0238,56.5953,13455200
2025-07-15,56.1132,56.3446,54.6285,54.6285,7800400
2025-07-16,54.937,55.1395,54.5803,54.7538,5292700
2025-07-17,54.7152,54.8888,54.3392,54.3392,4440100
2025-07-18,54.426,54.7827,54.2814,54.4453,4161900
2025-07-21,54.6381,54.9466,54.3006,54.3681,3718400
2025-07-22,54.4742,55.8047,54.4645,55.7661,5154900
2025-07-23,55.7083,56.0072,55.4769,55.8047,3666100
2025-07-24,55.689,56.1711,55.5637,55.9397,3995900
2025-07-25,56.0072,56.1132,55.2359,55.824,4439300
2025-07-28,55.824,55.824,54.8116,54.8213,4243400
2025-07-29,55.0238,55.3805,54.7249,55.3034,4392200
2025-07-30,55.3226,55.6601,54.561,54.7538,3860500
2025-07-31,54.7249,54.9081,54.0307,54.1175,7458500
2025-08-01,54.7365,55.2209,54.1746,54.8043,7981900
2025-08-04,54.7946,55.6859,54.7656,55.6569,5232200
2025-08-05,55.589,55.7828,55.3856,55.4147,4204400
2025-08-06,55.4437,55.6956,55.1143,55.1337,4195500
2025-08-07,55.1822,55.4244,54.5137,55.3081,5058300
2025-08-08,55.3759,56.1703,55.3469,55.6472,4538000
2025-08-11,55.589,56.1122,55.56,55.5987,3609400
2025-08-12,55.6569,55.8991,55.2306,55.8603,4143500
2025-08-13,55.9281,56.2091,55.4922,56.0831,4666600
2025-08-14,55.9862,56.2091,55.8119,56.0153,4193700
2025-08-15,56.1994,56.8582,56.0153,56.6547,6242800
2025-08-18,56.6547,56.8,56.0444,56.0638,4331100
2025-08-19,56.2381,57.1875,56.18,57.1682,4600200
2025-08-20,57.3813,58.292,57.3038,58.0304,6768000
2025-08-21,57.8851,57.9916,57.4685,57.7204,4921000
