date,open,high,low,close,volume
2025-03-14,204.8432,210.597,203.8296,209.4244,4183000
2025-03-17,210.0505,212.4454,209.5337,211.2728,3156900
2025-03-18,212.2666,212.2666,209.2157,211.4517,2467000
2025-03-19,210.6567,211.074,207.3475,208.9474,4125300
2025-03-20,208.9275,210.3287,206.2046,208.9375,2651200
2025-03-21,209.4145,211.233,207.0891,210.0405,6457700
2025-03-24,211.6703,214.0454,209.9412,211.4716,3615100
2025-03-25,211.5212,212.8529,209.0567,211.074,3077200
2025-03-26,209.7424,212.4355,207.2878,209.0965,2669300
2025-03-27,208.8381,210.8952,206.4332,208.7983,2989700
2025-03-28,209.077,209.3059,204.3793,204.877,2389900
2025-03-31,203.4935,205.1556,198.2086,204.031,3809500
2025-04-01,204.031,204.0808,198.8357,199.4428,3020000
2025-04-02,198.2982,204.5087,198.2982,204.1902,2974500
2025-04-03,201.3437,203.613,196.5664,196.9645,5413100
2025-04-04,194.5361,194.5361,180.3435,180.9108,7117800
2025-04-07,175.5861,186.4644,171.1074,179.7662,8557900
2025-04-08,184.1653,185.6184,171.0576,173.8145,5664500
2025-04-09,171.2467,191.9484,170.1917,190.983,8180400
2025-04-10,191.5403,191.5403,174.6804,179.9056,6293500
2025-04-11,180.2838,189.2014,177.9349,187.8379,4764000
2025-04-14,191.9782,193.0332,189.49,192.0578,4039300
2025-04-15,191.2915,194.0683,187.6687,189.0223,3505100
2025-04-16,191.5503,195.0238,188.236,189.7588,3620300
2025-04-17,188.0967,188.8431,184.9516,185.9469,3667700
2025-04-21,184.4042,184.7625,181.08,184.0857,4857600
2025-04-22,197.3029,198.6963,190.9133,191.1621,6687700
2025-04-23,199.0745,204.1405,195.0835,195.3821,6494100
2025-04-24,195.7702,196.0091,192.3365,195.5712,4453400
2025-04-25,195.7204,197.3427,193.0332,196.2081,2608700
2025-04-28,197.8901,198.4973,193.3716,194.9839,2715100
2025-04-29,195.4318,198.5371,194.128,197.9897,3719900
2025-04-30,197.8503,199.0148,195.9693,198.3878,3729600
2025-05-01,197.4423,199.3731,195.3522,195.7802,3687500
2025-05-02,199.9503,201.8613,197.1437,198.1091,3159100
2025-05-05,197.2432,199.2537,195.0835,196.4669,1915600
2025-05-06,194.9143,196.656,188.9924,189.1517,4479800
2025-05-07,190.7541,193.0631,188.7735,192.1773,2902600
2025-05-08,192.8939,196.8352,191.7095,193.8991,3612600
2025-05-09,193.4015,194.6456,188.4251,188.8332,4535800
2025-05-12,192.8242,200.0001,191.61,199.8807,7207100
2025-05-13,199.9703,200.7665,195.4318,195.6806,2648300
2025-05-14,196.3674,196.6958,186.5739,186.9322,4489200
2025-05-15,185.8075,190.3062,179.3383,190.0474,6579400
2025-05-16,190.7441,195.4816,188.6142,195.183,3868600
2025-05-19,193.3019,195.5712,192.7645,195.4816,2724500
2025-05-20,194.7351,197.2233,194.5162,196.8352,2873100
2025-05-21,194.8148,194.8148,185.5687,185.927,5613100
2025-05-22,184.8123,187.5194,183.4487,186.5938,3104400
2025-05-23,183.4886,185.1109,182.1847,183.6677,2814200
2025-05-27,186.7132,189.2611,186.1061,188.2858,2990600
2025-05-28,187.9175,190.3958,187.6787,188.1166,2879200
2025-05-29,190.5451,191.5801,187.7384,189.5697,2814500
2025-05-30,189.1019,190.0872,186.8924,189.0023,6514200
2025-06-02,187.3303,189.3507,186.1161,188.3355,3027700
2025-06-03,187.2805,192.0479,185.1208,191.1521,3525700
2025-06-04,192.0877,194.7351,191.1422,192.1673,2596800
2025-06-05,192.9835,193.7299,188.9825,191.2417,3096500
2025-06-06,193.4214,195.7204,191.9882,195.0934,2802200
2025-06-09,196.5764,199.3433,194.4167,198.2584,4119400
2025-06-10,199.821,202.5082,197.084,201.6622,4626200
2025-06-11,202.1101,206.0215,201.712,203.7523,4491400
2025-06-12,202.5779,204.7974,201.7717,204.1305,3661200
2025-06-13,202.5878,203.3044,199.4826,199.7215,3391400
2025-06-16,200.9954,201.4333,196.5167,200.1594,3143400
