date,open,high,low,close,volume
2025-03-14,67.9842,69.56,67.7787,69.3447,15762300
2025-03-17,68.9728,70.0396,68.5911,69.3349,11185000
2025-03-18,69.5013,69.9613,68.8945,69.5992,11102100
2025-03-19,69.6285,72.2614,69.3251,71.2141,14453200
2025-03-20,70.3136,71.8111,70.2549,70.9792,12388300
2025-03-21,70.4311,71.2337,69.6383,70.9792,32647100
2025-03-24,72.0754,72.9465,71.7818,72.7018,10688900
2025-03-25,72.8878,73.0737,72.2614,72.6627,9499100
2025-03-26,72.8095,73.7784,71.5665,71.909,10848100
2025-03-27,72.0069,72.0069,70.6856,70.7443,10457600
2025-03-28,70.7345,71.0086,68.4638,69.1881,13555200
2025-03-31,68.4149,70.5388,68.0821,70.2647,14855300
2025-04-01,69.3349,70.1081,68.6204,69.7949,10661000
2025-04-02,69.0609,70.9303,68.7281,70.7247,8854100
2025-04-03,66.3399,67.2599,64.0203,64.2747,25880300
2025-04-04,61.4168,62.2194,58.4414,59.6844,31050800
2025-04-07,59.4006,62.9632,57.1788,60.8491,41305800
2025-04-08,63.3156,64.2356,59.5865,60.761,27374200
2025-04-09,59.3516,65.7625,58.1673,64.9207,42744800
2025-04-10,63.57,63.619,60.1836,61.7691,29026000
2025-04-11,60.2325,62.2683,58.3827,61.1819,33867000
2025-04-14,61.8181,62.65,61.0742,61.7593,28057800
2025-04-15,62.0921,64.0301,61.9551,63.1688,20903300
2025-04-16,62.5326,63.5994,62.0236,62.6207,17351000
2025-04-17,63.0122,64.3139,62.7087,63.3351,18961800
2025-04-21,62.836,63.7756,62.053,62.65,17859100
2025-04-22,63.3351,64.999,63.3351,64.8229,17536600
2025-04-23,66.0071,68.0234,66.0071,66.4965,20678800
2025-04-24,66.2616,68.3659,66.0659,68.0821,18420900
2025-04-25,67.6025,68.6987,67.534,68.2485,17775900
2025-04-28,68.3268,69.0608,67.211,67.9549,16694100
2025-04-29,67.4851,69.8243,67.4851,69.5894,24563600
2025-04-30,68.1898,69.8928,67.857,69.5013,23953000
2025-05-01,69.2566,70.9303,68.9336,70.2843,19672500
2025-05-02,71.449,72.5844,71.3218,72.232,18347400
2025-05-05,71.7916,73.2989,71.4882,72.281,16070400
2025-05-06,71.586,72.6137,71.0184,71.9188,18095100
2025-05-07,72.0363,72.7214,71.4294,71.6252,14310300
2025-05-08,72.1244,72.418,71.0869,71.7524,19957500
2025-05-09,71.9788,72.0772,70.8864,71.2997,11136900
2025-05-12,73.7994,74.0553,72.894,73.6911,20425500
2025-05-13,74.2423,75.3642,73.7797,74.7835,13635100
