date,open,high,low,close,volume
2025-03-14,125.0254,125.8556,123.7504,125.3021,2668700
2025-03-17,125.5591,126.2114,124.808,125.5789,2334500
2025-03-18,125.8951,127.3579,125.4207,126.3597,1733100
2025-03-19,126.2114,129.6508,126.1225,128.8602,3163000
2025-03-20,128.6823,132.4083,128.2672,129.6014,4261600
2025-03-21,125.8556,127.9311,124.4818,127.3381,7754100
2025-03-24,127.4963,129.2951,126.844,128.8305,2650100
2025-03-25,127.7335,130.9851,125.3318,128.0003,3659100
2025-03-26,127.8323,129.9177,126.7945,127.8718,2663300
2025-03-27,127.7335,129.7793,127.4963,128.5637,1772400
2025-03-28,129.6212,129.6212,123.958,124.5213,2048400
2025-03-31,124.808,126.4091,122.9301,125.6481,2316400
2025-04-01,126.6265,126.7748,124.0865,125.9248,2112800
2025-04-02,123.79,126.6265,123.2365,126.4783,3125300
2025-04-03,123.4638,124.0964,119.6883,120.8842,4161000
2025-04-04,119.1843,130.3723,116.6245,126.3794,9118000
2025-04-07,123.9876,127.516,118.789,119.4017,5985500
2025-04-08,122.1296,122.1296,112.4537,113.7583,5445900
2025-04-09,112.2461,122.3569,109.1526,119.7477,5913000
2025-04-10,117.9093,118.5518,113.2839,116.496,3737900
2025-04-11,115.7745,118.6012,113.1653,118.3837,3642500
2025-04-14,120.5581,121.5267,117.6326,119.6093,3605000
2025-04-15,119.125,120.9436,117.4745,118.4134,3102000
2025-04-16,117.8599,119.1151,115.3001,116.1699,4250200
2025-04-17,120.0046,121.5662,116.1698,119.8366,6395700
2025-04-21,118.957,119.7378,116.3774,119.3523,4313700
2025-04-22,120.2616,123.8295,119.6291,123.5034,4427700
2025-04-23,125.5393,127.5753,123.029,123.3353,5367500
2025-04-24,124.5609,125.0155,122.3668,124.5708,3310600
2025-04-25,124.0568,124.3138,122.0406,123.108,3588200
2025-04-28,123.1278,124.4522,122.4063,123.7109,1934300
2025-04-29,122.7819,123.8394,122.1296,123.2958,2206600
2025-04-30,122.1691,125.144,120.8645,124.8673,2748600
2025-05-01,124.976,126.3201,123.5132,124.0865,2549600
2025-05-02,124.9689,126.9817,124.8995,126.2281,2469200
2025-05-05,125.3159,126.3372,124.265,124.6021,2512500
2025-05-06,123.4123,124.3046,120.7154,120.8443,2947800
2025-05-07,121.9349,122.5695,121.0525,121.7267,3123900
2025-05-08,122.748,124.255,122.1927,122.7876,3471400
2025-05-09,122.857,123.204,120.6757,120.993,3956100
2025-05-12,125.2763,127.2692,123.1445,125.0681,3379500
2025-05-13,126.6842,126.9618,125.0185,125.2862,2971900
2025-05-14,124.8301,125.0185,120.5964,121.0327,4039400
2025-05-15,121.3797,122.3513,119.0695,122.3414,3128500
2025-05-16,122.3315,124.7111,121.8259,124.6814,2415400
2025-05-19,122.0341,124.136,121.8259,123.8683,2069200
2025-05-20,123.4321,124.3641,121.2706,121.6375,1973500
2025-05-21,120.5666,121.4689,118.1573,118.5638,3698600
2025-05-22,117.721,118.3655,116.4717,117.8896,3228700
2025-05-23,116.9675,118.2862,116.0751,117.6417,2448400
2025-05-27,118.9307,120.4477,118.1077,120.4477,2683300
2025-05-28,119.7239,120.1403,116.3131,116.3924,3509800
2025-05-29,117.6219,117.9689,116.1148,117.2649,3723200
2025-05-30,116.8188,117.4732,116.0057,117.0567,4305100
2025-06-02,115.9958,116.1346,113.1998,115.8967,3780400
2025-06-03,115.7876,117.6417,114.806,117.3443,3588900
2025-06-04,117.9193,123.0652,117.6417,122.4802,3721700
2025-06-05,121.925,122.6587,120.3783,121.697,2283500
2025-06-06,121.8159,122.391,119.5553,119.714,2338200
2025-06-09,121.1715,122.1828,119.1488,121.6077,2224600
2025-06-10,123.4222,126.0001,122.0936,125.8613,3507900
2025-06-11,127.6658,129.163,123.5511,123.7494,4179000
2025-06-12,123.2239,125.8216,122.0539,125.1672,2318000
2025-06-13,123.7494,125.3358,121.112,122.0341,3219700
2025-06-16,123.3528,123.5709,121.6474,122.5992,2202400
2025-06-17,122.272,125.2565,118.5242,118.9009,3847800
2025-06-18,119.4462,122.4208,118.6233,120.2494,3266100
2025-06-20,120.7055,123.442,120.3485,123.1445,5351200
2025-06-23,122.0638,127.8145,121.7862,127.5667,4075500
2025-06-24,126.714,129.5596,125.3655,128.5284,4484000
2025-06-25,127.2097,128.2211,125.6828,126.2083,2551100
2025-06-26,126.3967,126.6346,123.9774,126.0695,3016700
2025-06-27,126.4463,128.9052,126.2579,127.5964,4089800
2025-06-30,127.8443,128.3599,126.704,127.8244,2415000
2025-07-01,127.4378,135.2706,126.9123,132.7621,5367600
2025-07-02,133.2777,135.3202,132.2961,134.4576,4363400
2025-07-03,134.8443,135.221,130.5312,130.7791,3428400
2025-07-07,130.561,131.7805,128.4292,129.857,3086700
2025-07-08,129.3216,131.5922,128.8953,130.2536,2878400
2025-07-09,131.2947,137.8783,131.2253,137.2338,5721700
2025-07-10,136.8669,140.6148,136.3018,138.4335,7573000
2025-07-11,136.8174,136.976,135.1814,135.6573,4065600
2025-07-14,134.8443,135.925,132.4151,134.9434,3244000
2025-07-15,136.272,136.272,128.6276,128.7168,4997200
2025-07-16,129.391,131.6219,128.0128,130.3924,5599700
2025-07-17,130.1644,131.0072,129.4505,130.5312,3683100
2025-07-18,131.8698,132.3159,128.9448,130.68,5126600
2025-07-21,131.1063,132.1672,128.1219,130.1049,6883900
2025-07-22,143.401,152.4434,139.8018,152.1956,13102900
2025-07-23,152.4534,152.8797,146.3556,146.9109,5946600
2025-07-24,146.2465,146.425,143.1035,143.4703,5070300
2025-07-25,143.8074,144.3528,142.2211,144.0851,3752100
2025-07-28,143.51,145.8797,142.7961,144.9576,2891800
2025-07-29,144.8188,146.3854,143.9958,146.0978,3067800
2025-07-30,145.3344,146.8315,141.2295,142.0921,4277100
2025-07-31,140.1191,143.1729,139.8712,141.6261,3513900
2025-08-01,145.9491,149.6375,144.5511,149.0228,7147900
2025-08-04,148.7352,152.3245,148.7253,151.9774,3328700
2025-08-05,152.1857,156.2211,152.1063,153.5143,3726400
2025-08-06,153.6828,155.6063,152.6913,152.7508,3355200
2025-08-07,153.8045,157.2838,152.6713,152.9794,2440800
2025-08-08,153.0888,155.574,153.0888,155.574,3547700
2025-08-11,156.071,157.5622,151.3591,154.0431,2914600
