date,open,high,low,close,volume
2025-03-14,345.5073,353.3281,344.9669,352.3849,353300
2025-03-18,361.1881,362.9665,354.8253,355.3094,340900
2025-03-19,353.5606,356.4654,351.3277,351.9502,467200
2025-03-20,351.308,353.7978,350.231,350.5472,405600
2025-03-21,348.9565,351.9798,347.9586,348.1957,1348600
2025-03-24,350.7053,356.1196,348.1957,354.8253,463800
2025-03-25,356.6828,359.4393,353.5409,357.9079,300600
2025-03-26,359.7061,364.5869,359.5381,361.771,206700
2025-03-27,363.5593,364.5177,358.1351,363.1048,268300
2025-03-28,364.1423,365.7725,356.1393,357.651,253500
2025-03-31,358.3525,362.0674,354.3807,358.9749,324900
2025-04-01,359.9136,362.8282,356.5444,361.03,243500
2025-04-02,359.5974,361.2078,356.9495,360.9608,199000
2025-04-03,355.7837,359.2516,353.2148,357.4238,337500
2025-04-04,349.5295,352.6615,331.1623,332.9803,682900
2025-04-07,325.2145,332.5654,316.1643,322.5271,602000
2025-04-08,333.415,341.7045,323.5942,328.06,406500
2025-04-09,322.7445,345.8541,320.3831,344.2041,387400
2025-04-10,341.8033,342.5838,331.1525,337.3078,361900
2025-04-11,342.9099,347.0694,333.1285,345.3503,383700
2025-04-14,350.152,354.7265,347.5634,348.7885,337100
2025-04-15,340.7757,350.7349,340.7757,345.6565,292700
2025-04-16,347.5338,350.2508,342.9395,343.4335,344200
2025-04-17,344.8957,347.8203,342.4257,345.7356,355900
2025-04-21,344.6685,345.0736,336.2803,338.7602,318800
2025-04-22,343.8682,353.7088,343.1173,352.9184,305300
2025-04-23,353.363,355.4378,349.6975,351.9304,393700
2025-04-24,349.2529,352.2169,346.1407,350.9325,357500
2025-04-25,350.814,353.1358,343.8386,348.917,256100
2025-04-28,348.9169,352.5133,348.5909,350.7744,354700
2025-04-29,351.5055,355.6058,350.1816,354.9834,379600
2025-04-30,355.6256,355.6256,347.0496,354.5289,386800
2025-05-01,321.1044,346.6742,321.1044,333.336,645000
2025-05-02,337.9006,345.6071,336.2012,344.214,366800
2025-05-05,342.6727,345.5874,340.1533,343.1964,402800
2025-05-06,342.7023,346.279,340.42,340.4793,410800
2025-05-07,341.2599,343.5323,335.8159,337.95,572100
2025-05-08,339.7284,347.7314,338.2069,343.0482,544800
2025-05-09,344.9649,345.7356,342.4356,343.8682,325200
2025-05-12,346.3481,350.5077,338.5428,343.6311,529700
2025-05-13,342.6529,346.6346,341.8428,342.0009,419600
2025-05-14,342.5838,343.2754,336.8039,336.9126,568000
2025-05-15,337.9698,340.5979,335.8851,339.768,649800
2025-05-16,339.7877,345.4984,338.8985,343.9077,417200
2025-05-19,344.0263,345.0242,342.0503,343.4039,280200
2025-05-20,344.3029,345.1427,342.2182,343.3446,536500
2025-05-21,343.1074,343.6311,335.5096,336.4482,484000
2025-05-22,335.9246,335.9345,331.5082,332.2689,386800
2025-05-23,331.0339,333.3755,327.3684,331.9133,421500
2025-05-27,334.7884,339.6889,331.9429,339.6395,356500
2025-05-28,338.8544,340.2755,333.0904,333.5078,423900
2025-05-29,334.7699,344.201,333.9153,344.201,582000
2025-05-30,342.3128,347.1029,340.9016,345.0358,630800
2025-06-02,341.8259,349.657,341.4085,349.5576,296000
