date,open,high,low,close,volume
2025-03-14,39.2017,40.2011,39.1047,39.8809,13049400
2025-03-17,39.8809,40.4631,39.813,40.2011,11825600
2025-03-18,40.3661,40.5214,39.5898,39.91,14406400
2025-03-19,40.1429,40.434,39.7257,39.8615,19553700
2025-03-20,39.551,40.5408,39.3958,40.0556,12753100
2025-03-21,39.7645,40.3079,39.551,39.7742,73470100
2025-03-24,40.0944,40.5602,39.91,40.4631,10438900
2025-03-25,40.7542,41.1327,40.6669,41.0259,12757600
2025-03-26,41.4723,42.0642,41.0745,41.1618,11744300
2025-03-27,41.123,41.5596,40.6863,40.8513,23868500
2025-03-28,40.8998,41.2879,40.2594,40.6378,12888600
2025-03-31,40.1332,40.9289,40.0459,40.5602,13596500
2025-04-01,40.5408,41.1909,40.2011,40.9483,13547400
2025-04-02,40.3855,41.1715,39.978,40.9386,16509300
2025-04-03,38.7262,39.1047,37.882,38.047,40728800
2025-04-04,36.3004,36.6497,33.0303,33.7484,49175000
2025-04-07,32.06,34.0783,30.915,32.157,36020400
2025-04-08,33.4088,33.6125,30.5851,31.0023,31416000
2025-04-09,30.3619,35.398,30.1872,34.9128,45400900
2025-04-10,33.7484,33.8163,30.9344,31.5748,37839000
2025-04-11,31.5651,33.0012,31.1479,32.9527,20884400
2025-04-14,33.6708,33.6708,32.4578,32.9139,15477100
2025-04-15,32.8363,33.3506,32.6131,32.7586,11618900
2025-04-16,32.9915,33.6805,32.7878,33.1371,13107900
2025-04-17,33.5252,34.4082,33.1177,34.0686,15923000
2025-04-21,33.6902,33.6902,32.9915,33.5931,10698700
2025-04-22,33.7969,33.9328,32.8266,33.5834,18894100
2025-04-23,34.088,34.5344,32.7975,33.0206,17255900
2025-04-24,33.302,34.0492,33.04,33.8939,15197200
2025-04-25,33.2729,34.4761,32.6325,33.4961,23936500
2025-04-28,33.467,33.632,32.7101,33.0886,13252800
2025-04-29,32.7878,33.2729,32.2638,33.0983,14629600
2025-04-30,32.4481,32.6228,31.6622,32.2638,21855700
2025-05-01,32.2153,33.2244,32.1279,32.7392,18079800
2025-05-02,33.1953,33.729,32.8072,33.6999,13305000
2025-05-05,32.9042,33.2923,32.7198,32.7586,17270700
2025-05-06,33.0886,33.302,32.4384,32.584,17481500
2025-05-07,32.5646,32.7392,32.2444,32.5064,12123400
2025-05-08,32.9915,33.9522,32.9042,33.302,14025400
2025-05-09,33.729,33.9425,33.3311,33.5252,7407200
2025-05-12,34.8934,35.7764,34.6023,34.7867,12104300
2025-05-13,34.9904,35.3592,34.6993,35.0389,9218200
2025-05-14,34.6411,35.2621,34.5926,34.9419,10519500
2025-05-15,34.4179,34.6896,33.9522,34.6605,11998600
2025-05-16,34.612,34.7478,34.1171,34.709,12627000
2025-05-19,34.3306,34.4179,33.7484,34.0686,10077300
2025-05-20,34.0298,34.0298,33.3797,33.5446,13192100
2025-05-21,33.3117,33.5931,32.846,32.8654,12564500
2025-05-22,32.584,32.9527,32.1958,32.7489,11507700
2025-05-23,32.1376,32.7586,32.1182,32.6616,10467800
2025-05-27,32.9624,33.0886,32.4869,32.9236,17574800
2025-05-28,33.302,33.3409,32.4773,32.584,11032000
2025-05-29,32.8169,32.8751,32.3414,32.681,9902900
2025-05-30,32.4093,32.5064,31.8659,32.0697,20668300
2025-06-02,32.7392,32.8266,31.9339,32.3511,12681500
2025-06-03,32.4093,33.3505,31.8562,33.0983,16171900
2025-06-04,33.1521,33.475,32.4182,32.5258,13545100
2025-06-05,32.7411,32.7998,32.3301,32.3693,11545800
2025-06-06,32.7705,33.3282,32.6628,33.1423,10410100
2025-06-09,33.3869,33.7783,33.1814,33.3869,12437700
2025-06-10,33.7979,35.0113,33.612,34.7568,15648900
2025-06-11,34.8841,35.1776,34.3948,34.9232,14446000
2025-06-12,34.4926,34.933,34.1697,34.8645,10046700
2025-06-13,35.432,35.6571,34.8058,35.5201,15387400
2025-06-16,35.3635,35.6277,34.8156,35.1385,16121500
2025-06-17,35.4418,35.8136,35.0798,35.3048,16172900
2025-06-18,35.3244,35.6571,35.0504,35.0798,17588600
2025-06-20,35.1678,35.295,34.7275,35.07,30021000
2025-06-23,35.3831,35.3929,32.8977,33.0053,25846100
2025-06-24,32.5552,33.2499,32.3497,32.7802,24521000
2025-06-25,32.7705,32.9955,32.3399,32.4671,13448800
2025-06-26,32.5552,33.1423,32.4573,33.1032,14211000
2025-06-27,33.2695,33.4261,32.9857,33.2793,17166000
2025-06-30,33.1717,33.4652,32.9955,33.0738,13101500
2025-07-01,33.0738,35.0015,32.7313,34.4437,18964600
2025-07-02,35.0015,35.1385,34.1208,35.1385,16153400
2025-07-03,35.2265,35.2265,34.7275,34.8841,7240700
2025-07-07,34.659,34.9036,33.7685,34.1991,9710100
2025-07-08,34.2284,35.9213,34.1893,35.7549,13525700
2025-07-09,35.5103,35.8136,35.2167,35.4712,11430600
2025-07-10,35.2559,36.1855,34.933,35.8626,11649200
2025-07-11,35.6669,37.3303,35.5592,36.5084,11335200
2025-07-14,36.2246,36.3225,35.1874,35.4418,12686400
2025-07-15,35.3733,35.4418,34.1697,34.3165,17351500
2025-07-16,34.248,34.4339,33.5631,33.8468,19849600
2025-07-17,33.7392,34.1012,33.4358,33.9251,70887000
2025-07-18,33.5631,34.3557,32.4573,32.6041,35376400
2025-07-21,32.927,33.5435,32.7411,32.8194,22403000
2025-07-22,32.9172,33.7098,32.6433,33.612,20793800
2025-07-23,34.0523,34.7666,33.837,34.385,22471100
2025-07-24,34.1893,34.6394,33.9642,34.4829,15592100
2025-07-25,34.6492,34.8645,34.3557,34.7079,11467800
2025-07-28,34.8841,35.4125,34.796,35.2265,13367900
2025-07-29,35.0308,35.1874,34.4535,34.8645,14315300
2025-07-30,34.6688,34.7471,33.1912,33.4358,17945400
2025-07-31,33.2499,33.6413,32.9662,33.0738,13121200
2025-08-01,32.8879,32.8879,31.6647,32.3399,17071400
2025-08-04,32.1834,32.4867,31.8409,32.1736,11901700
2025-08-05,32.291,32.8977,31.9974,32.7802,12204500
2025-08-06,33.064,33.3674,31.9583,32.154,11467900
2025-08-07,32.5748,32.9368,32.0072,32.0855,11213300
2025-08-08,32.3399,32.5063,31.8898,32.1638,10217200
2025-08-11,32.3791,32.4084,31.4593,31.6745,10020000
2025-08-12,31.7822,32.5258,31.7724,32.2323,10286500
2025-08-13,32.2812,32.8292,32.1149,32.8292,10370400
2025-08-14,32.653,32.7313,31.9583,32.5063,16284400
2025-08-15,32.3888,32.6335,32.2225,32.2812,10421900
2025-08-18,32.3008,32.8487,32.0659,32.5845,9148300
2025-08-19,32.6041,33.0053,32.3791,32.6237,10834500
2025-08-20,32.5063,32.9172,32.2616,32.6433,9917500
2025-08-21,32.6433,33.2401,32.4378,33.0836,11130100
2025-08-22,33.2695,34.933,33.2108,34.8449,16024900
2025-08-25,34.8351,35.0602,34.5416,34.8841,8184200
2025-08-26,34.7275,34.8253,34.2578,34.5611,16438200
2025-08-27,34.5122,35.4418,34.4633,35.207,13565700
2025-08-28,35.1874,35.7451,34.933,35.6962,18279500
2025-08-29,35.7256,36.254,35.7256,36.0485,11887800
2025-09-02,35.8919,35.9702,34.8938,35.1287,20356300
2025-09-03,34.8476,35.2717,34.4333,34.5221,16567600
2025-09-04,34.5221,35.5282,34.0782,35.5183,12427600
2025-09-05,35.1238,35.8043,34.9462,35.3309,13436400
2025-09-08,35.6169,35.8438,34.9265,35.2914,27242300
2025-09-09,35.538,36.0706,35.2816,35.2914,12029500
2025-09-10,35.2323,35.8734,34.6898,35.6662,20429100
2025-09-11,35.538,36.0608,35.2816,35.538,15317600
2025-09-12,35.7649,36.0312,34.9363,35.0843,13476900
2025-09-15,35.3112,35.8043,34.2755,34.2952,14218500
2025-09-16,34.4234,35.0744,34.1473,34.7588,20804800
2025-09-17,34.5418,35.1829,34.0092,34.3149,20414600
2025-09-18,34.5319,34.6109,33.6936,34.2656,18765500
2025-09-19,33.9204,34.0881,33.5456,33.9599,33104800
2025-09-22,33.1313,33.7527,32.9735,33.4568,19114000
2025-09-23,33.3286,34.7194,33.2398,34.019,26182700
2025-09-24,34.3347,34.6799,34.0782,34.1374,14604500
2025-09-25,33.95,34.3248,33.7527,34.1177,11619300
2025-09-26,34.2854,35.4295,34.2854,35.035,14594600
2025-09-29,34.8476,34.8574,34.2064,34.6306,14983000
2025-09-30,34.236,34.3248,32.9637,33.9007,18281900
2025-10-01,33.7527,34.6602,33.6344,34.6109,11264500
2025-10-02,34.4826,34.7194,33.5949,33.6442,10930200
2025-10-03,33.9007,34.1867,33.7429,33.7922,9581400
2025-10-06,34.0782,34.3643,33.7034,34.1177,18649900
2025-10-07,34.0881,34.6207,33.5851,33.9401,18080300
2025-10-08,34.0684,34.1078,33.3977,33.5061,15217300
2025-10-09,33.7823,34.0782,32.5395,32.6776,12284900
2025-10-10,32.5691,32.6382,31.2869,31.2869,15644200
2025-10-13,31.642,31.8787,31.208,31.8294,29484700
2025-10-14,31.3165,32.3127,31.2573,32.1253,13014200
2025-10-15,32.3916,32.4606,31.8885,32.1253,16212900
2025-10-16,32.3127,32.4902,31.9083,32.4705,24453600
2025-10-17,32.2535,32.8058,31.208,32.1844,39002900
2025-10-20,32.5001,33.0228,32.0562,32.9735,17997800
2025-10-21,33.2596,33.516,32.6678,33.0623,18033400
2025-10-22,33.6245,34.7489,33.5357,34.4235,18761400
2025-10-23,35.1632,35.5972,34.5024,35.5183,19431500
2025-10-24,35.6071,36.1397,35.3112,35.3408,17000600
2025-10-27,35.6761,36.3271,35.3999,35.6662,17423200
2025-10-28,35.686,35.8339,35.2027,35.3703,12504600
2025-10-29,35.4295,36.4455,35.3013,36.3271,16662800
2025-10-30,36.1791,36.5441,35.7846,35.8241,15557600
2025-10-31,35.7649,36.0312,35.2914,35.5676,15188200
2025-11-03,35.6071,36.8005,35.538,36.5145,19349000
2025-11-04,35.8241,35.9621,35.3013,35.6268,18718800
2025-11-05,35.755,36.5244,35.469,36.0509,14655300
2025-11-06,36.1594,36.7019,35.8438,35.8635,14651300
2025-11-07,35.9819,36.2975,35.3999,36.1594,11074700
2025-11-10,36.3764,36.5441,35.6169,36.406,12276000
2025-11-11,36.692,37.56,36.6033,37.0964,10426200
2025-11-12,36.7907,37.0373,35.5084,35.5775,11588100
2025-11-13,35.7254,36.4356,35.5873,35.8142,10203600
2025-11-14,35.9424,36.8301,35.3901,36.4356,10858300
2025-11-17,36.3172,36.4257,35.1237,35.3112,10775700
2025-11-18,34.9462,35.7353,34.7983,35.5479,15306200
2025-11-19,34.8969,35.6367,34.6404,35.3703,9709500
2025-11-20,35.7156,36.337,34.6109,34.7095,11718200
2025-11-21,34.6898,35.8339,34.1769,35.6958,20752800
2025-11-24,35.5084,35.5873,34.818,35.2224,36923800
2025-11-25,35.3309,35.4591,34.5319,35.4098,13234500
2025-11-26,35.2618,35.5577,34.8081,35.1731,9754200
2025-11-28,35.2322,35.8832,35.035,35.7451,4013000
2025-12-01,35.755,36.475,35.7353,36.1002,12674200
2025-12-02,35.8142,36.0213,35.0251,35.8635,12825600
2025-12-03,36.2164,37.4094,36.0176,37.3299,16133700
2025-12-04,37.2802,38.0755,37.1907,37.8965,15860100
2025-12-05,38.0059,38.7714,37.9959,38.2345,12579700
2025-12-08,38.1053,38.6024,37.5088,38.0158,24484700
2025-12-09,37.8766,38.4632,37.8766,38.0755,16847300
2025-12-10,38.1252,39.7556,37.9761,39.6959,20648100
2025-12-11,39.6164,40.6403,39.5468,40.1035,18982800
2025-12-12,40.3123,40.5409,38.9205,39.2187,14892500
2025-12-15,39.179,39.2684,38.2942,38.672,10957100
2025-12-16,38.3737,38.6719,37.2702,37.3895,19127100
2025-12-17,37.6082,38.3936,37.5088,38.3041,15363900
2025-12-18,38.3141,38.3339,37.6679,37.9065,12014800
2025-12-19,38.0258,38.2644,37.7573,37.8568,22594300
2025-12-22,38.2246,38.6421,37.9363,38.1053,8495800
2025-12-23,38.2644,38.672,37.7076,37.9761,7930300
2025-12-24,37.9462,38.0556,37.5883,37.7474,2928600
2025-12-26,37.7375,37.8369,37.3199,37.5685,4726700
2025-12-29,37.6281,37.9164,37.469,37.6778,6806000
2025-12-30,37.7772,38.5029,37.7772,38.324,7774500
2025-12-31,38.324,38.5427,38.0456,38.155,6157100
2026-01-02,38.1848,40.2029,37.8468,39.9643,14637200
2026-01-05,42.7479,44.8953,42.2707,43.5432,56362600
2026-01-06,44.0204,44.3087,43.1655,43.3742,28955400
2026-01-07,43.6327,43.6426,41.9526,42.1216,17255900
2026-01-08,42.6087,44.3087,42.4099,44.1695,20138500
2026-01-09,44.5175,44.9748,44.0304,44.935,18306800
2026-01-12,45.1338,45.2333,44.1099,44.8853,19685700
2026-01-13,45.4719,46.118,45.1836,45.6309,19535600
2026-01-14,46.1677,47.4502,46.0087,46.6946,23910300
2026-01-15,46.5256,46.5952,45.8099,46.297,18019800
2026-01-16,46.4063,46.7145,46.0385,46.456,17373100
2026-01-20,45.7104,46.7145,45.7104,46.1777,22587200
2026-01-21,46.8239,48.325,46.7245,48.2356,22868200
2026-01-22,48.663,49.2893,48.2554,49.0309,22767000
2026-01-23,49.7069,51.3671,48.5437,48.8619,43516200
2026-01-26,49.4086,49.7765,48.9414,49.4086,25377200
2026-01-27,49.9952,51.1683,49.7367,50.363,17329700
2026-01-28,50.1045,50.4326,48.1858,48.5835,24531000
2026-01-29,49.5876,50.2835,48.0665,48.166,32023100
2026-01-30,48.0168,48.2654,47.0227,48.0964,16406600
2026-02-02,47.3905,48.3847,47.0724,47.7683,16616400
2026-02-03,47.8478,49.508,47.818,49.4683,27108800
2026-02-04,49.5578,51.1285,49.4683,51.049,23745400
2026-02-05,50.0846,50.2636,48.3847,49.2197,24708200
2026-02-06,49.2098,50.9495,49.1203,50.4028,16188800
2026-02-09,50.1841,50.6314,49.7963,50.2437,13581400
2026-02-10,50.5917,50.6612,49.4981,50.025,14102500
2026-02-11,51.05,51.99,50.93,51.56,22951700
2026-02-12,51.49,52.4,50.34,50.64,24008600
2026-02-13,50.29,51.21,49.93,50.39,19520600
2026-02-17,50.62,51.03,48.84,49.84,24436100
2026-02-18,50.81,51.64,50.51,51.59,16436400
2026-02-19,51.76,52.24,51.29,51.54,14326700
2026-02-20,51.43,51.69,50.48,50.85,12717500
2026-02-23,50.91,51.69,50.06,51.24,11727900
2026-02-24,51.47,52.33,51.21,51.85,12787500
2026-02-25,52.0,52.16,50.81,51.66,11308900
2026-02-26,51.31,52.19,50.59,51.49,12141300
2026-02-27,51.6,52.0,50.83,51.34,16691400
2026-03-02,52.45,52.45,49.44,51.27,20431300
2026-03-03,50.27,50.8,48.18,48.58,22659800
2026-03-04,48.65,49.38,47.48,47.89,19906700
2026-03-05,47.98,48.01,46.29,47.4,20285000
2026-03-06,47.41,47.66,46.4,46.9,13470400
2026-03-09,46.87,47.27,45.5,47.19,21100800
2026-03-10,47.13,48.52,46.7,48.11,18112700
2026-03-11,47.49,48.77,47.14,48.17,18385000
2026-03-12,47.31,47.31,44.42,44.56,25983100
2026-03-13,44.47,44.89,43.55,44.72,16897300
2026-03-16,44.56,45.01,44.3,44.96,12648500
2026-03-17,45.5,46.64,44.94,46.13,14766200
2026-03-18,45.89,46.32,45.19,45.32,13277000
2026-03-19,45.22,47.88,44.7,47.82,28158000
2026-03-20,48.01,48.46,46.38,46.63,18090127
