date,open,high,low,close,volume
2025-03-14,797.2074,809.2185,794.1203,807.5012,3102300
2025-03-17,810.9456,822.9071,808.5831,818.6982,2546600
2025-03-18,827.2946,830.1435,806.6475,816.4648,2354900
2025-03-19,815.6806,835.9406,813.477,830.8583,3790500
2025-03-20,832.8634,848.1105,826.3417,836.3774,4402700
2025-03-21,831.6424,844.1795,819.2541,831.4141,5963800
2025-03-24,839.1072,860.4988,831.6027,858.5433,3102400
2025-03-25,863.159,868.4896,841.688,846.0854,2670600
2025-03-26,839.4745,845.1524,820.3263,820.6836,2562100
2025-03-27,816.7725,820.6935,809.2978,815.6309,2128200
2025-03-28,813.9732,823.6814,811.4221,816.4648,2124700
2025-03-31,803.0342,821.9243,783.5981,819.8397,3737000
2025-04-01,812.5835,814.6284,791.1423,799.3118,2987700
2025-04-02,789.1966,813.8243,789.1966,812.2062,2683800
2025-04-03,804.553,812.7721,781.2754,783.2905,2675100
2025-04-04,756.5087,762.6235,729.3002,732.7844,5299400
2025-04-07,692.8004,742.5024,672.1136,718.4108,6274400
2025-04-08,749.4311,757.8885,708.0376,720.9023,4115200
2025-04-09,699.2229,749.2822,683.936,748.1705,6619000
2025-04-10,733.4693,736.4968,686.6857,715.6115,4182700
2025-04-11,717.577,730.4318,706.7471,727.027,3603400
2025-04-14,744.9345,753.9775,729.1216,748.8058,3461200
2025-04-15,750.0168,759.6852,745.9668,751.615,2458100
2025-04-16,750.0863,750.7414,724.9722,729.4987,3302600
2025-04-17,834.6204,851.694,815.7998,833.7866,10853400
2025-04-21,835.3252,837.7075,801.0688,812.0078,3326600
2025-04-22,815.8395,825.8851,808.0174,821.4578,3086500
2025-04-23,830.8087,839.7921,812.6233,823.324,2714600
2025-04-24,829.8557,855.9128,823.1156,853.4113,2939500
2025-04-25,853.3417,879.0713,844.8149,878.0389,3398900
2025-04-28,864.0425,875.7657,858.0568,870.8422,3457600
2025-04-29,871.2493,885.9107,867.6063,878.6942,2454400
2025-04-30,881.672,895.8669,875.6367,892.343,4374100
2025-05-01,837.7968,844.6759,786.2485,788.2635,12601100
2025-05-02,819.0556,825.4185,801.6544,817.5666,6059400
2025-05-05,810.9952,823.5424,806.0618,815.4225,2889600
2025-05-06,810.8861,812.4048,764.6881,769.4231,5982000
2025-05-07,774.7635,778.5753,766.5841,771.0113,3807800
2025-05-08,759.3775,764.3208,733.648,745.9271,6162000
2025-05-09,746.483,756.4095,727.6127,729.1711,4072600
2025-05-12,722.5203,759.705,716.8721,750.0167,9176100
2025-05-13,749.9969,753.9179,735.4049,740.5767,4523900
2025-05-14,743.7334,753.918,708.7822,710.3009,7558500
2025-05-15,720.3663,733.2509,706.9755,727.9005,5212900
2025-05-16,736.0669,754.8366,734.0775,753.3645,4645100
2025-05-19,748.9978,754.6874,743.5867,751.0966,4062700
2025-05-20,751.9818,759.442,739.0509,743.0396,3873500
2025-05-21,743.0794,746.531,720.122,721.0969,4060000
2025-05-22,713.2886,718.3516,707.7681,711.3987,4249900
2025-05-23,706.2263,715.8151,705.2316,709.9166,2635700
2025-05-27,713.2191,727.4231,710.5334,721.3655,3792700
2025-05-28,721.3655,726.1102,710.9412,715.5665,2948800
2025-05-29,715.4073,723.4643,713.1494,718.7296,2785500
2025-05-30,721.1466,741.9355,713.2985,733.7492,6106200
2025-06-02,728.6067,743.3977,726.8163,743.149,2946900
2025-06-03,742.2837,752.9765,737.5191,746.7896,3056500
2025-06-04,752.3698,768.5135,751.9819,761.7696,3135900
2025-06-05,765.4101,765.9074,749.0475,761.6104,3636400
