date,open,high,low,close,volume
2025-03-14,217.9327,222.6404,217.2389,222.1647,746900
2025-03-17,220.4203,224.9298,218.8048,222.7395,806500
2025-03-18,221.015,222.1052,217.1695,218.2895,710600
2025-03-19,219.8851,221.9962,218.458,220.0735,801800
2025-03-20,221.907,223.5522,218.5769,219.1418,671200
2025-03-21,218.1309,219.231,215.0982,217.7444,1171800
2025-03-24,219.5383,222.1151,218.3886,220.9258,753700
2025-03-25,221.3223,224.9794,217.6056,219.3202,1060200
2025-03-26,219.5184,222.0656,218.7751,219.905,492200
2025-03-27,221.6295,222.7197,219.3202,220.6384,484700
2025-03-28,219.7662,221.1538,217.7444,217.9823,542400
2025-03-31,217.1596,223.245,213.1358,221.8575,1086600
2025-04-01,220.8763,221.1141,217.5065,220.3212,766900
2025-04-02,217.784,221.57,217.1398,221.015,625900
2025-04-03,215.0684,216.5848,209.8354,211.4509,1511700
2025-04-04,207.7937,209.6669,202.6896,203.3437,2065600
2025-04-07,199.082,216.9218,198.1405,211.104,2203300
2025-04-08,213.6611,214.672,200.0434,202.7193,1527800
2025-04-09,202.1742,216.1983,200.1028,214.5134,1771900
2025-04-10,212.2438,212.7988,205.1277,208.6758,1044500
2025-04-11,210.2715,212.0951,204.8998,212.0852,2305900
2025-04-14,212.1546,213.4133,208.3686,212.6204,1745100
2025-04-15,213.9485,215.445,210.1625,212.0654,1769500
2025-04-16,209.885,212.8979,208.6659,209.6075,938300
2025-04-17,207.1396,212.4123,200.2019,211.0148,1109600
2025-04-21,209.7363,212.2339,207.4469,208.993,941700
2025-04-22,210.5787,213.1655,209.2209,212.1744,1365800
2025-04-23,212.3825,219.5581,208.4677,212.5312,1691700
2025-04-24,231.1143,237.5267,225.3758,233.9984,2257900
2025-04-25,236.4365,236.8131,228.4582,233.7804,1194900
2025-04-28,233.8993,234.712,228.8546,232.0559,1117900
2025-04-29,232.928,235.8419,231.5405,235.6238,718100
2025-04-30,235.0093,235.2868,231.4612,234.484,1321000
2025-05-01,234.484,236.6843,231.7882,234.3849,732200
2025-05-02,237.8637,238.8548,236.0995,237.8141,608800
2025-05-05,238.7457,239.5981,236.5653,238.5178,766000
2025-05-06,235.8914,240.3117,234.8904,239.7963,898600
2025-05-07,240.0937,243.1363,239.39,242.5219,750100
2025-05-08,244.0812,245.6804,241.1313,241.4491,737800
2025-05-09,242.2139,243.7535,240.8532,243.386,693800
2025-05-12,246.2068,248.3026,244.9653,245.9883,894300
2025-05-13,246.4253,247.1703,244.2998,245.9783,2145900
2025-05-14,246.3558,247.7166,244.7765,245.3228,1074900
2025-05-15,247.9152,248.2827,244.5381,246.9021,1442200
2025-05-16,247.5576,250.2394,246.038,249.9911,839600
2025-05-19,247.2497,251.7193,246.4154,251.6399,658700
2025-05-20,241.8266,249.7924,241.5584,246.465,1432300
2025-05-21,245.3328,247.3193,242.7404,244.121,847100
2025-05-22,242.939,245.4023,242.2239,243.8329,644400
2025-05-23,240.9028,243.8429,240.585,241.2008,558100
2025-05-27,244.6871,245.8095,242.353,244.558,1056200
2025-05-28,244.1508,245.3327,242.9589,243.1078,656900
2025-05-29,243.4952,244.5779,241.9954,243.4654,562800
2025-05-30,242.8496,244.1309,240.5055,243.1376,1060300
2025-06-02,242.1345,242.7702,238.3204,242.3828,640600
2025-06-03,242.0749,245.6804,240.3566,245.3824,833200
2025-06-04,245.6506,248.8687,245.293,248.2529,703700
2025-06-05,249.1568,250.1103,246.9617,248.0046,643300
2025-06-06,248.9482,250.7758,247.9649,250.4977,458600
2025-06-09,250.299,250.7162,246.8922,249.2859,976800
2025-06-10,251.7392,253.0304,250.4083,250.9545,861900
2025-06-11,250.9744,253.2589,249.0773,249.6633,620300
2025-06-12,248.9879,250.5076,248.5707,250.5076,573000
2025-06-13,248.9482,250.2394,246.5246,247.657,427400
2025-06-16,249.0276,252.3153,247.9251,249.9812,645900
2025-06-17,248.7297,251.1234,247.0411,248.4019,668500
2025-06-18,248.5608,252.0173,247.9152,249.1865,635900
2025-06-20,250.2195,252.3451,250.1599,251.9676,964300
2025-06-23,251.8584,253.7456,249.1468,252.802,591300
2025-06-24,253.4377,255.0865,250.6466,254.1826,993900
2025-06-25,255.0368,258.4734,254.0038,256.1691,945200
2025-06-26,256.1691,257.7682,253.9541,254.4806,1120100
2025-06-27,254.1925,254.6395,249.1866,253.4377,1498400
2025-06-30,254.2422,256.4969,253.5867,256.2585,958200
2025-07-01,255.2553,256.4969,253.1099,254.5302,905400
2025-07-02,253.7654,255.8115,252.8218,254.1528,579300
2025-07-03,254.1528,255.891,252.2259,255.2255,391900
2025-07-07,256.2585,256.6359,253.6562,254.6792,858300
2025-07-08,254.3614,257.7384,253.6264,254.858,535200
2025-07-09,255.0567,255.0567,249.703,254.2521,792500
2025-07-10,254.421,259.3177,253.8747,256.328,637800
