date,open,high,low,close,volume
2025-03-14,132.8628,136.1577,131.6347,135.7183,1223800
2025-03-17,134.4703,139.5823,134.4703,138.1346,1612200
2025-03-18,136.9464,137.1262,134.5502,135.4088,1225400
2025-03-19,135.5286,140.3711,135.289,139.2628,2386900
2025-03-20,146.0722,147.9692,140.7805,143.606,2631500
2025-03-21,142.1084,144.9939,138.7736,144.9939,3300200
2025-03-24,147.7695,149.7465,146.5115,149.7365,1477900
2025-03-25,149.6366,149.6766,146.7711,148.0591,1921400
2025-03-26,148.6482,148.6482,142.1983,143.636,1539700
2025-03-27,141.6091,142.0485,137.9748,139.1829,1434200
2025-03-28,137.5056,138.0747,134.9795,135.7783,996300
2025-03-31,133.4818,136.1676,131.9442,135.8581,1537500
2025-04-01,135.3589,137.1162,132.8129,136.2076,940600
2025-04-02,133.8812,139.4625,133.6016,138.534,912300
2025-04-03,129.8176,131.6447,120.3323,123.2977,2539600
2025-04-04,117.7963,118.8546,108.4908,116.698,3385100
2025-04-07,112.7641,125.5642,111.4362,121.0912,2737500
2025-04-08,125.5841,128.6394,117.5567,120.1626,2494000
2025-04-09,120.3723,139.1829,118.5551,137.1661,2983300
2025-04-10,132.7929,135.5386,127.6809,131.8344,2202800
2025-04-11,130.6762,134.2107,127.9505,131.7346,1688300
2025-04-14,135.8481,136.8765,131.8244,133.6516,1178300
2025-04-15,133.6516,136.3673,132.3236,135.299,1203100
2025-04-16,132.0441,135.1792,130.6662,133.6615,854500
2025-04-17,133.8013,135.7982,132.4534,134.8297,1016000
2025-04-21,133.2222,134.5202,127.5211,129.548,1515500
2025-04-22,131.455,133.7314,130.5464,133.0325,744600
2025-04-23,139.6023,143.1567,138.1845,138.2744,1260600
2025-04-24,139.3926,146.0522,138.9433,145.9025,1382200
2025-04-25,144.8142,147.7696,144.7842,146.6912,1049700
2025-04-28,146.182,148.3986,144.1452,146.1421,838900
2025-04-29,144.9539,147.0606,143.4762,146.3418,626800
2025-04-30,142.8372,146.6313,141.8088,146.3318,1325600
2025-05-01,148.7081,150.9446,147.2603,147.3502,966900
2025-05-02,150.5153,151.8632,149.7664,150.1259,891100
2025-05-05,148.8778,151.6934,148.8379,149.9861,743200
2025-05-06,147.1306,150.5552,146.6513,150.056,1525200
2025-05-07,150.3056,152.9914,148.6082,152.4822,1090600
2025-05-08,154.7487,155.7571,152.5421,154.1596,962400
2025-05-09,154.9683,155.2778,152.8217,153.7402,498600
2025-05-12,159.5611,162.3169,159.2117,161.4881,1126200
2025-05-13,162.1272,168.9865,162.0373,166.7499,1374900
2025-05-14,168.028,170.0548,166.0111,166.6002,1189500
2025-05-15,165.2516,166.9698,163.2338,166.3505,661600
2025-05-16,166.0308,167.9287,165.3116,167.6091,828000
2025-05-19,164.2827,167.8588,164.033,167.2595,842800
2025-05-20,169.1874,170.7157,166.4104,167.3294,1390400
2025-05-21,165.4215,167.8288,163.9031,165.0219,764600
2025-05-22,164.4125,166.73,164.3726,164.922,801400
2025-05-23,161.7155,165.9009,161.3459,165.2017,595300
2025-05-27,167.5192,169.9366,166.5203,168.9876,861500
2025-05-28,168.9876,169.577,167.2694,167.5591,801800
2025-05-29,169.2673,169.7867,165.9808,168.3683,971200
2025-05-30,167.4193,168.2884,165.2117,167.8288,1843500
2025-06-02,167.1196,168.0187,164.5124,167.8389,840700
2025-06-03,167.8189,172.9733,167.689,172.8035,1225400
2025-06-04,173.4028,174.2419,171.5249,171.7846,952000
2025-06-05,172.8834,174.4817,171.4749,172.4539,912000
2025-06-06,174.6315,176.8092,173.8124,176.4296,1182900
2025-06-09,177.8081,179.1766,176.8292,177.1888,1004200
2025-06-10,179.8059,179.9158,174.8813,177.848,1959000
2025-06-11,177.2887,178.7671,176.0,178.2376,1428800
2025-06-12,176.7392,179.9658,176.7392,178.8869,1120500
2025-06-13,176.6094,178.5872,174.8912,175.6504,1224800
2025-06-16,178.0578,181.9436,176.989,180.6251,2269700
2025-06-17,184.9903,203.6802,184.8005,196.6777,6196200
2025-06-18,199.5446,206.8767,197.9963,204.4393,3556200
2025-06-20,204.8789,208.465,203.1208,205.9777,3051900
2025-06-23,203.86,208.2552,202.0819,208.1254,1644400
2025-06-24,209.7736,211.8414,208.445,211.7215,1777400
2025-06-25,212.6205,215.7372,212.151,214.4286,1701400
2025-06-26,215.7072,217.9647,214.5185,215.0779,1831100
2025-06-27,215.3775,218.1046,214.2787,217.1356,3320200
2025-06-30,217.765,218.7639,214.5584,217.8649,1713000
2025-07-01,217.7749,218.7639,213.9591,215.907,1906200
2025-07-02,216.7361,221.9604,215.7771,221.6508,1658100
2025-07-03,222.4998,227.2947,222.3101,225.7663,1129000
2025-07-07,224.7574,227.2248,223.1392,225.167,1084000
2025-07-08,227.2547,227.2547,219.4831,221.6208,1672100
2025-07-09,223.1292,223.4688,219.8128,221.0214,1398500
2025-07-10,220.9915,223.0992,218.9637,220.7218,1196500
2025-07-11,220.4421,222.4299,218.2444,221.7806,865700
2025-07-14,220.7218,221.8106,218.7639,220.2822,943100
2025-07-15,221.8705,222.5598,217.1656,218.5441,1356600
2025-07-16,218.2944,218.5341,214.2687,218.0546,1272300
2025-07-17,218.0347,222.7396,217.3954,221.9904,1462300
2025-07-18,224.2679,226.2158,222.6397,223.7385,1280100
2025-07-21,223.7585,225.7364,221.3011,222.9594,1085300
2025-07-22,222.5598,223.0992,216.4464,220.6019,1252100
2025-07-23,221.7507,228.9129,221.5109,228.9029,1281500
2025-07-24,225.9661,226.6654,212.0711,218.1745,1934500
2025-07-25,219.0436,223.0992,219.0436,222.3101,854400
2025-07-28,221.7207,224.5577,219.8228,224.5477,828700
2025-07-29,227.7542,232.5889,227.3846,230.1316,1791600
2025-07-30,229.752,231.6699,224.8973,226.1759,1150800
2025-07-31,227.6243,227.8041,220.7917,222.9294,1203800
2025-08-01,218.4143,221.5809,213.7693,218.3244,1370900
2025-08-04,220.9615,222.1203,218.1046,222.0503,1058400
2025-08-05,223.8584,225.5266,217.735,219.3732,930900
2025-08-06,219.3932,221.0914,216.776,220.4421,1290900
2025-08-07,222.2901,222.5997,218.1545,220.2523,1350700
2025-08-08,222.4299,226.8152,221.3411,224.0981,1315400
2025-08-11,224.218,227.1948,221.8006,222.4299,842200
2025-08-12,224.2979,230.2515,223.7385,230.0617,1135000
2025-08-13,230.681,232.1694,215.7871,218.8438,1843000
2025-08-14,217.0557,219.1435,214.059,217.1656,1654000
2025-08-15,216.3262,216.3962,211.5796,215.177,1272600
2025-08-18,214.2177,216.2962,213.5582,215.5068,1477200
2025-08-19,211.4497,211.9593,204.6445,205.9536,2051400
2025-08-20,204.9743,205.1641,199.4682,203.905,1515900
2025-08-21,204.5446,206.4532,203.7551,204.9143,1048900
2025-08-22,205.5239,210.1706,204.6145,209.6909,1033600
2025-08-25,210.0806,212.2491,208.5417,208.6916,1167200
2025-08-26,209.3512,209.9008,205.6638,208.222,2141800
2025-08-27,207.9122,208.4118,205.7537,207.7523,1125100
2025-08-28,208.6017,211.0699,208.222,209.7209,1352300
2025-08-29,209.0813,210.5403,202.8158,204.6845,1645200
2025-09-02,199.6181,202.0064,196.7901,201.9364,2109300
2025-09-03,203.5053,203.5053,200.8772,203.0556,1117600
2025-09-04,203.955,208.6816,201.7166,207.8223,1121500
2025-09-05,208.0821,212.429,205.8537,209.9507,1116900
2025-09-08,210.91,212.0292,207.6624,209.0214,1078400
2025-09-09,208.7116,209.631,206.4233,209.0714,781600
2025-09-10,209.2312,215.8965,209.2013,215.5667,1439300
2025-09-11,216.2063,216.9957,213.6281,214.1278,863200
2025-09-12,213.2384,215.147,212.6588,213.9079,966300
2025-09-15,214.2277,219.6538,213.2384,215.9065,1263100
2025-09-16,215.5867,216.3062,210.7202,213.1784,1306400
2025-09-17,212.7887,213.848,208.2619,213.4882,1289000
2025-09-18,216.666,226.3291,216.4661,223.1314,2748400
2025-09-19,222.9615,224.5803,219.7038,224.1806,2883500
2025-09-22,224.2606,233.6539,224.2606,233.0643,2267800
2025-09-23,233.9437,236.9715,232.2749,234.2834,2054200
2025-09-24,234.833,234.833,224.2206,225.1199,2581400
2025-09-25,206.5632,213.0685,203.4054,210.0507,3241700
2025-09-26,213.4083,216.9658,211.2998,215.6867,1735100
2025-09-29,218.3448,220.3733,212.379,214.3576,1638300
2025-09-30,214.8872,218.7945,213.2684,217.0157,1212400
2025-10-01,214.3876,216.4961,210.7502,214.6874,1512500
2025-10-02,216.9758,218.8444,213.5981,215.5368,1326600
2025-10-03,215.8465,216.9957,201.5067,201.9364,2050300
2025-10-06,207.5425,208.3918,202.0464,202.0564,1480200
2025-10-07,204.7244,205.7337,199.3583,202.476,1241100
2025-10-08,203.895,206.9529,202.8558,206.3833,860600
2025-10-09,206.5632,207.2627,202.8558,204.5646,942500
2025-10-10,205.6838,205.6838,193.7023,193.8522,1408400
2025-10-13,199.3583,200.8072,197.6595,199.758,1145400
2025-10-14,196.5902,202.3062,194.8615,200.4475,939400
2025-10-15,203.6552,207.9222,202.6459,206.733,1032200
2025-10-16,209.8808,210.6702,206.2933,209.591,1188500
2025-10-17,207.3726,209.8608,205.7138,209.1913,1033600
2025-10-20,210.2505,210.7602,200.9471,203.8751,1181800
2025-10-21,203.2155,203.945,200.5774,200.9771,1134600
2025-10-22,201.5767,201.8565,194.6117,198.6088,1763800
2025-10-23,200.2476,207.0528,199.3982,206.4233,1161000
2025-10-24,209.8508,215.267,209.6609,212.2891,1472900
2025-10-27,214.4476,216.0464,208.5018,211.0799,943600
2025-10-28,213.0485,215.9365,210.3105,214.3676,1275200
2025-10-29,212.5589,226.6689,212.0792,222.1621,1540700
2025-10-30,220.7331,228.7374,218.9344,221.3127,911400
2025-10-31,223.0015,229.0671,219.8337,220.7331,1115100
2025-11-03,222.242,224.1107,217.5354,220.1535,1521500
2025-11-04,214.1378,215.8965,208.8415,209.0714,1260900
2025-11-05,209.8108,218.9443,209.561,217.995,932400
2025-11-06,218.4047,220.3933,212.4989,214.9072,944700
2025-11-07,212.2591,214.6074,205.7837,213.5582,1075700
2025-11-10,218.5846,221.8223,216.1763,219.1042,1019500
2025-11-11,216.8059,217.1656,209.8608,210.94,819700
2025-11-12,210.7302,216.1763,209.9707,213.778,884700
2025-11-13,211.9693,213.4083,199.728,201.6766,1329500
2025-11-14,197.5296,204.2448,196.2605,201.7266,926800
2025-11-17,200.7069,203.1161,197.5579,200.397,1226700
2025-11-18,197.358,200.9868,195.9084,198.8175,940800
2025-11-19,198.2877,204.8256,197.9378,200.0271,800300
2025-11-20,204.9356,206.4951,191.1099,192.4295,1526500
2025-11-21,192.1496,197.5479,189.5404,196.6382,1505600
2025-11-24,196.7682,199.9471,193.6691,197.088,2320800
2025-11-25,196.4782,205.0955,194.4789,203.9159,1062900
2025-11-26,203.716,209.854,203.436,207.1649,877300
2025-11-28,209.6341,211.7634,206.2252,210.6438,460700
2025-12-01,208.5844,213.6129,207.3448,209.924,1091700
2025-12-02,210.8637,214.4326,209.854,211.9834,1033900
2025-12-03,212.3333,215.2923,209.3342,213.9827,1403000
2025-12-04,213.233,219.591,211.9434,218.6513,619300
2025-12-05,219.8209,222.2301,218.3114,219.9908,764900
2025-12-08,222.65,231.9871,221.4004,225.3492,1356500
2025-12-09,223.0299,230.2776,222.3001,228.0183,1127800
2025-12-10,228.3582,231.3773,222.74,229.8977,1291400
2025-12-11,227.8784,234.2464,223.2398,234.1764,1091000
2025-12-12,232.6369,233.4266,219.0612,222.3001,1725700
2025-12-15,223.5797,225.979,220.5407,221.1405,1803700
2025-12-16,219.8209,222.2002,212.3733,212.4932,2123300
