date,open,high,low,close,volume
2025-03-14,117.8612,121.0754,116.5617,120.2123,2978800
2025-03-17,120.1329,122.5138,119.8155,121.5118,2015400
2025-03-18,121.125,122.2162,120.4504,122.117,1415400
2025-03-19,121.5813,122.2558,120.3412,121.2341,1706100
2025-03-20,120.748,121.1051,118.7342,119.3195,1620600
2025-03-21,118.4267,119.8155,116.9783,119.7857,3041400
2025-03-24,120.9067,123.4363,119.9246,120.996,1557400
2025-03-25,121.621,122.0574,118.8036,119.5476,1605900
2025-03-26,119.756,120.1726,118.0993,118.9425,2652900
2025-03-27,119.0417,119.3691,117.7819,118.0199,2075700
2025-03-28,118.258,118.7044,115.4308,115.7582,1772900
2025-03-31,115.4308,116.7898,112.8516,116.0458,2014000
2025-04-01,115.7357,115.7854,112.6937,113.3796,2302800
2025-04-02,112.4551,115.5567,112.0872,115.3082,1947600
2025-04-03,112.4352,113.2305,108.9259,109.0253,3802400
2025-04-04,106.5102,107.0669,102.2454,102.3946,3826300
2025-04-07,102.0267,106.371,97.9309,102.9811,3562900
2025-04-08,105.4366,106.1325,96.7976,98.7064,4525100
2025-04-09,97.4836,106.6693,95.8632,106.4208,4234600
2025-04-10,104.2038,104.6611,96.2409,99.3625,4977800
2025-04-11,100.5554,102.7325,98.2789,102.1063,2849100
2025-04-14,104.3232,105.5857,103.3887,104.5717,1906700
2025-04-15,103.6869,104.6313,101.9373,102.5138,1326700
2025-04-16,102.6133,104.2138,101.2712,102.0963,1454400
2025-04-17,102.0267,102.8916,100.7642,101.8776,1769900
2025-04-21,101.2513,101.4402,98.5374,99.6707,2321800
2025-04-22,101.4004,103.329,100.6051,102.2057,2321500
2025-04-23,106.043,108.9756,104.1343,104.3828,2236200
2025-04-24,104.8003,106.4506,102.5536,106.3909,1989400
2025-04-25,105.2477,105.8044,103.7366,105.6553,1120600
2025-04-28,106.719,107.9219,104.7705,106.2418,1689700
2025-04-29,106.2716,107.385,105.1582,106.8283,1201800
2025-04-30,106.3313,107.3154,104.8301,106.9675,1452200
2025-05-01,106.6196,107.5938,103.4881,105.8342,1523100
2025-05-02,108.5979,109.6815,106.8184,107.9915,1213100
2025-05-05,107.4646,108.6078,106.8283,107.733,1385500
2025-05-06,106.6196,107.5739,103.7466,104.6214,1960600
2025-05-07,106.0629,106.9675,104.174,106.888,2143700
2025-05-08,107.3652,109.9996,105.9237,108.061,2093300
2025-05-09,108.3195,109.2142,106.1623,106.3015,1369500
2025-05-12,110.1586,115.0298,109.8008,114.8708,2873100
2025-05-13,114.7515,116.193,114.1451,114.7415,2845300
2025-05-14,114.2743,114.8211,110.6259,110.8645,2563400
2025-05-15,110.6259,111.7393,108.2897,111.7393,1873900
2025-05-16,111.62,113.1609,110.1686,113.1012,1812000
2025-05-19,111.8387,112.803,111.3715,112.7732,2086300
2025-05-20,112.7831,113.4691,111.9978,112.813,2245800
2025-05-21,111.3416,111.9481,108.061,108.2698,2859800
2025-05-22,107.723,109.5423,107.3353,109.0353,2379800
2025-05-23,107.1465,108.4189,106.4406,107.892,1691000
2025-05-27,110.099,111.113,109.3236,110.606,2103900
2025-05-28,110.1785,110.9241,109.4926,110.2282,2733100
2025-05-29,116.2626,116.3023,112.3358,112.6141,3837400
2025-05-30,111.3715,112.2463,110.1388,111.2621,4753600
2025-06-02,110.4867,110.7551,109.3832,110.3972,1757000
2025-06-03,110.2382,112.3258,109.1049,112.0972,1491200
2025-06-04,112.6937,114.6123,112.2264,114.2644,2692800
2025-06-05,114.7415,114.8211,112.972,113.2702,1875900
2025-06-06,114.7316,115.338,114.1053,115.1193,1556400
2025-06-09,115.9246,117.7736,115.0895,116.0538,2147800
2025-06-10,117.207,120.4478,116.4415,119.8116,3499500
2025-06-11,120.0502,122.108,118.9666,119.0163,2752400
2025-06-12,118.2806,119.3443,117.8333,118.211,1361500
2025-06-13,115.9941,118.2011,115.7655,116.3918,1652000
