date,open,high,low,close,volume
2025-03-14,47.3087,48.2591,47.1602,47.8532,14143900
2025-03-17,48.0215,48.7738,47.7938,48.5065,14102400
2025-03-18,48.853,49.3282,47.7047,48.1799,19265400
2025-03-19,48.3382,49.7043,48.2096,49.2886,13291600
2025-03-20,48.3185,49.4767,48.2591,48.9421,12906900
2025-03-21,48.4867,49.5361,48.2492,49.2985,37624900
2025-03-24,50.2488,51.3674,49.9518,50.9418,16024400
2025-03-25,50.9814,52.2287,50.9814,52.0604,14836200
2025-03-26,52.1594,52.7533,50.1399,50.4369,20510100
2025-03-27,46.5168,47.9126,45.7941,46.7247,35799000
2025-03-28,46.4376,46.6653,45.3487,46.2099,18820100
2025-03-31,45.2002,46.794,45.1507,46.5564,15878600
2025-04-01,46.5366,47.2889,46.0317,46.7841,14065600
2025-04-02,46.398,47.7839,46.398,47.4968,12305600
2025-04-03,46.4772,47.2988,45.3883,45.4378,18871200
2025-04-04,44.0123,44.2795,42.2997,43.7351,26717400
2025-04-07,41.3295,44.8933,41.1811,43.0916,25522100
2025-04-08,44.4874,44.9428,41.5176,42.0522,16415600
2025-04-09,41.4384,45.8337,41.2206,45.2794,23918100
2025-04-10,43.7153,44.0123,42.1908,43.2896,17437900
2025-04-11,43.0619,43.4975,42.3195,43.1906,10735600
2025-04-14,43.4282,45.4081,42.6759,44.6854,22020900
2025-04-15,43.7549,44.4181,43.6856,44.0914,9799300
2025-04-16,43.9133,44.6062,43.448,43.7747,9877000
2025-04-17,43.8242,44.824,43.4876,44.1212,11707500
2025-04-21,44.0222,44.2399,43.3292,43.943,6424600
2025-04-22,44.6458,45.1903,44.2894,44.7052,8438500
2025-04-23,46.0317,46.9425,45.22,45.3784,9032800
2025-04-24,45.7446,46.596,45.3784,46.4079,7509200
2025-04-25,46.0713,47.081,46.0713,46.6356,8108100
2025-04-28,46.7247,47.3285,46.1802,46.7643,15269800
2025-04-29,45.4477,46.982,44.8834,46.4673,24183100
2025-04-30,45.7446,46.0713,44.2696,44.7844,17948600
2025-05-01,46.0317,46.0713,44.2696,44.5963,15875500
2025-05-02,45.2497,45.3586,44.4973,44.8438,11649800
2025-05-05,44.824,45.2893,44.6953,44.923,8084300
2025-05-06,44.5567,45.5071,44.3884,45.0022,9638200
2025-05-07,45.2497,45.4774,44.5171,45.0121,8711100
2025-05-08,45.6357,47.2394,45.6258,46.8732,14499500
2025-05-09,47.081,47.4869,46.7742,47.0216,8582900
2025-05-12,49.2391,49.6351,48.3778,49.1104,13160600
2025-05-13,49.0609,50.1102,48.9025,49.9518,10427600
2025-05-14,49.8528,50.2983,49.5856,49.8033,8949300
2025-05-15,49.2886,49.7341,49.0807,49.6153,7286600
2025-05-16,49.6054,49.8825,49.348,49.8627,6099800
2025-05-19,49.2094,49.8429,48.6847,49.5262,9406500
2025-05-20,49.7538,50.0409,49.3975,49.7043,6565400
2025-05-21,49.3777,50.031,48.7936,48.8728,7515600
2025-05-22,48.853,49.1797,48.4075,48.7837,6378200
2025-05-23,47.8829,48.6748,47.8235,48.1997,5611900
2025-05-27,48.6748,48.9619,48.0116,48.5956,8936800
2025-05-28,48.5956,48.5956,47.5364,47.6453,8419600
2025-05-29,47.9621,48.1304,47.4869,48.1007,8400400
2025-05-30,47.972,49.4371,47.8037,49.1104,17722800
2025-06-02,48.6055,48.6946,46.5663,47.2097,13019200
2025-06-03,47.0711,48.6451,46.8138,48.5659,12403500
2025-06-04,48.5659,48.6055,47.1206,47.1899,9889300
2025-06-05,47.0315,47.3681,46.3485,46.7742,10095800
2025-06-06,47.3104,47.509,46.8735,47.1416,7949200
2025-06-09,47.5388,48.234,47.3998,47.5984,6467700
2025-06-10,47.7573,48.9887,47.509,48.5915,7942600
2025-06-11,48.9887,50.0513,48.9291,49.525,10605800
2025-06-12,49.1178,49.1973,48.2638,48.9192,6602200
2025-06-13,48.2836,48.8398,48.0751,48.3134,8701700
2025-06-16,48.9093,49.1278,48.3134,48.9291,5884700
2025-06-17,48.5319,48.9093,47.9162,47.946,9078700
2025-06-18,47.9659,48.3631,47.6083,47.7573,8418000
2025-06-20,48.085,48.4028,47.4594,47.8666,22249800
2025-06-23,47.6282,48.2439,47.3005,48.1843,10626500
2025-06-24,48.6213,49.0285,48.5121,48.661,12550400
2025-06-25,48.6809,48.7603,47.4892,47.797,6906500
2025-06-26,47.7077,48.8497,47.3899,48.8199,10386300
2025-06-27,48.9788,49.7931,48.7405,49.3363,10695800
2025-06-30,49.237,49.2767,48.5915,48.8696,9634700
2025-07-01,48.4823,51.7694,48.4624,51.6701,13748000
2025-07-02,51.6701,52.4049,51.6005,52.3156,9461800
2025-07-03,52.4248,53.5867,52.3354,52.5241,6612300
2025-07-07,51.9183,52.9015,51.0543,51.4615,11028600
2025-07-08,51.7992,52.4943,51.6403,51.8289,7523400
2025-07-09,52.2659,52.4248,51.8985,52.2063,5322600
2025-07-10,52.0772,52.9213,51.8985,52.7823,6397200
2025-07-11,52.4546,53.1895,52.1964,53.0206,7698200
2025-07-14,52.9809,53.3186,52.3255,52.9611,6934000
2025-07-15,53.0902,53.3782,52.3255,52.3453,7702700
2025-07-16,52.3751,53.1497,52.3751,52.8121,8242500
2025-07-17,52.9313,53.5172,52.5241,52.8419,6827000
2025-07-18,53.0405,53.3384,52.5142,52.8518,6497300
2025-07-21,52.9809,53.9243,52.8121,52.8419,13055500
2025-07-22,51.3622,51.7296,48.5319,48.5518,33792400
2025-07-23,49.5548,52.9015,49.525,52.7624,25657000
2025-07-24,52.6036,53.0306,51.8786,51.9779,10219800
2025-07-25,52.4943,53.1001,51.7197,53.0306,6491300
2025-07-28,52.8518,53.5668,52.6631,53.0802,6954500
2025-07-29,53.4179,53.4179,51.7197,51.7495,8443000
2025-07-30,52.0276,52.3851,51.3324,51.7495,7854200
2025-07-31,52.2063,54.3315,52.0971,52.971,14455100
2025-08-01,51.7892,52.6631,51.5211,52.1666,9540500
2025-08-04,52.3354,52.8717,52.1169,52.4049,7417700
2025-08-05,52.9511,52.9611,51.8885,52.2163,6913100
2025-08-06,52.3652,52.7624,51.7296,52.107,5390500
2025-08-07,52.4347,53.0604,52.1765,52.5837,6029200
2025-08-08,52.7327,53.4477,52.7227,53.1597,4126600
2025-08-11,53.5768,54.3712,52.971,53.6364,6690700
2025-08-12,53.9442,54.3712,53.5768,53.7853,6780600
2025-08-13,54.1031,55.404,53.7853,55.1955,6942100
2025-08-14,55.2452,56.1191,54.4408,56.0297,6647600
2025-08-15,56.5262,56.5957,55.9105,55.9204,5597300
2025-08-18,55.7417,56.1588,55.702,55.841,6740600
2025-08-19,56.0893,57.0128,55.9204,56.6653,5987900
2025-08-20,56.5064,56.7944,56.2482,56.3773,7258200
2025-08-21,55.9999,56.2382,54.7089,56.1191,8192100
2025-08-22,56.6553,58.3734,56.6057,57.9662,6320200
2025-08-25,57.7974,58.0158,57.4796,57.8768,3802000
2025-08-26,57.8371,58.5322,57.6981,58.3932,7311100
2025-08-27,58.1549,58.8202,58.0158,58.3436,9848100
2025-08-28,58.5819,58.5918,57.3604,58.0854,7209300
2025-08-29,58.0754,58.2641,57.4597,58.1847,4972500
2025-09-02,57.1419,58.2343,56.5957,58.1251,5675900
2025-09-03,57.7179,58.4429,57.3008,57.3505,6762600
2025-09-04,57.5988,57.8371,57.0823,57.7477,5880100
2025-09-05,57.8274,58.5542,57.5088,58.0165,7378100
2025-09-08,57.8772,58.0066,57.1503,57.9468,6399200
2025-09-09,57.8871,57.907,57.3495,57.7577,4616400
2025-09-10,57.6282,57.6282,56.3638,57.0906,7207400
2025-09-11,57.2897,58.4546,57.22,58.4546,5808500
2025-09-12,59.5897,59.739,58.2256,58.2455,12020300
2025-09-15,58.7035,58.7633,58.0663,58.6936,4773400
2025-09-16,58.7234,59.1317,57.907,58.2057,6786900
2025-09-17,58.0165,59.3109,57.9668,58.4745,6252600
2025-09-18,58.5442,59.1416,58.2256,59.0022,5922800
2025-09-19,59.2412,59.2611,58.4745,58.7235,13159600
2025-09-22,58.5243,58.9226,58.2057,58.6239,7633800
2025-09-23,58.7931,59.6594,58.2057,58.3252,5898800
2025-09-24,59.8386,59.8983,58.8031,59.6594,10756100
2025-09-25,59.2711,60.3663,58.8529,60.3265,7740100
2025-09-26,60.3862,61.7104,60.197,60.9736,8641400
2025-09-29,61.581,61.8697,60.4858,60.8541,9788400
2025-09-30,61.4416,61.7901,60.2866,60.7048,6964800
2025-10-01,60.6749,61.3221,59.8684,61.0732,8094400
2025-10-02,61.2126,61.2325,58.9524,59.1018,9614600
2025-10-03,59.062,60.3464,58.4148,59.8684,13031900
2025-10-06,59.6793,59.6793,57.8771,57.9369,8921500
2025-10-07,58.375,58.4048,56.3837,57.0109,10702900
2025-10-08,57.0806,57.449,55.9954,56.1547,5430000
2025-10-09,56.533,56.6226,55.6668,55.6768,5441800
2025-10-10,55.9954,56.304,54.9798,55.1092,5454400
2025-10-13,55.6568,55.9555,55.1092,55.3781,3993600
2025-10-14,54.2729,57.001,54.0937,56.9014,9005000
2025-10-15,57.0109,57.9966,56.762,57.5486,7976900
2025-10-16,57.6382,58.146,56.5629,57.0906,6061300
2025-10-17,57.4789,58.9126,57.2997,58.1261,7956200
2025-10-20,58.2854,58.3053,57.4291,57.7477,10184600
2025-10-21,63.4827,67.2562,62.0887,66.3302,43706500
2025-10-22,66.7584,67.296,65.6034,67.0172,18831900
2025-10-23,67.6744,68.1821,66.2804,66.5592,12647200
2025-10-24,67.1666,69.3968,66.9973,69.357,12571000
2025-10-27,69.2674,69.3271,68.4908,69.0782,9724800
2025-10-28,69.1579,69.8847,68.3613,69.5661,13072200
2025-10-29,69.3072,69.9345,68.2916,68.8293,10575900
2025-10-30,68.3613,69.4765,68.0925,68.3713,7559500
2025-10-31,68.4808,69.0185,68.3315,68.7895,6993600
2025-11-03,68.5903,68.6302,67.4852,67.9233,10252300
2025-11-04,67.7042,67.8336,66.4597,66.5791,8478200
2025-11-05,66.7484,68.9587,66.7484,68.4709,7807000
2025-11-06,68.3912,69.0981,67.9133,68.5406,6086300
2025-11-07,68.6501,70.4522,68.2817,70.4423,8408500
2025-11-10,70.6912,71.0297,69.5661,70.741,8592700
2025-11-11,70.8106,71.3284,70.6812,70.9102,6164000
2025-11-12,70.8604,72.0751,70.6812,71.5275,9167200
2025-11-13,71.8461,72.553,71.1691,71.5773,9004300
2025-11-14,71.0496,71.4578,70.1336,70.2132,7100900
2025-11-17,70.0042,70.1535,67.1964,67.6146,8031700
2025-11-18,67.535,68.1224,66.7683,67.6345,6092400
2025-11-19,67.7042,69.357,67.3159,68.202,10557100
2025-11-20,68.6401,69.586,67.4852,67.744,9385200
2025-11-21,67.993,70.2232,67.8934,70.0241,10852400
2025-11-24,70.1734,70.9102,69.9444,70.6912,13768100
2025-11-25,70.8405,72.792,70.8405,72.4634,12089700
2025-11-26,72.1249,73.1305,71.9059,72.4933,7704300
2025-11-28,72.6227,73.5387,72.5929,73.2002,3755000
