date,open,high,low,close,volume
2025-03-14,76.154,78.3001,75.6102,78.0865,2818600
2025-03-17,77.834,80.1744,77.6301,79.7859,2744800
2025-03-18,79.9316,80.5434,79.1644,79.281,2963400
2025-03-19,79.5529,81.0872,79.213,80.6211,2677600
2025-03-20,79.8733,81.2717,79.8054,80.3298,2328200
2025-03-21,79.6985,80.4269,79.0285,79.9802,5702000
2025-03-24,81.0192,82.0389,80.7959,81.7476,2971900
2025-03-25,82.0389,82.5439,80.893,81.3203,3217500
2025-03-26,81.8253,82.5342,81.1163,81.5048,2998400
2025-03-27,81.4854,81.6505,80.4366,80.6502,3022400
2025-03-28,80.1355,80.5822,76.1929,76.9406,6414600
2025-03-31,76.1152,78.3778,75.7656,77.97,5392300
2025-04-01,77.9311,79.1547,77.1542,78.8148,3249800
2025-04-02,77.4941,80.3395,77.4941,80.1064,3205700
2025-04-03,76.1152,76.96,73.5612,73.7165,6198900
2025-04-04,70.745,71.2888,65.938,67.0742,8886800
2025-04-07,65.2485,69.2689,63.3257,67.3364,9179800
2025-04-08,70.3954,71.2208,65.3748,66.443,6038700
2025-04-09,65.9283,73.7554,64.8989,73.0659,7865800
2025-04-10,71.0557,71.5704,67.2975,69.0552,5153300
2025-04-11,68.6959,69.5699,66.9771,69.3369,3904700
2025-04-14,70.9295,71.7258,70.1332,70.8421,2891700
2025-04-15,70.91,71.8132,70.4633,70.609,2353000
2025-04-16,70.2885,71.1722,69.1038,69.6282,4293700
2025-04-17,70.2109,71.3373,69.8321,70.4536,2739200
2025-04-21,69.7156,70.1914,67.6083,68.3658,3396200
2025-04-22,70.0458,71.1625,69.0746,70.978,3847100
2025-04-23,72.5901,74.7168,71.8714,72.0948,3673900
2025-04-24,72.0948,73.9981,71.6287,73.668,2091600
2025-04-25,73.1242,73.3766,72.2405,73.0173,3030300
2025-04-28,73.4738,74.5128,73.3281,73.7457,4129500
2025-04-29,73.3961,74.3963,73.0853,74.2118,2510800
2025-04-30,72.4153,73.3378,71.1237,73.1921,3667000
2025-05-01,74.1535,75.0178,72.6095,73.5806,3267100
2025-05-02,74.843,75.8918,74.0758,75.5616,3359000
2025-05-05,74.7265,75.9015,74.7265,75.1732,2836800
2025-05-06,74.6332,75.6799,74.3006,74.7604,2905000
2025-05-07,75.2886,75.9539,74.2712,75.0734,3665300
2025-05-08,75.9147,77.2158,75.3767,75.9049,4083100
2025-05-09,76.3647,76.8343,76.0028,76.1593,2371400
2025-05-12,78.4974,79.2898,78.3604,78.8887,3536100
2025-05-13,78.83,80.0822,78.83,79.3974,2518200
2025-05-14,79.3876,79.5637,78.0083,78.2137,2561300
2025-05-15,77.7735,78.8104,77.3919,78.7126,2512000
2025-05-16,78.742,79.3192,78.2235,79.0746,2976500
2025-05-19,78.5561,79.3387,78.2626,79.1137,1999500
2025-05-20,78.9376,79.3289,78.3702,78.5854,2251200
2025-05-21,78.1256,78.4778,76.1593,76.2082,2987800
2025-05-22,76.443,76.6484,75.3669,75.9734,2410200
2025-05-23,74.3006,75.8365,74.2908,75.5332,2958700
2025-05-27,76.5506,77.3724,75.9245,77.3137,3300600
2025-05-28,77.3039,77.6561,76.1104,76.2963,2661700
2025-05-29,76.9126,77.3137,76.1691,77.1474,2391400
2025-05-30,76.9224,77.3235,76.355,76.8735,4359400
2025-06-02,76.4332,76.9713,75.6604,76.9713,1989500
2025-06-03,76.9126,77.8909,76.0713,77.5974,3195800
2025-06-04,77.8615,78.3409,77.0887,77.0984,2235500
2025-06-05,77.1963,77.3626,76.3256,76.8539,1906100
2025-06-06,77.9691,78.3898,77.4996,78.1941,1943000
2025-06-09,78.4094,78.4094,77.4506,77.8909,1937900
2025-06-10,77.7833,77.9593,77.2159,77.705,2199500
2025-06-11,77.7245,78.018,76.8734,77.1963,2418800
2025-06-12,76.3843,77.2843,76.0223,77.2745,2264300
2025-06-13,76.2767,76.8441,75.3865,75.6702,3450700
2025-06-16,76.2571,76.9224,75.993,76.6974,3220100
2025-06-17,76.4528,77.03,75.7191,76.1593,2350800
2025-06-18,76.2376,77.5387,76.218,76.8441,2298500
2025-06-20,77.4213,77.9202,76.9224,77.4898,6575400
2025-06-23,77.0887,77.9887,76.0517,77.9007,2383900
2025-06-24,78.2431,78.8007,77.8811,77.93,3174400
2025-06-25,77.9691,78.1257,76.9224,77.3919,3232300
2025-06-26,77.5974,78.3409,77.3626,78.2235,3337300
2025-06-27,78.5072,79.1039,78.0278,78.6246,3643600
2025-06-30,78.5659,78.7909,78.2528,78.6735,2901600
2025-07-01,78.6148,79.9257,78.4974,79.3289,2681600
2025-07-02,79.3192,79.4757,77.4409,78.4094,3096800
2025-07-03,78.7224,79.505,78.2822,78.8985,1617800
2025-07-07,78.6539,79.192,77.255,77.4604,2495600
2025-07-08,77.7637,78.6931,77.343,77.93,2866000
2025-07-09,78.2039,78.3115,76.443,76.5408,2648300
2025-07-10,76.58,76.9811,76.1691,76.668,2789000
2025-07-11,76.0028,76.4137,75.5332,76.0126,2331800
2025-07-14,75.7582,76.3843,75.5919,76.2082,2125200
2025-07-15,75.8169,76.306,74.5158,74.5549,2659400
2025-07-16,74.8875,75.1321,73.6549,74.9267,2776000
2025-07-17,74.5647,75.8267,74.5647,75.6506,2759800
2025-07-18,75.6897,75.856,75.1517,75.4745,2065500
2025-07-21,75.8169,75.9539,74.6038,74.6723,1885000
2025-07-22,74.7604,75.9245,74.5158,75.8267,2963100
2025-07-23,76.4528,76.7952,75.8658,76.7365,2682400
2025-07-24,76.6289,76.8245,76.0223,76.1006,2233800
2025-07-25,76.306,76.9615,75.7093,76.8539,2227600
2025-07-28,76.7071,76.8441,75.631,75.9734,2275700
2025-07-29,76.6289,77.2648,75.8169,75.993,3824900
2025-07-30,75.181,75.768,72.657,73.1658,4965300
2025-07-31,73.1266,74.8778,73.0386,74.3006,5251200
2025-08-01,72.8429,73.3419,71.4244,72.4027,4383200
2025-08-04,72.8038,73.2929,72.3342,73.2049,3797100
2025-08-05,73.7549,74.3563,73.0945,73.824,4334800
2025-08-06,74.0112,75.1252,73.7845,74.8689,4475300
2025-08-07,71.0737,73.8732,71.0737,72.7692,5631300
2025-08-08,73.1339,75.549,73.1339,75.1843,4351700
2025-08-11,75.273,75.9631,73.9225,74.2281,4414700
2025-08-12,74.7013,75.7955,74.5436,75.4702,4008300
