date,open,high,low,close,volume
2025-10-03,8080.7598,8188.5698,8080.7598,8178.0,17700
2025-10-06,8199.0,8199.0,8033.3101,8068.75,13000
2025-10-07,7987.1001,7996.5801,7814.9399,7840.1099,25300
2025-10-08,7805.0,7805.0,7700.0,7756.8301,25600
2025-10-09,7690.0,7717.8101,7515.2402,7619.2402,25200
2025-10-10,7640.0,7655.6001,7446.54,7450.8999,23400
2025-10-13,7443.9102,7626.3701,7443.9102,7584.8999,24500
2025-10-14,7535.5498,7779.98,7532.6699,7737.0098,22100
2025-10-15,7758.0898,7780.0,7640.0,7645.2202,22000
2025-10-16,7643.0,7657.4502,7535.8301,7605.8799,26600
2025-10-17,7609.02,7686.6001,7599.3101,7639.0601,54300
2025-10-20,7673.25,7746.8101,7605.3701,7681.0801,21500
2025-10-21,7640.9102,7827.9199,7600.2202,7792.1299,24000
2025-10-22,7728.1699,7790.0,7615.0,7697.1602,15300
2025-10-23,7648.0601,7723.7598,7629.0,7679.4102,17500
2025-10-24,7718.0,7718.0,7425.4399,7430.9199,22000
2025-10-27,7460.0,7479.3901,7399.6802,7438.3301,19000
2025-10-28,7301.52,7469.02,7275.4302,7461.3301,16800
2025-10-29,7381.2002,7500.0,7278.8901,7333.3101,28700
2025-10-30,7335.0,7390.1201,7184.0,7245.71,19600
2025-10-31,7178.96,7267.0698,7178.96,7210.8198,14200
2025-11-03,7146.4199,7150.0,7040.0,7072.3198,18600
2025-11-04,7070.0,7160.04,7003.4702,7146.0298,14600
2025-11-05,7143.9702,7250.52,7110.5498,7181.8701,19600
2025-11-06,7164.98,7237.1001,7134.8599,7195.0498,15700
2025-11-07,7179.8999,7258.6699,7159.4102,7251.2402,17100
2025-11-10,7232.5898,7366.0098,7213.1802,7336.8101,23000
2025-11-11,7370.0,7370.0,7263.2202,7301.21,45000
2025-11-12,7334.0,7378.98,7251.9902,7287.3799,23900
2025-11-13,7256.6899,7365.0698,7249.5698,7255.5698,27400
2025-11-14,7300.0,7315.0,7215.0,7271.8901,16900
2025-11-17,7259.1699,7285.8901,7145.2598,7156.6401,17200
2025-11-18,7105.4902,7157.9302,7030.0,7147.1299,19900
2025-11-19,7116.8101,7207.7402,7093.6401,7119.8999,15200
2025-11-20,7189.8101,7203.6899,7082.0698,7163.3301,17100
2025-11-21,7230.7598,7461.2202,7230.7598,7388.8198,18100
2025-11-24,7224.2998,7354.9902,7224.2998,7263.52,36200
2025-11-25,7340.0,7478.5,7335.2202,7453.3799,18800
2025-11-26,7435.9399,7593.7998,7435.9399,7566.6699,15000
2025-11-28,7607.46,7607.46,7487.6802,7507.29,6500
2025-12-01,7450.0,7614.5298,7450.0,7517.0898,17300
2025-12-02,7563.2798,7655.0,7517.0898,7601.1001,23100
2025-12-03,7648.0098,7746.79,7628.04,7679.4199,23100
2025-12-04,7644.9502,7666.1602,7483.6201,7519.6699,20400
2025-12-05,7473.4199,7578.6802,7473.4199,7538.0801,16800
2025-12-08,7501.1899,7540.52,7435.8799,7438.3599,20400
2025-12-09,7415.5,7458.4199,7294.7998,7318.29,17500
2025-12-10,7345.0,7525.0,7345.0,7504.3701,17100
2025-12-11,7541.6802,7609.9902,7480.1802,7511.1602,17400
2025-12-12,7510.0,7589.8398,7471.3901,7517.8101,22300
2025-12-15,7569.3198,7632.3501,7532.02,7632.3501,18300
2025-12-16,7628.4199,7655.02,7519.6602,7530.2402,18800
2025-12-17,7444.98,7605.0,7418.6602,7472.5498,21100
2025-12-18,7581.6802,7611.6899,7496.02,7561.6201,30300
2025-12-19,7531.3398,7596.46,7369.0,7399.71,66000
2025-12-22,7450.0,7495.0,7369.6099,7397.0698,24300
2025-12-23,7439.98,7439.98,7266.7798,7338.0498,19400
2025-12-24,7309.2402,7435.0,7301.0,7385.29,10700
2025-12-26,7399.02,7426.2402,7342.4102,7382.1602,12300
2025-12-29,7380.0,7420.0,7329.7998,7355.2598,17200
2025-12-30,7352.5601,7365.0,7283.96,7327.2002,11700
2025-12-31,7331.4302,7391.6401,7280.0,7292.77,14800
2026-01-02,7287.27,7388.0,7240.0,7278.8701,21600
2026-01-05,7251.1001,7425.5298,7251.1001,7321.21,22200
2026-01-06,7250.0,7252.8599,7022.0,7239.73,56600
2026-01-07,7280.6001,7331.9902,7130.5098,7146.4502,28800
2026-01-08,7113.0,7390.0,7113.0,7385.5801,31000
2026-01-09,7499.9902,7625.1499,7340.0,7581.6699,46500
2026-01-12,7608.9702,7713.3101,7483.3398,7591.75,33300
2026-01-13,7610.25,7678.3501,7500.0,7673.3198,22100
2026-01-14,7617.9702,7690.8198,7558.7002,7580.7598,23500
2026-01-15,7620.25,7656.27,7494.1699,7623.0098,21800
2026-01-16,7608.3398,7622.6899,7420.54,7561.54,79500
2026-01-20,7450.02,7554.4399,7421.7402,7536.2798,37200
2026-01-21,7556.98,7835.5698,7553.9902,7796.75,31600
2026-01-22,7820.0,7898.0098,7760.3901,7762.3101,33000
2026-01-23,7777.3198,7948.7798,7591.2998,7645.1499,27100
2026-01-26,7670.52,7723.6001,7558.0898,7664.48,24700
2026-01-27,7665.0,7665.0,7453.8501,7499.7598,40000
2026-01-28,7598.6201,7851.2202,7581.2002,7626.0801,30100
2026-01-29,7685.96,7793.7002,7544.3999,7623.7598,22500
2026-01-30,7567.98,7650.6699,7419.9199,7635.73,34100
2026-02-02,7576.0098,7727.6499,7546.7402,7718.3799,25600
2026-02-03,7689.5698,8000.0,7680.5698,7770.8599,22900
2026-02-04,7820.0,8098.3301,7801.2002,8025.8398,34400
2026-02-05,8050.0,8144.2002,8000.0,8044.79,24600
2026-02-06,8062.2002,8099.0,7785.0898,8009.8398,34400
2026-02-09,8034.7798,8049.7798,7876.4502,7882.25,19200
2026-02-10,7964.8701,8125.0698,7949.3398,8094.2798,19000
2026-02-11,8060.0,8125.0,7991.0098,8097.25,24700
2026-02-12,8150.0,8200.0,8071.2598,8096.1602,30900
2026-02-13,8125.1299,8125.1299,7498.4199,7507.4302,39500
2026-02-17,7453.3799,7468.5,7265.9902,7421.0,30600
2026-02-18,7394.3799,7544.79,7360.3799,7523.1201,22500
2026-02-19,7515.0,7584.6201,7470.1401,7526.1401,24300
2026-02-20,7553.0,7703.6201,7496.9102,7580.6001,22700
2026-02-23,7594.21,7663.1699,7419.0698,7456.8301,29900
2026-02-24,7465.1001,7561.3701,7440.9302,7504.79,26500
2026-02-25,7481.3799,7507.7998,7242.0298,7283.1401,25700
2026-02-26,7320.0,7452.5098,7309.9199,7434.1401,21400
2026-02-27,7412.7002,7568.2598,7369.4102,7517.79,24000
2026-03-02,7371.0498,7445.5801,7327.5898,7415.75,24100
2026-03-03,7309.3198,7409.48,7246.29,7361.1001,19000
2026-03-04,7335.0,7335.0,7202.02,7251.27,18600
2026-03-05,7213.4302,7266.4902,7061.4302,7074.8398,23600
2026-03-06,7019.98,7030.1499,6842.7002,6958.8301,27300
2026-03-09,6876.4902,6909.2002,6697.98,6872.0298,25700
2026-03-10,6795.0,6907.0,6702.2002,6783.2402,30000
2026-03-11,6782.96,6782.96,6610.3398,6610.9102,34300
2026-03-12,6557.04,6573.48,6438.8101,6439.0,33000
2026-03-13,6494.2598,6542.02,6368.7002,6466.5601,28300
2026-03-16,6495.4902,6570.02,6432.8999,6565.9399,21900
2026-03-17,6601.02,6659.3599,6544.1401,6596.75,19200
2026-03-18,6541.9502,6617.6499,6450.0,6482.8198,19500
2026-03-19,6505.0,6505.0,6357.4502,6417.8999,30700
2026-03-20,6427.8999,6427.8999,6301.0249,6369.3799,21984
