date,open,high,low,close,volume
2025-03-14,54.2434,55.9282,54.1078,55.4537,6027300
2025-03-17,55.4537,57.0804,55.2504,56.5382,7491700
2025-03-18,56.5188,57.1192,56.1315,56.5479,5519300
2025-03-19,56.8577,57.6808,56.6157,57.4387,5174000
2025-03-20,57.1289,57.9132,57.0417,57.8551,5967600
2025-03-21,57.7873,57.9809,57.3031,57.7098,13202500
2025-03-24,58.1552,59.598,58.0971,59.1526,6314100
2025-03-25,59.3075,59.7142,58.7653,58.9783,6528800
2025-03-26,59.3462,59.4818,57.7582,58.0487,8936400
2025-03-27,57.8551,58.0584,57.1289,57.5452,5421300
2025-03-28,57.4774,57.5936,56.8093,57.3128,5451600
2025-03-31,56.8384,58.0875,56.7415,57.8648,8266900
2025-04-01,57.642,58.6878,57.2838,58.6491,5774800
2025-04-02,58.01,59.6948,58.01,59.6464,6932100
2025-04-03,57.216,59.0364,56.6253,57.1579,11517900
2025-04-04,55.2504,56.6834,51.8517,52.8393,18980300
2025-04-07,50.9706,55.1051,49.9442,53.1105,14047500
2025-04-08,54.9986,55.6086,51.7936,52.607,9841600
2025-04-09,51.8517,55.3472,50.2443,54.6307,17198800
2025-04-10,53.5946,54.3111,51.9292,53.3235,10314100
2025-04-11,53.4106,54.7662,52.4714,54.6016,7477400
2025-04-14,55.3956,55.812,54.9502,55.5409,4831300
2025-04-15,55.812,57.187,55.6667,56.6834,5439700
2025-04-16,56.4898,57.3225,56.1509,56.4123,4220800
2025-04-17,56.7996,58.1068,56.5576,56.7609,6895900
2025-04-21,56.1122,56.5188,53.798,54.65,5402900
2025-04-22,55.2698,56.7512,55.1148,56.3542,6524800
2025-04-23,56.9062,57.7582,56.1025,56.6253,5750600
2025-04-24,56.9933,58.2037,56.4511,57.7195,5884800
2025-04-25,57.3225,57.8163,56.5382,57.1579,4471100
2025-04-28,56.9836,57.9713,56.5382,57.7679,5088800
2025-04-29,57.2063,58.0875,57.1773,57.7776,4770000
2025-04-30,56.8093,57.1289,55.7733,56.7125,7482900
2025-05-01,56.3639,57.8938,56.2768,56.9352,6782800
2025-05-02,57.7001,58.1843,57.1966,58.0971,4560900
2025-05-05,57.6517,58.4941,57.0417,58.2617,6612600
2025-05-06,57.3128,57.5258,55.0567,56.8384,13644600
2025-05-07,57.2741,57.5162,56.4801,57.0708,7946900
2025-05-08,57.5355,57.8454,55.231,55.2504,8777700
2025-05-09,56.025,56.1799,55.3666,55.8314,3845600
2025-05-12,56.9449,57.0611,54.6307,55.3182,6472900
2025-05-13,55.7248,56.5285,55.4828,56.2283,6707900
2025-05-14,56.1412,56.4995,55.8701,56.3542,5167300
2025-05-15,55.8701,57.003,55.812,56.9061,4583200
2025-05-16,56.9546,57.2741,56.2961,56.9255,5118500
2025-05-19,56.4607,56.8093,56.1315,56.6834,4271100
2025-05-20,56.7222,57.2935,56.5188,56.9061,4562100
2025-05-21,56.7415,56.8868,56.0056,56.0928,6108600
2025-05-22,55.9863,56.2574,55.4053,55.9185,6186700
2025-05-23,55.8701,57.216,55.7926,57.1192,7191400
2025-05-27,58.0778,58.4941,57.6033,58.194,15273600
2025-05-28,58.4845,58.9395,58.2133,58.6975,8184600
2025-05-29,58.2037,58.5135,57.6905,58.3586,6661900
2025-05-30,58.0681,58.7749,57.7582,58.591,12301600
2025-06-02,59.2204,59.4431,58.2714,59.3269,11558300
2025-06-03,59.3462,59.5012,58.7362,59.1719,9977400
2025-06-04,59.0654,59.2784,57.9809,58.2133,7445100
2025-06-05,58.6878,58.8911,58.1262,58.6394,4844600
2025-06-06,59.1623,59.201,58.3586,58.6394,5273300
2025-06-09,58.6007,58.7846,57.3031,57.7679,6991800
2025-06-10,57.8357,58.5038,56.6253,57.0901,6979300
2025-06-11,57.4097,57.826,57.1579,57.5355,6848200
2025-06-12,57.5355,58.194,57.3516,58.1746,5715300
2025-06-13,58.9264,58.9264,57.2177,58.3699,8203400
2025-06-16,58.5456,59.2291,57.5106,57.7547,5805400
2025-06-17,58.0867,58.1941,57.0029,57.1201,7467400
2025-06-18,57.4618,57.9793,56.8272,57.7255,7879900
2025-06-20,58.2234,59.0631,57.911,59.0631,14263600
2025-06-23,59.4244,60.1177,58.5945,59.0534,11633800
2025-06-24,58.9069,59.8833,58.6823,59.6783,9317100
2025-06-25,59.6783,59.7662,58.6921,59.2584,6655700
2025-06-26,59.3463,61.4065,59.2877,61.387,9378600
2025-06-27,61.4456,61.6897,60.9086,61.1917,27816300
2025-06-30,61.1917,61.9533,60.7816,61.3284,8237800
2025-07-01,61.0648,61.2894,56.9443,57.3349,18939800
2025-07-02,57.3739,58.0965,56.5342,57.745,8341700
2025-07-03,57.7645,57.8329,56.749,57.2568,4606800
2025-07-07,57.2568,57.7547,56.8857,57.1006,5461700
2025-07-08,56.7295,57.0322,55.343,56.3292,9723300
2025-07-09,56.6319,56.9443,55.7922,56.4854,7267800
2025-07-10,56.2901,56.5928,55.1673,56.4171,7391300
2025-07-11,56.3292,57.0908,56.2901,56.8467,7546000
2025-07-14,56.6514,57.7255,56.4659,57.6473,5140000
2025-07-15,57.413,57.6473,56.0851,56.9931,6103100
2025-07-16,56.9931,57.5302,56.7783,57.1006,5573700
2025-07-17,56.6416,57.1884,56.1534,56.7198,7181400
2025-07-18,57.1591,58.5554,56.8662,57.95,7919200
