date,open,high,low,close,volume
2025-03-14,73.04,74.92,72.64,74.16,1142900
2025-03-17,73.52,75.67,73.19,75.15,852700
2025-03-18,74.89,76.0,74.21,75.3,706900
2025-03-19,75.22,76.97,74.92,76.31,879700
2025-03-20,77.98,80.26,74.62,74.99,1915100
2025-03-21,74.55,74.9,72.57,73.97,1920300
2025-03-24,74.48,75.32,73.57,74.2,1110500
2025-03-25,73.71,75.04,73.52,74.93,1083700
2025-03-26,74.66,75.239,73.246,74.24,1900400
2025-03-27,74.57,75.85,74.164,75.51,859400
2025-03-28,75.09,75.41,74.54,74.75,1933200
2025-03-31,74.61,76.17,74.065,76.04,1269400
2025-04-01,75.63,76.515,74.88,76.34,1683400
2025-04-02,76.13,77.75,75.85,76.62,1370000
2025-04-03,74.73,74.73,70.03,70.19,3105000
2025-04-04,68.49,69.145,65.73,66.2,1873200
2025-04-07,64.51,66.98,62.14,65.32,2859800
2025-04-08,67.32,68.13,62.215,63.01,1346800
2025-04-09,62.11,69.29,60.7,68.58,2305800
2025-04-10,67.25,68.17,63.51,65.17,1136700
2025-04-11,65.67,66.516,63.695,66.19,1035800
2025-04-14,67.14,68.08,66.26,67.8,930900
2025-04-15,67.8,68.0,65.37,65.93,892600
2025-04-16,66.07,66.575,65.01,65.67,650100
2025-04-17,65.7,67.22,65.46,66.26,910300
2025-04-21,65.68,66.0,63.114,63.94,786300
2025-04-22,64.91,65.39,64.04,64.94,609900
2025-04-23,66.7,68.29,65.54,65.9,639800
2025-04-24,66.3,67.67,65.836,67.53,750900
2025-04-25,66.9,67.35,65.73,66.07,672800
2025-04-28,66.13,66.67,65.34,66.07,837600
2025-04-29,66.0,66.7,65.42,66.25,729200
2025-04-30,65.68,66.31,64.59,66.12,1059800
2025-05-01,66.25,66.465,65.09,65.62,899300
2025-05-02,67.0,67.89,66.37,67.62,990200
2025-05-05,67.32,67.89,66.83,66.89,925200
2025-05-06,66.2,66.465,64.89,65.47,1144900
2025-05-07,65.57,66.25,64.9,65.49,875600
2025-05-08,66.48,67.76,66.11,66.63,1228400
2025-05-09,67.96,71.085,66.91,70.23,1823600
2025-05-12,71.56,75.71,71.07,74.8,1529100
2025-05-13,74.63,74.905,73.41,73.52,1230200
2025-05-14,73.0,73.115,70.08,71.14,1400600
2025-05-15,71.14,73.045,70.52,72.94,1237800
2025-05-16,72.86,74.195,72.28,74.11,824000
2025-05-19,74.75,75.97,74.26,75.77,1141700
2025-05-20,75.5,75.52,74.24,74.7,821600
2025-05-21,73.23,73.68,71.57,72.76,2551100
2025-05-22,72.49,72.96,71.31,72.66,1095900
2025-05-23,71.92,72.4,70.41,70.81,1119800
2025-05-27,72.2,72.58,71.21,72.53,794900
2025-05-28,72.5,72.8,71.84,72.63,991100
2025-05-29,73.08,73.29,71.66,72.61,970100
2025-05-30,71.93,73.513,71.345,73.09,4073000
2025-06-02,73.19,73.69,71.94,73.12,961000
2025-06-03,73.0,74.51,72.408,74.26,1135800
2025-06-04,74.61,75.51,74.2,75.14,806000
2025-06-05,75.41,75.84,74.67,75.37,784100
2025-06-06,75.9,76.03,74.55,74.84,717100
2025-06-09,75.13,75.51,74.15,74.92,1091200
2025-06-10,74.64,76.38,74.456,75.55,922000
2025-06-11,75.75,75.75,74.12,74.41,776300
2025-06-12,74.2,74.29,73.63,74.29,649300
2025-06-13,73.35,74.66,73.11,73.8,599700
2025-06-16,73.97,74.64,73.595,74.45,656800
2025-06-17,73.85,73.955,72.065,72.76,733300
2025-06-18,72.75,73.335,72.17,72.63,683800
2025-06-20,73.1,73.8,72.83,73.57,1158100
2025-06-23,73.55,73.77,71.845,73.25,878500
2025-06-24,73.58,75.13,72.855,74.98,848600
2025-06-25,74.97,75.095,74.195,74.95,554000
2025-06-26,74.92,75.68,74.28,74.63,617600
2025-06-27,74.63,75.49,74.2,75.46,1038900
2025-06-30,75.38,76.089,74.75,75.84,755700
2025-07-01,76.73,78.86,76.34,77.89,1066500
2025-07-02,77.37,78.43,77.25,78.25,1166500
2025-07-03,78.16,78.855,77.824,78.5,474300
2025-07-07,78.39,78.855,76.16,76.24,924000
2025-07-08,76.03,76.705,74.83,75.08,1032600
2025-07-09,75.32,75.32,73.87,74.19,580600
2025-07-10,74.3,75.9,73.906,75.88,766500
2025-07-11,75.18,75.21,73.412,73.8,715900
2025-07-14,73.58,74.34,73.27,74.07,556900
2025-07-15,76.22,76.33,73.57,73.68,768500
2025-07-16,73.75,73.75,71.98,73.03,530900
2025-07-17,73.16,74.055,73.05,73.86,424500
2025-07-18,74.29,74.66,72.98,73.28,584200
2025-07-21,73.24,73.395,72.3,72.34,436600
2025-07-22,72.58,73.3,72.11,72.92,550600
2025-07-23,73.7,74.69,73.272,74.4,507300
2025-07-24,74.3,74.9,73.62,73.93,449100
2025-07-25,73.84,74.91,73.605,74.75,453300
2025-07-28,74.76,74.76,73.655,73.77,399500
2025-07-29,73.8,74.2,73.25,73.55,365500
2025-07-30,73.36,73.9,72.52,72.98,450100
2025-07-31,72.06,73.03,71.14,71.36,708000
2025-08-01,71.08,72.33,70.63,71.73,780700
2025-08-04,71.92,73.46,71.92,73.22,849500
2025-08-05,73.5,73.52,72.055,72.43,870000
2025-08-06,72.9,73.0,71.445,72.57,879300
2025-08-07,73.57,73.89,71.65,71.95,1318600
2025-08-08,74.38,74.977,72.88,73.39,1758100
2025-08-11,73.17,74.21,71.4,71.86,788200
2025-08-12,71.94,72.4,71.34,72.09,735300
2025-08-13,72.5,74.44,72.12,74.38,854400
2025-08-14,74.89,74.98,72.24,73.2,4879000
2025-08-15,73.4,73.54,71.37,71.42,3952400
2025-08-18,70.79,71.79,70.65,70.76,2019200
2025-08-19,70.65,72.297,70.275,72.27,1156700
2025-08-20,71.78,72.89,71.62,72.85,1110200
2025-08-21,72.2,72.8,71.835,72.0,599400
2025-08-22,72.62,74.173,72.01,73.55,1018500
2025-08-25,73.5,73.5,72.58,72.75,663200
2025-08-26,72.9,72.99,72.28,72.92,1072400
2025-08-27,72.78,73.41,72.2,72.89,868400
2025-08-28,72.62,72.855,71.65,72.66,1036900
2025-08-29,72.83,73.3,72.625,73.09,821200
2025-09-02,72.33,72.413,70.94,71.82,1020800
2025-09-03,71.48,71.63,70.56,71.4,804300
