date,open,high,low,close,volume
2025-03-14,132.2832,134.5867,131.6874,133.5938,803900
2025-03-17,135.5612,140.9095,134.2538,136.8784,1711500
2025-03-18,135.9177,137.6708,134.8481,137.3341,1382400
2025-03-19,137.6213,140.345,136.4724,137.2747,1416400
2025-03-20,135.997,135.997,132.2333,133.5605,1955100
2025-03-21,132.986,133.4614,130.817,132.5502,3989800
2025-03-24,133.4516,134.749,132.164,134.4915,1078100
2025-03-25,135.3631,136.0168,133.3822,134.9471,1341300
2025-03-26,134.9471,136.2149,133.8774,135.0362,1032400
2025-03-27,135.4324,135.888,133.6992,134.3826,1002900
2025-03-28,132.9167,134.9669,131.5301,132.778,1592100
2025-03-31,132.0847,135.0065,131.4013,133.6496,1843000
2025-04-01,133.6496,134.442,131.6787,133.6694,1512500
2025-04-02,131.8966,142.1773,131.1636,141.5731,3736900
2025-04-03,137.8095,142.5834,136.6903,138.1561,2090400
2025-04-04,135.4919,138.9683,131.8372,131.8669,2770600
2025-04-07,129.5591,135.4819,127.0929,131.6291,1703900
2025-04-08,133.7091,136.1852,130.4703,132.0847,2019600
2025-04-09,129.2719,139.3942,129.1035,138.3938,2684500
2025-04-10,136.7992,139.2258,134.5014,138.3344,1581000
2025-04-11,138.2354,141.5632,135.9474,140.5233,1073600
2025-04-14,141.8306,142.6923,138.79,141.6127,1281700
2025-04-15,141.5137,141.7712,139.4833,140.0479,1453800
2025-04-16,140.246,140.9987,137.9779,138.5622,1508600
2025-04-17,137.9283,139.0574,136.72,138.0868,1754500
2025-04-21,138.6612,139.305,135.6008,136.9181,962800
2025-04-22,137.5916,140.4936,137.2251,139.9092,1194600
2025-04-23,142.3754,143.6134,140.3648,140.6421,925700
2025-04-24,141.4444,145.0793,139.9092,144.1681,1153500
2025-04-25,144.4454,145.4755,143.0291,144.3167,1212800
2025-04-28,144.4751,145.5844,142.6329,144.3563,1178200
2025-04-29,144.5247,146.6442,143.9601,146.149,1146600
2025-04-30,145.416,146.2183,143.7422,145.7726,1025500
2025-05-01,145.3665,146.2876,143.4946,145.2081,1027400
2025-05-02,147.3672,148.0605,144.9505,147.3672,1494300
2025-05-05,146.1985,148.7439,146.1985,146.5253,1814700
2025-05-06,144.4751,154.2705,143.247,153.2702,2626900
2025-05-07,152.4085,153.9536,150.7743,153.2405,1612000
2025-05-08,154.4984,155.2709,151.5469,153.2306,1176900
2025-05-09,153.6763,155.4492,152.6264,154.2111,1306400
2025-05-12,155.4987,155.7859,152.5373,154.5974,1551200
2025-05-13,154.122,154.7955,153.1414,153.9437,958700
2025-05-14,154.2408,154.5082,151.3686,151.5964,1278900
2025-05-15,152.3293,155.3105,152.3293,155.261,1170700
2025-05-16,153.7951,157.6281,153.7951,157.4796,1007000
2025-05-19,156.9844,158.2026,156.2811,158.0045,915400
2025-05-20,157.5093,159.4604,157.0339,158.7671,826800
2025-05-21,158.4106,158.4106,156.3207,157.4201,1282500
2025-05-22,157.2914,157.9253,155.5284,156.7863,1077600
2025-05-23,153.6565,154.5082,149.0707,151.0318,1568100
2025-05-27,149.2094,151.5171,147.8327,151.0913,1617300
2025-05-28,151.2002,151.9628,147.2186,147.9317,2162400
2025-05-29,148.3576,148.4468,145.2675,146.0895,1818800
2025-05-30,146.4164,147.1493,144.7425,147.0998,2289100
2025-06-02,145.9707,145.9707,138.9485,140.2955,2258100
2025-06-03,140.246,143.9502,138.3542,143.1083,1867200
2025-06-04,142.732,144.2176,142.2367,143.039,1076100
2025-06-05,143.7323,144.0096,142.415,143.9799,989000
2025-06-06,145.3269,146.8819,144.277,146.7234,920300
2025-06-09,147.179,147.387,143.1777,144.9406,873400
2025-06-10,145.5943,145.832,143.2668,144.1978,650400
2025-06-11,143.9799,144.6435,142.1773,144.5246,950400
2025-06-12,144.386,146.6244,143.861,146.6046,764100
2025-06-13,147.3177,149.566,145.4161,147.7337,1107700
2025-06-16,147.5847,147.9025,144.4266,147.2272,1075300
2025-06-17,147.0385,148.8857,146.105,148.3593,1201000
2025-06-18,148.4189,149.839,147.0186,147.3265,759700
2025-06-20,147.4556,147.9621,144.8934,147.4258,3006200
2025-06-23,147.972,150.5541,146.4228,149.6305,1187000
2025-06-24,149.9582,151.6564,147.7734,151.1797,1220700
2025-06-25,151.8848,153.5234,150.4945,152.8978,1113800
2025-06-26,153.6824,156.2644,152.1132,154.6059,1253700
2025-06-27,154.7251,155.1819,152.2225,154.6059,1141000
2025-06-30,155.2216,156.9099,154.3676,156.6716,981300
2025-07-01,156.3935,160.0084,155.9168,159.8296,1152800
2025-07-02,158.618,161.647,157.3767,161.498,1317700
2025-07-03,161.9549,164.8249,161.5378,163.4247,950900
2025-07-07,163.9709,164.3483,162.4216,163.3254,1280800
2025-07-08,162.2826,163.3949,160.634,160.9717,1054000
2025-07-09,161.21,161.5378,159.3231,161.0909,754500
2025-07-10,160.922,162.6004,160.5248,161.8754,648000
2025-07-11,161.7165,161.9648,159.4225,160.932,698400
2025-07-14,160.6936,163.5438,159.8892,162.5408,678200
2025-07-15,162.7593,163.4445,159.0947,159.1047,702000
2025-07-16,158.8564,160.2368,157.5455,159.9289,665700
2025-07-17,159.8892,162.074,159.7105,161.5874,563200
2025-07-18,162.223,162.8089,160.8227,161.4186,466400
2025-07-21,161.3788,161.4186,159.343,159.631,503400
2025-07-22,160.0481,161.22,157.6746,160.1673,886100
2025-07-23,160.8922,162.9877,160.6638,162.7791,605300
2025-07-24,162.7791,164.2092,161.7761,162.1237,658000
2025-07-25,162.8586,162.9678,159.4622,162.1237,704500
2025-07-28,162.0939,162.5805,157.8136,159.2437,961000
2025-07-29,160.8724,161.1902,159.2238,160.3957,544100
2025-07-30,160.4155,161.3789,158.9855,159.9389,548100
2025-07-31,159.6707,160.783,158.1513,158.5485,871300
2025-08-01,158.2605,159.0947,155.2316,158.1016,784000
2025-08-04,158.1811,160.1574,157.4859,159.8396,1303600
2025-08-05,166.8508,172.4023,163.0175,171.7468,2216600
2025-08-06,173.7926,174.5573,169.2343,173.2861,1749500
2025-08-07,174.2693,175.9576,172.7499,174.0608,1135400
2025-08-08,174.1303,176.1959,173.167,175.2823,826500
2025-08-11,175.0042,177.6856,174.6665,175.9178,907600
2025-08-12,175.4312,176.9209,174.4481,176.7918,823800
2025-08-13,176.5237,180.9231,176.2655,180.6947,902500
2025-08-14,180.5159,181.6183,176.3648,177.2089,876700
2025-08-15,177.2784,177.4671,174.9347,176.4045,849300
2025-08-18,177.3082,178.0828,176.5336,176.8911,561600
2025-08-19,176.5534,178.7482,175.2823,177.5068,716700
2025-08-20,177.4174,179.5328,176.3449,178.917,789700
2025-08-21,178.3013,179.4632,177.8047,179.1951,554900
2025-08-22,179.2547,182.3234,179.0561,180.4861,608900
2025-08-25,180.3471,181.1118,179.7115,180.357,477000
2025-08-26,179.9598,181.1912,179.1454,181.0919,686200
2025-08-27,180.6748,182.4624,180.0988,182.1247,541700
2025-08-28,181.8169,182.234,178.7879,180.1087,592500
2025-08-29,180.0194,181.2409,178.7978,179.6718,671000
2025-09-02,179.6718,180.2478,178.1225,179.642,596100
2025-09-03,179.5228,179.8009,175.4412,176.4839,615500
2025-09-04,175.7788,177.3479,173.4351,177.3479,1065100
2025-09-05,178.2516,178.9269,176.1959,177.765,697500
2025-09-08,177.0202,177.338,175.1234,177.1791,641500
2025-09-09,177.0202,177.9438,175.5305,177.7948,751100
2025-09-10,177.7154,179.2447,177.0599,179.1256,525900
2025-09-11,179.7512,184.6373,179.4632,183.8527,851300
2025-09-12,183.5449,184.1805,182.4525,182.5915,541400
2025-09-15,181.3972,183.5071,180.9792,181.8649,746100
2025-09-16,181.6957,182.9199,179.9839,181.7157,904500
2025-09-17,181.7256,184.1242,180.2228,182.9299,710600
2025-09-18,182.4422,186.682,180.4317,186.264,832500
