date,open,high,low,close,volume
2025-03-14,1209.5699,1232.46,1206.59,1230.25,90600
2025-03-17,1226.0,1248.97,1220.53,1235.02,103200
2025-03-18,1232.17,1248.14,1227.51,1242.73,113300
2025-03-19,1238.49,1238.49,1208.74,1220.4399,113900
2025-03-20,1215.9301,1215.9301,1198.34,1200.38,120900
2025-03-21,1200.21,1211.9,1177.46,1199.21,210200
2025-03-24,1211.73,1220.49,1207.99,1212.0601,121600
2025-03-25,1216.13,1216.13,1180.83,1195.1,98900
2025-03-26,1194.6801,1207.87,1179.95,1191.03,102400
2025-03-27,1192.74,1206.64,1178.2,1193.33,95000
2025-03-28,1190.5601,1191.79,1161.02,1177.09,117500
2025-03-31,1170.79,1191.04,1136.0,1180.91,173800
2025-04-01,1176.4,1179.95,1146.16,1156.38,123000
2025-04-02,1139.4399,1175.51,1139.4399,1172.5,131700
2025-04-03,1150.35,1150.35,1087.72,1095.24,227900
2025-04-04,1075.41,1075.41,1000.72,1022.66,424800
2025-04-07,1012.77,1079.03,961.83,1032.15,450700
2025-04-08,1068.6801,1083.72,954.51,972.51,247200
2025-04-09,956.37,1067.01,946.69,1061.66,423600
2025-04-10,1033.66,1033.66,964.43,997.69,381700
2025-04-11,1009.42,1048.54,987.6,1041.9,324100
2025-04-14,1064.1801,1088.36,1055.9,1082.85,247000
2025-04-15,1072.46,1077.53,1038.91,1046.58,243200
2025-04-16,1041.29,1049.9,1007.93,1016.65,204500
2025-04-17,1013.6,1018.53,1003.44,1004.96,212100
2025-04-21,996.88,996.88,962.54,970.15,184400
2025-04-22,982.02,1011.32,982.02,1003.16,211200
2025-04-23,1044.34,1099.26,1036.61,1046.23,412200
2025-04-24,1042.5699,1075.04,1031.76,1075.0,267400
2025-04-25,1060.1,1070.8101,1048.78,1061.79,165700
2025-04-28,1067.1899,1100.1801,1049.21,1061.46,194900
2025-04-29,1056.64,1077.36,1041.46,1065.23,210800
2025-04-30,1058.34,1074.33,1045.79,1070.5699,171600
2025-05-01,1074.13,1077.8199,1029.23,1056.58,248500
2025-05-02,1074.74,1128.86,1049.21,1100.01,325900
2025-05-05,1095.48,1113.39,1090.13,1091.13,233000
2025-05-06,1078.59,1087.77,1052.05,1063.37,188400
2025-05-07,1074.0,1092.24,1059.24,1084.46,298400
2025-05-08,1092.9301,1123.5699,1077.1899,1101.63,182800
2025-05-09,1101.0,1112.75,1079.34,1080.98,133800
2025-05-12,1121.0,1175.98,1121.0,1174.59,217100
2025-05-13,1169.8101,1189.9,1169.8101,1177.05,244500
2025-05-14,1178.14,1178.14,1115.95,1117.8101,220900
2025-05-15,1114.03,1146.12,1096.4301,1143.36,287500
2025-05-16,1137.48,1159.79,1118.33,1157.4399,148700
2025-05-19,1140.0,1160.85,1135.34,1159.1,271300
2025-05-20,1175.15,1191.66,1165.63,1186.0,354700
2025-05-21,1168.48,1174.52,1131.49,1133.26,405700
2025-05-22,1119.02,1139.65,1116.04,1136.0,177700
2025-05-23,1116.01,1124.39,1103.05,1114.14,247900
2025-05-27,1138.6801,1164.34,1121.9399,1162.84,162200
2025-05-28,1159.75,1165.27,1152.5699,1157.5,131200
2025-05-29,1176.1899,1179.47,1158.97,1173.1801,164100
2025-05-30,1170.47,1174.55,1145.67,1155.52,317200
2025-06-02,1143.92,1144.8,1121.0,1141.13,161000
2025-06-03,1140.0,1167.3,1126.45,1166.46,216000
2025-06-04,1168.7,1192.05,1165.12,1169.67,273800
2025-06-05,1175.5,1175.9,1154.35,1164.61,179500
2025-06-06,1180.5601,1195.95,1176.25,1184.34,158400
2025-06-09,1195.63,1212.67,1184.92,1195.39,134900
2025-06-10,1203.9,1225.65,1193.67,1216.5699,191500
2025-06-11,1215.39,1233.6899,1191.12,1192.98,264500
2025-06-12,1184.24,1197.5699,1182.62,1188.21,165700
2025-06-13,1171.79,1180.71,1153.65,1155.42,109200
2025-06-16,1164.71,1186.8199,1150.36,1182.85,132400
2025-06-17,1166.52,1177.96,1147.0699,1150.5699,144100
2025-06-18,1147.47,1160.66,1134.99,1145.47,125700
2025-06-20,1159.08,1161.05,1147.77,1153.9301,168700
2025-06-23,1143.12,1164.53,1131.61,1163.61,138400
2025-06-24,1177.5,1191.8199,1171.6801,1185.1801,129600
2025-06-25,1185.49,1209.23,1174.21,1192.85,143300
2025-06-26,1199.71,1210.84,1173.51,1193.3101,155400
2025-06-27,1201.14,1201.14,1174.04,1184.54,163700
2025-06-30,1180.6899,1186.38,1161.5,1174.72,119200
2025-07-01,1171.0,1232.5699,1166.38,1205.29,115600
2025-07-02,1203.61,1212.48,1189.72,1205.65,129300
2025-07-03,1205.15,1213.74,1205.15,1209.08,41900
2025-07-07,1202.72,1210.35,1179.4399,1188.54,121700
2025-07-08,1196.14,1222.0699,1184.39,1206.53,142700
2025-07-09,1211.3199,1226.5601,1195.65,1218.65,175800
2025-07-10,1223.02,1262.36,1216.6801,1236.24,157900
2025-07-11,1226.83,1232.98,1218.9301,1223.9301,118800
2025-07-14,1212.86,1212.86,1186.05,1193.89,196300
2025-07-15,1201.74,1201.74,1163.15,1168.5601,164500
2025-07-16,1172.86,1186.26,1157.9,1184.2,202800
2025-07-17,1186.91,1208.7,1186.29,1205.6801,126600
2025-07-18,1210.29,1210.29,1182.87,1194.85,93400
2025-07-21,1194.86,1197.2,1165.98,1166.48,125500
2025-07-22,1176.13,1227.86,1162.02,1218.96,166300
2025-07-23,1255.76,1269.27,1239.8,1257.2,176800
2025-07-24,1258.15,1287.33,1251.37,1260.75,196900
2025-07-25,1268.5601,1268.5601,1246.16,1263.99,155600
2025-07-28,1252.22,1275.88,1250.87,1261.03,159100
2025-07-29,1261.49,1272.16,1254.83,1266.1,153700
2025-07-30,1269.01,1277.6801,1247.2,1265.9,168900
2025-07-31,1251.58,1274.05,1233.6801,1233.6801,302600
2025-08-01,1233.6801,1233.6801,1135.53,1197.23,339600
2025-08-04,1199.55,1239.74,1188.05,1231.88,129200
2025-08-05,1233.25,1246.0699,1217.9399,1243.9399,148300
2025-08-06,1241.97,1251.54,1206.67,1221.84,184800
2025-08-07,1235.29,1254.29,1217.22,1236.96,148800
2025-08-08,1240.9,1256.79,1229.5601,1255.97,136500
2025-08-11,1254.3199,1267.15,1249.1801,1256.49,201900
2025-08-12,1251.71,1293.0699,1251.67,1292.89,199800
2025-08-13,1294.99,1324.52,1290.0,1324.0601,111800
2025-08-14,1317.54,1317.54,1299.98,1313.64,87100
2025-08-15,1323.21,1323.21,1303.65,1312.34,135700
2025-08-18,1311.17,1330.0601,1304.25,1311.3199,128000
2025-08-19,1312.66,1331.61,1311.62,1322.5699,93300
2025-08-20,1317.24,1320.9,1302.67,1316.88,211100
2025-08-21,1309.38,1314.89,1275.01,1278.0,138900
2025-08-22,1293.24,1340.86,1287.76,1321.45,114600
2025-08-25,1316.87,1325.67,1284.25,1289.78,85800
2025-08-26,1290.66,1297.8,1280.8,1284.77,149600
2025-08-27,1277.24,1295.49,1272.67,1285.24,102600
2025-08-28,1283.87,1307.1,1279.41,1283.11,182100
2025-08-29,1280.11,1303.63,1277.3,1301.04,100600
2025-09-02,1290.0,1293.7,1258.0601,1276.0,174100
2025-09-03,1267.34,1274.79,1259.97,1268.6,112900
2025-09-04,1265.99,1288.8101,1249.13,1287.79,96500
2025-09-05,1291.09,1313.71,1291.09,1305.71,95000
2025-09-08,1296.1899,1316.97,1286.79,1314.65,93400
2025-09-09,1310.5699,1310.5699,1280.5,1285.3101,112800
2025-09-10,1270.05,1282.42,1250.39,1252.87,113000
2025-09-11,1244.95,1285.76,1244.95,1282.72,148500
2025-09-12,1279.42,1279.42,1255.22,1259.54,109000
2025-09-15,1255.39,1270.02,1255.39,1260.13,109700
2025-09-16,1258.5,1282.76,1242.8199,1276.1,124200
2025-09-17,1282.0,1295.22,1260.63,1273.96,177200
2025-09-18,1279.01,1302.6,1279.01,1287.1,116100
2025-09-19,1291.8,1291.8,1263.16,1265.59,231400
2025-09-22,1263.98,1273.83,1252.13,1258.05,119900
2025-09-23,1251.85,1268.74,1245.83,1257.03,145300
2025-09-24,1250.3,1251.66,1232.51,1242.28,151900
2025-09-25,1232.2,1232.2,1199.72,1209.54,164000
2025-09-26,1210.92,1225.61,1200.8,1204.4301,130100
2025-09-29,1215.3,1215.3,1187.8,1191.36,114200
2025-09-30,1190.0699,1231.5699,1190.0699,1227.61,134600
2025-10-01,1227.73,1292.1,1227.73,1289.8199,200500
2025-10-02,1278.4,1302.79,1261.12,1300.54,163000
2025-10-03,1307.48,1327.01,1303.99,1314.04,146200
2025-10-06,1315.08,1346.17,1309.5601,1345.27,155300
2025-10-07,1353.4399,1353.4399,1301.1899,1309.12,154800
2025-10-08,1310.16,1341.75,1310.16,1328.53,123100
2025-10-09,1320.67,1339.0699,1296.25,1307.5699,99300
2025-10-10,1309.24,1312.41,1270.65,1273.67,114700
2025-10-13,1284.6899,1300.0,1275.35,1284.74,92200
2025-10-14,1270.55,1313.29,1270.55,1303.04,199700
2025-10-15,1301.6,1329.79,1282.65,1304.0,125700
2025-10-16,1317.97,1360.49,1311.0601,1359.61,153200
2025-10-17,1344.86,1356.84,1337.9301,1349.28,155100
2025-10-20,1353.1899,1378.2,1351.59,1357.26,108700
2025-10-21,1365.5601,1405.29,1349.0699,1385.5699,175100
2025-10-22,1382.0,1398.3199,1373.55,1381.4399,165800
2025-10-23,1380.37,1438.7,1380.37,1437.75,146700
2025-10-24,1442.99,1454.6801,1421.98,1434.3199,135100
2025-10-27,1433.51,1443.61,1413.98,1419.71,175200
2025-10-28,1412.49,1418.64,1400.97,1404.58,131400
2025-10-29,1394.29,1416.0601,1383.95,1394.17,167000
2025-10-30,1382.83,1405.85,1372.46,1377.01,129900
2025-10-31,1391.08,1424.72,1380.35,1416.29,177700
2025-11-03,1408.8,1411.99,1376.9,1406.88,125900
2025-11-04,1396.05,1432.4301,1390.63,1420.35,176100
2025-11-05,1389.99,1442.0699,1389.99,1439.73,137400
2025-11-06,1423.71,1449.79,1417.5,1439.62,211000
