date,open,high,low,close,volume
2025-07-17,130.4988,131.8644,130.4988,131.4255,895900
2025-07-18,131.7962,134.0202,131.7376,133.8934,1690900
2025-07-21,133.7178,135.3469,133.4642,134.508,1318800
2025-07-22,134.8396,136.3516,134.6543,136.1273,918500
2025-07-23,136.1955,136.7711,134.3617,134.7811,1062300
2025-07-24,134.8884,135.9322,134.5275,135.6103,1082800
2025-07-25,135.7663,136.3419,135.3079,136.0102,1244300
2025-07-28,135.7566,135.7956,133.7374,133.9812,1628900
2025-07-29,133.5422,135.0542,131.2987,133.7374,2818100
2025-07-30,134.1276,135.3859,131.6401,132.0596,2005300
2025-07-31,131.406,135.0152,131.406,135.0152,1757700
2025-08-01,135.5907,136.1663,134.2056,135.1128,1412000
2025-08-04,135.503,137.6588,135.503,137.3466,1401700
2025-08-05,137.5124,138.0685,135.5517,136.137,870700
2025-08-06,136.3711,137.1515,135.6883,135.7078,860300
2025-08-07,135.8249,137.532,135.7566,136.7711,1093600
2025-08-08,137.2295,137.5222,136.1955,136.8198,1348600
2025-08-11,137.3271,137.3271,135.8444,136.4882,1195900
2025-08-12,136.7223,136.7808,134.9274,136.4589,1308900
2025-08-13,136.7516,138.0294,136.2346,138.0197,967800
2025-08-14,137.5515,137.9904,136.2443,136.4979,1243400
2025-08-15,136.7125,136.7125,135.1518,135.5127,1296500
2025-08-18,135.62,135.6785,134.03,134.03,980800
2025-08-19,134.1763,136.4199,134.03,136.3029,726600
2025-08-20,136.8784,138.5659,136.4979,137.0442,965200
2025-08-21,136.7321,137.4637,136.6052,136.7613,1069200
2025-08-22,137.4539,138.0392,134.7908,136.5077,1257200
2025-08-25,135.5908,135.9322,134.7421,135.025,988000
2025-08-26,135.0835,135.3762,134.2544,134.7128,1015600
2025-08-27,134.6836,135.2688,134.4397,135.0152,700500
2025-08-28,134.8494,134.9762,133.0643,133.1521,889300
2025-08-29,133.2691,133.8837,133.0838,133.2984,951600
2025-09-02,132.6546,133.0838,131.8157,132.3229,900300
2025-09-03,131.8449,132.557,131.4547,132.1669,868900
2025-09-04,133.1521,133.4935,132.0986,133.0643,1089800
2025-09-05,133.6398,133.8349,132.518,133.2496,976000
2025-09-08,132.7911,133.035,130.8304,131.4352,1035500
2025-09-09,131.0743,132.5375,131.0743,131.7962,634400
2025-09-10,131.7864,132.7911,131.3084,132.3132,933000
2025-09-11,132.3717,133.6106,132.0303,133.4057,869700
2025-09-12,133.1228,133.9227,132.6448,133.4837,940300
2025-09-15,133.5722,134.4375,133.4936,134.172,943200
2025-09-16,133.5034,134.1229,131.7433,131.7433,998400
2025-09-17,132.5201,133.877,132.2448,132.8544,1130500
2025-09-18,131.7629,133.8869,131.7629,132.8544,2156300
2025-09-19,133.6214,134.1524,132.4513,133.4051,1712400
2025-09-22,133.7197,134.3195,133.2674,133.8672,898900
2025-09-23,133.5427,135.6962,133.5034,135.6667,924300
2025-09-24,135.6962,136.6008,135.4897,136.4435,710200
2025-09-25,137.0138,137.5054,134.8112,135.3618,963000
2025-09-26,135.9715,137.122,135.942,136.9843,964100
2025-09-29,137.0826,138.9607,136.5516,138.5182,961300
2025-09-30,138.6363,139.4327,138.1544,139.0689,805900
2025-10-01,138.9214,139.5901,137.7611,137.8201,902600
2025-10-02,137.3186,137.3285,136.3255,136.9548,906500
2025-10-03,136.178,138.5871,136.178,137.6726,1722100
2025-10-06,137.9479,140.0326,137.9479,139.3934,930200
2025-10-07,139.9834,141.3895,139.1869,140.0325,1058300
2025-10-08,140.5439,140.5734,138.8231,139.2164,1182100
2025-10-09,140.0424,140.0522,137.5448,137.7316,901300
2025-10-10,138.4396,140.121,137.9184,138.1053,1016900
2025-10-13,137.5743,138.6756,137.2793,137.7316,726900
2025-10-14,137.8201,140.0915,137.8201,139.2852,1071400
2025-10-15,139.5802,140.7307,139.0689,140.0817,832900
2025-10-16,140.3079,141.2027,138.9509,139.1377,784000
2025-10-17,139.5704,139.8359,138.5379,139.5802,699600
2025-10-20,140.4259,141.3305,139.9735,140.9274,931200
2025-10-21,141.2715,141.2715,139.5114,139.8949,838700
2025-10-22,139.9932,140.8684,139.0886,140.3079,797500
2025-10-23,141.0257,141.0257,138.9607,139.1771,647500
2025-10-24,139.5409,140.0522,138.9116,139.4721,666600
2025-10-27,140.0129,140.0129,138.0069,139.2656,934100
2025-10-28,139.3541,139.6196,137.1416,137.3088,939300
2025-10-29,136.8663,137.6628,135.9518,136.5418,1176300
2025-10-30,137.4956,139.1082,135.529,135.7552,1975600
2025-10-31,134.3097,134.3097,132.5791,133.2772,2402100
2025-11-03,132.6381,132.8937,130.1897,131.6351,1639100
2025-11-04,132.5201,132.7757,130.6027,131.2123,2353900
2025-11-05,131.7826,132.6872,131.0255,131.7629,2942700
2025-11-06,131.9301,132.9134,131.5958,131.8514,2006100
2025-11-07,132.2644,134.4769,132.1661,134.467,1704600
2025-11-10,134.9587,137.4366,134.7915,136.8073,2210100
2025-11-11,136.7188,137.5054,136.001,137.4464,1691200
2025-11-12,137.5251,138.2429,136.7876,137.9381,1387700
2025-11-13,137.5251,137.6628,135.3323,135.4208,2018700
2025-11-14,135.647,136.4828,134.2901,134.8112,1664300
2025-11-17,135.3422,135.9715,134.7424,135.3029,1338400
2025-11-18,135.4405,136.1288,134.7129,134.7915,1493700
2025-11-19,134.6342,134.6342,132.3628,132.7954,1318600
2025-11-20,133.6902,134.8112,133.1297,133.4444,966100
2025-11-21,134.3589,134.8899,133.3756,133.5034,1245300
2025-11-24,133.6607,134.1229,132.3628,133.7984,1232600
2025-11-25,134.4769,134.8407,132.8741,133.7984,1406300
2025-11-26,134.0541,134.9194,133.6411,134.4965,1048600
2025-11-28,134.3884,134.9292,134.0737,134.7424,539300
2025-12-01,133.6706,134.4867,130.9271,131.0451,1374600
2025-12-02,131.6646,131.6646,129.1375,129.3539,951500
2025-12-03,130.17,130.9861,129.1769,130.9566,1575500
2025-12-04,130.7403,131.8318,127.5249,129.9537,2210300
2025-12-05,129.7275,130.2487,128.9507,129.0392,1580000
2025-12-08,129.4423,129.5013,127.5839,127.8297,1572500
2025-12-09,128.6557,129.285,127.9477,128.0755,1084700
2025-12-10,127.9182,128.3509,127.3676,127.8199,1935600
2025-12-11,129.2162,129.5603,128.2722,128.5672,1853000
2025-12-12,128.9802,129.9045,127.5249,127.6331,1780100
2025-12-15,128.6401,128.6401,127.1121,127.8067,2868700
2025-12-16,128.2532,128.6501,127.4793,127.6579,1717600
2025-12-17,127.9555,127.9952,126.3581,127.8861,2174000
2025-12-18,128.5509,129.8606,127.9952,128.8882,3205400
2025-12-19,128.4219,128.8684,126.5267,126.6458,2828100
2025-12-22,125.7925,127.3801,125.2468,127.3106,1957700
