date,open,high,low,close,volume
2025-03-14,170.882,173.9544,170.5056,173.578,1471958
2025-03-17,173.4014,175.7364,172.8253,174.9991,2584958
2025-03-18,175.4446,178.7935,173.9083,178.2943,3355918
2025-03-19,177.5799,179.3619,176.7119,178.0408,2957527
2025-03-20,178.01,179.024,177.0576,178.0869,2090659
2025-03-21,177.5031,177.6414,175.0836,176.8425,5562329
2025-03-24,176.7887,177.2957,175.145,176.0437,1544717
2025-03-25,176.6121,178.0638,173.9621,175.1911,2130600
2025-03-26,175.2449,176.4431,174.0312,175.1296,1742258
2025-03-27,176.0283,177.3956,174.7456,175.675,2038126
2025-03-28,175.6059,175.8978,173.7854,174.7456,2106814
2025-03-31,174.3538,176.5122,172.9175,175.9438,2497826
2025-04-01,175.7057,175.8978,173.2401,173.6242,2179699
2025-04-02,172.6487,174.2079,171.7039,173.916,2078448
2025-04-03,173.747,174.1157,169.1691,170.206,3418500
2025-04-04,168.616,169.3304,157.4246,159.2604,8425474
2025-04-07,157.2941,160.9733,153.1386,157.5245,4857005
2025-04-08,161.4112,162.6862,151.8789,154.26,3561473
2025-04-09,152.094,161.2652,148.2688,160.8044,3981996
2025-04-10,158.5691,159.199,149.1214,152.9465,3754817
2025-04-11,153.3075,156.2033,150.9878,154.9897,2354090
2025-04-14,157.1712,158.4923,155.4583,158.0084,1971218
2025-04-15,158.5384,158.8303,154.7516,155.1894,3266242
2025-04-16,155.9806,157.5475,152.9005,153.9297,2085698
2025-04-17,153.2384,154.6057,152.3935,152.6316,5173351
2025-04-21,152.6316,152.6316,148.8755,151.0186,3182544
2025-04-22,152.5779,153.8913,151.6254,153.5303,2054662
2025-04-23,155.5965,159.7981,154.429,155.4045,3924120
2025-04-24,155.6503,157.4016,154.3906,157.0406,1711730
2025-04-25,157.0176,157.7549,155.151,157.5245,2150443
2025-04-28,158.4001,158.9916,156.2187,157.1788,1781054
2025-04-29,157.4631,159.1222,156.741,158.5691,1473358
2025-04-30,158.331,159.2451,156.3186,159.0684,3501180
2025-05-01,144.2746,144.4051,130.2104,130.2258,16728835
2025-05-02,131.5469,131.5469,127.5912,129.642,13397722
