date,open,high,low,close,volume
2025-03-14,90.864,91.4423,90.0641,91.1435,12681100
2025-03-18,91.8919,92.0656,90.5506,91.3998,8670100
2025-03-19,91.9112,92.0849,90.3576,90.7243,11355900
2025-03-20,90.705,91.8244,90.3962,91.4094,12970200
2025-03-21,91.2647,91.3612,89.8076,89.8462,68435800
2025-03-24,89.6436,89.8462,88.3505,89.0742,16950100
2025-03-25,89.0742,89.0742,84.0276,84.7899,20640200
2025-03-26,85.1469,86.1891,84.2495,85.0215,13808800
2025-03-27,85.3978,85.4557,84.3171,84.5293,12931900
2025-03-28,85.1083,86.9803,84.5969,86.1022,12393500
2025-03-31,86.1215,87.1057,85.2724,86.6136,15003000
2025-04-01,86.604,86.604,83.5741,84.0662,13922100
2025-04-02,83.8346,84.0179,82.3293,83.5644,10590800
2025-04-03,85.6197,85.7838,83.2363,83.3618,12684100
2025-04-04,83.1012,83.246,78.2379,78.6142,22965700
2025-04-07,78.1703,80.2932,76.5203,78.3344,26582000
2025-04-08,80.2932,80.3511,74.822,76.1825,20571600
2025-04-09,74.0693,79.116,73.336,79.0388,22928300
2025-04-10,77.7844,78.2765,73.2974,74.8316,19466900
2025-04-11,75.1404,76.6554,73.6737,76.4045,16194400
2025-04-14,77.215,77.215,75.6132,76.3948,15796700
2025-04-15,76.7615,77.1571,74.9957,75.6422,16042500
2025-04-16,75.7194,75.9317,73.2684,73.7798,16551300
2025-04-17,74.1948,75.9896,74.1851,75.2659,21416500
2025-04-21,75.3431,75.4492,74.2913,75.1211,11010000
2025-04-22,75.2948,76.2694,74.9378,76.2019,12918200
2025-04-23,75.7483,77.3887,75.2659,75.9799,17935700
2025-04-24,75.536,77.1668,73.3649,77.0414,18471500
2025-04-25,77.3598,80.3608,75.3237,79.8397,28378000
2025-04-28,80.0906,80.7468,79.5116,80.2739,14241000
2025-04-29,80.8433,82.6863,79.8494,81.7407,18802900
2025-04-30,82.281,82.8214,80.8529,82.2135,13825100
2025-05-01,81.5477,81.6152,80.2546,80.3415,10036400
2025-05-02,81.2389,81.7406,80.0423,80.2643,11755600
2025-05-05,80.3125,80.6503,79.0388,79.9362,8688000
2025-05-06,79.5792,79.5888,75.5457,76.2694,16991100
2025-05-07,76.8291,77.0993,75.9992,76.3466,12216900
2025-05-08,75.7483,76.0378,74.2334,74.9281,15059100
2025-05-09,75.2273,75.7001,73.1623,73.307,15614500
2025-05-12,73.2588,78.4212,73.1719,77.6107,21761100
2025-05-13,74.2527,75.7966,73.8763,73.9439,23353200
2025-05-14,74.7448,74.7448,70.7499,70.8946,23721800
2025-05-15,71.1841,72.1877,70.7403,72.178,15274800
2025-05-16,72.3614,73.5,71.7631,73.3939,15021800
2025-05-19,73.2974,74.5421,73.0368,74.5229,11682600
2025-05-20,74.8316,76.4045,74.7062,75.2369,13262400
2025-05-21,75.0439,75.3623,74.1755,74.2816,11879500
2025-05-22,74.0307,75.6132,73.9921,75.1115,11800000
2025-05-23,74.8316,75.1694,74.3781,74.8606,10902200
2025-05-27,75.2851,75.4588,74.3492,74.8702,11884500
2025-05-28,74.7158,74.9957,72.9403,73.5,12293200
2025-05-29,73.0368,74.3009,73.0368,73.7219,10785200
2025-05-30,74.243,74.8413,72.9403,74.1465,20641500
2025-06-02,74.3202,74.3202,72.757,73.5772,11271800
2025-06-03,73.336,74.4842,72.7956,74.436,18139200
2025-06-04,74.7544,76.3659,74.6193,75.5264,13009300
2025-06-05,75.6615,75.7966,74.5421,74.8992,13983700
2025-06-06,75.5553,76.7036,75.4685,76.2019,9863100
