date,open,high,low,close,volume
2025-03-14,409.0,418.86,409.0,415.3,645200
2025-03-17,415.89,424.49,414.72,422.36,568500
2025-03-18,420.98,425.81,417.84,419.52,463800
2025-03-19,418.52,423.9,417.08,422.15,463300
2025-03-20,421.33,425.6,418.99,420.62,537500
2025-03-21,415.44,421.95,411.28,420.99,706600
2025-03-24,424.51,430.16,420.73,423.6,616800
2025-03-25,422.52,424.28,414.39,417.66,878000
2025-03-26,418.28,420.21,415.81,417.71,760700
2025-03-27,419.18,424.17,417.04,422.54,998900
2025-03-28,422.54,423.81,415.22,415.87,470200
2025-03-31,416.58,421.8,411.59,419.95,926100
2025-04-01,417.47,427.09,415.05,418.57,518200
2025-04-02,414.35,427.21,413.05,426.25,532500
2025-04-03,417.41,417.93,407.07,410.76,948400
2025-04-04,404.48,405.81,393.5,393.73,1635600
2025-04-07,377.25,395.65,366.5,378.99,1818000
2025-04-08,385.19,388.85,357.81,361.04,1489600
2025-04-09,356.98,398.73,356.14,397.1,2190300
2025-04-10,394.15,397.08,372.32,381.83,1274300
2025-04-11,381.49,392.58,375.06,390.94,1329100
2025-04-14,394.0,405.27,391.05,404.65,926700
2025-04-15,404.89,407.15,399.26,404.02,985100
2025-04-16,400.7,408.43,398.75,402.38,867600
2025-04-17,405.45,412.62,402.86,411.49,965500
2025-04-21,409.47,412.31,402.85,406.65,872900
2025-04-22,410.53,423.44,409.11,421.59,949700
2025-04-23,429.21,441.08,426.02,426.63,1091400
2025-04-24,429.03,441.87,424.48,440.98,746800
2025-04-25,438.63,440.5,432.08,437.44,939300
2025-04-28,435.53,440.26,427.7,433.99,909600
2025-04-29,433.69,439.01,429.11,436.97,718300
2025-04-30,436.38,440.0,428.09,432.65,1400300
2025-05-01,468.18,481.93,462.05,471.38,1397500
2025-05-02,478.0,483.91,466.57,471.9,1030900
2025-05-05,471.9,482.28,466.74,475.07,1208500
2025-05-06,470.42,479.72,465.0,473.71,890200
2025-05-07,473.71,488.49,471.74,486.61,667500
2025-05-08,487.14,495.56,485.41,489.98,865600
2025-05-09,490.32,493.77,487.3,491.7,668600
2025-05-12,500.0,509.84,498.53,509.53,692600
2025-05-13,508.96,512.72,504.2,509.13,558400
2025-05-14,507.0,510.72,503.72,509.42,552600
2025-05-15,508.08,513.33,505.0,511.99,469400
2025-05-16,514.05,518.41,509.07,518.1,524900
2025-05-19,511.83,521.73,508.57,521.68,427600
2025-05-20,517.88,523.48,513.93,517.16,606900
2025-05-21,513.74,518.15,498.78,500.87,664500
2025-05-22,499.24,508.02,497.02,504.83,555000
2025-05-23,498.0,502.18,496.61,501.57,443600
2025-05-27,507.03,517.8,505.81,516.5,636600
2025-05-28,514.9,516.65,507.75,514.33,479100
2025-05-29,518.07,520.0,510.64,515.55,362400
2025-05-30,514.27,515.92,506.28,513.36,1221800
2025-06-02,508.72,514.85,504.56,514.8,501700
2025-06-03,513.55,526.36,510.99,525.83,608800
2025-06-04,526.32,530.73,524.71,524.86,503300
2025-06-05,524.86,526.45,520.95,522.21,453200
2025-06-06,525.58,526.21,522.28,524.91,265300
2025-06-09,523.4,525.62,513.54,518.6,328200
2025-06-10,519.41,525.93,517.44,525.93,402500
