date,open,high,low,close,volume
2025-03-14,78.1569,78.6051,77.6696,78.2836,2158500
2025-03-17,78.2933,80.1352,78.1764,79.7746,1465400
2025-03-18,79.6771,79.9792,78.956,79.2289,1496400
2025-03-19,78.4785,79.4237,78.0399,79.2678,2499500
2025-03-20,79.4335,79.453,78.0692,78.6441,1680000
2025-03-21,78.5272,79.1801,77.8158,78.1276,3780800
2025-03-24,77.4747,78.7318,76.7536,78.2933,2672800
2025-03-25,74.2588,79.414,74.1711,78.1861,6273400
2025-03-26,78.3128,79.3165,77.6404,78.8098,2775700
2025-03-27,78.0302,79.989,77.7963,79.5504,1906000
2025-03-28,79.911,80.1059,78.9365,79.3848,2176100
2025-03-31,80.0962,81.0317,79.7843,80.2131,1992700
2025-04-01,80.5055,80.7394,78.8585,80.1546,2321200
2025-04-02,80.5639,80.6614,79.0827,79.2191,1667000
2025-04-03,79.9013,80.7881,78.5174,78.7806,4776300
2025-04-04,78.9852,79.531,74.366,74.5122,3894600
2025-04-07,73.7475,74.9533,71.8163,72.4633,4690900
2025-04-08,73.6005,74.9043,70.1008,70.787,3548300
2025-04-09,69.8361,74.8651,69.4146,74.4043,3746200
2025-04-10,73.9338,75.2768,72.728,74.0514,2518200
2025-04-11,74.1985,75.2082,73.1299,74.4827,1826400
2025-04-14,74.8651,76.3747,74.2965,76.0708,1959200
2025-04-15,76.1198,76.4629,73.5515,73.7867,1639800
2025-04-16,74.2181,74.2769,71.5517,72.0908,2500600
2025-04-17,72.3849,74.2181,72.2771,73.8357,2652800
2025-04-21,73.5221,73.9142,72.532,73.1986,1680000
2025-04-22,73.5515,74.5122,72.7476,74.2475,1577500
2025-04-23,74.6004,75.5022,74.1494,75.0905,1765800
2025-04-24,74.8553,74.8553,73.4926,73.5319,1289700
2025-04-25,73.5221,73.6397,72.4437,73.0711,1256100
2025-04-28,73.1397,73.4142,72.3751,73.2378,1949900
2025-04-29,72.8358,74.6494,72.2281,74.5318,1357100
2025-04-30,75.1003,75.5219,73.9142,75.1493,2606100
2025-05-01,74.2573,74.3945,73.3554,73.6299,2295500
2025-05-02,74.3259,74.8356,73.4534,74.5219,1826000
2025-05-05,74.3161,74.4435,73.228,73.8161,1713700
2025-05-06,73.5515,73.9534,72.9339,73.2574,1975900
2025-05-07,73.2084,73.9436,72.6104,73.4828,1606400
2025-05-08,73.6299,75.7767,73.2574,74.718,2335000
2025-05-09,74.7866,75.0513,74.2671,74.571,1490300
2025-05-12,74.62,75.4042,74.1102,74.9827,2349200
2025-05-13,74.9827,75.0317,72.3065,73.326,2289500
2025-05-14,72.9535,73.277,71.9438,72.1104,2895900
2025-05-15,72.6202,73.2672,72.0712,73.2672,2432100
2025-05-16,73.228,74.022,72.5516,73.9142,4008400
2025-05-19,73.5024,73.9338,72.5516,72.9339,1838400
2025-05-20,72.9241,73.0613,72.3359,72.7476,2054200
2025-05-21,72.6202,72.8162,71.0125,71.1105,2147800
2025-05-22,70.8459,70.9831,69.4538,69.9048,4498900
2025-05-23,69.9538,70.0714,68.601,69.7087,3700800
2025-05-27,70.1498,70.5616,69.7969,70.3851,2437800
2025-05-28,70.4635,70.8557,69.7871,69.9734,2089100
2025-05-29,69.9734,71.1203,69.6695,71.1203,3000200
2025-05-30,71.0811,71.5222,70.6106,71.2968,3262700
2025-06-02,70.8753,72.0516,70.0126,71.9928,3129400
2025-06-03,71.6203,72.9437,71.1694,71.9046,2335800
2025-06-04,72.1006,72.4535,71.3752,71.7967,1152800
2025-06-05,71.6399,71.8163,70.9341,71.4732,1589800
2025-06-06,71.7477,72.8456,71.7281,72.7672,2248800
2025-06-09,72.3653,74.0906,72.3653,73.7377,2272900
2025-06-10,73.8848,74.7474,73.2966,74.0906,2017100
2025-06-11,73.973,74.4239,73.6887,74.1396,1470500
2025-06-12,73.9926,74.3749,73.3358,74.3161,1842700
2025-06-13,74.1887,74.8651,72.3163,72.5516,1993800
2025-06-16,72.7476,73.4632,72.0516,72.4143,1713000
2025-06-17,72.2869,72.679,71.3066,71.5223,1796500
2025-06-18,71.4144,72.13,71.1497,71.7575,1881600
2025-06-20,71.7183,72.532,71.4928,71.6203,2803700
2025-06-23,71.8359,73.5221,71.7085,73.4142,2668400
2025-06-24,73.4044,73.5907,72.4633,73.2378,2443400
2025-06-25,72.8751,73.0907,71.9046,72.1889,2642800
2025-06-26,75.4826,76.6198,74.4435,76.0414,4695200
2025-06-27,75.512,76.4335,74.5906,74.8062,3715200
2025-06-30,74.5906,75.6885,73.5515,74.3259,3684500
2025-07-01,74.2769,76.4923,74.1102,75.6493,3060300
2025-07-02,75.7767,75.8944,74.5023,75.0513,2184600
2025-07-03,75.0709,75.0709,73.6691,73.6691,1785200
2025-07-07,73.6198,73.9156,72.0912,72.3772,3419900
2025-07-08,72.2588,72.4068,71.0853,71.8939,3257200
2025-07-09,71.7756,71.9531,70.8683,71.2135,2615300
2025-07-10,70.8683,71.9334,70.4541,71.4403,1845800
2025-07-11,70.9472,71.5784,70.5428,70.957,1857600
2025-07-14,70.957,71.0261,69.7144,70.9669,1850900
2025-07-15,70.9669,71.2628,69.7342,69.7736,2276200
2025-07-16,69.961,70.4837,69.606,70.3949,1839600
2025-07-17,70.4639,71.1543,70.2568,70.7302,2041400
2025-07-18,70.7598,71.1148,70.3752,70.4344,1422900
2025-07-21,70.5626,70.8979,69.6158,69.7637,1422800
2025-07-22,69.7736,71.6178,69.5862,71.4995,2017000
2025-07-23,71.9531,72.101,71.0754,71.4107,1704100
2025-07-24,71.243,71.6573,70.3555,70.4639,2022400
2025-07-25,70.4738,70.7006,69.8131,70.5823,1974300
2025-07-28,70.1878,71.7164,69.9215,70.6217,2137100
2025-07-29,70.3949,72.821,70.3653,71.8052,2830800
2025-07-30,71.677,71.9334,70.0991,70.4048,1680100
2025-07-31,69.6849,70.4837,69.2805,69.6553,3634000
2025-08-01,70.0103,70.2864,68.8762,69.3101,1401900
2025-08-04,69.0438,69.5961,68.7973,69.172,1571900
2025-08-05,69.3495,69.6257,68.7775,68.7874,1906500
2025-08-06,68.8564,69.1523,68.314,68.4718,2003800
2025-08-07,68.7381,69.5172,68.176,69.2706,2236000
2025-08-08,69.2707,69.675,69.0241,69.3495,1466100
2025-08-11,69.675,69.675,68.2056,68.7085,1873600
2025-08-12,68.3929,68.8071,67.4758,68.1365,2359600
2025-08-13,67.9294,69.8821,67.4758,69.6454,2934200
2025-08-14,69.458,69.458,68.6198,69.2213,1959000
2025-08-15,69.4975,69.4975,68.6198,68.7381,1709800
2025-08-18,68.7381,68.8071,67.2884,67.4659,3287200
2025-08-19,67.9689,68.8466,67.6138,68.0971,2575800
2025-08-20,69.7243,69.9906,68.2647,68.9156,2446700
2025-08-21,68.817,70.2075,68.817,70.0892,3272000
2025-08-22,70.7993,71.5784,70.2273,71.2628,3163700
2025-08-25,70.9077,70.9077,69.4383,69.5862,2140700
2025-08-26,69.4876,69.9906,69.1129,69.3594,2857700
2025-08-27,69.1424,69.7637,68.8367,69.7046,1965500
2025-08-28,69.7046,69.7933,67.742,68.8959,3423200
2025-08-29,69.0241,69.7243,68.7578,69.3989,2465900
2025-09-02,69.4087,69.8722,67.4363,67.8505,2469600
2025-09-03,67.9886,68.9353,67.604,68.8762,1825900
2025-09-04,69.2213,69.606,68.817,69.1622,1765800
2025-09-05,69.3002,70.6415,69.2312,69.9314,2584000
2025-09-08,69.5271,69.5468,68.5507,69.1819,2585200
2025-09-09,68.9255,69.2805,68.5507,68.6691,1591900
2025-09-10,68.2647,68.4422,66.7756,67.6336,2425300
2025-09-11,67.9886,69.2509,67.6336,68.8466,2008000
2025-09-12,68.4915,68.9255,67.6829,67.9984,1795900
2025-09-15,68.3831,68.5803,65.0398,65.0398,3202700
2025-09-16,65.1976,66.7065,65.1878,66.1838,2273600
2025-09-17,66.1247,66.7657,65.671,65.888,1538400
2025-09-18,65.5724,65.9176,65.0497,65.3357,1795800
2025-09-19,65.5428,65.888,64.5665,64.5763,4423700
2025-09-22,64.2016,64.3101,63.6394,63.7381,1957700
2025-09-23,63.9057,64.1325,62.7815,63.4126,3448600
2025-09-24,63.4718,64.6059,63.3929,64.3002,3441700
2025-09-25,64.6848,65.0892,63.6493,63.7282,3589200
2025-09-26,63.9156,64.813,63.7578,64.7933,2349100
2025-09-29,64.6947,65.9176,63.9945,65.8781,3646300
2025-09-30,65.8683,66.3515,65.3752,65.9866,3349900
2025-10-01,65.9866,67.101,65.8584,66.8249,2856300
2025-10-02,66.4501,67.2687,66.174,67.1503,3019500
