date,open,high,low,close,volume
2025-03-14,32.7615,33.707,32.5958,33.6778,8375800
2025-03-17,33.7558,34.4869,33.7558,34.2237,7567000
2025-03-18,34.7598,35.0035,33.941,34.4771,7292700
2025-03-19,34.3894,35.5298,34.3601,35.1399,10658200
2025-03-20,34.8475,35.4226,34.6526,35.2179,6915800
2025-03-21,35.062,35.3641,34.867,35.2374,12728200
2025-03-24,35.3349,36.2609,35.2082,36.027,5722200
2025-03-25,36.3194,36.8165,35.9002,36.0367,5934100
2025-03-26,36.4753,36.8945,36.2609,36.5241,7504800
2025-03-27,36.3486,36.5436,35.7638,35.949,5118700
2025-03-28,35.8613,36.0562,35.5396,35.832,4324400
2025-03-31,35.6371,36.6995,35.6176,36.4559,7085000
2025-04-01,36.5533,36.6508,35.8905,36.6216,5573500
2025-04-02,36.1049,37.0017,36.1049,36.9627,5355500
2025-04-03,34.5161,35.0035,32.2059,32.3229,16227400
2025-04-04,31.1922,31.4749,28.3264,28.5701,23073700
2025-04-07,27.3321,29.3986,26.4549,27.8878,19139800
2025-04-08,28.6773,28.9307,25.7433,26.1234,17713000
2025-04-09,25.3924,30.7438,25.2364,30.2857,21581300
2025-04-10,29.0575,29.3011,26.4451,27.0495,16787200
2025-04-11,27.0982,27.7123,26.0845,27.5173,12107700
2025-04-14,28.5019,28.5019,27.3809,28.0047,10647600
2025-04-15,27.8293,28.7358,27.6441,27.8098,12112600
2025-04-16,27.8975,29.1062,27.8878,28.5603,10498300
2025-04-17,28.9405,30.0322,28.9405,29.5448,10351200
2025-04-21,28.8625,28.999,28.3264,28.7358,6515400
2025-04-22,29.8958,30.7535,29.6716,30.4124,14186000
2025-04-23,30.9387,31.5041,29.925,30.2954,9338000
2025-04-24,30.695,30.8608,30.1687,30.6756,6477000
2025-04-25,30.3052,30.7243,30.2369,30.5586,5181500
2025-04-28,30.5683,30.9972,30.4709,30.7535,5045800
2025-04-29,30.2174,30.6463,30.0127,30.5098,4949100
2025-04-30,29.9835,30.2077,29.1939,29.6423,7573400
2025-05-01,29.5546,30.968,29.5059,30.3734,8236100
2025-05-02,30.8608,31.0557,30.1979,30.6463,6604300
2025-05-05,30.0225,30.4319,29.6813,29.847,9983400
2025-05-06,30.1492,30.4514,29.7495,29.8178,9491100
2025-05-07,29.6423,30.042,28.9502,29.5253,13900500
2025-05-08,30.0907,31.4749,29.9737,31.1239,10247500
2025-05-09,31.7185,31.9622,31.2312,31.7088,6843400
2025-05-12,33.3366,33.7753,32.5081,32.703,8035600
2025-05-13,32.898,33.7265,32.7518,33.4244,7415700
2025-05-14,33.1904,33.3366,32.8883,33.1027,6172200
2025-05-15,32.3619,32.6641,32.1084,32.5568,7155400
2025-05-16,32.7713,32.859,32.0402,32.4204,6046000
2025-05-19,31.9232,32.05,31.5723,31.8648,5264600
2025-05-20,31.8843,31.9135,31.3189,31.3579,6277300
2025-05-21,31.1922,31.4261,30.7048,30.7048,8370400
2025-05-22,30.3831,30.5781,29.847,30.3539,6814200
2025-05-23,29.886,30.4514,29.8373,30.3734,7037600
2025-05-27,30.7048,30.7048,30.1297,30.5586,7347700
2025-05-28,30.8608,30.9875,30.0517,30.081,6989200
2025-05-29,30.2174,30.3734,29.7983,30.3246,8889600
2025-05-30,29.9737,30.0615,29.4766,29.4961,18145600
2025-06-02,30.3929,30.4611,29.9737,30.3539,10156900
2025-06-03,30.3539,31.4846,30.0225,31.2019,6774400
2025-06-04,31.2019,31.6698,30.6853,30.7633,8118100
2025-06-05,31.085,31.0947,30.5293,30.6268,4918500
2025-06-06,31.0557,31.6113,31.0167,31.4749,5820700
2025-06-09,31.6893,32.1669,31.4749,31.8258,5322300
2025-06-10,32.1572,33.054,32.1572,32.6251,6319400
2025-06-11,32.9175,33.8338,32.5958,33.5998,8716400
2025-06-12,33.4536,33.4926,32.82,33.4634,6149500
2025-06-13,34.6118,34.9456,34.0131,34.4646,12706100
2025-06-16,33.7677,34.5431,33.64,33.9836,9279000
2025-06-17,34.4352,34.8278,33.9444,34.072,10043300
2025-06-18,34.3566,34.7689,33.267,33.4143,11401800
2025-06-20,33.4928,33.7578,33.1394,33.6597,15001600
2025-06-23,34.229,34.3566,32.1185,32.2265,15657400
2025-06-24,31.5394,32.2462,31.5099,31.7553,8636300
2025-06-25,31.6572,31.9124,31.4609,31.5394,6371600
2025-06-26,31.6081,32.1971,31.5983,31.883,6190200
2025-06-27,31.8044,31.9124,31.4118,31.6572,6351900
2025-06-30,31.5296,31.559,31.1369,31.2253,5835000
2025-07-01,31.2351,32.3836,30.9112,32.0498,7286900
2025-07-02,32.5995,32.8548,31.932,32.7959,6849400
2025-07-03,32.7762,32.9137,32.4916,32.6192,2849200
2025-07-07,32.3738,32.7664,31.5394,32.0793,7526100
2025-07-08,32.305,34.5431,32.1185,34.2781,16160900
2025-07-09,34.1112,34.3861,33.6008,33.9542,6306200
2025-07-10,33.5713,33.9542,33.0805,33.3259,7752400
2025-07-11,33.1394,33.6891,33.002,33.3456,5724400
2025-07-14,33.1492,33.1885,32.4621,32.5897,6961300
2025-07-15,32.7075,32.737,31.559,31.5786,6964000
2025-07-16,31.5885,31.7357,30.8719,31.1664,11508900
2025-07-17,31.1369,32.2167,31.0486,32.1774,6668800
2025-07-18,32.5505,33.0118,32.1284,32.2462,7130200
2025-07-21,32.2952,32.413,31.7063,31.7553,4939700
2025-07-22,31.8731,32.4327,31.8535,32.2069,6161300
2025-07-23,32.3836,32.9136,32.1382,32.629,6605300
2025-07-24,32.413,33.0118,32.1284,32.6879,9729100
2025-07-25,32.7173,32.8449,32.2461,32.3345,5664200
2025-07-28,32.7271,33.4928,32.6879,33.4634,7174600
2025-07-29,33.5517,33.6989,33.0903,33.591,6184100
2025-07-30,33.3161,33.5321,32.894,33.1394,6439900
2025-07-31,32.8057,33.4143,32.4621,32.6094,5467900
2025-08-01,32.2069,32.4228,31.1467,31.5492,8893000
2025-08-04,31.3136,31.6866,31.0977,31.3529,7853600
2025-08-05,31.451,31.8437,31.0682,31.7161,9814200
2025-08-06,32.3934,33.2376,31.5492,31.8535,15777800
2025-08-07,32.4817,33.0511,31.6866,31.7946,10939100
2025-08-08,32.0498,32.9235,31.7652,32.6682,9269100
2025-08-11,32.6584,32.9529,31.9517,32.2658,8541400
2025-08-12,32.3738,33.1198,32.1382,32.7075,5763000
2025-08-13,32.629,33.002,32.3443,33.002,5817600
2025-08-14,32.8155,33.2769,32.4228,33.2278,4720500
2025-08-15,33.1787,33.4634,32.9725,33.0707,5365600
2025-08-18,32.9137,33.1983,32.5406,32.9333,5380200
2025-08-19,32.7664,33.483,32.737,32.9627,6284600
2025-08-20,32.9922,33.375,32.7271,33.1591,8273900
2025-08-21,33.002,33.4339,32.6977,33.267,5312500
2025-08-22,33.4535,34.6315,33.4045,34.5137,8412600
2025-08-25,34.4941,35.1517,34.2585,35.1125,6681300
2025-08-26,34.7591,34.926,34.2683,34.5824,7114800
2025-08-27,34.4548,35.3284,34.4548,34.9063,7925300
2025-08-28,35.0732,35.3088,34.602,35.2205,5125700
2025-08-29,35.1517,35.6131,35.1419,35.4364,6146300
2025-09-02,35.3382,35.8978,35.0143,35.7505,6044800
2025-09-03,35.1714,35.5346,34.2781,34.4352,6913500
2025-09-04,34.2879,34.975,34.0327,34.926,4615700
2025-09-05,34.3959,34.8769,33.7088,34.121,8729200
2025-09-08,34.4057,34.4057,33.5026,33.8756,8061000
2025-09-09,34.0818,34.6315,33.6793,33.6793,5073600
2025-09-10,33.7284,34.8671,33.5713,34.8671,8043200
2025-09-11,34.3566,34.7002,34.1309,34.6413,6242900
2025-09-12,34.9063,35.1321,34.1309,34.1309,7123800
2025-09-15,34.1902,34.2001,33.3401,33.3796,9102200
2025-09-16,33.5477,34.7239,33.4983,34.5658,8053700
2025-09-17,34.3187,35.4751,33.9431,35.0007,7499500
2025-09-18,35.1885,35.1885,34.3285,34.6053,6103000
2025-09-19,34.3879,34.4076,33.5279,33.5674,13572300
2025-09-22,33.4291,33.5971,33.1918,33.3302,6826400
2025-09-23,33.6959,35.0798,33.5971,34.0814,8409100
2025-09-24,34.5855,35.2873,34.4669,34.803,5455300
2025-09-25,34.6646,35.4356,34.6251,35.3466,6065400
2025-09-26,35.4554,36.8293,35.3763,36.5624,9215500
2025-09-29,36.3845,36.3944,34.9315,35.1094,9375300
2025-09-30,34.7832,34.9513,34.121,34.6547,9104900
2025-10-01,34.4768,35.1292,34.3483,34.9117,6187700
2025-10-02,34.5954,35.0798,33.7849,33.9233,7237400
2025-10-03,34.0913,34.5065,33.9727,34.1605,6409400
2025-10-06,34.4175,34.9513,34.1704,34.5065,4807200
2025-10-07,34.3582,34.5954,33.5971,34.5855,6927600
2025-10-08,34.5855,34.5954,33.8541,34.5658,11524900
2025-10-09,34.8425,35.3368,33.8936,33.9529,6872700
2025-10-10,33.5081,33.6366,32.1144,32.1243,11041500
2025-10-13,32.5691,32.8657,32.1737,32.8261,4928100
2025-10-14,32.0452,32.7372,31.8871,32.3319,8405000
2025-10-15,32.6779,32.8657,31.9069,32.2331,5688400
2025-10-16,32.2726,32.4604,31.2743,31.6598,6797900
2025-10-17,31.6795,31.8673,31.1952,31.3731,7610700
2025-10-20,31.4028,31.9069,31.2347,31.5609,5770200
2025-10-21,31.5313,31.8772,31.1062,31.6894,7513000
2025-10-22,32.0848,32.3912,31.6301,32.0354,8167400
2025-10-23,33.0436,33.439,32.8162,33.0535,8202100
2025-10-24,33.2116,33.261,32.5098,32.5889,4557500
2025-10-27,32.6482,33.004,32.411,32.5494,5762700
2025-10-28,32.3517,32.4011,31.6301,31.64,6428900
2025-10-29,31.808,32.1441,31.5807,31.6795,7060400
