date,open,high,low,close,volume
2025-03-14,150.0444,153.3567,150.0248,152.9952,5309400
2025-03-17,152.0377,155.0862,151.8813,154.3339,5781000
2025-03-18,154.3339,156.0731,152.3503,152.7119,6898400
2025-03-19,152.8486,156.8352,151.51,154.6367,5871000
2025-03-20,154.3827,155.4771,152.9366,154.3339,5089300
2025-03-21,151.4318,153.816,150.0443,153.2297,10949300
2025-03-24,156.3369,157.314,155.1644,156.4151,6033400
2025-03-25,156.2197,157.7733,155.7702,156.4835,3978200
2025-03-26,155.7995,157.1284,153.259,154.7638,5960300
2025-03-27,154.5879,155.6041,152.1842,154.3534,6102000
2025-03-28,153.3274,154.031,148.0902,149.2236,8918000
2025-03-31,147.3573,150.3277,144.4944,150.0932,8613600
2025-04-01,148.9011,149.8099,146.8199,149.546,5708900
2025-04-02,147.3378,151.9009,146.9274,150.5525,5377200
2025-04-03,143.6345,144.0254,135.3878,136.2281,16465000
2025-04-04,131.2644,132.7496,123.7798,124.5419,19018600
2025-04-07,121.7376,134.0589,118.0344,126.7502,17938300
2025-04-08,128.1279,132.1926,118.9529,121.806,14965900
2025-04-09,122.2946,141.5435,121.3468,140.3026,21242600
2025-04-10,133.8733,135.8763,126.33,131.323,14898800
2025-04-11,130.9322,137.4299,128.1083,136.062,10955300
2025-04-14,139.4819,139.8336,133.6974,136.0034,6930300
2025-04-15,136.2672,137.6156,134.8699,135.4269,6346800
2025-04-16,130.6195,134.1664,128.7728,132.6324,10417200
2025-04-17,134.2348,134.9872,132.603,133.5313,7135900
2025-04-21,131.6455,133.4238,130.3068,133.0232,8128300
2025-04-22,133.6192,135.9154,133.3652,135.5637,8228000
2025-04-23,139.3157,140.586,136.5798,137.2443,9073500
2025-04-24,139.5112,144.4358,138.7393,143.8398,8810600
2025-04-25,142.7356,145.7842,142.7356,145.1588,5145600
2025-04-28,144.7875,145.8819,142.1103,144.2403,5743500
2025-04-29,143.3024,144.8657,142.1885,143.5173,6692000
2025-04-30,141.8758,145.4422,140.586,145.0611,10851900
2025-05-01,135.6125,135.7786,131.7823,132.1145,22836600
2025-05-02,134.694,138.1725,134.1468,136.6091,13185600
2025-05-05,135.1337,137.5472,135.124,136.2476,7165300
2025-05-06,134.6647,137.5765,134.313,136.6971,6957900
2025-05-07,137.1661,141.3872,137.0391,140.9964,10196400
2025-05-08,142.3057,144.1231,140.5958,141.7781,8489100
2025-05-09,142.3252,143.615,141.2895,141.8562,6217100
2025-05-12,150.5525,150.8261,146.3998,148.6373,11414600
2025-05-13,148.5298,149.7805,147.5039,147.8752,10160900
2025-05-14,148.4517,149.761,146.986,149.4776,6971200
2025-05-15,148.2367,149.8783,146.7417,149.1161,6941200
2025-05-16,149.3701,149.5558,147.8361,149.0086,6668000
2025-05-19,147.1033,150.2984,146.6733,150.1812,7241100
2025-05-20,149.5363,150.3668,148.4517,150.2984,5269500
2025-05-21,150.0639,152.5555,147.3769,147.8459,9684500
2025-05-22,147.924,148.1097,143.8495,143.9961,9539100
2025-05-23,140.1365,143.1362,138.5243,142.0517,8994600
2025-05-27,144.172,145.9308,143.0776,145.2272,9788800
2025-05-28,145.4129,146.0676,143.9863,144.2208,7032300
2025-05-29,146.4291,147.0544,143.869,144.9438,5980700
2025-05-30,144.6117,144.6312,140.1951,141.8758,13755600
2025-06-02,141.4849,143.8397,141.1722,143.273,6419500
