date,open,high,low,close,volume
2025-03-14,55.01,55.4,53.42,53.94,22269800
2025-03-17,54.32,56.68,54.05,56.5,17828200
2025-03-18,55.97,56.29,53.39,53.59,11594200
2025-03-19,54.055,56.17,53.95,55.32,9520800
2025-03-20,55.1,57.23,54.88,55.85,8171200
2025-03-21,54.74,56.795,54.15,56.31,9045600
2025-03-24,57.55,59.47,56.94,59.34,10048400
2025-03-25,60.625,62.05,60.36,62.0,12831700
2025-03-26,62.49,62.5,58.5,58.8,10490300
2025-03-27,58.66,59.085,57.22,57.26,6746800
2025-03-28,57.0,57.76,55.56,55.85,6445600
2025-03-31,54.43,55.03,52.9,54.72,8359300
2025-04-01,54.54,57.55,54.366,57.1,9738800
2025-04-02,55.5,57.678,55.48,56.3,10036300
2025-04-03,52.91,52.97,48.855,49.08,15236300
2025-04-04,46.98,48.025,45.02,46.24,15320600
2025-04-07,44.335,49.33,42.96,46.34,15371300
2025-04-08,48.69,48.84,44.69,45.27,11143500
2025-04-09,45.0,54.72,44.95,54.12,16387200
2025-04-10,52.645,53.29,48.67,49.27,11727400
2025-04-11,48.62,49.82,48.33,49.78,7147200
2025-04-14,51.4,51.73,47.714,48.64,11666800
2025-04-15,48.91,49.36,47.78,49.24,9762600
2025-04-16,48.3,49.105,47.76,48.45,6085400
2025-04-17,48.32,52.2,48.01,50.26,13961600
2025-04-21,48.7,48.94,46.82,47.56,6885000
2025-04-22,48.195,49.77,47.68,48.66,8006200
2025-04-23,51.0,52.67,49.941,50.08,8850900
2025-04-24,50.32,53.41,50.15,53.27,6880800
2025-04-25,53.66,54.33,53.05,53.97,6294400
2025-04-28,54.11,55.15,53.32,54.4,5186900
2025-04-29,54.6,55.19,54.047,54.67,5684400
2025-04-30,52.57,53.74,51.73,53.63,5451600
2025-05-01,54.1,55.19,53.01,53.06,8839200
2025-05-02,53.59,55.34,53.53,54.09,10786400
2025-05-05,53.8,56.836,53.35,55.5,11724900
2025-05-06,54.7,56.57,54.29,55.63,9570300
2025-05-07,56.07,57.06,55.475,56.46,8543000
2025-05-08,57.685,61.05,57.61,59.9,26502000
2025-05-09,69.75,75.77,68.98,71.04,48903700
2025-05-12,75.075,80.17,75.075,79.4,32485900
2025-05-13,80.02,80.55,78.03,78.14,14240800
2025-05-14,77.68,79.95,77.26,79.14,11980500
2025-05-15,78.025,78.29,75.02,77.5,9364000
2025-05-16,77.5,77.505,76.134,76.31,6568300
2025-05-19,74.2,76.89,74.11,76.32,4819500
2025-05-20,76.2,77.442,75.87,77.06,4918900
2025-05-21,76.0,76.79,74.12,74.47,6323000
2025-05-22,74.4,75.162,73.84,74.33,4805700
2025-05-23,72.09,74.35,71.85,73.89,4840700
2025-05-27,75.56,76.555,74.45,76.06,4619500
2025-05-28,76.17,77.12,75.84,76.94,6569700
2025-05-29,77.79,78.03,74.55,74.88,5412700
2025-05-30,74.3,75.59,73.244,75.22,6880600
2025-06-02,74.66,75.57,73.29,74.77,3911100
2025-06-03,75.43,75.708,73.485,74.4,4236300
2025-06-04,74.35,76.52,74.345,76.05,4943000
2025-06-05,76.18,77.57,70.995,71.11,12282200
2025-06-06,72.16,72.404,70.341,71.46,9061400
2025-06-09,71.65,72.2,70.55,71.49,5838300
2025-06-10,72.015,72.66,71.31,72.37,4055600
2025-06-11,72.59,74.01,72.13,72.37,5057700
2025-06-12,71.62,72.455,70.26,70.57,7536600
2025-06-13,68.925,70.049,67.775,67.96,6705000
2025-06-16,66.82,70.98,66.59,70.25,8309800
2025-06-17,69.69,69.7,66.96,67.64,8412900
2025-06-18,67.59,69.42,67.545,68.66,6321600
2025-06-20,69.24,70.24,67.89,68.23,7823500
2025-06-23,68.08,69.5,67.0,68.87,6037000
2025-06-24,70.15,72.129,69.94,71.84,6210200
2025-06-25,72.74,72.74,69.08,69.8,5808500
2025-06-26,67.505,68.37,65.55,68.02,9593400
2025-06-27,70.595,70.9,68.99,69.33,9297600
2025-06-30,70.695,73.76,70.35,71.99,7881000
2025-07-01,73.435,74.88,72.571,73.49,8385400
2025-07-02,72.97,74.1,72.374,73.58,4755200
2025-07-03,73.92,75.3,73.86,74.41,3176400
2025-07-07,73.8,74.84,73.05,73.56,5057900
2025-07-08,73.98,74.44,73.0,74.03,4648200
2025-07-09,74.0,76.16,73.75,75.63,4757400
2025-07-10,76.34,77.12,75.61,76.85,6698900
2025-07-11,76.2,77.18,74.72,75.38,5951400
2025-07-14,76.11,77.77,75.3,75.43,8323000
2025-07-15,85.26,86.0,80.32,80.4,43674100
2025-07-16,82.03,82.49,80.24,81.13,22421000
2025-07-17,81.65,83.94,80.98,81.44,111506800
2025-07-18,81.07,81.295,79.71,80.21,11405000
2025-07-21,80.0,82.155,79.09,80.03,9536500
2025-07-22,80.24,82.1,80.0,81.67,6889600
2025-07-23,81.78,85.045,81.66,84.63,8909600
2025-07-24,84.77,85.41,83.665,85.0,6984400
2025-07-25,85.3,86.305,83.75,86.14,6043300
2025-07-28,86.6,88.65,86.4,88.46,7514900
2025-07-29,89.0,89.134,83.6,84.53,10444200
2025-07-30,84.74,87.01,84.439,86.42,6020400
2025-07-31,86.845,88.575,86.001,86.96,7577100
2025-08-01,84.0,86.36,81.87,86.08,9977400
2025-08-04,87.03,89.81,86.76,89.76,8305700
2025-08-05,89.74,90.5,87.12,87.7,8530200
2025-08-06,88.16,90.66,88.125,89.58,8653800
2025-08-07,90.75,91.45,87.44,88.33,21958000
2025-08-08,56.64,57.0,53.18,54.23,105358400
2025-08-11,53.8,56.77,52.79,53.175,37670400
2025-08-12,53.5,54.45,52.175,53.27,24988600
2025-08-13,53.5,54.525,52.515,54.36,19490800
2025-08-14,53.3,53.49,50.21,50.76,34084000
2025-08-15,51.03,53.06,50.47,52.12,17870800
2025-08-18,52.125,55.4,52.0,54.95,16702700
2025-08-19,55.15,55.17,52.3,52.53,13601600
2025-08-20,52.565,52.815,51.29,52.53,9001100
2025-08-21,52.57,52.7,51.72,52.3,6558100
2025-08-22,52.19,54.19,52.02,53.2,10237200
2025-08-25,53.19,53.62,52.37,52.37,7639100
2025-08-26,52.57,53.0,52.05,52.22,7241600
2025-08-27,52.21,53.025,51.93,52.65,7614400
2025-08-28,52.84,55.56,52.674,55.36,12371400
2025-08-29,54.92,55.53,54.36,54.66,8738500
2025-09-02,53.45,54.25,52.698,54.18,7788300
2025-09-03,53.89,54.3,53.21,53.77,7132700
2025-09-04,53.88,54.075,51.73,51.92,11413400
2025-09-05,52.0,52.57,51.01,52.07,11342800
2025-09-08,52.31,52.48,50.64,52.03,10656900
2025-09-09,51.78,52.83,51.52,52.4,7883400
2025-09-10,51.55,51.56,45.31,46.14,48170700
2025-09-11,46.3,46.79,45.22,45.24,26904000
2025-09-12,45.4,46.18,45.05,45.15,19764800
2025-09-15,45.28,46.27,45.2,45.54,15374300
2025-09-16,44.0,46.335,43.51,44.895,24134800
2025-09-17,44.9,46.28,44.35,45.37,17544200
2025-09-18,45.375,45.68,43.89,43.93,22314400
2025-09-19,43.87,44.575,43.1,44.47,52978400
2025-09-22,43.88,46.675,43.66,46.15,23599800
2025-09-23,46.205,47.59,45.88,46.86,20024000
2025-09-24,47.095,47.75,46.43,46.87,15392200
2025-09-25,45.96,47.29,45.47,46.76,14285900
2025-09-26,46.67,47.2,46.025,47.14,9250500
2025-09-29,47.58,50.54,47.22,49.64,21147100
2025-09-30,50.0,50.74,48.52,49.01,26414900
2025-10-01,48.82,49.69,48.135,49.32,13061000
2025-10-02,49.75,51.14,48.7,50.88,15268100
2025-10-03,51.045,51.69,50.65,51.55,11935900
2025-10-06,52.39,53.74,50.89,53.14,12580000
2025-10-07,54.705,56.39,52.8,53.49,17831500
2025-10-08,53.69,54.974,52.597,54.07,10859200
2025-10-09,54.08,54.26,52.89,54.09,9949100
2025-10-10,54.19,54.99,51.414,52.36,12452900
2025-10-13,52.595,53.41,50.94,51.275,10294600
2025-10-14,50.3,51.26,49.45,50.73,8133800
2025-10-15,51.165,51.67,50.21,51.1,7470300
2025-10-16,51.11,51.88,49.6,49.9,8541300
2025-10-17,49.17,50.82,48.48,49.98,9224200
2025-10-20,50.37,53.08,50.3,52.495,8558800
2025-10-21,52.88,54.705,52.45,53.92,13123200
2025-10-22,53.46,54.26,52.65,53.89,7354500
2025-10-23,53.79,54.63,53.27,54.13,5152500
2025-10-24,54.79,55.11,51.12,52.0,12294500
2025-10-27,52.69,54.045,52.045,53.61,10851100
2025-10-28,53.6,53.94,51.41,51.67,6958300
2025-10-29,51.62,51.62,49.23,49.96,11888300
2025-10-30,49.555,50.57,48.78,48.97,7389700
2025-10-31,49.08,50.79,48.87,50.28,10012700
2025-11-03,49.92,50.055,48.05,49.12,9623200
2025-11-04,48.375,48.465,47.09,47.24,8540900
2025-11-05,47.01,48.3,47.01,47.7,9982300
2025-11-06,47.72,47.96,45.595,45.9,24102100
2025-11-07,46.0,46.0,41.773,43.0,34336200
2025-11-10,44.05,44.87,42.01,43.26,23444600
2025-11-11,43.31,44.49,43.05,44.2,13144600
2025-11-12,44.89,45.5,43.53,43.79,10335800
2025-11-13,43.5,43.86,42.49,42.87,9301200
2025-11-14,42.145,42.69,41.5,41.93,11493500
2025-11-17,41.91,41.91,39.75,40.21,14631400
2025-11-18,39.765,41.191,39.69,40.47,10171600
2025-11-19,40.6,41.16,39.795,40.19,11633300
2025-11-20,40.735,41.146,38.28,38.35,14808900
2025-11-21,38.36,40.01,38.225,39.65,15475400
2025-11-24,39.72,39.75,38.5,39.06,15322400
2025-11-25,38.945,39.39,38.46,39.09,13823600
2025-11-26,39.175,39.54,38.75,39.11,12017400
2025-11-28,39.23,40.005,39.03,39.56,5248900
2025-12-01,38.975,40.181,38.58,39.58,11119200
2025-12-02,39.91,40.711,39.825,39.95,9365700
2025-12-03,39.715,40.08,38.56,38.61,12875800
2025-12-04,38.98,39.465,38.25,39.35,13044900
2025-12-05,39.64,41.005,39.57,40.05,11322800
2025-12-08,40.2,40.29,39.32,39.35,10925300
2025-12-09,39.205,39.85,38.81,39.4,8764800
2025-12-10,39.26,39.8,38.78,39.22,9120600
2025-12-11,38.415,38.487,36.78,37.02,21472800
2025-12-12,37.19,37.836,36.51,36.65,13651000
2025-12-15,36.695,36.7,35.65,36.19,17389400
2025-12-16,36.1,36.77,35.72,36.64,13116400
2025-12-17,36.57,37.96,36.36,37.17,14206300
2025-12-18,37.63,37.73,36.89,37.29,10653500
2025-12-19,37.15,37.605,36.81,37.26,63754500
2025-12-22,37.53,38.0,37.05,37.29,11795000
2025-12-23,37.13,37.616,36.79,37.44,9550200
2025-12-24,37.4,38.14,37.17,38.12,4208600
2025-12-26,38.05,38.416,37.79,38.31,6307500
2025-12-29,38.09,38.76,37.96,38.39,9907300
2025-12-30,38.22,38.9,38.1,38.12,8090200
2025-12-31,38.065,38.47,37.836,37.96,7624600
2026-01-02,38.195,38.24,36.795,37.68,9782600
2026-01-05,37.95,40.2,37.85,40.11,14290500
2026-01-06,40.11,40.9,39.505,39.74,12163500
2026-01-07,39.76,39.99,38.29,38.65,10377300
2026-01-08,38.44,38.451,37.04,37.3,12829100
2026-01-09,37.54,37.65,36.63,37.29,10244800
2026-01-12,37.35,37.77,36.74,36.9,11020900
2026-01-13,36.91,37.3,36.25,37.14,11829400
2026-01-14,37.13,37.25,36.32,37.13,9994500
2026-01-15,37.2,37.225,35.88,36.23,11334100
2026-01-16,36.26,36.35,35.235,35.48,12520600
2026-01-20,34.81,35.081,34.0,34.15,10964400
2026-01-21,34.43,35.535,34.35,35.33,9366600
2026-01-22,35.745,36.955,35.63,36.82,8293100
2026-01-23,36.235,36.695,36.06,36.55,6203300
2026-01-26,36.36,36.38,33.43,33.81,24784700
2026-01-27,33.52,33.57,31.83,32.19,18874800
2026-01-28,32.485,32.775,31.84,31.87,9848700
2026-01-29,31.55,31.63,30.82,31.25,13680700
2026-01-30,31.33,31.34,30.13,30.33,14739700
2026-02-02,30.13,30.89,29.69,29.75,14344500
2026-02-03,28.505,28.531,26.57,27.18,29647500
2026-02-04,27.035,27.495,26.04,27.27,19189500
2026-02-05,27.0,27.78,26.01,26.24,22379300
2026-02-06,26.33,27.06,26.06,27.04,13597700
2026-02-09,27.12,27.26,26.67,27.04,8224900
2026-02-10,27.34,28.54,27.3,28.13,13246100
2026-02-11,28.242,28.365,26.945,27.23,10270300
2026-02-12,27.33,27.48,25.935,26.14,16259300
2026-02-13,26.415,26.815,25.64,25.81,13286200
2026-02-17,25.89,26.26,24.84,25.26,13547700
2026-02-18,25.13,25.84,24.94,25.5,17331300
2026-02-19,25.37,25.82,25.135,25.24,20280400
2026-02-20,25.15,26.12,24.91,25.1,15338900
2026-02-23,24.91,25.0,24.05,24.17,14439000
2026-02-24,24.11,24.98,23.78,24.94,11968400
2026-02-25,24.93,25.74,24.544,25.16,29451300
2026-02-26,21.1,24.33,21.08,23.95,52998600
2026-02-27,23.51,24.09,22.47,23.82,23911200
2026-03-02,23.075,24.34,22.88,24.32,20259800
2026-03-03,24.06,25.245,23.53,25.0,19617000
2026-03-04,25.035,25.59,24.57,25.17,22542800
2026-03-05,31.489,32.9,29.252,29.79,82707400
2026-03-06,29.165,29.51,28.035,29.28,29201000
2026-03-09,28.77,28.966,27.98,28.56,16131100
2026-03-10,28.63,28.63,27.12,27.66,16188600
2026-03-11,28.09,28.29,26.83,27.28,12777800
2026-03-12,27.42,28.08,26.47,26.525,11827100
2026-03-13,26.645,27.546,26.2,27.34,12999500
2026-03-16,27.88,27.999,26.93,27.08,10875300
2026-03-17,27.16,28.64,24.82,25.07,40427200
2026-03-18,23.34,24.5,23.0,23.55,36151500
2026-03-19,23.205,24.0,22.95,23.51,17502900
2026-03-20,23.39,24.49,23.2,24.11,22833328
